User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005252,P00148642,M,26-35,20,B,0,0,6.0,10.0,13.0
1004667,P00112342,M,26-35,14,A,1,0,13.0,16.0,
1004450,P00136742,M,26-35,15,A,1,1,1.0,14.0,16.0
1000543,P00193342,M,26-35,5,B,4+,1,11.0,16.0,
1005536,P00180342,,26-35,16,Unknown,2,1,99999.0,,
1005630,P00174442,Q,36-45,17,B,1,0,99999.0,,abc
1001595,P00226342,M,36-45,1,C,3,0,11.0,15.0,
1005163,P00184542,M,46-50,6,B,1,1,8.0,13.0,
1003575,P00360042,M,26-35,18,C,1,1,8.0,,
1001565,P00042742,M,46-50,17,B,1,1,5.0,14.0,
1003180,P00344742,L,26-35,14,Unknown,1,0,,,
1005111,P00354642,L,36-45,2,Unknown,1,1,,13.0,
1005979,P00119342,M,26-35,1,Unknown,1,1,,13.0,
1003932,P00037442,M,26-35,7,C,0,1,18.0,,
1005501,P00102142,M,26-35,2,A,3,0,,16.0,
1003476,P00187742,M,51-55,0,B,2,1,2.0,4.0,
1005046,P00346342,T,26-35,16,A,0,0,1.0,15.0,
1000192,P00156442,M,18-25,1,B,2,0,,,
1000249,P00044442,F,18-25,14,C,2,0,,16.0,
1003012,P00209742,M,26-35,12,C,1,1,,11.0,15.0
1004407,P00219942,M,18-25,4,Unknown,1,0,,16.0,
1002559,P00355642,M,18-25,10,C,2,0,16.0,,
1001649,P00003242,,18-25,19,C,2,1,99999.0,15.0,
1001607,P00029142,M,46-50,1,Unknown,2,1,,,
1001685,P00313442,Q,36-45,12,B,1,0,,6.0,8.0
1005663,P00187942,Q,36-45,20,B,4+,0,,8.0,
1003580,P00075342,F,18-25,3,C,0,0,1.0,2.0,16.0
1004904,P00125942,Q,999,15,B,1,1,,2.0,15.0
1004130,P00334242,Q,36-45,6,Unknown,4+,1,,8.0,
1002494,P00051442,,18-25,4,C,1,0,99999.0,17.0,
1004535,P00173242,M,18-25,19,B,1,0,5.0,,
1003571,P00276642,M,18-25,4,C,1,0,8.0,11.0,
1004064,P00112042,M,46-50,0,A,1,1,18.0,,
1005763,P00316242,T,26-35,1,A,1,1,99999.0,,
1001851,P00086042,M,26-35,19,B,4+,1,8.0,14.0,17.0
1004388,P00313242,T,46-50,3,B,2,1,,,
1004541,P00259342,,0-17,10,B,1,0,99999.0,9.0,
1004140,P00044442,L,999,0,Unknown,4+,0,,16.0,
1002424,P00241242,Q,999,17,C,3,0,,11.0,15.0
1004685,P00253042,M,36-45,1,B,2,1,8.0,,
1003578,P00208342,M,51-55,3,C,0,1,1.0,16.0,
1000855,P00142242,F,18-25,2,A,2,1,8.0,,
1003077,P00110742,M,18-25,4,B,2,0,1.0,2.0,8.0
1003830,P00212742,M,18-25,4,C,1,0,5.0,,
1003469,P00227842,M,46-50,17,B,3,1,2.0,5.0,
1004578,P00204242,T,26-35,0,A,4+,0,6.0,8.0,
1001863,P00244742,T,18-25,4,Unknown,4+,0,99999.0,,
1002018,P00317542,Q,36-45,16,B,1,0,,8.0,
1003314,P00195342,M,26-35,7,C,2,0,2.0,5.0,
1004866,P00196142,M,55+,12,C,2,1,3.0,4.0,5.0
1001120,P00007242,M,18-25,4,A,0,1,8.0,12.0,
1004579,P00085442,L,18-25,4,Unknown,1,1,,14.0,
1000482,P00043842,T,26-35,14,A,2,1,8.0,13.0,14.0
1003821,P00184642,M,26-35,20,A,2,1,,14.0,
1004802,P00154642,M,55+,1,B,3,1,8.0,,
1004806,P00233942,L,999,17,Unknown,2,0,,15.0,
1001386,P00120342,Q,999,0,B,1,0,99999.0,17.0,abc
1003934,P00354342,M,26-35,0,B,2,0,5.0,11.0,
1004748,P00137242,Q,46-50,16,B,3,0,,,
1002680,P00330242,M,26-35,12,C,1,1,5.0,,
