User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001793,P00198742,Q,999,4,B,1,0,,2.0,11.0
1000235,P00271242,Q,26-35,0,B,0,0,,14.0,
1003056,P00309142,M,26-35,18,C,1,1,1.0,16.0,
1002015,P00155642,M,18-25,4,B,4+,0,,,
1005880,P00152242,M,26-35,1,A,1,1,14.0,16.0,
1002592,P00071442,M,51-55,7,Unknown,1,1,,17.0,
1000169,P00335242,Q,999,7,B,3,0,,8.0,
1001721,P00173242,M,18-25,19,C,3,0,5.0,,
1003444,P00284642,Q,999,14,C,1,1,,8.0,
1005378,P00124842,L,36-45,18,Unknown,1,0,,,
1005334,P00328042,F,55+,13,C,4+,1,,14.0,
1005212,P0097742,Q,999,2,Unknown,4+,0,,,
1003865,P00276642,L,0-17,10,C,2,0,8.0,11.0,
1003067,P00237142,Q,999,0,A,1,0,99999.0,,abc
1005815,P00296642,,26-35,20,B,1,0,99999.0,,
1000846,P00139942,Q,999,5,C,3,1,,,
1004440,P00265242,Q,36-45,1,Unknown,1,1,,8.0,
1003823,P00284842,M,55+,7,Unknown,1,0,,8.0,17.0
1001851,P00267542,M,26-35,19,B,4+,1,1.0,16.0,
1000283,P00157142,Q,999,0,B,1,0,,16.0,
1004261,P00242742,Q,999,6,Unknown,3,0,,2.0,9.0
1000035,P00281742,M,46-50,1,Unknown,4+,1,,8.0,18.0
1001764,P00147942,T,18-25,0,B,1,0,1.0,16.0,
1000319,P00029942,F,51-55,6,B,3,1,,,
1001685,P00308342,T,36-45,12,Unknown,1,0,,8.0,
1000551,P00114042,T,999,20,A,4+,1,,14.0,
1000550,P0097842,L,46-50,8,B,1,1,5.0,,
1000714,P00008842,Q,18-25,4,B,2,0,99999.0,16.0,abc
1000411,P00002842,F,46-50,1,B,0,1,14.0,,
1004480,P00001142,M,26-35,0,B,1,0,,8.0,14.0
1004344,P00348642,M,26-35,1,A,4+,0,,11.0,
1001074,P00015242,M,46-50,17,A,4+,1,5.0,17.0,
1000193,P00005042,F,46-50,15,C,1,1,6.0,16.0,
1002872,P00034842,Q,999,20,B,1,0,,14.0,
1000476,P00111142,L,36-45,0,B,0,0,1.0,15.0,16.0
1002997,P00178942,L,36-45,16,Unknown,2,0,,8.0,
1002050,P00237542,L,36-45,3,C,2,0,1.0,15.0,16.0
1003356,P00280642,Q,999,7,C,2,1,,,
1000438,P00325742,M,18-25,11,A,3,0,2.0,9.0,
1004808,P0096842,M,36-45,0,A,1,1,3.0,4.0,12.0
1001448,P00054042,F,26-35,3,A,1,0,,,
1002859,P00084842,M,18-25,1,C,0,0,8.0,16.0,
1001978,P00113642,L,0-17,10,C,4+,0,8.0,,
1003958,P00295942,M,46-50,7,C,1,0,2.0,5.0,15.0
1001856,P00282042,T,55+,7,C,3,1,5.0,15.0,
1003812,P00127642,M,36-45,17,B,0,0,1.0,2.0,15.0
1001298,P00277642,M,36-45,6,B,4+,0,2.0,3.0,10.0
1004970,P00341342,F,26-35,12,C,1,0,1.0,8.0,17.0
1001667,P00326742,T,51-55,16,B,4+,0,,,
1005009,P00350942,F,46-50,16,C,1,1,3.0,4.0,5.0
1000281,P00111142,F,36-45,0,A,2,0,,15.0,16.0
1004408,P00090942,Q,46-50,2,B,1,1,,2.0,14.0
1004404,P00005042,M,26-35,1,B,1,0,6.0,16.0,
1001941,P00220642,L,36-45,17,A,1,0,8.0,,
1001150,P00118042,F,26-35,20,Unknown,1,0,,,
1003026,P00127942,F,18-25,4,B,1,0,,2.0,5.0
1003620,P00329542,Q,26-35,7,A,1,0,,15.0,16.0
1005561,P00275642,F,26-35,3,Unknown,0,1,,,
1005693,P00111942,Q,26-35,4,B,1,0,99999.0,17.0,abc
1003828,P00110742,T,26-35,20,B,1,0,99999.0,2.0,abc
1001147,P00046742,L,26-35,20,B,3,1,1.0,2.0,15.0
1003151,P00196542,Q,26-35,0,C,1,0,,8.0,14.0
1002031,P00119242,L,36-45,20,A,3,0,18.0,,
1002680,P00252242,M,26-35,12,C,1,1,6.0,10.0,
1004020,P00346442,M,26-35,6,Unknown,1,1,,2.0,14.0
1005718,P00173342,L,36-45,14,C,4+,1,1.0,6.0,14.0
1003669,P00146742,M,26-35,14,A,2,0,1.0,13.0,14.0
1004257,P00196642,M,51-55,16,C,2,1,,14.0,
1000788,P00112142,M,26-35,0,C,1,0,,2.0,14.0
1004823,P00177642,,18-25,4,B,0,1,99999.0,,
1003850,P00110742,T,18-25,3,B,0,0,99999.0,2.0,abc
1004626,P00102642,M,26-35,14,B,4+,0,4.0,8.0,9.0
1004626,P00221842,M,26-35,14,B,4+,0,1.0,8.0,
1002997,P00330442,Q,36-45,16,C,2,0,,14.0,
