User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003718,P00086642,M,51-55,17,C,1,0,8.0,,
1002414,P00059442,M,26-35,1,C,4+,1,,8.0,16.0
1001294,P00344442,Q,999,20,B,4+,1,,8.0,14.0
1005712,P00125942,Q,999,1,B,2,0,,2.0,15.0
1000285,P00236642,T,36-45,0,A,1,0,,16.0,
1001260,P00177542,M,26-35,17,B,0,0,1.0,8.0,
1005658,P00163442,M,55+,0,B,3,1,6.0,8.0,13.0
1003883,P00307642,T,51-55,16,C,2,1,,6.0,
1001198,P00368442,M,0-17,10,C,1,0,11.0,,
1005728,P00127542,F,36-45,20,C,3,0,,2.0,15.0
1002860,P00022442,T,36-45,17,A,2,0,,16.0,
1005359,P00036842,M,18-25,16,B,3,0,1.0,14.0,16.0
1002419,P00156442,M,26-35,0,B,3,1,8.0,,
1003072,P00127042,Q,999,1,B,4+,1,,5.0,
1000426,P00014542,M,18-25,4,A,1,1,8.0,,
1002510,P00192042,M,26-35,7,C,0,0,5.0,9.0,14.0
1000340,P00085342,F,26-35,3,C,1,1,,13.0,
1004524,P00170342,M,26-35,2,A,2,1,1.0,15.0,
1004524,P00329442,Q,999,2,A,2,1,,8.0,
1003622,P00343042,Q,999,1,B,2,1,99999.0,18.0,abc
1002436,P00221542,T,999,7,B,2,0,99999.0,15.0,abc
1000412,P00184242,M,36-45,15,A,1,1,9.0,15.0,
1001603,P00004742,F,26-35,0,C,4+,1,6.0,16.0,
1000133,P00026042,F,26-35,0,Unknown,1,1,,14.0,17.0
1002888,P00255942,M,26-35,14,B,2,1,1.0,16.0,
1003143,P00046742,L,51-55,16,Unknown,1,1,,2.0,15.0
1001845,P00171642,Q,26-35,2,Unknown,3,1,99999.0,8.0,abc
1003937,P00117942,M,55+,2,C,2,1,,15.0,
1002092,P00103642,Q,55+,1,B,4+,1,,,
1005620,P00103042,,36-45,14,C,2,1,99999.0,14.0,
1001837,P00343542,L,26-35,2,Unknown,1,0,,11.0,
1005261,P00153842,L,36-45,12,A,3,0,8.0,14.0,16.0
1002566,P00127842,L,999,17,Unknown,3,0,,2.0,15.0
1004785,P00101042,F,26-35,14,A,0,1,5.0,12.0,
1005333,P00343442,F,26-35,7,A,4+,0,12.0,,
1001371,P00330442,F,51-55,2,A,3,1,,14.0,
1003860,P00255842,T,46-50,17,C,0,0,16.0,,
1005648,P00254242,M,26-35,17,C,1,0,5.0,11.0,12.0
1003876,P00220442,T,999,0,C,3,0,,14.0,
1004821,P00289642,M,18-25,19,C,1,0,8.0,,
1005574,P0096842,M,26-35,0,B,4+,0,3.0,4.0,12.0
1005636,P00086942,M,26-35,7,A,0,1,16.0,,
1004858,P00313342,Q,999,1,C,2,0,,,
1002324,P00213242,Q,36-45,17,C,3,0,,8.0,
