User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001872,P00115842,Q,51-55,20,C,2,0,,,
1000229,P00014542,M,18-25,10,C,1,0,8.0,,
1005026,P00120842,M,26-35,17,B,1,1,8.0,17.0,
1001837,P00054242,M,26-35,2,B,1,0,1.0,6.0,14.0
1004315,P00032042,M,18-25,4,C,2,0,1.0,2.0,15.0
1000635,P00003442,T,55+,17,C,4+,1,4.0,5.0,8.0
1004238,P00034642,T,36-45,16,B,3,0,4.0,5.0,
1004659,P00303242,Q,999,14,C,0,0,,8.0,
1000385,P00117942,L,26-35,6,C,1,0,5.0,15.0,
1004666,P00036842,M,36-45,1,A,1,1,1.0,14.0,16.0
1004229,P00106742,Q,999,17,C,2,1,,5.0,
1002793,P00040242,Q,999,7,Unknown,3,0,,16.0,
1001422,P00201442,M,36-45,17,B,3,0,1.0,6.0,8.0
1005900,P00115942,L,26-35,7,Unknown,1,0,,17.0,
1002888,P00195742,M,26-35,14,B,2,1,3.0,4.0,
1001422,P00194342,T,36-45,17,B,3,0,,4.0,
1002757,P0099442,M,26-35,2,A,1,0,,8.0,
1004809,P00112342,F,51-55,4,C,1,1,13.0,16.0,
1004711,P00048742,M,26-35,17,C,1,1,5.0,,
1001344,P00226342,L,999,9,Unknown,4+,0,,15.0,
1005720,P00288642,M,26-35,0,A,0,0,,,
1003526,P00217742,M,36-45,2,B,1,1,5.0,14.0,
1002192,P00280442,F,26-35,0,B,2,0,11.0,,
1005932,P00184942,Q,999,14,C,3,0,99999.0,8.0,abc
1000414,P00254842,M,26-35,0,C,4+,0,,13.0,
1004425,P00016642,M,36-45,7,B,1,0,5.0,,
1003957,P00051042,T,36-45,11,B,1,0,8.0,,
1004326,P00151442,,46-50,13,B,1,1,99999.0,,
1001150,P00101542,F,26-35,20,A,1,0,13.0,16.0,
1003021,P00105142,F,46-50,15,C,1,1,,2.0,15.0
1002232,P00129342,M,26-35,14,B,1,1,1.0,5.0,15.0
1005684,P00177442,M,18-25,16,A,1,0,1.0,6.0,8.0
1002185,P00115742,T,46-50,17,C,2,1,6.0,10.0,16.0
1005621,P00084242,M,26-35,7,A,1,0,8.0,14.0,
1002063,P00280542,M,26-35,4,A,3,0,11.0,,
1005317,P00057542,F,26-35,0,A,1,0,3.0,4.0,5.0
1003871,P00139542,M,18-25,4,C,4+,0,5.0,,
1001897,P00058042,F,51-55,2,A,1,1,8.0,16.0,
1003768,P00003242,T,26-35,4,B,2,0,,15.0,
1001752,P00176042,M,26-35,3,B,1,0,8.0,17.0,
1002850,P00044142,,18-25,20,B,4+,0,99999.0,16.0,
1005236,P00127442,L,26-35,14,C,1,1,1.0,2.0,15.0
1002043,P00328142,M,26-35,14,Unknown,1,1,,16.0,
1003371,P00317442,M,26-35,2,A,3,0,1.0,8.0,
1003675,P00221542,M,36-45,7,B,3,0,,15.0,
1005148,P00158542,M,26-35,20,B,2,1,,6.0,13.0
1001265,P00364842,T,18-25,20,B,0,1,5.0,16.0,
1004032,P00116842,M,26-35,12,B,1,0,2.0,5.0,8.0
1001714,P00237642,M,26-35,17,C,0,1,5.0,14.0,
1000869,P00220242,M,18-25,20,A,4+,1,3.0,12.0,
1000723,P00110742,L,26-35,12,C,3,1,1.0,2.0,8.0
1003768,P00057742,Q,999,4,Unknown,2,0,,8.0,18.0
1004591,P00350942,T,26-35,15,A,3,0,3.0,4.0,5.0
1002300,P00233542,M,55+,13,B,3,1,1.0,15.0,
1002304,P00183242,L,46-50,12,B,2,1,5.0,15.0,
1001356,P00332042,F,18-25,4,B,2,0,,16.0,
1003574,P00363242,F,36-45,6,A,1,1,,2.0,9.0
1001796,P00197042,L,51-55,11,Unknown,2,1,,,
1000654,P00117942,M,51-55,7,C,4+,1,5.0,15.0,
1002995,P0095842,M,26-35,15,A,4+,0,3.0,4.0,12.0
1002909,P00259442,Q,999,7,A,1,0,,,
1005220,P0094542,M,26-35,7,B,4+,0,2.0,4.0,9.0
1002496,P00289042,Q,51-55,1,B,1,0,,,
1000097,P00084842,F,36-45,3,C,3,0,8.0,16.0,
1001306,P00295842,Q,999,3,B,3,0,,8.0,
1000934,P00003942,F,36-45,7,A,0,0,5.0,14.0,
1002063,P00284142,Q,26-35,4,A,3,0,,4.0,
1001051,P00144642,T,26-35,0,A,0,1,,15.0,16.0
1000184,P00222742,F,26-35,0,C,4+,1,,16.0,
1000550,P00177542,L,46-50,8,B,1,1,1.0,8.0,
1001301,P00309242,T,26-35,2,C,1,1,,8.0,
1001418,P00345842,M,18-25,4,A,1,1,2.0,8.0,14.0
1005874,P00351142,L,26-35,4,B,1,0,1.0,8.0,17.0
1005111,P00137042,M,36-45,2,B,1,1,8.0,16.0,
1002452,P00270942,M,46-50,7,B,0,0,1.0,2.0,15.0
1002313,P00046742,L,51-55,6,Unknown,4+,1,,2.0,15.0
1005995,P00306042,F,36-45,1,C,2,1,2.0,8.0,
1003365,P00150642,M,51-55,17,C,3,1,5.0,8.0,
1004720,P00102342,,26-35,2,C,4+,0,99999.0,14.0,17.0
