User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004736,P00127942,M,18-25,20,A,1,1,1.0,2.0,5.0
1004736,P00183342,M,999,20,A,1,1,,15.0,18.0
1004737,P00266642,M,36-45,16,C,1,0,1.0,8.0,9.0
1004738,P00273442,,55+,1,Unknown,1,0,,14.0,17.0
1004738,P00071442,M,55+,1,C,1,0,15.0,17.0,
1004738,P00274442,M,55+,1,C,1,0,,18.0,
1004739,P00195742,M,26-35,3,C,2,0,3.0,4.0,
1004742,P00194142,M,26-35,3,A,2,0,,16.0,
1004743,P00009342,M,55+,13,C,2,1,1.0,16.0,
1004743,P00116142,M,999,13,Unknown,2,1,,13.0,16.0
1004744,P00058042,M,51-55,15,C,1,0,8.0,16.0,
1004744,P00058242,M,51-55,15,C,1,0,,4.0,12.0
1004747,P00019942,M,18-25,4,C,1,0,1.0,,
1004747,P00028542,,18-25,4,C,1,0,,8.0,abc
1004748,P00147742,M,46-50,16,B,3,0,1.0,16.0,
1004748,P00121142,M,46-50,16,Unknown,3,0,,,
1004750,P00258742,F,26-35,0,A,2,0,5.0,,
1004750,P00034742,F,999,0,A,2,0,,14.0,17.0
1004759,P00110942,F,51-55,0,C,1,1,1.0,2.0,
1004765,P0095742,F,36-45,16,B,3,1,,5.0,
1004765,P00271042,F,36-45,16,B,3,1,6.0,16.0,
1004771,P00168142,F,26-35,4,Unknown,0,0,,,
1004772,P00129642,M,55+,17,C,2,0,5.0,,
1004774,P00059442,,46-50,14,C,4+,1,,8.0,16.0
1004774,P00116142,M,46-50,14,C,4+,1,10.0,13.0,16.0
1004779,P00085242,M,999,3,C,2,1,,14.0,17.0
1004779,P00357042,M,46-50,3,C,2,1,5.0,,
1004780,P00113242,M,26-35,12,Unknown,3,0,,6.0,8.0
1004780,P00144642,M,26-35,12,A,3,0,1.0,15.0,16.0
1004784,P00084942,F,36-45,6,A,1,0,,8.0,
1004784,P00316742,F,36-45,6,A,1,0,4.0,5.0,
1004784,P00196142,F,36-45,6,A,1,0,,4.0,5.0
1004784,P00198342,F,36-45,6,A,1,0,5.0,11.0,
1004790,P00084242,,999,2,Unknown,4+,1,,14.0,abc
1004790,P00338742,F,26-35,2,A,4+,1,5.0,,
1004793,P00283942,F,26-35,6,B,2,1,,,
1004793,P00140742,F,26-35,6,B,2,1,1.0,15.0,
1004795,P00274942,M,46-50,16,C,1,0,,,
1004795,P00255842,M,46-50,16,C,1,0,16.0,,
1004796,P00079442,M,36-45,7,Unknown,4+,1,,,
1004802,P00336542,M,55+,1,B,3,1,12.0,,
1004803,P00307442,F,999,16,B,4+,0,,8.0,
1004803,P00252042,F,26-35,16,B,4+,0,5.0,14.0,
1004806,P00112542,,26-35,17,C,2,0,,11.0,15.0
1004808,P00267342,M,36-45,0,A,1,1,1.0,2.0,5.0
1004808,P00015642,M,36-45,0,Unknown,1,1,,16.0,17.0
1004808,P00024742,M,36-45,0,A,1,1,8.0,11.0,
1004809,P00015942,F,51-55,4,C,1,1,,10.0,13.0
1004810,P00036842,M,18-25,12,B,0,0,1.0,14.0,16.0
1004810,P00182742,M,999,12,B,0,0,,2.0,14.0
1004814,P00184942,M,18-25,14,B,1,0,1.0,8.0,17.0
1004817,P00346242,M,26-35,1,Unknown,1,0,,15.0,
1004818,P00115642,F,26-35,17,C,1,1,8.0,14.0,
1004819,P00003442,,36-45,18,B,1,0,,5.0,abc
1004819,P00312142,M,36-45,18,B,1,0,8.0,,
1004821,P00028842,M,18-25,19,C,1,0,,8.0,
1004821,P00324842,M,18-25,19,C,1,0,8.0,,
1004823,P00330342,M,999,4,Unknown,0,1,,11.0,16.0
1004826,P00110942,M,46-50,12,C,1,1,1.0,2.0,
1004827,P00216342,M,36-45,0,C,0,1,,4.0,5.0
1004827,P00277642,M,36-45,0,C,0,1,2.0,3.0,10.0
1004831,P00214442,F,26-35,1,C,1,0,,,
1004832,P00228442,M,26-35,14,C,1,0,1.0,17.0,
1004834,P00044442,,46-50,9,Unknown,1,1,,16.0,
1004836,P00355142,F,46-50,16,C,3,1,1.0,15.0,
1004837,P00250942,M,999,5,B,2,0,,16.0,
1004843,P00154742,M,55+,1,C,2,0,8.0,14.0,16.0
1004850,P00115942,F,46-50,3,C,2,0,,17.0,
1004853,P00003442,M,26-35,7,C,2,0,4.0,5.0,8.0
1004860,P00184542,M,26-35,2,Unknown,2,0,,13.0,
1004865,P00208342,F,36-45,14,C,1,1,1.0,16.0,
1004865,P00114042,F,36-45,14,C,1,1,,14.0,
1004866,P00117842,M,55+,12,C,2,1,5.0,13.0,16.0
1004867,P00074342,,999,16,A,3,0,,,abc
1004867,P00184242,M,26-35,16,A,3,0,9.0,15.0,
1004867,P00058442,M,26-35,16,Unknown,3,0,,14.0,
1004868,P00248742,M,36-45,17,C,1,1,5.0,,
1004869,P00273642,F,46-50,6,C,3,1,,14.0,
1004869,P00245642,F,46-50,6,C,3,1,5.0,11.0,12.0
1004870,P00258442,F,36-45,3,C,1,1,,,
1004871,P00274942,M,18-25,12,C,2,0,8.0,,
1004875,P00081142,M,999,0,Unknown,2,0,,8.0,14.0
1004879,P00189642,M,26-35,3,A,2,0,8.0,13.0,
1004882,P00113242,,46-50,11,B,2,1,,6.0,8.0
1004887,P00194542,M,18-25,2,B,1,1,8.0,14.0,
1004888,P00177842,F,55+,0,B,4+,0,,,
1004890,P00118842,F,26-35,1,C,1,0,5.0,8.0,
1004892,P00016742,M,26-35,12,Unknown,1,0,,15.0,16.0
1004894,P00112542,M,36-45,7,C,1,0,1.0,11.0,15.0
1004897,P00170342,M,999,16,B,3,0,,15.0,
1004898,P00110842,M,26-35,1,B,1,1,1.0,2.0,5.0
1004898,P00015742,M,26-35,1,B,1,1,,,
1004898,P00321542,M,26-35,1,B,1,1,5.0,,
1004898,P00163842,,26-35,1,Unknown,1,1,,,abc
1004898,P00298242,M,26-35,1,B,1,1,8.0,,
1004899,P00148642,M,26-35,12,B,1,1,,10.0,13.0
1004902,P00198142,M,36-45,14,C,4+,1,2.0,4.0,9.0
1004904,P00125942,M,999,15,B,1,1,,2.0,15.0
1004907,P00184142,F,51-55,7,B,0,1,8.0,14.0,
1004908,P00113442,M,36-45,15,Unknown,2,0,,5.0,
1004915,P00028842,M,26-35,12,B,2,1,6.0,8.0,
1004916,P00334242,M,18-25,20,C,4+,0,,8.0,
1004917,P00212142,M,46-50,0,C,0,1,8.0,,
1004919,P00031042,,18-25,0,C,2,0,,,
1004919,P00052842,M,18-25,0,C,2,0,10.0,15.0,
1004920,P00056842,M,999,1,Unknown,0,1,,,
1004922,P00102442,M,18-25,17,C,1,0,8.0,,
1004923,P00284042,M,46-50,18,C,3,0,,17.0,
1004925,P00272842,F,36-45,6,C,2,0,5.0,14.0,
1004928,P00048742,F,26-35,3,A,4+,0,,,
