User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002656,P00318342,,55+,13,C,2,1,99999.0,,
1001685,P00014242,T,36-45,12,B,1,0,8.0,,
1002015,P00325742,Q,18-25,4,B,4+,0,,9.0,
1004725,P00299442,M,36-45,5,A,2,0,3.0,4.0,
1003173,P00100642,Q,26-35,12,C,1,1,,15.0,
1004107,P00110842,T,26-35,0,B,1,0,,2.0,5.0
1004086,P00014142,F,0-17,10,B,2,0,2.0,4.0,
1000331,P00296742,L,26-35,7,B,1,0,8.0,,
1002125,P00003442,M,36-45,3,C,0,0,4.0,5.0,8.0
1000009,P00113442,M,26-35,17,C,0,0,3.0,5.0,
1004086,P00004842,F,0-17,10,B,2,0,,4.0,12.0
1003336,P00148542,M,36-45,17,B,2,1,1.0,16.0,17.0
1004303,P00340942,T,26-35,2,B,3,0,,,
1003412,P00329342,M,26-35,18,C,1,0,,,
1003518,P00057342,Q,999,7,Unknown,2,0,,5.0,
1000873,P00217442,M,55+,6,C,3,1,,2.0,11.0
1002397,P00003442,F,36-45,11,B,3,0,4.0,5.0,8.0
1003827,P00186642,M,51-55,2,Unknown,1,1,,4.0,15.0
1002679,P0096442,F,18-25,4,A,2,0,4.0,5.0,12.0
1000770,P00035842,M,18-25,4,B,2,1,5.0,6.0,9.0
1003661,P00347442,M,36-45,12,C,0,1,5.0,,
1003093,P00086642,F,46-50,20,C,2,1,8.0,,
1003640,P00307642,L,36-45,7,C,2,1,5.0,6.0,
1000999,P00276542,L,26-35,15,Unknown,2,0,99999.0,,
1000549,P00119142,Q,26-35,6,A,3,0,,4.0,12.0
1002826,P00199642,M,36-45,12,A,4+,1,16.0,,
1004964,P00348642,M,36-45,0,A,1,1,5.0,11.0,
1001764,P00069242,M,18-25,0,Unknown,1,0,,11.0,
1003399,P00249642,T,26-35,4,C,1,0,3.0,5.0,
1001877,P00307442,F,46-50,20,B,2,1,5.0,8.0,
1001752,P00321742,M,26-35,3,B,1,0,,8.0,17.0
1003824,P00301242,M,26-35,17,A,3,1,,,
1005488,P00148342,M,26-35,15,C,1,0,5.0,,
1002795,P00346042,Q,51-55,13,Unknown,4+,1,99999.0,8.0,abc
1003683,P00150542,M,26-35,2,B,3,1,5.0,,
1005575,P00114042,Q,36-45,7,C,2,0,99999.0,14.0,abc
1005888,P00129842,T,26-35,20,B,1,0,6.0,8.0,15.0
1005824,P00115642,M,18-25,12,B,1,0,8.0,14.0,
1002556,P00050242,M,26-35,4,C,2,0,8.0,,
1002665,P00117142,T,999,11,B,1,0,99999.0,17.0,abc
1006040,P00205942,M,26-35,6,B,2,0,5.0,8.0,14.0
1004094,P00116842,M,26-35,17,C,3,0,2.0,5.0,8.0
1004058,P00070042,M,26-35,6,Unknown,3,1,,2.0,16.0
1004336,P00256642,Q,999,0,Unknown,4+,0,,,
1003693,P00286642,M,26-35,15,B,1,1,11.0,14.0,
1001776,P00334242,M,26-35,0,B,4+,1,1.0,8.0,
1003069,P00234742,M,18-25,4,C,3,1,8.0,,
1003201,P00119342,M,46-50,7,B,0,1,10.0,13.0,
1003311,P00222642,M,26-35,4,A,4+,0,5.0,,
1003018,P00260042,T,36-45,0,B,0,0,5.0,8.0,
1005640,P00275542,M,36-45,17,C,0,0,1.0,,
1004909,P00325742,F,36-45,12,B,2,0,,9.0,
1005539,P00153842,T,26-35,20,B,1,1,8.0,14.0,16.0
1005759,P00121142,T,26-35,1,A,2,0,,,
1004489,P00057942,T,18-25,4,B,1,0,1.0,2.0,6.0
1001284,P00234842,M,46-50,16,A,1,1,5.0,6.0,16.0
1005450,P00354442,M,18-25,12,A,1,0,5.0,,
1000818,P00248542,M,18-25,4,C,2,0,8.0,16.0,
1002191,P00220442,Q,18-25,4,C,4+,0,,14.0,
1003705,P00129742,M,46-50,7,B,1,1,5.0,8.0,
1004170,P00265742,M,46-50,7,C,4+,1,,12.0,
1001077,P00004742,Q,999,3,Unknown,1,0,,16.0,
1003985,P00002842,T,46-50,16,C,1,1,14.0,,
1004866,P00117842,L,55+,12,C,2,1,5.0,13.0,16.0
1002484,P00223642,M,46-50,5,B,0,0,11.0,15.0,
1003451,P00005042,F,26-35,11,A,0,0,6.0,16.0,
1005046,P00106642,M,26-35,16,A,0,0,7.0,,
1000126,P00362342,,18-25,9,B,1,0,99999.0,,
1005084,P00242742,M,18-25,4,B,1,0,,2.0,9.0
1000566,P00344742,L,26-35,17,A,3,0,5.0,,
1004250,P00034042,F,51-55,0,C,4+,1,1.0,2.0,16.0
1005880,P00219942,M,26-35,1,A,1,1,6.0,16.0,
1001224,P00183442,M,51-55,13,B,4+,0,1.0,2.0,
1005785,P00240042,Q,26-35,7,B,2,1,,,
1001426,P00190042,M,18-25,14,B,3,0,,4.0,5.0
1001224,P00120942,M,51-55,13,B,4+,0,8.0,,
1005837,P00173342,T,26-35,7,B,0,1,,6.0,14.0
1005511,P00101742,Q,46-50,1,B,1,1,99999.0,14.0,abc
1003769,P00209842,M,26-35,15,B,0,0,5.0,8.0,
1004520,P00101842,,26-35,4,Unknown,1,1,99999.0,16.0,
