User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000202,P00153642,Q,18-25,4,A,3,0,99999.0,,abc
1001050,P00035942,Q,999,1,B,1,0,,5.0,18.0
1003327,P00003242,T,999,12,B,4+,0,,15.0,
1005758,P00161942,L,999,1,Unknown,2,0,,8.0,
1005100,P00109542,M,51-55,6,B,1,1,,14.0,17.0
1003618,P00070642,L,55+,17,Unknown,4+,1,,16.0,
1000442,P00173542,M,26-35,1,A,2,0,,8.0,
1002544,P00125342,M,46-50,1,B,1,0,11.0,,
1001054,P00036542,L,0-17,10,Unknown,1,0,,5.0,
1003191,P00192842,T,26-35,12,B,4+,0,5.0,14.0,
1002010,P00195342,T,999,4,B,0,0,,5.0,
1002690,P00010842,Q,26-35,7,Unknown,3,1,,16.0,
1000273,P00110742,Q,18-25,4,B,2,1,,2.0,8.0
1001600,P00046742,,36-45,7,Unknown,1,1,99999.0,2.0,15.0
1002504,P00173042,Q,999,7,A,2,1,,15.0,16.0
1001941,P00180942,M,36-45,17,A,1,0,11.0,,
1000462,P00223242,M,18-25,16,C,1,1,5.0,14.0,
1004300,P00195942,F,18-25,4,A,4+,0,3.0,4.0,
1000402,P00129642,T,26-35,11,B,1,1,5.0,,
1003231,P00046742,M,26-35,7,A,1,1,1.0,2.0,15.0
1001425,P00048742,M,0-17,10,B,1,0,,,
1001006,P00370042,M,18-25,4,C,4+,0,1.0,8.0,16.0
1003569,P00206442,T,18-25,2,B,1,0,1.0,5.0,9.0
1000117,P00155242,T,26-35,17,A,2,1,,4.0,12.0
1000414,P00051442,M,26-35,0,C,4+,0,8.0,17.0,
1004354,P00259042,M,36-45,14,B,2,0,,,
1002185,P00302142,M,46-50,17,C,2,1,5.0,14.0,
1003842,P00183642,Q,999,16,B,4+,0,,5.0,9.0
1004508,P00041842,M,26-35,20,A,2,0,6.0,8.0,
1000013,P00222242,M,46-50,1,C,3,1,1.0,2.0,13.0
1005493,P00208242,M,36-45,12,B,3,0,,,
1002419,P00304642,Q,26-35,0,B,3,1,99999.0,14.0,abc
1002035,P00053842,F,18-25,0,C,1,0,4.0,5.0,12.0
1003506,P00050142,M,18-25,12,C,1,0,5.0,,
1005565,P00115742,L,18-25,17,C,2,0,6.0,10.0,16.0
1000029,P00162042,,36-45,7,Unknown,1,0,99999.0,6.0,
1005652,P00154442,T,18-25,0,B,1,0,8.0,14.0,
1004251,P00003242,M,46-50,7,C,2,0,8.0,15.0,
1005470,P00297742,M,55+,7,C,3,0,8.0,17.0,
1001969,P00362442,F,26-35,3,B,4+,0,5.0,,
1001010,P00204342,M,26-35,0,A,1,0,15.0,16.0,
1000859,P00286642,L,999,12,Unknown,4+,1,99999.0,14.0,abc
1003308,P00066242,Q,18-25,20,Unknown,3,1,,2.0,5.0
1001268,P00080342,M,51-55,2,B,1,1,1.0,6.0,8.0
1004520,P00113242,M,26-35,4,C,1,1,1.0,6.0,8.0
1004386,P00331742,T,26-35,5,B,1,0,11.0,,
1003791,P00165942,M,51-55,18,C,2,0,8.0,,
1003487,P00057942,L,18-25,4,A,1,1,1.0,2.0,6.0
1000913,P00277642,M,26-35,0,C,2,0,2.0,3.0,10.0
1004340,P00351242,F,26-35,17,Unknown,1,0,,4.0,5.0
1002975,P00220642,,36-45,11,C,1,1,99999.0,,
1004241,P00320442,L,36-45,7,C,1,1,6.0,10.0,
1002114,P00145042,M,18-25,18,C,0,0,1.0,2.0,5.0
1003986,P00296242,M,26-35,7,C,2,1,,,
1003313,P00003242,Q,999,20,Unknown,2,0,,15.0,
1003430,P00217042,F,46-50,1,B,1,1,8.0,,
1003416,P00250242,M,26-35,12,B,4+,1,5.0,,
1003301,P00276242,F,26-35,2,B,3,0,8.0,17.0,
1005653,P00129542,Q,51-55,1,B,1,0,99999.0,14.0,abc
1003884,P00294842,T,18-25,4,Unknown,1,1,,,
1006035,P00118942,L,26-35,1,Unknown,3,0,99999.0,,
1005613,P00113442,L,36-45,0,Unknown,3,1,,5.0,
1003540,P00129142,M,18-25,17,B,2,1,1.0,11.0,
1003879,P00326942,M,26-35,3,C,1,1,,14.0,
1001611,P00137542,M,26-35,0,B,1,0,1.0,8.0,16.0
1001980,P00174242,Q,36-45,7,A,1,0,99999.0,16.0,abc
1000854,P00109242,F,26-35,16,B,1,0,6.0,8.0,10.0
1003127,P00052142,F,26-35,0,B,2,1,8.0,14.0,
1003013,P00006142,M,46-50,17,Unknown,2,1,,,
1003504,P00034742,Q,999,7,B,1,0,99999.0,14.0,abc
1000482,P0097842,M,26-35,14,A,2,1,5.0,,
1005759,P00026642,F,26-35,1,A,2,0,8.0,,
1001995,P00317942,M,26-35,1,C,4+,1,8.0,16.0,
1000889,P0097742,Q,999,20,A,1,0,,,
1005091,P00241442,M,26-35,17,B,1,1,2.0,15.0,
1000979,P00285242,M,0-17,10,A,1,0,17.0,,
1002496,P00362342,M,51-55,1,B,1,0,,,
1000911,P00218942,M,51-55,0,B,3,1,5.0,,
1004760,P00278442,M,36-45,17,C,1,0,11.0,,
1003664,P00282642,L,36-45,1,A,0,0,5.0,,
1003530,P00358342,M,26-35,0,C,1,0,11.0,15.0,16.0
1002175,P00100442,M,26-35,4,Unknown,2,0,,4.0,5.0
1004312,P00219042,M,26-35,18,A,0,1,5.0,,
1003789,P00106742,L,26-35,0,Unknown,0,0,,5.0,
1004499,P00295842,,26-35,6,C,1,0,99999.0,8.0,
1002166,P00335742,Q,0-17,10,C,1,0,,,
1005006,P00199642,Q,999,3,Unknown,1,0,,,
1004957,P00112542,M,26-35,2,A,1,1,1.0,11.0,15.0
1002057,P00307342,T,36-45,1,C,4+,0,8.0,,
1004093,P00114942,M,26-35,4,C,2,0,,15.0,16.0
1000611,P00318742,L,36-45,0,Unknown,1,0,,8.0,
1003511,P00193642,M,51-55,0,C,2,1,,3.0,4.0
1003771,P00128042,M,26-35,1,Unknown,0,0,,5.0,18.0
1003827,P00183742,L,51-55,2,C,1,1,4.0,5.0,18.0
1004344,P00313142,L,26-35,1,A,4+,0,8.0,,
1001033,P00281742,T,26-35,5,B,1,0,5.0,8.0,18.0
1002122,P00223642,M,36-45,12,C,4+,1,11.0,15.0,
1003793,P00024242,M,18-25,4,C,3,0,,,
1005459,P00157142,T,0-17,10,C,0,0,99999.0,16.0,abc
1002215,P00002542,F,26-35,0,B,2,1,,14.0,
1003811,P00197042,M,26-35,15,A,0,0,5.0,,
1002615,P00005042,M,26-35,7,C,2,1,6.0,16.0,
1001624,P00182742,L,26-35,0,B,1,1,1.0,2.0,14.0
1004779,P00177142,M,46-50,3,C,2,1,8.0,13.0,
1004886,P00184242,F,36-45,17,C,0,1,9.0,15.0,
1002321,P00119742,M,26-35,7,B,4+,1,5.0,8.0,12.0
1005704,P00085242,Q,999,4,Unknown,3,0,,14.0,17.0
1005327,P00111142,T,26-35,7,A,1,0,1.0,15.0,16.0
1005575,P00000142,L,999,7,Unknown,2,0,,4.0,5.0
1004607,P00100442,M,26-35,0,B,4+,0,,4.0,5.0
1005888,P00222142,M,26-35,20,Unknown,1,0,,13.0,
1005448,P00285842,L,46-50,19,A,4+,0,5.0,,
1002878,P00315642,T,51-55,20,A,2,1,,13.0,
1003475,P00177542,M,26-35,14,A,1,0,1.0,8.0,
1002545,P00071442,M,55+,13,B,2,1,,17.0,
1005040,P00181942,M,46-50,12,Unknown,1,1,,,
1002485,P00265242,Q,36-45,14,Unknown,3,1,,8.0,
1001899,P00211242,L,46-50,6,A,1,1,8.0,12.0,
1003138,P00217742,M,36-45,17,C,2,1,5.0,14.0,
1002559,P00085242,M,18-25,10,C,2,0,8.0,14.0,17.0
1003705,P00285842,Q,999,7,B,1,1,,,
1001228,P00089342,T,26-35,1,C,4+,1,,,
1001314,P0094342,F,18-25,4,C,0,0,4.0,5.0,18.0
1000252,P00105342,M,26-35,12,C,3,0,1.0,2.0,15.0
1001019,P00084842,M,36-45,1,A,4+,1,,16.0,
1002926,P00014842,L,18-25,2,B,1,0,1.0,2.0,5.0
1005769,P00032042,M,46-50,14,B,1,1,1.0,2.0,15.0
1005570,P00295942,M,26-35,1,B,3,0,2.0,5.0,15.0
1000245,P00343042,Q,999,16,B,0,0,,18.0,
1004167,P00113842,M,26-35,20,B,1,0,6.0,8.0,16.0
1003562,P00034842,Q,26-35,6,Unknown,4+,0,,14.0,
1005848,P00058242,M,51-55,20,A,0,1,,4.0,12.0
1005795,P00300042,M,26-35,1,A,1,1,16.0,,
1003865,P00309942,F,0-17,10,C,2,0,5.0,,
1004556,P00089342,M,46-50,16,C,4+,0,,,
1000438,P00128942,Q,999,11,A,3,0,99999.0,11.0,abc
