User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003476,P00325642,M,51-55,0,B,2,1,,15.0,
1004728,P00001642,T,999,19,B,3,0,,16.0,
1002995,P00035542,Q,26-35,15,Unknown,4+,0,,4.0,12.0
1005253,P00311642,F,55+,13,C,1,0,8.0,17.0,
1000216,P00199442,M,46-50,13,B,1,0,5.0,9.0,
1003346,P00109642,L,36-45,7,Unknown,3,1,,17.0,
1003934,P00076542,T,26-35,0,B,2,0,,5.0,9.0
1003365,P00183042,M,51-55,17,C,3,1,15.0,16.0,
1001418,P00358442,M,18-25,4,A,1,1,1.0,15.0,
1003602,P00256642,M,26-35,12,C,3,0,,,
1000111,P00159442,Q,999,15,C,3,0,99999.0,8.0,abc
1001053,P00274242,M,36-45,0,C,2,1,1.0,,
1003584,P00277542,T,18-25,0,Unknown,4+,1,99999.0,6.0,abc
1005916,P00244542,Q,999,20,B,1,1,99999.0,,abc
1004582,P00201442,Q,999,0,Unknown,4+,1,,6.0,8.0
1003591,P00057442,M,36-45,6,C,1,0,,14.0,16.0
1005564,P00111042,M,46-50,20,B,0,0,15.0,,
1004751,P00112142,M,51-55,15,C,1,0,1.0,2.0,14.0
1002060,P00057742,M,0-17,1,C,3,0,2.0,8.0,18.0
1003547,P00251742,M,36-45,16,A,2,0,14.0,,
1003253,P00003942,F,36-45,4,B,3,0,5.0,14.0,
1004879,P00090842,M,26-35,3,A,2,0,11.0,15.0,
1004161,P00339542,,46-50,0,B,3,1,99999.0,,
1003831,P0094942,F,18-25,6,C,1,0,4.0,8.0,
1001022,P00248142,Q,999,3,C,2,0,,,
1000556,P00085642,F,26-35,9,B,4+,0,5.0,14.0,
1004953,P00177142,Q,999,12,Unknown,4+,0,,13.0,
1004099,P00147942,Q,999,17,C,0,0,,16.0,
1003894,P00154042,T,36-45,16,Unknown,2,1,,2.0,15.0
1000461,P00155142,M,51-55,7,B,0,0,1.0,16.0,
1003031,P00251242,M,18-25,4,A,3,0,5.0,11.0,
1000169,P00310442,Q,26-35,7,B,3,0,,,
1003292,P00293342,F,51-55,6,B,3,0,8.0,,
1004361,P00117942,M,36-45,15,C,0,1,5.0,15.0,
1001447,P00000542,T,18-25,4,A,0,0,,,
1001139,P00173042,Q,999,1,Unknown,2,0,,15.0,16.0
1003813,P00102842,,36-45,7,C,2,0,99999.0,,
1005765,P00112642,T,999,11,B,2,1,,2.0,5.0
1003576,P00111142,M,51-55,7,B,3,1,1.0,15.0,16.0
1003512,P00113542,M,18-25,17,A,2,0,,17.0,
1001246,P00010742,M,18-25,4,A,2,0,,8.0,17.0
1005042,P00024342,T,18-25,2,A,4+,1,8.0,14.0,
1000774,P00058242,T,999,4,A,4+,0,,4.0,12.0
1004497,P00336342,L,51-55,0,B,3,1,12.0,,
1000136,P00183142,Q,999,2,B,3,0,,,
1003224,P00110842,F,26-35,14,A,3,1,1.0,2.0,5.0
1005551,P00340942,F,36-45,20,A,1,0,8.0,,
1005305,P00145442,F,18-25,4,C,3,1,8.0,15.0,
1001125,P00296242,F,18-25,4,B,2,0,8.0,,
1003850,P00163142,M,18-25,3,Unknown,0,0,,8.0,
1004305,P00014542,Q,46-50,17,B,1,1,,,
1002629,P00044142,M,26-35,11,C,0,1,8.0,16.0,
1003031,P00304342,Q,999,4,A,3,0,99999.0,5.0,abc
1001717,P00114342,F,51-55,6,B,1,0,1.0,8.0,17.0
1004382,P00050742,M,26-35,18,C,3,1,5.0,,
1000151,P00329242,Q,26-35,20,A,1,1,,14.0,
1004003,P00344242,L,55+,13,C,4+,1,8.0,10.0,
1005647,P00259342,M,18-25,1,C,2,0,,9.0,
1005039,P00142142,Q,999,4,B,2,1,,2.0,15.0
1002404,P00319342,L,18-25,7,Unknown,1,0,,8.0,
1006010,P00086342,L,36-45,0,C,1,0,8.0,,
1001853,P00144242,T,51-55,0,B,1,1,5.0,14.0,
1000287,P00150142,M,51-55,13,B,1,1,8.0,,
1005287,P00220642,M,26-35,8,C,0,0,,,
1001680,P00204342,T,26-35,20,A,3,1,15.0,16.0,
1001624,P00183242,M,26-35,0,B,1,1,5.0,15.0,
1000648,P00294542,,26-35,12,B,1,1,99999.0,,
1003770,P00247042,F,36-45,3,C,1,1,5.0,14.0,
1002092,P00101242,M,55+,1,B,4+,1,5.0,12.0,
1002307,P00270542,T,26-35,17,A,1,1,1.0,6.0,8.0
1003484,P00327542,Q,999,4,Unknown,1,0,99999.0,,abc
1004054,P00303842,T,36-45,3,Unknown,1,0,,8.0,14.0
1002322,P00270242,F,55+,13,A,2,1,8.0,,
1000950,P00173842,M,36-45,7,C,4+,1,1.0,2.0,15.0
1000293,P00207942,M,55+,1,C,1,1,6.0,8.0,
1004680,P00306242,M,36-45,0,B,3,1,3.0,4.0,
1000967,P00303242,F,18-25,0,B,3,0,5.0,8.0,
1002106,P00158942,F,18-25,20,A,3,1,,4.0,
1005151,P00275842,M,18-25,19,Unknown,1,0,,9.0,15.0
1004112,P00221542,M,46-50,18,B,3,1,5.0,15.0,
