User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005571,P00116342,F,26-35,9,C,2,0,,,
1001920,P00001442,F,36-45,7,B,1,0,8.0,,
1002785,P00368242,M,55+,13,C,1,1,5.0,11.0,
1004592,P00122442,M,18-25,4,A,3,0,1.0,11.0,15.0
1002038,P00024642,F,46-50,1,B,3,1,,14.0,
1003997,P00110742,M,36-45,17,B,1,1,1.0,2.0,8.0
1005463,P00153842,T,36-45,0,B,3,1,8.0,14.0,16.0
1001357,P00198042,Q,46-50,0,C,1,1,99999.0,16.0,abc
1005763,P00205942,F,26-35,1,A,1,1,5.0,8.0,14.0
1004808,P00251942,M,36-45,0,A,1,1,1.0,2.0,5.0
1005523,P00115142,T,36-45,0,B,2,1,99999.0,8.0,17.0
1001794,P00053542,M,26-35,11,B,1,0,1.0,,
1000424,P00235842,Q,26-35,17,Unknown,3,0,,15.0,16.0
1005702,P00029842,L,18-25,0,B,4+,0,8.0,,
1001676,P00147642,M,18-25,4,B,4+,0,1.0,2.0,
1001006,P00312842,Q,999,4,C,4+,0,99999.0,,abc
1002063,P00193442,M,26-35,4,A,3,0,8.0,,
1001794,P00289842,M,26-35,11,B,1,0,,16.0,
1004005,P00237742,M,36-45,7,C,3,0,8.0,,
1002355,P00288142,T,46-50,9,C,2,1,5.0,,
1000350,P00053842,M,46-50,20,C,3,0,,5.0,12.0
1001044,P00025442,M,26-35,20,A,0,0,1.0,2.0,9.0
1005775,P00285842,,26-35,11,A,4+,0,99999.0,,
1005812,P00153242,F,26-35,7,A,1,1,8.0,,
1001842,P00256642,M,18-25,4,B,1,0,5.0,,
1000676,P00289042,M,18-25,16,B,1,1,8.0,,
1002247,P00051842,T,46-50,2,B,2,1,,8.0,
1002047,P00255942,Q,999,10,B,1,0,99999.0,16.0,abc
1000216,P00040742,Q,999,13,B,1,0,,5.0,
1004098,P00339542,T,36-45,7,C,4+,0,1.0,,
1000118,P00289242,L,36-45,17,C,4+,0,1.0,8.0,
1003088,P00178842,F,26-35,4,C,4+,0,,4.0,9.0
1002709,P00245642,Q,26-35,0,A,3,0,,11.0,12.0
1002900,P00294442,M,18-25,12,C,2,1,3.0,4.0,12.0
1002116,P00202142,T,18-25,4,B,4+,1,8.0,16.0,17.0
1003772,P00161442,Q,999,17,Unknown,0,1,,14.0,
1000260,P00168842,Q,18-25,19,C,1,0,,2.0,
1004812,P00143642,M,18-25,14,C,2,0,1.0,2.0,6.0
1003475,P00111742,M,26-35,14,A,1,0,,,
1005087,P00115142,F,26-35,6,B,1,1,1.0,8.0,17.0
1000839,P00072942,M,26-35,0,A,2,0,,,
1001370,P00298442,M,36-45,2,C,2,1,,,
1002446,P00255542,Q,999,7,B,0,0,,,
1005310,P00318342,F,55+,1,C,3,0,14.0,,
1005624,P00330742,M,26-35,7,C,1,0,7.0,,
1002462,P00233542,M,36-45,1,B,1,0,,15.0,
1004692,P00277642,F,26-35,7,C,3,0,2.0,3.0,10.0
1005041,P00255842,F,46-50,6,C,1,1,16.0,,
1003558,P00161942,Q,999,17,A,3,0,,8.0,
1005689,P00238342,,26-35,0,Unknown,3,0,99999.0,,
1003281,P00101842,M,26-35,17,C,3,0,6.0,16.0,
1002105,P00182142,M,26-35,1,A,0,1,1.0,5.0,6.0
1002993,P00031042,M,18-25,19,C,1,1,8.0,,
1004104,P00130642,L,18-25,16,C,1,0,11.0,16.0,
1002428,P00281042,M,46-50,17,B,1,0,5.0,,
1001628,P00009342,,18-25,20,B,1,0,99999.0,16.0,
1000502,P00212942,M,36-45,6,B,1,0,,,
1004901,P00128942,Q,999,7,C,1,0,,11.0,
1003979,P00155442,Q,999,9,C,1,1,99999.0,11.0,abc
1001920,P00089942,F,36-45,7,B,1,0,,,
1003821,P00365642,Q,26-35,20,A,2,1,,8.0,
1003238,P00090942,M,36-45,7,C,1,1,,2.0,14.0
1001737,P00024742,M,36-45,20,B,3,0,8.0,11.0,
1004153,P00040242,L,999,17,Unknown,3,1,99999.0,16.0,abc
1003816,P00190942,Q,26-35,3,Unknown,1,1,,4.0,
1003546,P00219942,M,26-35,20,B,3,0,,16.0,
1003484,P00323042,M,18-25,4,C,1,0,,,
1004156,P00041442,M,55+,20,B,1,0,13.0,14.0,16.0
1002169,P00110942,M,0-17,0,C,3,0,1.0,2.0,
