User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003154,P00322142,L,26-35,4,Unknown,0,0,,14.0,
1001884,P00177142,T,999,20,B,1,1,,13.0,
1003219,P00000142,F,18-25,4,C,1,0,,4.0,5.0
1004786,P00158242,M,46-50,6,B,1,1,6.0,8.0,
1003562,P00001642,F,26-35,6,B,4+,0,,16.0,
1004861,P00020842,L,26-35,4,C,1,0,8.0,,
1004596,P0099442,F,18-25,4,B,1,0,6.0,8.0,
1001260,P00044142,L,26-35,17,B,0,0,8.0,16.0,
1001088,P00354242,Q,999,10,Unknown,3,0,,,
1000140,P00085342,L,36-45,1,B,3,0,10.0,13.0,
1004005,P00112142,M,36-45,7,C,3,0,,2.0,14.0
1005754,P00100942,F,18-25,1,A,2,0,5.0,,
1002294,P00115542,M,55+,13,B,3,0,,,
1003195,P00128042,Q,999,4,Unknown,4+,0,,5.0,18.0
1002777,P00190142,M,18-25,4,B,2,0,3.0,4.0,5.0
1001502,P00035842,M,18-25,4,C,3,0,5.0,6.0,9.0
1000222,P00184242,M,26-35,1,A,1,0,9.0,15.0,
1003475,P00177342,M,26-35,14,A,1,0,,,
1005112,P00170342,M,36-45,13,B,1,0,1.0,15.0,
1001819,P00057642,F,36-45,12,Unknown,1,1,,15.0,16.0
1002901,P00256042,Q,999,17,B,2,0,,8.0,16.0
1001519,P00296042,M,18-25,4,C,1,0,8.0,13.0,16.0
1001438,P00251842,M,18-25,2,C,0,0,1.0,15.0,16.0
1002321,P00265242,Q,26-35,7,B,4+,1,,8.0,
1005902,P00131542,M,51-55,16,C,2,1,,12.0,
1002740,P00127342,M,46-50,17,B,1,1,1.0,2.0,15.0
1002376,P00028442,Q,999,1,A,3,0,,8.0,16.0
1004502,P00121142,M,51-55,0,Unknown,1,1,,,
1000675,P00177442,M,26-35,20,C,1,1,,6.0,8.0
1004005,P00192842,M,36-45,7,C,3,0,,14.0,
1002164,P00120042,M,36-45,0,B,3,0,1.0,2.0,
1002414,P0096142,M,26-35,1,C,4+,1,3.0,4.0,
1005826,P00161442,M,18-25,4,A,2,1,,14.0,
1005931,P00034042,F,18-25,7,A,3,0,1.0,2.0,16.0
1000872,P00086342,M,51-55,1,B,3,1,,,
1001467,P00251842,T,26-35,5,Unknown,2,0,,15.0,16.0
1004543,P00138742,Q,999,2,A,0,0,99999.0,,abc
1002774,P00334242,M,26-35,1,A,1,0,,8.0,
1001609,P00190142,T,36-45,9,B,3,0,3.0,4.0,5.0
1004002,P00318742,L,46-50,16,C,0,1,1.0,8.0,
1000531,P00147742,T,18-25,14,B,0,0,,16.0,
1003490,P00148642,Q,999,0,C,4+,1,,10.0,13.0
1005085,P00116142,Q,999,17,C,0,0,,13.0,16.0
1005236,P00182142,M,26-35,14,C,1,1,,5.0,6.0
1005975,P00003442,Q,999,14,A,1,0,,5.0,8.0
1000802,P00281642,Q,26-35,16,B,1,0,,8.0,
1003596,P00110942,F,36-45,4,A,3,0,1.0,2.0,
1005028,P00083942,M,26-35,12,C,3,1,,14.0,
1000245,P00120742,L,36-45,16,Unknown,0,0,,12.0,17.0
1003507,P00109842,Q,26-35,0,A,3,0,,,
1004907,P00178442,T,51-55,7,B,0,1,,,
1004133,P00158542,M,46-50,4,C,2,0,5.0,6.0,13.0
1000569,P00238642,F,18-25,4,C,3,1,1.0,5.0,
1000965,P00111542,Q,55+,7,B,0,1,,17.0,
1005463,P00344242,M,36-45,0,B,3,1,,10.0,
1001925,P00209642,L,51-55,7,B,1,0,15.0,16.0,17.0
1003022,P00307342,Q,26-35,17,C,3,0,,,
1000319,P00329442,Q,999,6,B,3,1,,8.0,
1001623,P00118542,,51-55,15,C,2,0,99999.0,8.0,
1003067,P00101942,F,26-35,0,Unknown,1,0,,17.0,
1004277,P00192842,M,36-45,16,A,0,0,5.0,14.0,
1002804,P00199442,F,36-45,0,C,2,0,5.0,9.0,
1001632,P00267742,M,26-35,16,B,1,0,5.0,,
1003408,P00358242,L,26-35,17,C,1,0,8.0,,
1005743,P00117942,Q,999,0,C,1,0,,15.0,
1001160,P00263642,L,18-25,14,Unknown,1,0,,8.0,
1002946,P00284842,Q,999,16,Unknown,0,1,,8.0,17.0
1002237,P00303742,F,36-45,6,B,1,0,8.0,,
1001264,P00110942,M,26-35,1,A,3,0,,2.0,
1001264,P00074442,M,26-35,1,A,3,0,1.0,16.0,
1005557,P00139942,Q,999,14,C,1,1,99999.0,,abc
1004739,P0097242,M,26-35,3,C,2,0,1.0,16.0,
1001322,P00295942,,55+,0,Unknown,0,0,99999.0,5.0,15.0
1004732,P00008042,M,26-35,14,B,2,1,6.0,8.0,14.0
1005491,P00041542,T,18-25,7,A,1,0,8.0,,
1005120,P00080342,Q,51-55,7,A,2,0,,6.0,8.0
1005915,P00044142,Q,18-25,4,C,0,0,,16.0,
1000531,P00230942,Q,18-25,14,B,0,0,99999.0,14.0,abc
1001260,P00216142,M,26-35,17,B,0,0,1.0,16.0,
1001552,P00296042,L,46-50,20,B,1,1,8.0,13.0,16.0
1002408,P00148442,,46-50,1,C,2,1,99999.0,16.0,
1003824,P00241542,L,26-35,17,Unknown,3,1,,6.0,
1000123,P00035942,Q,999,9,B,4+,1,,5.0,18.0
1002084,P00085042,M,18-25,4,Unknown,2,0,,6.0,
1003589,P00155642,F,46-50,0,B,1,1,8.0,,
1004704,P00190742,Q,18-25,20,C,1,0,,4.0,9.0
1005390,P00184442,T,999,0,C,1,0,,6.0,8.0
1002117,P00282242,M,55+,13,B,3,0,5.0,8.0,17.0
1005361,P00006142,Q,999,16,Unknown,3,0,99999.0,,abc
1004094,P00173342,M,26-35,17,C,3,0,1.0,6.0,14.0
1004589,P00106742,M,26-35,17,A,0,0,3.0,5.0,
1003705,P00329242,M,46-50,7,B,1,1,5.0,14.0,
1000956,P0099042,Q,999,1,Unknown,3,1,,12.0,14.0
1004521,P00226342,M,36-45,12,B,1,0,11.0,15.0,
1004386,P00100442,M,26-35,5,B,1,0,,4.0,5.0
1005328,P00189642,F,26-35,4,Unknown,3,1,,13.0,
1005826,P00080342,M,18-25,4,A,2,1,1.0,6.0,8.0
1005156,P00114442,Q,18-25,14,Unknown,1,1,,6.0,
1005131,P00034842,F,26-35,1,B,3,0,5.0,14.0,
1000412,P00188442,Q,999,15,Unknown,1,1,99999.0,7.0,abc
1004712,P00083942,Q,999,17,Unknown,1,0,,14.0,
1001761,P00240242,M,36-45,0,Unknown,2,0,,15.0,16.0
1005084,P00056242,T,18-25,4,B,1,0,4.0,5.0,
1001068,P00194642,F,18-25,4,B,2,0,,6.0,13.0
1004330,P00355142,Q,999,6,B,2,1,,15.0,
1003824,P00250042,M,26-35,17,A,3,1,8.0,14.0,
1004736,P00003442,M,18-25,20,A,1,1,4.0,5.0,8.0
1002084,P00010842,Q,18-25,4,C,2,0,,16.0,
1002742,P00054542,M,26-35,17,C,3,0,1.0,2.0,3.0
1001017,P00160242,M,36-45,0,B,2,0,,,
1000101,P00125942,F,18-25,3,A,1,0,,2.0,15.0
1000963,P00012142,M,26-35,0,A,0,1,5.0,,
1002203,P00328842,T,46-50,12,B,4+,1,5.0,,
1000310,P00156242,F,18-25,4,C,1,0,,5.0,9.0
1002223,P00061142,L,26-35,2,B,0,1,8.0,16.0,
1004420,P00244742,Q,999,15,C,3,1,,,
1006009,P00296042,F,26-35,12,C,3,0,8.0,13.0,16.0
1002020,P00085242,Q,26-35,7,Unknown,0,1,,14.0,17.0
1001862,P00070942,M,51-55,14,C,1,1,3.0,5.0,16.0
1000597,P00233842,Q,36-45,12,Unknown,3,1,99999.0,15.0,abc
1005111,P0094642,M,36-45,2,B,1,1,4.0,5.0,
1000509,P00065442,M,26-35,2,A,0,1,8.0,16.0,
1000083,P00035842,F,26-35,2,C,1,0,,6.0,9.0
1005480,P00034742,T,26-35,14,B,0,1,,14.0,17.0
1004028,P00135342,L,26-35,4,A,2,0,5.0,,
1000276,P00062842,M,46-50,16,C,4+,0,1.0,2.0,13.0
1005737,P00231242,M,46-50,15,C,2,0,,,
