User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004923,P00148642,M,46-50,18,C,3,0,6.0,10.0,13.0
1002934,P00023142,F,36-45,20,B,3,0,5.0,14.0,
1001339,P00101042,M,36-45,18,C,2,0,5.0,12.0,
1002237,P00155042,F,36-45,6,B,1,0,6.0,16.0,
1005326,P0095642,M,26-35,2,A,1,1,5.0,,
1002148,P00105142,L,18-25,0,B,0,1,1.0,2.0,15.0
1001194,P00117742,T,26-35,1,B,1,1,8.0,,
1005618,P00142942,L,18-25,4,Unknown,3,0,,2.0,16.0
1002163,P00303342,Q,18-25,0,C,0,1,,16.0,
1003910,P00251242,Q,999,20,A,2,0,,11.0,
1002895,P00351842,M,26-35,11,B,4+,0,5.0,,
1003578,P00149342,M,51-55,3,C,0,1,13.0,16.0,
1005433,P00210342,F,36-45,17,B,3,1,3.0,4.0,
1005916,P00158742,M,51-55,20,B,1,1,5.0,8.0,
1005643,P00303642,F,36-45,1,A,3,1,,14.0,
1000848,P00220442,M,26-35,15,B,0,0,5.0,14.0,
1001727,P00191842,M,36-45,16,B,2,1,4.0,5.0,
1005097,P00086442,M,55+,16,C,3,0,,13.0,15.0
1002197,P00148642,F,26-35,1,C,1,0,6.0,10.0,13.0
1004715,P00016042,Q,26-35,2,B,3,0,,16.0,
1004277,P00348442,M,36-45,16,A,0,0,3.0,12.0,
1001407,P00101842,F,36-45,15,A,1,1,,16.0,
1003763,P00112542,L,26-35,2,A,1,0,1.0,11.0,15.0
1003093,P00114842,Q,999,20,C,2,1,,,
1005602,P00334242,L,36-45,0,B,1,0,1.0,8.0,
1004522,P00129642,T,46-50,1,C,0,1,5.0,,
1000193,P00205942,T,46-50,15,C,1,1,,8.0,14.0
1000223,P00142942,M,26-35,17,B,4+,0,1.0,2.0,16.0
1005493,P00178242,M,36-45,12,B,3,0,8.0,,
1004802,P00023142,,55+,1,B,3,1,99999.0,14.0,
1002909,P00310842,M,26-35,7,Unknown,1,0,,8.0,10.0
1004054,P00068242,M,36-45,3,Unknown,1,0,,4.0,
1004663,P00278642,Q,26-35,4,Unknown,0,0,,,
1003096,P00113142,T,46-50,3,C,1,1,1.0,5.0,12.0
1001393,P00173342,M,18-25,4,B,3,0,1.0,6.0,14.0
1000284,P00208342,M,26-35,12,B,3,1,1.0,16.0,
1005627,P00037142,T,26-35,0,A,4+,1,1.0,2.0,5.0
1003233,P00102442,M,51-55,2,A,4+,0,8.0,,
1001983,P00327542,M,26-35,14,A,3,0,5.0,,
1000245,P00226542,M,36-45,16,B,0,0,1.0,5.0,
1003842,P00124642,F,36-45,16,B,4+,0,16.0,,
1002090,P00321742,M,36-45,17,C,2,0,,8.0,17.0
1001958,P00127942,F,26-35,1,B,3,0,,2.0,5.0
1001880,P00323742,M,36-45,0,B,3,1,8.0,,
1004489,P00294542,L,18-25,4,B,1,0,8.0,,
1000949,P00350442,M,51-55,17,B,4+,1,2.0,3.0,15.0
1003512,P00255742,T,18-25,17,A,2,0,3.0,4.0,
1000765,P00000142,Q,999,17,B,1,0,,4.0,5.0
1005048,P00326942,F,36-45,7,C,1,1,,14.0,
1004064,P00119542,M,46-50,0,A,1,1,,14.0,
1005074,P00101942,M,0-17,0,B,2,0,8.0,17.0,
1002746,P00327542,Q,51-55,14,C,3,1,,,
1004447,P00243342,M,46-50,5,B,0,1,11.0,,
1002979,P00150542,M,36-45,2,B,1,0,5.0,,
1001164,P00289942,F,26-35,19,A,1,1,3.0,4.0,5.0
1002164,P00173942,M,36-45,0,B,3,0,1.0,5.0,6.0
1000667,P00366242,M,26-35,18,C,2,1,11.0,,
1005011,P00270842,M,18-25,4,B,1,0,5.0,,
1002744,P0094842,L,18-25,17,Unknown,1,1,,8.0,
1001206,P00127742,Q,999,7,C,1,1,,2.0,15.0
1003724,P00113042,M,36-45,6,B,4+,0,11.0,16.0,
1005322,P00365242,,36-45,17,A,3,1,99999.0,8.0,
1002085,P00317942,M,18-25,0,C,4+,0,8.0,16.0,
1001676,P00247042,M,18-25,4,B,4+,0,5.0,14.0,
1001899,P00252842,F,46-50,6,A,1,1,8.0,,
1001968,P00116842,Q,999,11,B,2,0,,5.0,8.0
1004791,P00110742,Q,18-25,4,Unknown,2,0,,2.0,8.0
1005988,P00192842,Q,999,15,B,1,1,,14.0,
1005038,P00330342,Q,999,20,B,0,0,,11.0,16.0
1004227,P00250342,Q,999,19,Unknown,0,0,,,
1003416,P00117542,T,26-35,12,B,4+,1,18.0,,
1000501,P00179242,Q,999,2,C,4+,1,,,
1001685,P00113342,T,36-45,12,B,1,0,1.0,8.0,17.0
1005024,P00085942,Q,999,1,Unknown,1,0,99999.0,4.0,abc
1001015,P00020042,M,36-45,3,A,4+,1,5.0,8.0,
1000163,P00329542,M,18-25,4,A,1,0,,15.0,16.0
1004277,P00278242,M,36-45,16,A,0,0,1.0,,
1004425,P00244042,Q,36-45,7,B,1,0,99999.0,2.0,abc
1003274,P00105342,M,26-35,20,Unknown,4+,0,,2.0,15.0
1005880,P00042842,T,26-35,1,A,1,1,5.0,,
1003314,P00110742,M,26-35,7,C,2,0,1.0,2.0,8.0
1003217,P00020942,,36-45,0,Unknown,0,0,99999.0,,
1005190,P00241642,F,36-45,0,C,1,0,1.0,2.0,11.0
1001594,P00117642,F,36-45,20,B,1,0,10.0,16.0,
