User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000841,P00013942,T,51-55,14,C,1,0,5.0,,
1003745,P0095642,F,26-35,9,C,4+,0,5.0,,
1003121,P00216142,Q,26-35,2,B,3,0,99999.0,16.0,abc
1000267,P00002142,T,46-50,12,C,1,1,,5.0,8.0
1000550,P00150642,M,46-50,8,B,1,1,5.0,8.0,
1002593,P00029542,L,55+,16,C,2,0,1.0,2.0,18.0
1005522,P00258842,M,26-35,14,Unknown,0,0,,,
1003878,P00323642,M,36-45,16,B,4+,0,8.0,,
1001172,P00014642,F,26-35,0,A,2,1,8.0,14.0,17.0
1003081,P00187842,M,26-35,7,B,1,1,1.0,16.0,
1001941,P00289242,Q,999,17,A,1,0,,8.0,
1002013,P00112642,L,46-50,0,C,1,1,1.0,2.0,5.0
1001812,P00000742,F,26-35,12,A,4+,1,5.0,14.0,
1001680,P00126042,T,26-35,20,A,3,1,8.0,14.0,
1002188,P00057542,T,18-25,19,Unknown,4+,0,99999.0,4.0,5.0
1003563,P00223542,Q,26-35,2,A,3,0,,8.0,17.0
1004952,P00214442,Q,999,14,Unknown,1,1,,,
1002232,P00061142,Q,26-35,14,B,1,1,99999.0,16.0,abc
1003518,P00100842,Q,18-25,7,Unknown,2,0,,,
1004918,P00117442,T,18-25,12,C,1,0,,14.0,
1001394,P0097142,Q,26-35,3,A,0,0,99999.0,,abc
1000456,P00271142,M,36-45,0,A,0,0,5.0,,
1000412,P00052642,L,36-45,15,A,1,1,5.0,14.0,
1003934,P00329442,M,26-35,0,B,2,0,,8.0,
1001610,P00059442,M,26-35,11,B,1,1,6.0,8.0,16.0
1002909,P00081742,M,26-35,7,A,1,0,6.0,8.0,
1001322,P00034042,T,55+,0,A,0,0,1.0,2.0,16.0
1001514,P00275842,M,18-25,4,B,4+,1,2.0,9.0,15.0
1000509,P0095142,L,999,2,Unknown,0,1,,4.0,
1003709,P00302742,Q,26-35,12,Unknown,3,0,,,
1003953,P00222842,,26-35,12,Unknown,4+,0,99999.0,,
1002679,P00270842,F,18-25,4,A,2,0,,,
1002376,P00294042,L,26-35,1,A,3,0,8.0,14.0,
1000746,P00051442,F,18-25,19,B,3,0,8.0,17.0,
1003853,P00216142,T,26-35,14,Unknown,1,1,,16.0,
1002046,P00118742,M,36-45,1,C,2,0,,11.0,
1000257,P00058042,Q,18-25,18,A,1,0,,16.0,
1001632,P00313242,Q,999,16,Unknown,1,0,,,
1002010,P00322142,M,18-25,4,B,0,0,1.0,14.0,
1002611,P00262242,Q,999,3,B,4+,0,,11.0,16.0
1004130,P00146042,M,36-45,6,B,4+,1,1.0,13.0,15.0
1004078,P00331942,M,26-35,15,C,0,0,5.0,,
1001015,P00201342,Q,999,3,Unknown,4+,1,,2.0,9.0
1005504,P00291542,M,46-50,7,B,1,1,5.0,,
1005786,P00118742,T,26-35,6,B,1,1,,11.0,
1003618,P00018042,Q,999,17,A,4+,1,,16.0,
1002928,P00320742,M,26-35,2,B,1,1,1.0,4.0,9.0
1003491,P00346442,M,26-35,16,B,1,0,1.0,2.0,14.0
1001770,P00218342,M,36-45,16,C,1,0,,,
1002489,P00135742,F,36-45,9,B,1,0,6.0,8.0,
1004497,P00226742,Q,999,0,B,3,1,,,
1004882,P00328042,Q,999,11,Unknown,2,1,,14.0,
1000523,P00139942,M,51-55,7,A,1,1,5.0,,
1004224,P00034142,L,999,1,Unknown,1,1,,13.0,16.0
1003807,P00112642,Q,36-45,19,Unknown,2,0,99999.0,2.0,abc
1002967,P00113042,L,26-35,0,Unknown,1,0,,16.0,
1001246,P00362642,Q,18-25,4,A,2,0,,18.0,
1004425,P00331842,Q,999,7,B,1,0,99999.0,,abc
1001068,P00001942,F,18-25,4,B,2,0,,,
1001877,P00305342,Q,46-50,20,B,2,1,,,
1000035,P00031042,M,46-50,1,C,4+,1,8.0,,
1002255,P00105242,Q,36-45,6,B,1,1,,,
1002202,P00065042,Q,999,10,Unknown,2,0,,15.0,
1002166,P00196242,M,0-17,10,C,1,0,,4.0,5.0
1002378,P00138442,M,26-35,3,C,1,1,1.0,2.0,16.0
1001804,P00127442,M,26-35,7,C,4+,1,1.0,2.0,15.0
1004411,P00198942,M,18-25,4,A,3,0,,,
1002820,P00280742,T,36-45,0,A,2,0,6.0,8.0,
