User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004578,P00158542,M,26-35,0,A,4+,0,5.0,6.0,13.0
1005823,P00111042,L,26-35,12,B,1,0,15.0,,
1004024,P00349942,M,26-35,5,B,3,1,,5.0,
1006009,P00136742,F,26-35,12,Unknown,3,0,,14.0,16.0
1005530,P00084442,Q,999,4,Unknown,0,0,,16.0,
1003569,P00102642,F,18-25,2,B,1,0,4.0,8.0,9.0
1002102,P00227142,M,26-35,11,B,3,0,,,
1001473,P00034042,Q,26-35,14,B,0,0,,2.0,16.0
1005313,P00084142,M,55+,0,A,3,0,5.0,12.0,
1002124,P00088342,M,26-35,0,Unknown,1,1,,14.0,
1002470,P00367042,M,36-45,18,B,4+,1,,,
1004635,P00127942,T,18-25,4,B,2,0,,2.0,5.0
1004313,P00112142,F,26-35,7,C,4+,0,1.0,2.0,14.0
1001988,P00345742,Q,999,1,B,2,0,,2.0,15.0
1004579,P00298842,T,18-25,4,B,1,1,,,
1001333,P00113942,T,26-35,17,A,4+,0,8.0,,
1003536,P00198742,M,18-25,4,C,0,0,1.0,2.0,11.0
1003683,P00035542,Q,26-35,2,Unknown,3,1,,4.0,12.0
1005763,P00223942,F,26-35,1,A,1,1,5.0,8.0,
1004499,P00220442,L,26-35,6,C,1,0,5.0,14.0,
1002047,P00138442,L,0-17,10,B,1,0,1.0,2.0,16.0
1000202,P00170342,T,999,4,Unknown,3,0,,15.0,
1005378,P00233242,L,36-45,18,Unknown,1,0,,,
1003032,P00088642,M,26-35,0,A,1,1,5.0,8.0,17.0
1002643,P00052842,L,46-50,17,Unknown,1,1,,15.0,
1002011,P00036742,,36-45,3,B,3,1,99999.0,16.0,
1000509,P00276642,L,26-35,2,Unknown,0,1,,11.0,
1003823,P00286042,Q,55+,7,Unknown,1,0,,,
1002569,P00059442,Q,999,0,Unknown,0,1,,8.0,16.0
1004183,P00074342,M,26-35,1,B,4+,0,,,
1003131,P00029242,F,26-35,2,C,1,1,8.0,,
1000780,P00201342,M,26-35,17,B,3,0,1.0,2.0,9.0
1002513,P00344442,M,55+,1,A,1,1,5.0,8.0,14.0
1002575,P00237842,M,36-45,7,C,4+,0,5.0,,
1003283,P00270942,Q,36-45,16,C,0,1,,2.0,15.0
1001899,P00118542,T,46-50,6,A,1,1,99999.0,8.0,
1003418,P00331542,F,18-25,3,C,4+,0,5.0,8.0,
1003419,P00102642,L,46-50,1,Unknown,1,1,,8.0,9.0
1005278,P00149342,F,26-35,7,Unknown,1,0,,16.0,
1002576,P00161542,M,18-25,17,B,0,0,2.0,15.0,16.0
1003018,P00157642,M,36-45,0,B,0,0,,14.0,16.0
1002178,P00289342,M,46-50,14,C,4+,0,5.0,8.0,14.0
1000499,P00273542,T,26-35,1,A,1,0,,14.0,
1000971,P00324442,Q,999,12,B,2,1,,13.0,16.0
1004725,P00149842,M,36-45,5,A,2,0,16.0,,
1005856,P00128942,L,26-35,7,B,3,1,1.0,11.0,
1001726,P00359242,M,26-35,2,B,1,1,1.0,5.0,17.0
1002592,P00035942,M,51-55,7,B,1,1,,5.0,18.0
1004994,P00147342,L,999,17,Unknown,4+,0,,16.0,
1002777,P00237542,L,18-25,4,Unknown,2,0,,15.0,16.0
1003759,P00197142,Q,36-45,6,C,2,0,,,
1003842,P00146742,T,36-45,16,B,4+,0,99999.0,13.0,abc
1004621,P00331942,M,26-35,4,C,2,1,,,
1003773,P00364842,Q,999,6,Unknown,1,0,,16.0,
1001671,P00288442,,36-45,0,B,2,0,99999.0,14.0,
