User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001591,P00346342,Q,51-55,7,C,1,1,99999.0,15.0,abc
1001673,P00282042,Q,999,10,C,1,0,,15.0,
1005889,P00117942,M,51-55,20,C,1,1,,15.0,
1004785,P00288542,F,26-35,14,A,0,1,8.0,,
1003005,P00243942,M,26-35,17,A,1,0,,2.0,15.0
1001300,P00214842,M,0-17,10,C,3,0,14.0,,
1000670,P00190642,T,26-35,12,B,3,1,99999.0,9.0,abc
1000026,P00152742,T,26-35,7,B,2,1,5.0,,
1000655,P00303542,Q,26-35,2,B,2,0,,,
1003588,P00252342,M,26-35,2,Unknown,4+,0,,,
1001387,P00001742,,51-55,13,B,1,1,99999.0,14.0,
1002334,P00317842,F,55+,7,B,1,1,8.0,,
1001904,P00003642,M,18-25,1,B,4+,0,,,
1005233,P00121342,M,26-35,5,B,0,1,1.0,5.0,18.0
1004253,P00274142,M,46-50,11,B,0,0,1.0,,
1003792,P00080342,T,26-35,6,A,1,0,1.0,6.0,8.0
1005394,P00159542,M,18-25,0,A,2,0,10.0,15.0,16.0
1003691,P00028842,M,26-35,7,B,1,1,6.0,8.0,
1004437,P00000542,F,36-45,5,B,1,0,5.0,,
1004892,P00112642,L,26-35,12,Unknown,1,0,,2.0,5.0
1002620,P00113142,Q,999,4,C,4+,0,99999.0,5.0,abc
1001252,P00121442,T,999,13,C,3,0,,,
1004555,P00249742,F,18-25,9,C,1,1,1.0,15.0,18.0
1004213,P00338042,M,36-45,7,Unknown,4+,0,,,
1003402,P00273042,M,36-45,20,B,4+,0,5.0,,
1000453,P00303042,Q,18-25,4,B,1,0,,,
1003469,P00196642,M,46-50,17,B,3,1,8.0,14.0,
1000008,P00289042,T,26-35,12,C,4+,1,8.0,,
1000604,P00129142,M,46-50,17,C,2,1,1.0,11.0,
1003819,P00355142,M,26-35,12,B,1,0,,15.0,
1003832,P00031042,Q,26-35,7,B,1,1,,,
1002761,P00352742,M,36-45,6,B,0,0,1.0,,
1002868,P00146042,M,36-45,12,B,3,0,1.0,13.0,15.0
1005964,P00002542,M,18-25,5,B,1,0,8.0,14.0,
1001778,P00156542,T,18-25,4,B,1,0,,5.0,
1002752,P00218342,T,26-35,15,Unknown,2,0,,,
1002643,P00129642,M,46-50,17,B,1,1,5.0,,
1004746,P00334242,T,51-55,1,C,3,1,1.0,8.0,
1005359,P00370342,M,18-25,16,B,3,0,8.0,,
1000036,P00195742,Q,26-35,3,B,0,0,,4.0,
1002983,P00045142,L,18-25,4,Unknown,1,0,,2.0,6.0
1000398,P00110942,T,26-35,17,B,3,1,1.0,2.0,
1000069,P00004042,F,26-35,1,A,1,0,8.0,,
1003759,P00145042,M,36-45,6,C,2,0,1.0,2.0,5.0
1000613,P00120442,Q,999,20,Unknown,1,1,,,
1002240,P00326742,M,46-50,12,C,0,1,11.0,,
1004049,P00109442,M,46-50,11,A,3,1,,,
1001094,P0094442,F,18-25,0,C,1,0,18.0,,
1002888,P00305142,M,26-35,14,B,2,1,1.0,,
1005556,P00329542,Q,999,6,Unknown,0,0,,15.0,16.0
1005903,P00113242,M,26-35,11,C,1,1,1.0,6.0,8.0
1004337,P00118142,L,18-25,20,C,4+,0,8.0,17.0,
1001135,P00185442,M,51-55,13,C,1,1,15.0,,
1005411,P00284242,F,0-17,19,B,1,0,16.0,,
1002193,P00350942,Q,0-17,10,Unknown,1,0,99999.0,4.0,abc
1005251,P00296042,L,26-35,17,A,1,1,8.0,13.0,16.0
1004256,P00226242,F,0-17,2,C,1,0,,15.0,
1002529,P00346742,T,36-45,9,A,3,0,11.0,16.0,
1005153,P00126142,M,26-35,7,B,3,0,8.0,16.0,
1002997,P00302442,F,36-45,16,C,2,0,,6.0,
1001259,P00210042,M,36-45,7,C,2,1,8.0,14.0,
1001499,P00278642,Q,0-17,10,C,1,0,,,
1002251,P00264542,M,36-45,14,A,3,0,,15.0,16.0
1003224,P00128242,L,26-35,14,Unknown,3,1,,12.0,14.0
1003812,P00112142,L,999,17,Unknown,0,0,,2.0,14.0
1000306,P00230942,M,18-25,0,C,3,0,5.0,14.0,
1005256,P00216042,M,26-35,16,B,4+,1,,8.0,
1003402,P00192242,,36-45,20,Unknown,4+,0,99999.0,4.0,5.0
1002990,P00129642,M,36-45,12,B,1,1,5.0,,
1003265,P00217442,M,26-35,15,A,1,0,1.0,2.0,11.0
1000536,P00343942,M,26-35,20,C,1,0,7.0,,
1003415,P00116842,M,36-45,7,C,0,0,2.0,5.0,8.0
1000424,P00227642,M,26-35,17,A,3,0,,5.0,14.0
1000788,P00289342,M,26-35,0,C,1,0,5.0,8.0,14.0
1001387,P00118642,F,51-55,13,B,1,1,1.0,8.0,14.0
1003683,P00130442,Q,999,2,B,3,1,,5.0,
1004207,P00327242,M,36-45,1,C,4+,0,5.0,8.0,
1002641,P00251542,M,26-35,6,C,1,1,11.0,16.0,
1005659,P00260442,M,26-35,0,C,3,1,1.0,15.0,
1000438,P00299442,M,18-25,11,A,3,0,,4.0,
1002223,P00025542,M,26-35,2,B,0,1,8.0,,
1002753,P00298242,F,51-55,20,B,1,1,8.0,,
1005100,P00279642,M,51-55,6,B,1,1,7.0,,
1002825,P00159442,F,26-35,20,B,1,1,5.0,8.0,
1001284,P00041842,M,46-50,16,A,1,1,6.0,8.0,
1000881,P00220442,T,18-25,14,Unknown,1,0,99999.0,14.0,
1001224,P00126142,M,51-55,13,B,4+,0,8.0,16.0,
1000395,P00216342,M,18-25,5,A,0,0,3.0,4.0,5.0
1004021,P00281042,M,51-55,20,B,1,1,5.0,,
1005015,P00289942,M,36-45,6,B,2,1,3.0,4.0,5.0
1004041,P00065042,L,18-25,3,B,2,0,5.0,15.0,
1003135,P00029842,Q,999,15,A,4+,0,99999.0,,abc
1000731,P00221542,M,46-50,3,A,0,1,,15.0,
1002011,P00166742,F,36-45,3,B,3,1,5.0,16.0,
1003529,P00155442,F,46-50,1,C,0,1,1.0,11.0,15.0
1005981,P00292842,T,36-45,7,C,3,0,,17.0,
1000970,P00321042,M,26-35,0,B,4+,1,1.0,17.0,
1001113,P00344242,Q,999,4,B,3,0,,10.0,
1001631,P00021842,F,51-55,0,C,4+,0,5.0,8.0,14.0
1001440,P00197042,M,36-45,12,C,1,0,5.0,,
1002316,P00002142,T,36-45,0,B,0,0,,5.0,8.0
1001851,P00226242,Q,999,19,B,4+,1,99999.0,15.0,abc
1000321,P00170642,M,18-25,4,B,3,0,5.0,8.0,
1001101,P00178142,M,36-45,1,A,1,0,,17.0,
