User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004802,P00148642,Q,999,1,B,3,1,,10.0,13.0
1000646,P00313142,L,999,7,Unknown,2,0,,,
1004803,P00249642,L,26-35,16,Unknown,4+,0,,5.0,
1000173,P00343942,T,26-35,0,B,1,1,7.0,,
1001828,P00198542,M,18-25,4,B,1,0,8.0,,
1004748,P00347142,L,999,16,Unknown,3,0,99999.0,,abc
1001050,P00240242,M,26-35,1,B,1,0,1.0,15.0,16.0
1002012,P00354942,M,26-35,4,B,3,1,,,
1006007,P00112742,T,999,17,C,2,0,99999.0,14.0,abc
1003940,P00102642,M,36-45,20,B,3,1,4.0,8.0,9.0
1006007,P00193842,M,36-45,17,C,2,0,11.0,16.0,
1000549,P00178942,M,26-35,6,A,3,0,5.0,8.0,
1005952,P00274442,F,46-50,1,C,4+,1,1.0,18.0,
1000139,P00059642,Q,26-35,20,C,2,0,99999.0,2.0,abc
1003827,P00216142,Q,999,2,C,1,1,,16.0,
1000225,P00370342,T,999,7,Unknown,0,0,,,
1005996,P0094942,L,26-35,0,Unknown,1,1,,8.0,
1004276,P00034042,F,46-50,0,Unknown,4+,1,,2.0,16.0
1005892,P00295942,T,46-50,2,C,4+,0,,5.0,15.0
1004990,P00212742,L,26-35,4,B,2,1,5.0,,
1003735,P00106642,M,26-35,0,B,0,0,7.0,,
1003430,P00303442,F,46-50,1,B,1,1,1.0,8.0,14.0
1004680,P00029242,M,36-45,0,B,3,1,8.0,,
1000651,P00178442,T,36-45,7,B,2,0,5.0,,
1002017,P00002142,T,26-35,17,C,3,0,1.0,5.0,8.0
1005687,P00222942,F,0-17,0,B,3,0,1.0,2.0,8.0
1003029,P00261842,M,18-25,4,Unknown,4+,0,,14.0,
1000966,P00242342,Q,999,2,C,4+,0,,,
1005104,P00112142,T,36-45,20,C,1,0,99999.0,2.0,14.0
1001884,P00220442,L,46-50,20,B,1,1,5.0,14.0,
1005599,P00249442,M,36-45,7,A,1,0,,8.0,14.0
1000984,P00271542,M,51-55,16,A,2,1,,,
1004568,P00242742,Q,26-35,4,B,2,1,99999.0,2.0,abc
1005000,P00115642,L,26-35,4,Unknown,4+,0,,14.0,
1004284,P00019942,T,51-55,7,B,1,0,1.0,,
1003057,P00300642,Q,26-35,12,B,1,0,99999.0,14.0,abc
1001895,P00220442,M,36-45,14,C,2,0,5.0,14.0,
1001464,P00015642,T,36-45,12,C,3,1,99999.0,16.0,17.0
1005234,P00205442,F,26-35,0,A,4+,1,,8.0,14.0
1002138,P00015542,Q,999,4,C,2,0,,2.0,13.0
1001049,P00288442,M,46-50,14,C,3,1,,14.0,
