User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005724,P00116742,Q,999,15,B,2,1,99999.0,,abc
1001740,P00120142,M,55+,1,Unknown,2,0,,,
1005788,P00044042,Q,26-35,0,Unknown,4+,0,,,
1003490,P00005042,M,26-35,0,C,4+,1,6.0,16.0,
1003693,P00317842,M,26-35,15,B,1,1,8.0,,
1001616,P00041042,M,26-35,0,C,0,1,1.0,16.0,
1005000,P00102642,M,26-35,4,B,4+,0,4.0,8.0,9.0
1001682,P00110542,M,26-35,2,A,3,1,8.0,,
1005305,P00007842,F,18-25,4,C,3,1,,16.0,
1002192,P00192042,F,26-35,0,B,2,0,,9.0,14.0
1003610,P00155142,M,18-25,6,B,4+,0,,16.0,
1005340,P00214142,F,51-55,3,C,1,1,8.0,,
1005355,P00117942,T,55+,0,B,0,1,5.0,15.0,
1004906,P00044442,T,51-55,17,B,1,1,,16.0,
1003401,P00253242,M,36-45,7,B,1,0,5.0,,
1000192,P0096442,M,18-25,1,B,2,0,4.0,5.0,12.0
1002709,P00264042,Q,999,0,A,3,0,,,
1002641,P00102242,T,26-35,6,C,1,1,8.0,12.0,
1005107,P00315442,F,46-50,0,B,0,0,1.0,,
1004190,P00088342,T,46-50,17,C,0,0,8.0,14.0,
1001702,P00237642,M,18-25,10,C,2,0,5.0,14.0,
1005916,P00057742,T,51-55,20,B,1,1,2.0,8.0,18.0
1000899,P00054242,F,26-35,1,B,3,1,1.0,6.0,14.0
1002338,P00282242,Q,46-50,17,C,4+,1,,8.0,17.0
1000195,P00084842,Q,999,12,B,4+,1,,16.0,
1000829,P00119242,,0-17,19,A,2,0,99999.0,,
1001383,P00081142,Q,999,7,Unknown,1,0,,8.0,14.0
1003233,P00251242,Q,51-55,2,A,4+,0,99999.0,11.0,abc
1002035,P00227142,T,18-25,0,C,1,0,5.0,,
1005946,P00279442,F,55+,1,A,0,0,16.0,,
1005554,P00105142,M,26-35,1,B,1,0,1.0,2.0,15.0
1003501,P00267742,T,999,7,C,1,0,,,
1000409,P00199442,Q,18-25,12,Unknown,4+,0,,9.0,
1001671,P00191342,M,36-45,0,B,2,0,2.0,4.0,9.0
1003945,P00123442,F,46-50,1,B,2,0,5.0,11.0,
1001853,P00192042,T,51-55,0,Unknown,1,1,,9.0,14.0
1001503,P00281742,Q,26-35,12,A,2,0,,8.0,18.0
1005139,P00059442,Q,51-55,16,Unknown,4+,1,,8.0,16.0
1003460,P00110742,L,0-17,4,B,1,0,1.0,2.0,8.0
1001047,P00210642,Q,18-25,0,B,4+,0,,14.0,
1003884,P00244142,T,999,4,A,1,1,,2.0,15.0
1002950,P00303642,M,18-25,0,C,4+,0,8.0,14.0,
1004263,P00256642,M,26-35,7,C,4+,0,5.0,,
1002414,P00255842,M,26-35,1,C,4+,1,,,
1005888,P00278042,Q,26-35,20,Unknown,1,0,99999.0,,abc
1005948,P00229942,T,55+,13,B,0,0,99999.0,,
1001697,P00321742,F,18-25,4,B,3,0,5.0,8.0,17.0
1005451,P00112542,F,26-35,1,A,3,1,1.0,11.0,15.0
1005785,P00116742,F,26-35,7,B,2,1,,,
1004898,P00110842,L,26-35,1,B,1,1,1.0,2.0,5.0
1002203,P00133442,L,46-50,12,Unknown,4+,1,,16.0,
1005183,P00150542,Q,999,20,C,1,0,,,
1003283,P00285842,L,36-45,16,Unknown,0,1,,,
1000431,P00100442,T,18-25,10,B,3,0,2.0,4.0,5.0
1005394,P00183042,M,18-25,0,A,2,0,15.0,16.0,
1005349,P00197542,Q,999,2,C,1,1,99999.0,,abc
1005329,P00295342,F,26-35,5,B,1,0,,8.0,
1001666,P00288942,Q,999,14,Unknown,3,0,99999.0,2.0,abc
1000757,P00359742,M,26-35,12,A,1,0,1.0,5.0,
1003055,P00302342,F,26-35,3,C,1,1,8.0,,
1000299,P00001842,L,26-35,12,C,4+,0,16.0,,
1002098,P00048142,M,36-45,20,A,0,1,,16.0,
1005848,P00046742,M,51-55,20,A,0,1,1.0,2.0,15.0
1002279,P00273742,M,51-55,7,B,2,1,1.0,17.0,
1003420,P00137042,F,26-35,7,A,3,0,8.0,16.0,
1004238,P00084942,M,36-45,16,B,3,0,5.0,8.0,
1005322,P00000142,T,36-45,17,Unknown,3,1,,4.0,5.0
1000779,P00270042,Q,999,0,B,2,1,,14.0,
1000975,P00044142,M,36-45,0,B,2,1,8.0,16.0,
1000163,P00242142,T,18-25,4,A,1,0,5.0,9.0,
1005498,P00159442,F,51-55,1,C,3,1,,8.0,
1004621,P00310342,M,26-35,4,Unknown,2,1,,8.0,
1005624,P00242742,L,26-35,7,C,1,0,1.0,2.0,9.0
