User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000551,P00111542,L,36-45,20,A,4+,1,2.0,17.0,
1004482,P00020442,F,36-45,1,A,1,0,,,
1005249,P00113842,F,46-50,14,B,1,1,6.0,8.0,16.0
1001150,P00174242,L,26-35,20,Unknown,1,0,,16.0,
1000273,P00279442,M,18-25,4,B,2,1,16.0,,
1000916,P00284642,F,26-35,1,B,1,1,5.0,8.0,
1005854,P00231242,Q,999,7,B,0,1,,,
1005585,P00226742,M,26-35,4,A,4+,0,,,
1001780,P00286242,M,36-45,1,Unknown,0,0,,,
1003499,P00237242,T,26-35,3,A,2,0,1.0,6.0,
1001155,P00284642,M,26-35,12,C,0,0,5.0,8.0,
1004697,P00069242,Q,18-25,10,C,4+,0,99999.0,11.0,abc
1005450,P00127442,M,18-25,12,A,1,0,1.0,2.0,15.0
1005037,P00192542,M,36-45,12,C,0,1,1.0,2.0,9.0
1002010,P00233442,Q,18-25,4,B,0,0,,2.0,15.0
1005636,P00056542,M,26-35,7,A,0,1,8.0,13.0,
1004953,P00004742,M,36-45,12,B,4+,0,6.0,16.0,
1004478,P00010942,Q,999,12,Unknown,1,0,,2.0,6.0
1002468,P00114442,M,51-55,1,A,4+,0,,6.0,
1005605,P00085042,F,18-25,2,A,0,0,5.0,6.0,
1005580,P00048642,L,46-50,7,B,4+,0,5.0,14.0,
1002668,P00287242,F,26-35,4,A,3,1,5.0,,
1004048,P00174042,F,36-45,1,B,1,0,4.0,5.0,
1005724,P00110542,M,26-35,15,B,2,1,8.0,,
1004285,P00271942,M,36-45,0,B,3,0,5.0,8.0,
1000442,P00032042,T,26-35,1,A,2,0,1.0,2.0,15.0
1003476,P00344042,M,51-55,0,B,2,1,18.0,,
1005699,P00113142,M,36-45,15,B,4+,1,1.0,5.0,12.0
1002029,P00213242,F,26-35,12,A,0,0,5.0,8.0,
1003182,P00360242,M,26-35,12,Unknown,2,1,,,
1005114,P00282142,T,0-17,10,C,2,0,,4.0,
1003896,P00359642,M,36-45,0,B,2,0,11.0,,
1005287,P00161942,M,26-35,8,C,0,0,,8.0,
1002225,P00266542,M,26-35,5,Unknown,1,1,,16.0,
1001069,P00036342,M,26-35,20,A,4+,0,5.0,8.0,
1001146,P00183042,L,18-25,16,Unknown,2,1,,16.0,
1005186,P00183242,L,36-45,12,Unknown,2,0,99999.0,15.0,abc
1002109,P00113942,Q,26-35,16,B,2,0,,,
1000093,P00010942,Q,26-35,17,B,1,1,,2.0,6.0
1005683,P00334242,F,18-25,9,B,0,1,1.0,8.0,
1004436,P00150942,M,26-35,12,C,1,0,6.0,11.0,13.0
1005862,P00070342,T,26-35,9,C,0,1,1.0,2.0,14.0
1005638,P00323942,L,18-25,1,Unknown,0,0,,15.0,
1000899,P00331542,L,26-35,1,B,3,1,5.0,8.0,
1000720,P00113142,M,18-25,0,B,0,0,1.0,5.0,12.0
1005945,P00313442,F,36-45,2,C,1,1,5.0,6.0,8.0
1001775,P00120142,Q,26-35,4,C,3,1,,,
1002462,P00186342,M,36-45,1,B,1,0,2.0,4.0,9.0
1004422,P00003942,M,26-35,5,A,1,1,5.0,14.0,
1001015,P00283142,M,36-45,3,A,4+,1,13.0,14.0,16.0
1001271,P00100942,Q,999,6,Unknown,3,1,99999.0,,abc
1004414,P00230942,Q,999,4,Unknown,2,0,,14.0,
1004360,P00057442,F,26-35,9,B,1,0,5.0,14.0,16.0
1001306,P00278942,Q,26-35,3,B,3,0,,2.0,3.0
1003643,P00355142,M,26-35,17,C,1,0,1.0,15.0,
1003402,P00176542,T,36-45,20,B,4+,0,99999.0,14.0,17.0
1001505,P00118242,M,51-55,11,C,3,1,5.0,8.0,
1004865,P00105542,F,36-45,14,C,1,1,8.0,,
1000601,P00221542,F,18-25,20,B,3,1,,15.0,
1003336,P00032042,T,36-45,17,B,2,1,1.0,2.0,15.0
1003618,P00162642,M,55+,17,A,4+,1,5.0,8.0,
1002938,P00058442,F,26-35,0,B,1,0,,14.0,
1004592,P00274042,M,18-25,4,Unknown,3,0,,,
1004377,P00235442,M,26-35,0,C,1,1,1.0,15.0,
1001611,P00296942,M,26-35,0,B,1,0,8.0,,
1006025,P00039442,F,26-35,1,Unknown,1,0,,16.0,
1004998,P00295842,F,18-25,4,C,1,1,5.0,8.0,
1001048,P00028842,M,36-45,6,C,4+,0,6.0,8.0,
1004526,P00240142,Q,26-35,20,B,2,1,99999.0,,abc
1002229,P00085842,T,46-50,0,C,0,0,,,
1001865,P00255942,L,18-25,1,Unknown,2,0,,16.0,
1002016,P00091842,T,55+,2,C,2,1,,,
1003841,P00160642,M,46-50,18,A,4+,0,1.0,11.0,15.0
1000889,P00286542,M,46-50,20,A,1,0,8.0,,
1002389,P00024042,M,26-35,16,A,0,1,7.0,,
1002592,P0094442,M,51-55,7,B,1,1,18.0,,
1004591,P00306042,M,26-35,15,A,3,0,2.0,8.0,
1003302,P00109242,M,26-35,17,C,4+,0,6.0,8.0,10.0
1003503,P00217942,M,18-25,4,B,0,0,5.0,,
1005220,P00250642,M,26-35,7,B,4+,0,11.0,,
1001694,P00064242,Q,26-35,12,B,3,1,,,
1004489,P00230842,Q,999,4,B,1,0,,,
1002168,P00057242,L,0-17,10,Unknown,4+,0,,,
1001265,P00196542,F,18-25,20,B,0,1,5.0,8.0,14.0
1001079,P00289242,M,26-35,7,A,0,0,1.0,8.0,
