User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004301,P00334242,M,36-45,11,C,1,1,,8.0,
1001482,P00236542,T,999,7,C,3,0,99999.0,11.0,abc
1005384,P00178942,F,26-35,3,A,4+,0,,8.0,
1005930,P00237542,L,36-45,17,Unknown,3,0,99999.0,15.0,16.0
1005964,P00270942,,18-25,5,B,1,0,99999.0,2.0,15.0
1001937,P00152742,M,26-35,11,C,4+,0,5.0,,
1004897,P00124242,Q,36-45,16,B,3,0,99999.0,14.0,abc
1002251,P00119342,M,36-45,14,A,3,0,,13.0,
1005889,P00287542,M,51-55,20,C,1,1,8.0,,
1004277,P00000242,L,36-45,16,A,0,0,2.0,4.0,9.0
1005504,P00004842,Q,46-50,7,B,1,1,,4.0,12.0
1000351,P00114542,L,18-25,4,Unknown,4+,0,,,
1002995,P00244142,M,26-35,15,A,4+,0,1.0,2.0,15.0
1004291,P00148542,Q,999,14,Unknown,1,0,,16.0,17.0
1005761,P00006242,M,26-35,20,B,1,1,,,
1001231,P00142942,M,26-35,12,C,1,0,,2.0,16.0
1001727,P00119742,Q,36-45,16,B,2,1,,8.0,12.0
1001074,P00109642,M,46-50,17,A,4+,1,,17.0,
1004658,P00213542,M,26-35,4,B,3,1,,,
1000376,P00200842,T,36-45,1,C,4+,1,,,
1001448,P00001642,F,26-35,3,A,1,0,8.0,16.0,
1002012,P0096542,Q,26-35,4,B,3,1,,4.0,12.0
1004995,P00092442,M,51-55,20,Unknown,0,1,,4.0,
1003491,P00054042,Q,999,16,B,1,0,,,
1005222,P00178642,T,999,12,B,1,0,99999.0,15.0,abc
1003358,P00177542,Q,26-35,1,B,3,0,99999.0,8.0,abc
1003768,P00304242,Q,999,4,B,2,0,,6.0,
1005407,P00248142,L,36-45,17,Unknown,1,0,,,
1001647,P00058142,M,18-25,18,B,0,0,3.0,4.0,12.0
1001139,P00036842,M,26-35,1,C,2,0,1.0,14.0,16.0
1000476,P00057242,,36-45,0,Unknown,0,0,99999.0,,
1001051,P00201442,L,999,0,Unknown,0,1,,6.0,8.0
1002171,P00083942,Q,999,0,A,3,0,,14.0,
1004351,P00127642,M,26-35,12,C,2,0,1.0,2.0,15.0
1005312,P00115042,M,26-35,1,A,1,0,5.0,11.0,
1001229,P00046742,F,26-35,4,C,0,1,1.0,2.0,15.0
1000092,P00025242,Q,999,4,B,1,0,,4.0,5.0
1000801,P00110742,F,26-35,20,C,4+,0,1.0,2.0,8.0
1006002,P00102242,T,51-55,0,C,1,1,8.0,12.0,
1000745,P00293342,M,0-17,10,Unknown,2,0,,,
1000851,P00258742,,18-25,4,B,1,0,99999.0,,
1005468,P00125142,M,26-35,12,A,1,0,11.0,,
