User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003143,P00042442,Q,999,16,C,1,1,,,
1004300,P00057542,F,18-25,4,A,4+,0,3.0,4.0,5.0
1002683,P00000142,M,36-45,7,C,1,1,3.0,4.0,5.0
1000629,P00369842,F,0-17,10,C,2,0,5.0,8.0,
1005733,P00111242,Q,999,4,Unknown,2,0,,18.0,
1003682,P00177742,Q,51-55,1,Unknown,2,0,,,
1001650,P00121642,Q,26-35,19,C,1,0,,14.0,
1000331,P00073642,M,26-35,7,B,1,0,8.0,,
1001198,P00355742,L,999,10,Unknown,1,0,,4.0,
1005047,P00044142,T,46-50,6,C,1,0,,16.0,
1005880,P00205442,L,26-35,1,Unknown,1,1,,8.0,14.0
1001294,P00015142,F,51-55,20,B,4+,1,5.0,,
1000765,P00343042,M,26-35,17,B,1,0,5.0,18.0,
1005647,P00042842,M,18-25,1,C,2,0,5.0,,
1001880,P00334242,Q,999,0,B,3,1,,8.0,
1000783,P00000142,,26-35,4,A,2,0,99999.0,4.0,5.0
1005058,P00084642,Q,55+,17,C,0,1,,16.0,
1001266,P00188242,M,26-35,4,B,0,1,8.0,14.0,
1004480,P00119442,Q,26-35,0,B,1,0,,,
1004979,P00327542,T,36-45,2,B,1,1,5.0,,
1004408,P0095842,F,46-50,2,B,1,1,3.0,4.0,12.0
1001731,P00322542,Q,999,0,Unknown,2,0,99999.0,,abc
1001685,P00357642,M,36-45,12,B,1,0,5.0,,
1002794,P00003442,M,26-35,2,B,1,1,4.0,5.0,8.0
1003032,P00156242,M,26-35,0,A,1,1,4.0,5.0,9.0
1000479,P00110742,T,26-35,12,Unknown,0,0,,2.0,8.0
1004706,P00105342,M,26-35,14,B,4+,1,1.0,2.0,15.0
1000689,P00000342,F,51-55,0,A,0,1,5.0,14.0,
1000348,P00178542,Q,999,7,Unknown,2,1,,13.0,
1001676,P00028442,T,18-25,4,B,4+,0,99999.0,8.0,16.0
1001764,P00217342,M,18-25,0,B,1,0,1.0,15.0,
1001928,P00362442,M,0-17,10,B,1,0,5.0,,
1001645,P00084442,Q,18-25,9,Unknown,1,1,,16.0,
1001112,P00225842,L,18-25,6,Unknown,4+,0,99999.0,4.0,abc
1001712,P00100942,M,26-35,0,B,4+,0,5.0,,
1005149,P00344242,M,36-45,1,B,3,0,8.0,10.0,
1004335,P00140042,Q,999,0,B,3,0,,16.0,
1003816,P00187442,F,26-35,3,A,1,1,,4.0,5.0
1003301,P00242342,F,26-35,2,B,3,0,,,
1001224,P00244042,M,51-55,13,B,4+,0,1.0,2.0,15.0
1005952,P00129842,Q,46-50,1,Unknown,4+,1,,8.0,15.0
1005286,P00112542,T,999,16,B,0,0,,11.0,15.0
