User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002478,P00112442,Q,51-55,1,A,0,0,,8.0,
1000971,P00102642,L,999,12,Unknown,2,1,,8.0,9.0
1002855,P00361342,M,26-35,4,B,4+,0,,,
1000230,P00057742,M,46-50,1,Unknown,1,0,,8.0,18.0
1000604,P00226342,Q,46-50,17,C,2,1,99999.0,15.0,abc
1002225,P00282642,Q,26-35,5,B,1,1,,,
1003560,P00138542,T,999,6,B,4+,1,,6.0,
1004699,P00249542,F,18-25,0,C,4+,0,1.0,5.0,15.0
1002348,P00261542,,51-55,12,C,4+,1,99999.0,,
1004728,P00042842,T,26-35,19,B,3,0,,,
1003860,P00112542,Q,999,17,C,0,0,,11.0,15.0
1001202,P00025442,Q,36-45,12,B,0,0,,2.0,9.0
1006026,P00192542,T,36-45,6,C,1,1,1.0,2.0,9.0
1003778,P00359142,L,26-35,0,B,4+,1,16.0,,
1003822,P00102542,T,46-50,20,C,1,0,8.0,,
1001068,P00126642,F,18-25,4,B,2,0,8.0,,
1001181,P00089942,Q,36-45,7,A,3,1,,,
1003819,P00008742,Q,26-35,12,B,1,0,,,
1005682,P00048042,M,18-25,0,B,2,0,1.0,6.0,8.0
1001920,P00198142,Q,36-45,7,B,1,0,,4.0,9.0
1004279,P00014842,M,26-35,16,Unknown,1,0,,2.0,5.0
1000319,P00173542,F,51-55,6,B,3,1,5.0,8.0,
1002934,P00076742,L,999,20,Unknown,3,0,,,
1003261,P00151442,M,46-50,20,B,1,1,,,
1005492,P00171642,Q,18-25,4,A,4+,1,,8.0,14.0
1000970,P00019342,L,26-35,0,B,4+,1,1.0,6.0,15.0
1001744,P00044242,Q,36-45,12,C,2,0,,4.0,8.0
1000784,P00237642,Q,999,0,C,1,0,,14.0,
1004260,P00069242,T,26-35,16,C,3,1,,11.0,
1003778,P00145242,M,26-35,0,B,4+,1,,4.0,
1003821,P00018642,M,26-35,20,A,2,1,8.0,,
1001358,P00146042,M,36-45,17,C,1,1,,13.0,15.0
1003367,P00241142,Q,999,16,Unknown,1,1,,,
1001125,P00077942,F,18-25,4,B,2,0,5.0,,
1004517,P00057742,F,18-25,1,A,0,1,2.0,8.0,18.0
1003069,P00044442,T,18-25,4,C,3,1,1.0,16.0,
1001812,P00335242,F,26-35,12,A,4+,1,5.0,8.0,
1003963,P00177142,T,51-55,20,A,2,0,8.0,13.0,
1005473,P00159542,Q,999,1,C,3,0,,15.0,16.0
1003555,P00146142,M,55+,7,C,1,0,1.0,2.0,15.0
1004790,P00295942,F,26-35,2,A,4+,1,2.0,5.0,15.0
1004345,P00086442,F,26-35,14,Unknown,1,0,,13.0,15.0
1000424,P00209842,M,26-35,17,A,3,0,5.0,8.0,
1005971,P00259342,M,36-45,7,C,1,0,5.0,9.0,
1002203,P00339842,M,46-50,12,B,4+,1,1.0,14.0,15.0
1004350,P00271142,T,18-25,2,Unknown,4+,0,,,
1004214,P00278642,,26-35,0,Unknown,0,0,99999.0,,
1004352,P00356742,Q,18-25,4,Unknown,0,0,,,
1001319,P00309942,L,26-35,3,Unknown,2,1,,,
1003992,P00325942,M,26-35,4,B,1,0,5.0,,
1003189,P00190142,M,26-35,16,A,1,0,3.0,4.0,5.0
1005635,P00085442,F,36-45,9,B,3,1,12.0,14.0,
1003121,P00122442,,26-35,2,Unknown,3,0,99999.0,11.0,15.0
1003727,P00298142,M,36-45,7,B,1,0,5.0,8.0,
1003507,P00282742,M,26-35,0,A,3,0,5.0,,
1002237,P00158742,L,36-45,6,B,1,0,5.0,8.0,
1003696,P00118542,Q,999,7,C,3,0,,8.0,
1001141,P00119742,F,26-35,3,B,1,1,5.0,8.0,12.0
1005878,P00117842,T,26-35,0,A,4+,1,5.0,13.0,16.0
1005824,P00183342,,18-25,12,B,1,0,99999.0,15.0,18.0
1001503,P00278642,M,26-35,12,A,2,0,,,
1003768,P00346142,M,26-35,4,B,2,0,1.0,15.0,
1005198,P00048742,F,18-25,4,B,0,0,5.0,,
1003425,P00303342,,18-25,20,A,1,0,99999.0,16.0,
1004600,P00345842,Q,26-35,0,C,2,1,99999.0,8.0,abc
1000710,P00194242,Q,26-35,20,Unknown,4+,0,,16.0,
1005788,P00217442,M,26-35,0,A,4+,0,,2.0,11.0
1004312,P00173942,T,26-35,18,A,0,1,,5.0,6.0
1005178,P00117442,M,51-55,0,C,1,1,5.0,14.0,
1005163,P00160542,,46-50,6,B,1,1,99999.0,12.0,
1002740,P00145042,Q,999,17,Unknown,1,1,,2.0,5.0
1005581,P00080342,M,26-35,0,A,1,1,1.0,6.0,8.0
1003720,P00150042,T,46-50,7,C,1,0,99999.0,,abc
1003727,P00258442,M,36-45,7,B,1,0,,,
1000649,P00111742,Q,999,4,B,2,1,,,
1001449,P00254142,T,36-45,20,A,1,1,8.0,,
1005567,P00199442,Q,51-55,3,Unknown,0,1,,9.0,
1004277,P00210342,M,36-45,16,Unknown,0,0,,4.0,
1004735,P00001542,T,46-50,3,C,3,0,1.0,2.0,14.0
1004028,P00050542,M,26-35,4,A,2,0,5.0,,
