User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001757,P00014642,M,26-35,4,B,4+,0,8.0,14.0,17.0
1002589,P00111442,M,26-35,0,C,3,0,8.0,,
1002242,P00182342,M,18-25,4,A,2,0,1.0,5.0,6.0
1004988,P00086342,Q,999,17,Unknown,3,0,,,
1004908,P0095742,Q,36-45,15,C,2,0,,5.0,
1003778,P00125042,Q,26-35,0,B,4+,1,,,
1005333,P00319542,F,26-35,7,A,4+,0,8.0,14.0,
1000022,P00179542,M,18-25,15,A,4+,0,11.0,,
1000199,P0099442,M,18-25,4,B,1,0,,8.0,
1001216,P00221742,M,26-35,2,A,1,1,,8.0,
1001322,P00084442,M,55+,0,A,0,0,13.0,16.0,
1002016,P00241642,F,55+,2,C,2,1,,2.0,11.0
1003577,P00046742,F,55+,0,C,2,0,1.0,2.0,15.0
1004505,P00010742,M,51-55,7,C,1,0,1.0,8.0,17.0
1003418,P00317842,F,18-25,3,C,4+,0,8.0,,
1004186,P00268442,T,26-35,7,B,1,1,8.0,17.0,
1004241,P00145042,T,36-45,7,C,1,1,1.0,2.0,5.0
1001790,P00057242,M,26-35,0,C,1,0,5.0,,
1003652,P00271142,M,26-35,12,B,3,0,5.0,,
1002624,P00339842,T,36-45,0,A,1,1,,14.0,15.0
1000630,P00154742,F,36-45,14,C,2,0,8.0,14.0,16.0
1003360,P00034842,T,26-35,0,A,3,0,,14.0,
1001939,P00127842,L,36-45,2,Unknown,3,0,,2.0,15.0
1005319,P00044442,T,18-25,17,B,1,0,1.0,16.0,
1001086,P00015742,M,18-25,4,Unknown,2,0,,,
1005621,P00329342,M,26-35,7,A,1,0,5.0,,
1003469,P00031042,Q,46-50,17,B,3,1,,,
1001010,P0099442,L,26-35,0,Unknown,1,0,99999.0,8.0,
1005418,P00199442,L,26-35,0,C,1,1,5.0,9.0,
1004713,P00041442,M,26-35,17,C,1,0,,14.0,16.0
1005661,P00058342,T,26-35,15,C,1,1,,4.0,
1003017,P00114342,F,36-45,9,B,1,0,1.0,8.0,17.0
1001448,P00047842,F,26-35,3,A,1,0,8.0,,
1004344,P00188542,M,26-35,1,A,4+,0,,8.0,14.0
1003729,P00221542,M,18-25,4,A,2,0,5.0,15.0,
1001150,P00079642,F,26-35,20,A,1,0,8.0,,
1003886,P00346242,M,36-45,7,A,4+,1,1.0,15.0,
1002054,P00178842,Q,26-35,12,C,4+,0,,4.0,9.0
1001837,P00146442,Q,999,2,B,1,0,,,
1001421,P00212742,F,0-17,10,A,1,0,5.0,,
1000453,P00128042,Q,18-25,4,B,1,0,99999.0,5.0,abc
1001875,P00125942,L,36-45,12,Unknown,2,0,,2.0,15.0
1003473,P00331942,T,36-45,16,A,1,1,5.0,,
1004514,P00130642,T,18-25,3,C,2,1,,16.0,
1001352,P00117942,Q,36-45,20,Unknown,2,0,,15.0,
1005801,P00178042,Q,999,16,B,3,0,,14.0,
1002063,P00267742,L,26-35,4,Unknown,3,0,,,
1000962,P00129442,F,26-35,1,C,1,1,5.0,8.0,
1005359,P00036742,M,18-25,16,B,3,0,1.0,16.0,
1005607,P00223242,M,18-25,4,C,2,0,5.0,14.0,
1001768,P00113342,M,46-50,16,C,1,1,1.0,8.0,17.0
1001687,P00075942,M,26-35,3,A,1,0,5.0,14.0,
1005417,P00220742,Q,18-25,17,C,4+,1,,4.0,9.0
1005353,P00196542,Q,26-35,6,C,4+,1,,8.0,14.0
