User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001980,P00028642,M,36-45,7,Unknown,1,0,,14.0,
1001387,P00025942,F,51-55,13,B,1,1,8.0,14.0,
1004234,P00116242,Q,999,3,B,1,0,,15.0,
1002435,P00140742,Q,999,4,A,3,1,,15.0,
1004093,P00120142,M,26-35,4,C,2,0,,,
1004279,P00298942,Q,26-35,16,B,1,0,99999.0,5.0,abc
1004784,P00022942,F,36-45,6,A,1,0,5.0,8.0,
1001017,P00181142,Q,36-45,0,Unknown,2,0,,,
1003503,P00267142,M,18-25,4,B,0,0,8.0,12.0,
1002896,P00165442,Q,18-25,14,B,0,0,,15.0,16.0
1004053,P00271442,Q,26-35,18,Unknown,1,0,99999.0,,abc
1001086,P00031042,,18-25,4,A,2,0,99999.0,,
1001474,P00192542,M,26-35,4,A,2,1,1.0,2.0,9.0
1005853,P00052142,M,51-55,19,C,1,1,8.0,14.0,
1004079,P00001042,M,36-45,17,B,3,1,1.0,2.0,16.0
1005709,P00003142,,18-25,4,B,4+,0,99999.0,,
1001306,P00074042,T,26-35,3,Unknown,3,0,,,
1001367,P00274442,Q,999,12,C,1,0,,18.0,
1004763,P00356742,Q,55+,11,C,2,0,,,
1002808,P00148642,M,55+,16,A,3,0,6.0,10.0,13.0
1002638,P00283542,T,999,14,B,2,0,,,
1005111,P00087842,L,36-45,2,Unknown,1,1,,,
1001891,P00245042,M,46-50,1,C,3,1,,,
1000195,P00365242,M,26-35,12,B,4+,1,5.0,8.0,
1006002,P00052842,M,51-55,0,Unknown,1,1,,15.0,
1001457,P00193242,T,26-35,1,B,1,1,6.0,8.0,
1003114,P00351042,M,18-25,5,C,2,1,,,
1004390,P00250242,M,26-35,0,B,2,0,5.0,,
1000516,P00248542,Q,999,14,C,2,0,,16.0,
1003487,P00158542,Q,18-25,4,Unknown,1,1,,6.0,13.0
1005316,P00278542,M,18-25,4,A,2,0,8.0,,
1001611,P00232342,L,26-35,0,Unknown,1,0,,,
1004750,P00254242,,26-35,0,Unknown,2,0,99999.0,11.0,12.0
1005985,P00303542,Q,999,4,Unknown,0,1,99999.0,,abc
1002941,P00128942,M,36-45,12,B,1,1,,11.0,
1000524,P00199842,M,18-25,0,A,0,0,,,
1002544,P00117442,M,46-50,1,B,1,0,5.0,14.0,
1001758,P00033542,,26-35,0,B,1,0,99999.0,,
