User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003409,P00208742,Q,26-35,4,C,4+,1,,6.0,16.0
1001717,P00031842,F,51-55,6,B,1,0,1.0,5.0,12.0
1000601,P00304542,F,18-25,20,B,3,1,1.0,5.0,
1002503,P00195942,M,36-45,17,C,3,1,3.0,4.0,
1002062,P00313442,M,18-25,4,C,2,0,5.0,6.0,8.0
1001912,P0099442,M,26-35,4,A,1,1,6.0,8.0,
1000639,P00074142,M,46-50,17,B,2,1,,4.0,12.0
1002959,P00255942,T,36-45,17,B,0,0,,16.0,
1003279,P00270942,L,46-50,15,Unknown,4+,1,,2.0,15.0
1001592,P00062842,M,36-45,7,Unknown,4+,1,,2.0,13.0
1000955,P00032842,Q,51-55,7,Unknown,1,1,99999.0,,abc
1000839,P00288642,L,26-35,0,A,2,0,16.0,,
1002921,P00046742,M,51-55,1,C,2,0,1.0,2.0,15.0
1005752,P00211142,Q,999,0,B,3,1,99999.0,,abc
1001635,P00336942,Q,999,0,B,1,0,,,
1003389,P00034042,M,18-25,0,A,0,0,1.0,2.0,16.0
1002870,P00161442,Q,51-55,18,Unknown,0,1,,14.0,
1002156,P00028842,M,18-25,19,C,4+,0,6.0,8.0,
1001746,P00118742,L,26-35,4,Unknown,1,1,99999.0,11.0,abc
1005599,P00062842,M,36-45,7,A,1,0,1.0,2.0,13.0
1004317,P00003242,F,36-45,14,B,0,0,8.0,15.0,
1005536,P00303842,,26-35,16,B,2,1,99999.0,8.0,14.0
1005964,P00170542,M,18-25,5,B,1,0,,8.0,
1003519,P00198142,Q,999,14,A,1,1,99999.0,4.0,abc
1000971,P00244242,M,26-35,12,B,2,1,,2.0,15.0
1001748,P00204942,M,51-55,1,Unknown,1,1,,8.0,
1002724,P00156442,Q,46-50,2,A,3,1,,,
1003085,P00317842,M,26-35,4,Unknown,1,0,,,
1005446,P00118742,F,51-55,1,C,1,1,5.0,11.0,
1004673,P00362842,T,36-45,16,B,2,1,,18.0,
1000752,P00174442,T,26-35,3,A,3,0,5.0,,
1000925,P00044242,T,36-45,3,A,2,0,2.0,4.0,8.0
1001489,P00154442,F,36-45,2,A,2,1,8.0,14.0,
1000249,P00299142,F,18-25,14,C,2,0,,,
1004289,P00217842,,36-45,14,Unknown,4+,1,99999.0,2.0,8.0
1001329,P00228642,M,18-25,14,B,3,0,,18.0,
1000808,P00285042,Q,26-35,7,B,1,1,99999.0,,abc
1000749,P00316842,T,36-45,18,B,0,0,4.0,5.0,
1002634,P00279542,M,55+,1,A,3,1,8.0,,
1005929,P00179542,Q,999,0,C,2,0,,,
1000208,P00254242,M,36-45,17,C,1,1,5.0,11.0,12.0
1003389,P00057542,M,18-25,0,A,0,0,3.0,4.0,5.0
1003471,P00183242,M,18-25,4,A,1,0,5.0,15.0,
1001010,P00327342,M,26-35,0,A,1,0,16.0,,
1003140,P00346542,T,999,4,C,1,0,,13.0,16.0
1001937,P00111842,M,26-35,11,C,4+,0,8.0,,
1002222,P00028842,Q,46-50,1,B,2,1,99999.0,8.0,abc
1003886,P00019142,M,36-45,7,A,4+,1,,15.0,
1000843,P00074342,M,26-35,7,B,2,1,,,
1001980,P00118742,Q,36-45,7,A,1,0,,11.0,
1003957,P00113142,M,36-45,11,B,1,0,1.0,5.0,12.0
1000543,P00047242,L,26-35,5,B,4+,1,1.0,5.0,
1004507,P00245642,M,18-25,4,B,1,1,5.0,11.0,12.0
1004150,P00113342,Q,999,0,B,3,0,,8.0,17.0
1000731,P00288142,M,46-50,3,A,0,1,5.0,,
1002484,P00230842,M,46-50,5,B,0,0,8.0,,
1004830,P00010742,Q,0-17,10,C,0,0,99999.0,8.0,abc
1001947,P00112142,M,26-35,7,Unknown,4+,1,,2.0,14.0
1005779,P00201442,M,26-35,5,A,1,0,1.0,6.0,8.0
1001062,P00197042,M,51-55,19,C,3,0,5.0,,
1001842,P00211142,Q,18-25,4,B,1,0,99999.0,,abc
1001974,P00248942,Q,999,17,B,1,0,,6.0,14.0
1001343,P00298242,M,36-45,14,B,3,0,8.0,,
1003860,P00317142,M,46-50,17,C,0,0,2.0,15.0,
1004647,P00002242,Q,999,20,Unknown,1,1,,8.0,16.0
1003650,P00014642,M,26-35,0,A,2,0,8.0,14.0,17.0
1004658,P00047142,L,26-35,4,B,3,1,2.0,4.0,
1004809,P00343042,F,51-55,4,C,1,1,5.0,18.0,
1002506,P00158842,T,26-35,14,A,4+,0,8.0,14.0,
1001185,P00302742,F,36-45,1,C,3,0,8.0,,
1003012,P00307542,M,26-35,12,C,1,1,1.0,15.0,
1005904,P00110742,F,46-50,12,C,1,0,1.0,2.0,8.0
1003957,P00223042,M,36-45,11,B,1,0,1.0,2.0,8.0
1002663,P00216742,Q,26-35,4,B,2,0,,,
1005954,P00036842,L,46-50,11,A,2,1,1.0,14.0,16.0
1003799,P00178942,T,18-25,0,C,4+,1,5.0,8.0,
1005542,P00286042,,46-50,7,Unknown,1,1,99999.0,,
1001609,P00139542,T,36-45,9,B,3,0,99999.0,,
1004387,P00003442,L,18-25,4,B,0,0,4.0,5.0,8.0
1000504,P00086242,M,26-35,2,C,2,0,10.0,,
1003518,P00364842,Q,999,7,A,2,0,,16.0,
1001749,P00182142,M,26-35,2,B,1,1,1.0,5.0,6.0
1004274,P00247542,,46-50,1,C,3,1,99999.0,16.0,
1001884,P00030842,M,46-50,20,B,1,1,,2.0,15.0
1000003,P00148442,Q,26-35,15,A,3,0,,16.0,
1001113,P00265242,M,18-25,4,B,3,0,5.0,8.0,
1004085,P00092642,F,26-35,6,A,1,0,5.0,8.0,
1001676,P00184042,Q,18-25,4,B,4+,0,,8.0,
1001611,P00179642,M,26-35,0,B,1,0,11.0,,
1003758,P00031042,F,36-45,5,C,2,1,8.0,,
1005575,P00283642,M,36-45,7,C,2,0,5.0,17.0,
1002006,P00190142,T,36-45,0,A,1,1,3.0,4.0,5.0
1003503,P00207942,M,18-25,4,B,0,0,6.0,8.0,
1005359,P00335442,M,18-25,16,B,3,0,,15.0,
1002750,P00294542,Q,26-35,15,Unknown,1,0,,,
1002664,P00045342,L,36-45,7,Unknown,1,0,,5.0,17.0
1004375,P00267542,L,26-35,5,B,1,0,1.0,16.0,
1005452,P00289842,M,36-45,6,Unknown,4+,0,,16.0,
1004018,P00184942,F,46-50,20,Unknown,2,1,,8.0,17.0
