User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004048,P00250542,F,36-45,1,B,1,0,4.0,5.0,
1003503,P00306042,Q,999,4,Unknown,0,0,99999.0,8.0,abc
1005281,P00324742,Q,999,2,A,2,0,99999.0,9.0,abc
1005737,P00253042,M,46-50,15,C,2,0,8.0,,
1004842,P00296542,F,36-45,1,C,1,0,8.0,,
1003999,P00111142,Q,999,17,B,4+,0,99999.0,15.0,abc
1000284,P00189242,T,26-35,12,B,3,1,5.0,,
1004107,P00028542,F,26-35,0,B,1,0,6.0,8.0,14.0
1002250,P00327842,Q,18-25,19,A,3,1,,16.0,
1004658,P00052042,M,26-35,4,B,3,1,1.0,,
1001274,P00119642,M,46-50,7,B,4+,1,,2.0,8.0
1003998,P00246742,M,46-50,0,C,4+,1,11.0,15.0,
1003825,P00343542,Q,999,1,Unknown,0,0,,11.0,
1003681,P00338542,L,26-35,7,B,3,0,1.0,,
1000192,P00003942,L,18-25,1,B,2,0,5.0,14.0,
1004460,P00074342,M,26-35,14,Unknown,4+,0,,,
1002247,P00282242,M,46-50,2,B,2,1,5.0,8.0,17.0
1004682,P00319042,Q,999,7,Unknown,3,1,,,
1000195,P00315642,Q,26-35,12,B,4+,1,,13.0,
1003924,P00037142,M,51-55,12,C,1,1,1.0,2.0,5.0
1003992,P0097342,Q,26-35,4,B,1,0,,15.0,16.0
1004342,P00057642,M,26-35,0,C,2,1,,15.0,16.0
1003847,P00258342,M,26-35,7,B,1,0,11.0,,
1003093,P00101942,F,46-50,20,C,2,1,,17.0,
1005832,P00111142,Q,999,0,C,4+,0,,15.0,16.0
1005111,P00316542,T,36-45,2,B,1,1,,,
1005860,P00328442,F,26-35,4,C,1,0,,14.0,
1002383,P00195742,L,26-35,14,B,3,0,3.0,4.0,
1003529,P00210942,T,46-50,1,C,0,1,,12.0,
1001514,P00111142,M,18-25,4,B,4+,1,1.0,15.0,16.0
1004277,P00015642,M,36-45,16,A,0,0,8.0,16.0,17.0
1003410,P00178342,,36-45,1,B,3,1,99999.0,,
1005111,P00037942,M,36-45,2,B,1,1,8.0,,
1002664,P00048742,M,36-45,7,B,1,0,5.0,,
1003742,P00225542,M,26-35,0,B,0,1,5.0,8.0,
1004867,P00113142,Q,999,16,Unknown,3,0,,5.0,12.0
1000911,P00128942,Q,999,0,Unknown,3,1,,11.0,
1005615,P00248142,L,36-45,7,Unknown,4+,0,,,
1001737,P00003242,M,36-45,20,B,3,0,8.0,15.0,
1004655,P00328042,F,26-35,1,A,3,0,8.0,14.0,
1000083,P00184242,Q,26-35,2,C,1,0,,15.0,
1005420,P00331242,F,0-17,19,Unknown,4+,0,,17.0,
1005809,P00086442,M,26-35,7,C,4+,0,,13.0,15.0
1005082,P00116842,M,36-45,1,C,4+,0,2.0,5.0,8.0
1003358,P00362342,,26-35,1,Unknown,3,0,99999.0,,
1001460,P00116842,F,18-25,4,C,3,1,2.0,5.0,8.0
1001941,P00348642,M,36-45,17,Unknown,1,0,,11.0,
1000505,P00211142,Q,999,17,C,2,1,99999.0,,abc
1000929,P00254242,T,26-35,15,A,1,0,5.0,11.0,12.0
1002279,P00261242,M,51-55,7,B,2,1,1.0,17.0,
1005312,P00102642,M,26-35,1,A,1,0,4.0,8.0,9.0
1004867,P00032842,Q,999,16,A,3,0,,,
1000053,P00157542,,26-35,0,B,1,0,99999.0,14.0,
1002975,P00113942,T,36-45,11,Unknown,1,1,,,
1000754,P0097242,Q,36-45,7,C,3,0,,16.0,
1000694,P00063342,M,18-25,4,A,4+,0,1.0,2.0,9.0
1002634,P00002542,Q,55+,1,Unknown,3,1,,14.0,
1000631,P00331942,Q,36-45,17,C,3,1,,,
1003030,P00129542,T,36-45,1,A,4+,0,99999.0,14.0,
1001182,P00046142,M,0-17,10,B,3,0,,16.0,
1001605,P00226142,L,18-25,0,B,1,0,8.0,9.0,
1005751,P0095142,Q,999,0,Unknown,0,0,,4.0,
1005309,P00105142,Q,26-35,0,C,1,0,,2.0,15.0
1001883,P00029242,Q,999,0,B,1,1,,,
1001912,P00160642,T,26-35,4,A,1,1,,11.0,15.0
1001297,P00346542,L,26-35,7,Unknown,4+,0,,13.0,16.0
1005140,P00244042,M,26-35,6,B,2,0,1.0,2.0,15.0
1000412,P00006142,L,36-45,15,A,1,1,8.0,,
1004488,P00233342,Q,999,7,Unknown,1,0,,15.0,16.0
1000832,P00169542,L,18-25,2,Unknown,4+,0,,14.0,
1001241,P00337942,T,0-17,10,B,1,0,5.0,,
1002888,P00127042,Q,26-35,14,Unknown,2,1,99999.0,5.0,abc
1000461,P00037142,M,51-55,7,B,0,0,1.0,2.0,5.0
1002743,P00155242,M,26-35,14,B,2,0,,4.0,12.0
1002015,P00193542,M,18-25,4,B,4+,0,1.0,2.0,
1002380,P00084242,M,26-35,4,A,0,1,8.0,14.0,
1004658,P00129042,M,26-35,4,B,3,1,1.0,11.0,
1003526,P00134042,Q,999,2,B,1,1,,17.0,
1001117,P00112542,M,18-25,14,B,3,0,1.0,11.0,15.0
1002900,P00002942,M,18-25,12,C,2,1,2.0,15.0,
1000498,P00114342,L,36-45,17,A,1,0,1.0,8.0,17.0
1005065,P00178942,M,26-35,14,Unknown,4+,1,,8.0,
1005947,P00331642,T,999,16,B,1,1,,,
1000278,P00124242,M,46-50,18,C,4+,1,,14.0,
1003833,P00320442,M,26-35,1,B,2,0,6.0,10.0,
1004058,P00147342,M,26-35,6,B,3,1,15.0,16.0,
1003280,P00157942,M,26-35,7,B,1,0,8.0,,
1005321,P00010742,M,26-35,4,C,0,0,1.0,8.0,17.0
1004352,P00194442,Q,999,4,B,0,0,,,
1001776,P00302042,Q,999,0,B,4+,1,99999.0,,abc
1004843,P00177342,M,55+,1,Unknown,2,0,,,
1004381,P00088042,M,26-35,4,B,3,1,1.0,2.0,
1005077,P00286642,M,26-35,2,A,0,0,11.0,14.0,
1000062,P00178942,L,36-45,3,A,1,0,5.0,8.0,
1003246,P00189142,F,36-45,1,B,1,1,,,
1005376,P00288942,M,26-35,17,Unknown,1,1,,2.0,5.0
1000801,P00141842,Q,999,20,C,4+,0,,14.0,
1004735,P00117842,M,46-50,3,C,3,0,5.0,13.0,16.0
1003757,P00108542,L,26-35,7,B,1,0,5.0,8.0,14.0
1000273,P00255942,M,18-25,4,B,2,1,,16.0,
1005825,P00156442,,26-35,4,B,2,1,99999.0,,
1002781,P00015742,M,36-45,4,C,2,1,7.0,,
1004484,P00085742,F,26-35,17,C,1,0,4.0,8.0,
1000082,P00018042,M,26-35,17,C,2,1,15.0,16.0,
1000109,P00174142,M,46-50,15,C,1,1,3.0,4.0,9.0
1005401,P00063042,Q,18-25,1,C,2,1,,,
1000509,P00187342,M,26-35,2,A,0,1,4.0,5.0,15.0
1002251,P00051942,,36-45,14,A,3,0,99999.0,6.0,11.0
1001071,P00196742,T,51-55,16,C,0,0,8.0,,
1000760,P00323642,M,55+,15,A,4+,1,8.0,,
1003709,P00282642,,26-35,12,C,3,0,99999.0,,
1000596,P00334242,F,26-35,1,C,2,1,1.0,8.0,
1005592,P00184942,M,26-35,1,A,4+,1,,8.0,17.0
1004317,P00277442,Q,999,14,B,0,0,,6.0,15.0
1000624,P00116842,M,26-35,1,B,3,0,,5.0,8.0
1003585,P00176742,M,36-45,20,A,0,1,8.0,14.0,
1002011,P00030942,L,999,3,Unknown,3,1,,5.0,9.0
1001926,P00250642,T,0-17,0,B,1,0,99999.0,,abc
1001798,P00294542,Q,999,11,Unknown,2,1,99999.0,,abc
1005350,P00144642,M,18-25,5,A,1,0,1.0,15.0,16.0
1005163,P00194442,Q,999,6,B,1,1,,,
1001122,P00323942,Q,55+,14,C,0,1,,15.0,
1005367,P00343442,Q,18-25,4,Unknown,1,0,,,
1004782,P00127442,M,46-50,1,C,2,1,1.0,2.0,15.0
1000687,P00025442,L,26-35,7,Unknown,4+,0,,2.0,9.0
1004782,P00058042,L,46-50,1,C,2,1,8.0,16.0,
1005682,P00028542,M,18-25,0,B,2,0,6.0,8.0,14.0
1000667,P00294542,L,26-35,18,C,2,1,8.0,,
1000248,P00183242,M,18-25,17,B,1,1,,15.0,
1000454,P00365242,Q,999,20,C,2,1,,8.0,
1004353,P00312842,M,26-35,7,A,1,0,16.0,,
1004787,P00286642,Q,0-17,11,C,1,0,99999.0,14.0,abc
1003329,P00028842,Q,999,18,B,1,1,,8.0,
1002952,P00274042,T,26-35,4,B,1,0,1.0,,
1000045,P00178042,F,46-50,16,A,1,1,,14.0,
1005413,P00181542,Q,36-45,1,B,1,0,,16.0,
1004153,P00161442,M,51-55,17,B,3,1,5.0,14.0,
1003362,P00220442,Q,26-35,0,C,2,1,,14.0,
1004411,P00134542,L,18-25,4,A,3,0,5.0,14.0,
1003029,P00027542,M,18-25,4,A,4+,0,8.0,,
1001383,P00196442,T,26-35,7,A,1,0,,,
1002395,P00277842,M,36-45,7,C,1,0,1.0,,
1000499,P00188742,F,26-35,1,A,1,0,8.0,14.0,17.0
