User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004101,P00100842,,18-25,4,Unknown,3,0,99999.0,,
1002063,P00008042,T,26-35,4,A,3,0,,8.0,14.0
1005430,P00113142,F,46-50,1,B,1,1,1.0,5.0,12.0
1004313,P00110842,F,26-35,7,C,4+,0,1.0,2.0,5.0
1001897,P00277642,T,51-55,2,A,1,1,99999.0,3.0,10.0
1005605,P00367142,F,18-25,2,A,0,0,11.0,,
1000121,P00233542,M,36-45,7,C,2,0,1.0,15.0,
1005510,P00223142,M,18-25,4,C,4+,0,,,
1000844,P0097242,M,26-35,0,B,3,1,1.0,16.0,
1002901,P00053442,Q,999,17,B,2,0,,2.0,16.0
1004055,P00110042,M,51-55,0,B,4+,1,5.0,14.0,
1003993,P00152942,T,26-35,0,B,2,0,5.0,,
1003401,P00013142,L,999,7,Unknown,1,0,,,
1001449,P00115842,M,36-45,20,A,1,1,,,
1001100,P00100842,M,26-35,0,B,0,1,,,
1004105,P00303242,M,51-55,7,C,1,1,5.0,8.0,
1000872,P00003442,Q,51-55,1,Unknown,3,1,,5.0,8.0
1005946,P00154842,F,55+,1,A,0,0,,,
1003916,P00110942,Q,26-35,4,A,2,1,,2.0,
1005621,P00139442,Q,26-35,7,A,1,0,,,
1001680,P00189242,M,26-35,20,A,3,1,5.0,,
1000516,P00178042,F,55+,14,C,2,0,8.0,14.0,
1003526,P00256642,Q,36-45,2,B,1,1,,,
1001500,P00224142,M,26-35,17,Unknown,2,0,,,
1003654,P00216342,M,26-35,17,B,3,1,3.0,4.0,5.0
1005795,P00218942,M,26-35,1,A,1,1,5.0,,
1000748,P00210042,M,26-35,0,C,4+,0,8.0,14.0,
1005474,P00278642,M,26-35,12,A,2,0,5.0,,
1001017,P00115042,M,36-45,0,B,2,0,,11.0,
1003353,P00216742,M,36-45,17,A,3,0,5.0,,
1002015,P00163242,M,18-25,4,B,4+,0,1.0,8.0,14.0
1004277,P00102642,T,36-45,16,A,0,0,,8.0,9.0
1001193,P00144642,,26-35,12,C,3,1,99999.0,15.0,16.0
1001369,P00127842,T,26-35,5,B,1,1,1.0,2.0,15.0
1001817,P00337842,M,36-45,1,A,3,0,5.0,,
1004539,P00248942,M,36-45,19,Unknown,0,0,,6.0,14.0
1003729,P00086442,M,18-25,4,A,2,0,8.0,13.0,15.0
1001502,P00320842,T,18-25,4,C,3,0,1.0,4.0,9.0
1000922,P00252642,M,55+,16,B,2,1,8.0,,
1002793,P00003942,M,36-45,7,B,3,0,,14.0,
1000667,P00062842,Q,999,18,C,2,1,,2.0,13.0
1003311,P00210642,Q,999,4,A,4+,0,,14.0,
1003159,P00139542,F,26-35,15,B,1,0,,,
1005182,P00149342,Q,36-45,7,B,4+,1,,16.0,
1002306,P00247042,Q,999,4,A,2,0,,14.0,
1004277,P00253342,M,36-45,16,A,0,0,1.0,,
1004734,P00348942,Q,999,1,B,1,1,,13.0,
1004052,P00173342,M,26-35,2,B,0,0,1.0,6.0,14.0
1002742,P00116642,L,26-35,17,C,3,0,5.0,,
1002170,P00299142,F,51-55,16,C,2,1,5.0,,
1002030,P00315042,T,26-35,4,B,1,0,8.0,,
1005247,P00021742,F,0-17,10,B,1,0,5.0,,
1005908,P00210942,M,26-35,4,B,1,0,5.0,12.0,
1001988,P00165842,Q,999,1,B,2,0,99999.0,,abc
1005185,P00186242,L,36-45,4,C,1,0,4.0,5.0,
1002242,P00290342,Q,999,4,Unknown,2,0,99999.0,,abc
1001058,P00281942,Q,26-35,1,B,2,0,,,
1005543,P00178842,M,26-35,17,A,2,0,2.0,4.0,9.0
1005682,P00259942,,18-25,0,B,2,0,99999.0,,
1005878,P00222542,F,26-35,0,A,4+,1,5.0,8.0,
1004907,P00101342,F,51-55,7,B,0,1,,8.0,
1005567,P00087042,M,51-55,3,B,0,1,,14.0,16.0
1005847,P00251942,F,18-25,4,B,2,0,1.0,2.0,5.0
1005655,P00194542,L,26-35,6,C,0,0,8.0,14.0,
1004562,P00285842,M,36-45,10,A,1,1,,,
1005055,P00115642,Q,36-45,16,A,2,0,,14.0,
1003331,P00031042,F,26-35,7,B,3,0,8.0,,
1005274,P00116842,M,26-35,0,A,4+,0,2.0,5.0,8.0
1001958,P00163242,L,26-35,1,B,3,0,1.0,8.0,14.0
1004343,P00150542,M,26-35,12,C,1,1,,,
1004329,P00150542,Q,999,14,Unknown,0,1,,,
1001212,P00207942,F,51-55,1,C,1,0,6.0,8.0,
1003998,P00181642,M,46-50,0,Unknown,4+,1,,16.0,
1004442,P00127842,M,51-55,15,B,1,1,1.0,2.0,15.0
1003727,P00111542,L,36-45,7,B,1,0,2.0,17.0,
1001451,P00365242,Q,36-45,20,Unknown,0,0,99999.0,8.0,abc
1004005,P00046742,Q,999,7,C,3,0,,2.0,15.0
1002348,P00326642,M,51-55,12,C,4+,1,,,
1001015,P00192642,Q,999,3,A,4+,1,,17.0,
1001161,P00085042,M,26-35,0,Unknown,1,0,,6.0,
1002649,P00036142,M,26-35,16,C,2,0,5.0,,
1004334,P00121042,Q,26-35,1,C,0,0,,,
1001312,P00052842,M,26-35,14,B,2,1,,15.0,
1000259,P00209842,Q,26-35,1,B,4+,0,99999.0,8.0,abc
1003825,P00100442,,18-25,1,B,0,0,99999.0,4.0,5.0
1001004,P00249142,M,26-35,3,B,2,0,5.0,,
1002206,P00039942,Q,999,7,B,1,1,99999.0,,abc
1000169,P00326542,M,26-35,7,B,3,0,5.0,,
1003125,P00355142,M,26-35,7,A,1,0,,15.0,
1000673,P00057742,M,26-35,20,A,4+,0,2.0,8.0,18.0
1001943,P00297742,T,18-25,4,B,0,0,8.0,17.0,
1000058,P00086042,T,26-35,2,B,3,0,8.0,14.0,17.0
1004168,P00044142,L,46-50,6,C,4+,1,8.0,16.0,
1003841,P00272542,M,46-50,18,A,4+,0,8.0,,
1005878,P00109742,T,26-35,0,A,4+,1,8.0,,
1003860,P00123842,M,46-50,17,C,0,0,11.0,15.0,
1000213,P00289942,F,18-25,4,C,1,0,3.0,4.0,5.0
1005429,P00324942,T,26-35,1,B,3,0,5.0,,
1004377,P00006942,M,26-35,0,C,1,1,1.0,5.0,6.0
1002933,P00265242,M,36-45,11,C,4+,0,5.0,8.0,
1005526,P00288342,L,36-45,2,A,0,0,8.0,,
1003624,P00029842,M,26-35,12,B,0,1,8.0,,
1003300,P00356942,M,36-45,5,B,1,0,8.0,17.0,
1003936,P00029942,F,36-45,12,C,3,1,8.0,,
1002492,P00036842,L,999,2,Unknown,4+,1,,14.0,16.0
1005230,P00270942,T,26-35,12,B,4+,0,1.0,2.0,15.0
1004053,P00195542,M,26-35,18,B,1,0,2.0,12.0,
1001448,P00193342,F,26-35,3,Unknown,1,0,,16.0,
1004446,P00193642,M,18-25,18,B,1,1,2.0,3.0,4.0
1005161,P00001842,M,26-35,4,Unknown,0,0,,,
1001920,P00284742,F,36-45,7,B,1,0,5.0,12.0,
1005260,P00120142,L,36-45,7,Unknown,1,1,,,
1003705,P00164642,M,46-50,7,B,1,1,,14.0,
1003277,P00085942,L,26-35,17,A,4+,0,2.0,4.0,8.0
1001519,P00112142,Q,18-25,4,C,1,0,,2.0,14.0
1002168,P00282042,T,0-17,10,B,4+,0,,15.0,
1003841,P00199642,M,46-50,18,A,4+,0,16.0,,
1004277,P0094342,M,36-45,16,A,0,0,4.0,5.0,18.0
1002497,P00060242,F,51-55,14,A,3,1,3.0,4.0,
1003611,P00356742,Q,26-35,2,C,4+,0,,,
1004965,P00017642,M,0-17,10,C,1,0,,4.0,
1003410,P00046442,L,36-45,1,B,3,1,8.0,,
1004855,P00207342,T,26-35,12,B,1,0,5.0,8.0,14.0
1005287,P00346342,M,26-35,8,C,0,0,1.0,15.0,
1005826,P00289342,M,18-25,4,A,2,1,,8.0,14.0
1004260,P00145642,M,26-35,16,C,3,1,1.0,8.0,17.0
1002455,P00120042,M,36-45,7,A,1,0,1.0,2.0,
1004603,P00025442,Q,999,2,Unknown,2,1,,2.0,9.0
1004608,P00117442,T,26-35,0,Unknown,3,0,,14.0,
1001264,P00116642,,26-35,1,A,3,0,99999.0,,
1003681,P00296442,T,999,7,B,3,0,99999.0,8.0,abc
1002231,P00119042,M,51-55,11,B,1,1,5.0,,
1001948,P00057942,M,0-17,10,B,3,0,1.0,2.0,6.0
1001799,P00165742,Q,999,11,B,4+,1,99999.0,16.0,abc
1001899,P00044442,F,46-50,6,A,1,1,,16.0,
1002928,P00106042,T,999,2,B,1,1,,,
1002803,P00219242,L,26-35,7,Unknown,3,0,,5.0,
1001233,P00057542,L,46-50,20,Unknown,1,1,,4.0,5.0
1005400,P00104942,,18-25,4,C,2,0,99999.0,,
1002156,P00159942,M,18-25,19,C,4+,0,5.0,,
1005608,P00115642,M,18-25,3,C,1,0,,14.0,
1003945,P00029242,F,46-50,1,B,2,0,,,
1003842,P00102542,F,36-45,16,B,4+,0,8.0,,
1001256,P00010842,M,26-35,20,B,4+,0,8.0,16.0,
1001767,P00174242,M,26-35,20,C,1,0,,16.0,
1000536,P00105342,M,26-35,20,C,1,0,1.0,2.0,15.0
1001837,P00187442,T,999,2,B,1,0,,4.0,5.0
1001671,P00086042,Q,36-45,0,Unknown,2,0,,14.0,17.0
1001532,P00020042,L,999,14,Unknown,3,0,,8.0,
1000754,P00110942,Q,999,7,C,3,0,,2.0,
1000198,P00216342,T,26-35,12,A,0,1,3.0,4.0,5.0
1002962,P00155142,T,36-45,3,A,2,0,1.0,16.0,
1003808,P00016542,M,26-35,7,A,2,1,1.0,6.0,16.0
1005762,P0095742,T,36-45,6,A,2,1,,5.0,
1004347,P00132242,Q,999,20,C,1,0,,,
1000386,P00150142,Q,999,0,Unknown,1,1,,,
1000937,P00064042,M,26-35,15,A,2,1,3.0,4.0,12.0
1001962,P00027642,F,18-25,1,B,0,1,8.0,,
1005798,P00152742,M,36-45,0,C,2,1,5.0,,
1003957,P00214342,M,36-45,11,B,1,0,5.0,,
1002436,P00025442,M,26-35,7,B,2,0,1.0,2.0,9.0
1000432,P00023142,M,46-50,16,C,1,1,5.0,14.0,
1005854,P00116742,M,46-50,7,B,0,1,,,
1005346,P00085942,F,26-35,3,A,2,0,2.0,4.0,8.0
1002659,P00102642,M,36-45,14,B,4+,1,4.0,8.0,9.0
1005974,P00165742,Q,26-35,1,C,0,1,,16.0,
1004508,P00145942,M,26-35,20,A,2,0,6.0,8.0,13.0
1001712,P00114442,T,26-35,0,Unknown,4+,0,,6.0,
1001122,P00246242,T,55+,14,Unknown,0,1,,,
1001889,P00075542,Q,18-25,14,Unknown,2,0,,13.0,
1004124,P00081542,M,26-35,18,C,1,1,5.0,,
1005998,P00080342,M,18-25,4,B,4+,0,1.0,6.0,8.0
1002518,P00105142,M,26-35,7,C,4+,0,,2.0,15.0
1005890,P00177642,M,36-45,20,C,3,0,,,
1000732,P00111142,M,26-35,7,B,4+,0,1.0,15.0,16.0
1005359,P00057542,T,18-25,16,B,3,0,3.0,4.0,5.0
1004882,P00184142,M,46-50,11,B,2,1,8.0,14.0,
1000179,P00129342,M,26-35,0,A,1,0,1.0,5.0,15.0
1005458,P00225342,Q,999,2,Unknown,1,0,,,
1002972,P00031942,L,26-35,4,A,3,1,11.0,,
1000195,P00156442,M,26-35,12,B,4+,1,8.0,,
1003123,P00233942,L,26-35,2,B,3,0,1.0,15.0,
1002679,P00171542,L,18-25,4,Unknown,2,0,,5.0,14.0
1001033,P00135742,,26-35,5,B,1,0,99999.0,8.0,
1000918,P00294242,Q,999,1,C,1,0,,5.0,
1004414,P00276642,T,26-35,4,C,2,0,8.0,11.0,
1005401,P00317842,Q,18-25,1,C,2,1,,,
1003754,P00339842,M,55+,7,C,1,1,1.0,14.0,15.0
1005686,P00332942,T,999,16,A,1,1,,8.0,
1001383,P00207042,T,26-35,7,Unknown,1,0,,14.0,
1004591,P00071442,Q,999,15,A,3,0,,17.0,
1005852,P00129542,F,26-35,1,A,0,1,,14.0,
1004485,P00126142,M,26-35,4,Unknown,1,0,,16.0,
1001785,P00297442,Q,18-25,4,B,2,0,,15.0,
1005894,P00314042,M,36-45,0,C,1,0,14.0,18.0,
1001891,P00116142,M,46-50,1,C,3,1,,13.0,16.0
1002208,P00046942,M,26-35,0,C,1,0,,,
1000171,P00080342,F,51-55,17,Unknown,1,1,,6.0,8.0
1005101,P00179342,T,26-35,0,B,1,1,11.0,,
