User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005185,P00196742,Q,36-45,4,C,1,0,,,
1001101,P00334242,M,36-45,1,A,1,0,1.0,8.0,
1001218,P00102442,M,55+,15,B,0,1,,,
1002968,P00135742,F,18-25,0,A,2,0,6.0,8.0,
1002758,P00087442,M,55+,8,C,0,1,5.0,,
1004508,P00226742,L,999,20,Unknown,2,0,99999.0,,abc
1000134,P00182742,,26-35,0,C,3,1,99999.0,2.0,14.0
1001551,P00278242,Q,26-35,11,B,1,1,99999.0,,abc
1003001,P00239842,T,18-25,4,B,1,0,99999.0,8.0,abc
1000715,P00115742,M,18-25,0,B,1,0,,10.0,16.0
1003576,P00112542,M,51-55,7,B,3,1,1.0,11.0,15.0
1002457,P00182142,M,26-35,0,B,0,1,1.0,5.0,6.0
1001835,P00321142,L,26-35,19,Unknown,3,0,,,
1000930,P00208742,T,26-35,5,C,1,1,1.0,6.0,16.0
1001224,P00112142,Q,51-55,13,B,4+,0,,2.0,14.0
1001461,P00227942,T,46-50,0,B,2,1,2.0,5.0,
1003690,P00130042,M,18-25,0,B,2,0,,17.0,
1000158,P00181942,L,55+,7,C,2,1,11.0,,
1003675,P00117642,T,36-45,7,B,3,0,,16.0,
1003999,P00305042,M,36-45,17,B,4+,0,11.0,13.0,16.0
1003825,P00043242,Q,18-25,1,B,0,0,,,
1004728,P00023042,M,26-35,19,B,3,0,5.0,14.0,
1001761,P00237542,,36-45,0,C,2,0,99999.0,15.0,16.0
1003829,P00248742,F,26-35,1,B,1,0,,,
1005568,P00143642,M,18-25,4,C,3,0,1.0,2.0,6.0
1001880,P00178942,T,36-45,0,B,3,1,,8.0,
1000386,P00245642,M,26-35,0,A,1,1,5.0,11.0,12.0
1005920,P00271142,F,26-35,1,C,2,0,5.0,,
1001853,P00106742,T,51-55,0,B,1,1,3.0,5.0,
1004942,P00118142,L,46-50,12,Unknown,3,1,,17.0,
1000229,P00223942,M,18-25,10,C,1,0,5.0,8.0,
1005081,P00296242,F,18-25,4,B,3,0,8.0,,
1000062,P00109042,L,36-45,3,A,1,0,8.0,,
1005788,P00118542,M,26-35,0,A,4+,0,,8.0,
1000204,P00016742,M,26-35,7,B,1,1,1.0,15.0,16.0
1002038,P00282442,Q,999,1,B,3,1,,8.0,18.0
1001291,P00026642,F,36-45,0,A,3,0,8.0,,
1002779,P00183142,M,36-45,7,B,1,0,15.0,,
1005011,P00261142,M,18-25,4,B,1,0,,17.0,
1002946,P00120742,M,36-45,16,A,0,1,8.0,12.0,17.0
1002405,P00103042,M,51-55,8,C,1,1,1.0,14.0,
1002995,P00015842,T,26-35,15,A,4+,0,1.0,14.0,16.0
1000541,P00058142,T,18-25,4,C,3,0,99999.0,4.0,abc
1001015,P00119042,M,36-45,3,A,4+,1,5.0,,
1003493,P00120042,M,26-35,17,C,1,0,1.0,2.0,
1004994,P00215442,Q,46-50,17,B,4+,0,,16.0,
1004354,P00336142,L,36-45,14,B,2,0,5.0,12.0,
1002304,P00163142,M,46-50,12,B,2,1,6.0,8.0,
1002551,P00183842,Q,26-35,12,Unknown,1,1,99999.0,9.0,abc
1005415,P00265242,Q,26-35,7,C,3,1,,8.0,
1004058,P00177242,Q,26-35,6,B,3,1,,,
1004656,P00277642,T,26-35,17,B,4+,0,,3.0,10.0
1003434,P00241542,L,18-25,4,Unknown,1,0,,6.0,
1005768,P00085142,F,0-17,7,C,3,0,5.0,13.0,14.0
1003567,P00249642,T,26-35,14,Unknown,1,1,,5.0,
1000620,P00129342,Q,999,0,A,3,0,,5.0,15.0
1000889,P00154742,M,46-50,20,A,1,0,8.0,14.0,16.0
1005758,P00044442,F,51-55,1,C,2,0,,16.0,
1004103,P00327242,M,18-25,16,C,1,0,5.0,8.0,
1005765,P00037142,T,26-35,11,B,2,1,1.0,2.0,5.0
1003315,P00084042,M,26-35,12,B,1,1,,14.0,
1003191,P00268242,Q,26-35,12,Unknown,4+,0,,14.0,
1000076,P00032842,Q,999,7,B,2,1,,,
1000018,P00184142,T,18-25,3,B,3,0,8.0,14.0,
1004156,P00149442,T,55+,20,B,1,0,,8.0,16.0
1001605,P00209842,F,18-25,0,Unknown,1,0,,8.0,
1005333,P00130642,L,26-35,7,Unknown,4+,0,,16.0,
