User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005035,P00270842,L,999,17,Unknown,1,1,,,
1003249,P00111842,,26-35,4,C,2,0,99999.0,,
1002936,P00223642,,18-25,4,B,0,0,99999.0,15.0,
1001810,P00178942,L,51-55,13,Unknown,1,1,,8.0,
1004407,P00148642,L,18-25,4,A,1,0,6.0,10.0,13.0
1002931,P00042142,T,999,4,Unknown,2,0,99999.0,2.0,abc
1005671,P00331942,M,26-35,1,C,4+,0,5.0,,
1004345,P00166742,,26-35,14,B,1,0,99999.0,16.0,
1004053,P00227942,M,26-35,18,B,1,0,2.0,5.0,
1001220,P00190342,T,999,10,A,3,0,99999.0,12.0,abc
1000216,P00211942,M,46-50,13,B,1,0,8.0,,
1000678,P00119442,L,26-35,0,A,0,1,5.0,,
1002590,P00350642,Q,18-25,4,A,0,0,,,
1005275,P00162642,M,26-35,17,Unknown,4+,0,,8.0,
1004447,P00181242,L,46-50,5,B,0,1,11.0,,
1004950,P00013742,M,26-35,16,A,1,1,5.0,,
1004477,P00073842,M,26-35,7,Unknown,2,0,,15.0,17.0
1005917,P00178542,F,51-55,1,A,2,1,8.0,13.0,
1005346,P00059642,F,26-35,3,A,2,0,1.0,2.0,3.0
1003940,P00191642,,36-45,20,B,3,1,99999.0,4.0,12.0
1002322,P00355642,F,55+,13,A,2,1,,,
1000824,P00193542,T,36-45,12,A,2,1,,2.0,
1002050,P00115642,Q,36-45,3,C,2,0,,14.0,
1000322,P00184942,Q,55+,17,A,3,1,,8.0,17.0
1004704,P00006142,L,18-25,20,C,1,0,8.0,,
1000566,P00034442,M,26-35,17,A,3,0,,14.0,16.0
1001741,P00126542,Q,999,7,A,4+,1,,,
1004868,P00230242,Q,999,17,Unknown,1,1,,15.0,
1001861,P00145442,L,51-55,16,A,1,1,8.0,15.0,
1005592,P00278642,M,26-35,1,A,4+,1,5.0,,
1004637,P00059542,F,36-45,9,B,0,1,,4.0,
1004486,P00040442,T,36-45,8,C,1,0,5.0,14.0,
1004647,P00134642,M,36-45,20,B,1,1,,,
1003158,P00248142,M,26-35,15,B,1,0,5.0,,
1005345,P00058442,F,26-35,17,C,2,1,5.0,14.0,
1005497,P00242742,M,26-35,4,A,1,1,1.0,2.0,9.0
1001988,P00210642,,26-35,1,B,2,0,99999.0,14.0,
1001645,P00271142,Q,18-25,9,B,1,1,99999.0,,abc
1001244,P00002142,T,999,4,A,4+,1,,5.0,8.0
1001998,P00116242,F,51-55,9,B,2,1,8.0,15.0,
1003292,P00110842,F,51-55,6,B,3,0,,2.0,5.0
1004367,P00289042,,36-45,0,C,1,0,99999.0,,
1005728,P00034042,F,36-45,20,C,3,0,,2.0,16.0
1004251,P00120642,M,46-50,7,C,2,0,5.0,,
1002293,P00158342,L,55+,3,Unknown,1,1,,,
1001717,P00105142,Q,999,6,B,1,0,,2.0,15.0
1001029,P00190042,M,26-35,0,B,0,0,3.0,4.0,5.0
1005840,P00057742,L,0-17,0,C,1,0,2.0,8.0,18.0
1003032,P00288542,L,999,0,Unknown,1,1,,,
1002929,P00154042,M,18-25,2,A,4+,0,,2.0,15.0
1003651,P00015642,T,26-35,14,A,1,0,99999.0,16.0,17.0
1000744,P00139942,T,26-35,17,B,2,0,5.0,,
1004837,P00155342,M,26-35,5,B,2,0,5.0,13.0,
1003365,P00182142,M,51-55,17,C,3,1,1.0,5.0,6.0
1005834,P00021742,Q,999,16,C,4+,0,99999.0,,abc
1003758,P00042142,Q,999,5,C,2,1,,2.0,6.0
1004406,P00110742,Q,999,16,B,2,1,,2.0,8.0
1004938,P00216342,F,18-25,4,A,3,1,3.0,4.0,5.0
1005452,P00283142,L,36-45,6,Unknown,4+,0,,14.0,16.0
1003579,P00036842,L,18-25,0,Unknown,2,0,99999.0,14.0,16.0
1003679,P00002142,T,999,4,A,2,0,,5.0,8.0
1001404,P00114542,M,51-55,16,B,1,1,5.0,,
1002934,P00087442,F,36-45,20,B,3,0,5.0,,
1001889,P00039642,Q,18-25,14,B,2,0,,,
1003691,P00102242,L,26-35,7,Unknown,1,1,,12.0,
1000316,P00346142,L,55+,13,Unknown,1,0,,15.0,
1003600,P00251642,M,36-45,20,B,4+,1,1.0,2.0,4.0
1003167,P00126142,M,26-35,2,C,3,0,8.0,16.0,
