User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000548,P00046742,Q,36-45,16,Unknown,1,1,,2.0,15.0
1002015,P00041942,M,18-25,4,B,4+,0,5.0,18.0,
1004144,P00025442,T,18-25,4,C,3,0,,2.0,9.0
1000169,P00184242,M,26-35,7,B,3,0,9.0,15.0,
1004139,P00173842,L,55+,14,B,1,1,1.0,2.0,15.0
1003678,P00032042,T,26-35,0,A,0,0,1.0,2.0,15.0
1004872,P00184942,Q,46-50,1,C,2,0,,8.0,17.0
1003581,P00338442,M,18-25,1,C,0,0,,16.0,
1003992,P00003942,T,26-35,4,Unknown,1,0,,14.0,
1001910,P00113242,T,0-17,10,C,0,0,1.0,6.0,8.0
1001693,P00303042,M,26-35,12,C,1,1,5.0,,
1003518,P00102442,T,18-25,7,A,2,0,,,
1001884,P00051442,M,46-50,20,B,1,1,8.0,17.0,
1005205,P00360742,L,26-35,1,B,0,1,5.0,,
1002484,P00159442,M,46-50,5,B,0,0,5.0,8.0,
1003602,P00086342,T,26-35,12,C,3,0,8.0,,
1003503,P00121042,T,18-25,4,B,0,0,15.0,,
1005730,P00220342,Q,18-25,0,A,3,0,,,
1001047,P00154042,M,18-25,0,B,4+,0,1.0,2.0,15.0
1005098,P00346142,L,51-55,7,Unknown,4+,1,,15.0,
1000237,P00193542,M,26-35,6,C,1,1,,2.0,
1003521,P00343542,M,26-35,0,B,3,0,,11.0,
1004055,P00070442,L,51-55,0,Unknown,4+,1,,15.0,
1001447,P00331842,M,18-25,4,A,0,0,16.0,,
1002724,P00290042,F,46-50,2,A,3,1,8.0,,
1005605,P00005142,F,18-25,2,A,0,0,5.0,,
1005714,P00317842,M,36-45,2,B,1,0,8.0,,
1002098,P00212842,M,36-45,20,A,0,1,8.0,16.0,
1004268,P00177542,T,46-50,20,B,3,0,1.0,8.0,
1004539,P00084342,L,36-45,19,C,0,0,13.0,16.0,
1004014,P00004542,M,26-35,0,C,2,1,,8.0,
1003958,P00015642,,46-50,7,Unknown,1,0,99999.0,16.0,17.0
1004406,P00183142,Q,999,16,B,2,1,,,
1001870,P00161942,M,55+,13,C,1,0,5.0,8.0,
1004344,P00217642,M,26-35,1,A,4+,0,,2.0,11.0
