User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004489,P00163142,Q,999,4,B,1,0,99999.0,8.0,abc
1001140,P00092142,L,46-50,2,Unknown,2,1,99999.0,,
1005650,P00000142,F,36-45,12,B,2,1,3.0,4.0,5.0
1004888,P00276242,T,55+,0,B,4+,0,8.0,17.0,
1001181,P00206642,L,36-45,7,A,3,1,5.0,,
1002847,P00198742,M,18-25,4,A,3,0,1.0,2.0,11.0
1003314,P00274442,T,26-35,7,C,2,0,1.0,18.0,
1001928,P00028842,M,0-17,10,Unknown,1,0,,8.0,
1003154,P00291042,F,26-35,4,A,0,0,8.0,,
1002119,P00111142,Q,999,4,B,3,0,,15.0,16.0
1005253,P00120242,L,55+,13,Unknown,1,0,,,
1005100,P00258442,M,51-55,6,B,1,1,5.0,,
1003125,P00000742,L,26-35,7,Unknown,1,0,,14.0,
1000774,P00326742,M,18-25,4,A,4+,0,11.0,,
1001624,P00070042,M,26-35,0,B,1,1,1.0,2.0,16.0
1005886,P00028442,L,26-35,20,Unknown,2,0,99999.0,8.0,16.0
1002322,P00217742,F,55+,13,A,2,1,5.0,14.0,
1002592,P00058642,M,51-55,7,B,1,1,18.0,,
1002181,P00230842,M,26-35,0,B,4+,1,8.0,,
1002479,P00245642,F,26-35,1,C,2,0,5.0,11.0,12.0
1006021,P00129542,Q,999,12,B,2,1,,14.0,
1002167,P00342242,T,26-35,6,B,0,1,,15.0,16.0
1002537,P0094642,T,36-45,11,B,0,0,99999.0,5.0,abc
1005536,P00208342,M,26-35,16,B,2,1,,16.0,
1001584,P00149342,M,26-35,19,B,4+,0,13.0,16.0,
1003908,P00046942,T,26-35,0,B,2,0,16.0,,
1005671,P00117442,M,26-35,1,Unknown,4+,0,,14.0,
1001899,P00111442,F,46-50,6,Unknown,1,1,,,
1000857,P00115342,M,36-45,17,C,3,1,5.0,8.0,14.0
1000195,P00315842,M,26-35,12,B,4+,1,5.0,,
