User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001472,P00277842,M,26-35,7,C,1,0,1.0,,
1003935,P00247042,M,36-45,18,C,4+,0,5.0,14.0,
1003151,P00177642,Q,26-35,0,C,1,0,,,
1004425,P00305142,Q,999,7,Unknown,1,0,,,
1004732,P00318642,Q,26-35,14,B,2,1,,5.0,15.0
1003841,P00297742,M,46-50,18,A,4+,0,8.0,17.0,
1001215,P00212042,M,36-45,17,C,0,0,13.0,15.0,
1003946,P00016342,F,26-35,12,B,0,0,1.0,2.0,8.0
1000802,P00227142,,26-35,16,Unknown,1,0,99999.0,,
1005065,P00205942,T,26-35,14,C,4+,1,99999.0,8.0,abc
1003601,P00110842,F,36-45,3,B,0,0,1.0,2.0,5.0
1000676,P00173942,Q,999,16,B,1,1,,5.0,6.0
1004242,P00187342,Q,51-55,7,B,4+,1,99999.0,5.0,abc
1004711,P00326742,Q,999,17,C,1,1,,,
1002371,P00198742,F,36-45,7,C,2,0,,2.0,11.0
1001916,P00178042,L,46-50,7,Unknown,0,0,,14.0,
1001301,P00195242,F,26-35,2,C,1,1,8.0,,
1002649,P00178142,M,26-35,16,C,2,0,8.0,17.0,
1003576,P00057742,M,51-55,7,B,3,1,2.0,8.0,18.0
1001100,P00197542,L,26-35,0,B,0,1,5.0,,
1005330,P00215942,L,26-35,0,C,2,0,8.0,,
1002116,P00362342,M,18-25,4,B,4+,1,,,
1005015,P00053042,Q,36-45,6,B,2,1,,14.0,16.0
1005226,P00111242,T,36-45,0,B,1,0,1.0,18.0,
1004674,P00114142,L,36-45,7,Unknown,1,1,99999.0,,
1001447,P00183442,M,18-25,4,A,0,0,1.0,2.0,
1000319,P00083842,,51-55,6,B,3,1,99999.0,14.0,
1002162,P00004542,F,0-17,10,C,2,0,5.0,8.0,
1002567,P00284842,L,26-35,0,Unknown,1,0,99999.0,8.0,abc
1004890,P00211042,F,26-35,1,Unknown,1,0,,,
1000601,P00145442,F,18-25,20,B,3,1,8.0,15.0,
1004298,P00287442,F,18-25,14,C,1,0,8.0,,
1001447,P00161942,L,18-25,4,A,0,0,5.0,8.0,
1001339,P00217942,Q,999,18,C,2,0,,,
1002391,P00044442,M,51-55,18,C,4+,0,1.0,16.0,
1003732,P00252842,Q,26-35,17,B,0,1,,,
1003985,P00022542,M,46-50,16,C,1,1,,,
1002378,P00132842,M,26-35,3,Unknown,1,1,,5.0,
1003111,P00182342,M,18-25,4,C,4+,0,1.0,5.0,6.0
1003850,P00159442,Q,999,3,B,0,0,,8.0,
1000355,P00186642,M,18-25,3,B,2,0,2.0,4.0,15.0
1004895,P00322042,L,26-35,3,B,3,0,5.0,8.0,
1006036,P00294542,F,26-35,15,B,4+,1,8.0,,
1006020,P00120042,,51-55,16,A,1,1,99999.0,2.0,
1003613,P00163142,M,26-35,0,Unknown,1,1,,8.0,
1004937,P00052142,Q,36-45,0,C,1,1,,14.0,
1000148,P00111142,M,51-55,17,B,3,1,,15.0,16.0
1005954,P00302842,M,46-50,11,A,2,1,8.0,13.0,
1003976,P00196842,F,26-35,0,B,4+,0,5.0,11.0,
1005107,P00145542,F,46-50,0,B,0,0,5.0,,
1003682,P00190142,Q,51-55,1,C,2,0,,4.0,5.0
1002986,P00014242,Q,999,4,A,2,1,,,
1003054,P00219842,T,18-25,4,B,1,1,5.0,,
1001253,P00033942,T,36-45,20,Unknown,1,1,,,
1002878,P00049942,F,51-55,20,A,2,1,11.0,15.0,
1001265,P00031442,F,18-25,20,B,0,1,5.0,8.0,
1004422,P00034942,Q,26-35,5,A,1,1,,,
1002730,P00210042,Q,36-45,11,C,1,1,,14.0,
1004049,P00140042,Q,999,11,A,3,1,,16.0,
1001839,P00334242,Q,999,4,C,1,0,,8.0,
1002857,P00148542,M,26-35,0,B,2,0,1.0,16.0,17.0
1004099,P00059442,M,36-45,17,Unknown,0,0,,8.0,16.0
1001643,P00344242,M,46-50,2,C,4+,0,8.0,10.0,
1003013,P00243942,Q,999,17,Unknown,2,1,,2.0,15.0
1003727,P00280742,M,36-45,7,B,1,0,6.0,8.0,
1005196,P00158542,T,55+,7,C,4+,1,99999.0,6.0,abc
1004260,P00019142,M,26-35,16,C,3,1,11.0,15.0,
1003180,P00206142,M,26-35,14,B,1,0,8.0,,
1001635,P00106042,L,26-35,0,B,1,0,5.0,,
1000275,P00327842,M,26-35,0,C,3,1,,16.0,
1001128,P00057942,M,26-35,1,A,2,0,1.0,2.0,6.0
1002044,P00089142,F,46-50,0,C,0,1,5.0,,
1001678,P00183242,Q,999,17,C,1,0,99999.0,15.0,abc
1005935,P00220342,M,18-25,0,C,1,0,5.0,,
1003834,P00128742,T,18-25,2,Unknown,2,0,,,
1002732,P00112142,Q,46-50,17,C,2,1,,2.0,14.0
1003620,P00073842,M,26-35,7,A,1,0,1.0,15.0,17.0
1001088,P00134942,L,999,10,Unknown,3,0,,14.0,
1000927,P00045542,T,26-35,20,C,1,1,,14.0,
1002144,P00116742,M,18-25,0,C,1,1,11.0,,
1000500,P00190842,F,18-25,2,Unknown,0,0,,5.0,12.0
1004093,P00124842,M,26-35,4,C,2,0,,,
1003036,P00323942,T,55+,13,C,1,0,,15.0,
1001387,P00110842,F,51-55,13,B,1,1,1.0,2.0,5.0
1003033,P00247042,M,18-25,4,C,3,0,5.0,14.0,
1003882,P00195042,M,55+,14,Unknown,1,1,,8.0,14.0
1005788,P00269642,M,26-35,0,A,4+,0,11.0,16.0,
1004887,P00158242,Q,999,2,B,1,1,99999.0,8.0,abc
1003509,P00196142,M,18-25,4,A,0,0,3.0,4.0,5.0
1004934,P00150742,Q,26-35,0,A,2,0,,14.0,
1003884,P00248942,L,18-25,4,Unknown,1,1,99999.0,6.0,14.0
1005319,P0096842,M,18-25,17,Unknown,1,0,,4.0,12.0
1004227,P00327242,Q,26-35,19,A,0,0,,8.0,
1000655,P00247342,Q,26-35,2,Unknown,2,0,,,
1004979,P00206642,T,36-45,2,Unknown,1,1,,,
1004902,P00198142,M,36-45,14,C,4+,1,2.0,4.0,9.0
1004315,P00249642,,18-25,4,C,2,0,99999.0,5.0,
1001120,P00118042,L,18-25,4,Unknown,0,1,,,
1001527,P00117542,Q,999,10,C,1,1,,,
1004277,P00023942,M,36-45,16,A,0,0,,8.0,
1005812,P00004542,F,26-35,7,A,1,1,5.0,8.0,
1000324,P00254242,L,36-45,17,B,0,1,5.0,11.0,12.0
1004653,P00028842,Q,999,12,B,3,1,,8.0,
1003384,P00183242,L,36-45,7,C,1,0,5.0,15.0,
1003519,P00227842,T,26-35,14,A,1,1,2.0,5.0,
1005795,P00177642,M,26-35,1,A,1,1,8.0,,
1001019,P00349242,Q,36-45,1,A,4+,1,,,
1003124,P00059442,M,26-35,12,C,0,0,6.0,8.0,16.0
1001587,P00084642,F,26-35,3,B,3,0,13.0,16.0,
1004592,P00100842,L,999,4,Unknown,3,0,,,
1001873,P00255842,L,36-45,7,Unknown,2,0,,,
1002410,P00089442,M,55+,7,C,1,1,8.0,,
1001514,P00022942,M,18-25,4,Unknown,4+,1,,8.0,
1005246,P00256242,F,18-25,0,Unknown,1,1,,8.0,
1003589,P00275842,F,46-50,0,B,1,1,2.0,9.0,15.0
1003450,P00130742,T,26-35,5,Unknown,3,0,99999.0,14.0,17.0
1003612,P00114342,M,26-35,14,C,1,1,1.0,8.0,17.0
1003609,P00057542,Q,26-35,17,Unknown,3,0,,4.0,5.0
1003751,P0097242,L,36-45,12,Unknown,4+,0,,16.0,
1003576,P00336042,Q,999,7,B,3,1,,12.0,
1003607,P00351842,L,36-45,17,C,0,0,5.0,,
1005975,P00002542,L,26-35,14,Unknown,1,0,,14.0,
1004386,P00005942,M,26-35,5,B,1,0,2.0,4.0,9.0
1005776,P00000642,M,18-25,12,B,3,1,,6.0,16.0
1003292,P00088842,F,51-55,6,Unknown,3,0,,,
1003574,P00078442,F,36-45,6,A,1,1,8.0,,
1002938,P0097842,Q,999,0,B,1,0,,,
1005034,P00044442,F,26-35,15,C,1,1,,16.0,
1000321,P00247142,M,18-25,4,B,3,0,8.0,15.0,16.0
1003829,P00289642,Q,26-35,1,Unknown,1,0,,,
1001733,P00242042,M,18-25,14,Unknown,0,1,,14.0,
1002302,P00221442,M,51-55,12,A,1,1,1.0,2.0,5.0
1004040,P00345242,Q,26-35,20,B,2,1,99999.0,11.0,abc
1001617,P00002142,M,26-35,12,C,3,0,1.0,5.0,8.0
1003650,P00229742,M,26-35,0,A,2,0,1.0,16.0,
1001114,P00186142,,18-25,9,Unknown,2,0,99999.0,2.0,4.0
1005423,P00114142,F,51-55,5,C,0,1,8.0,,
1003333,P00361842,M,18-25,16,C,1,0,15.0,16.0,
1003630,P00214342,M,18-25,4,B,2,0,5.0,,
1001260,P00025942,M,26-35,17,B,0,0,8.0,14.0,
1002092,P00129742,M,55+,1,B,4+,1,5.0,8.0,
1003039,P00338942,Q,51-55,3,C,0,1,,8.0,17.0
1003718,P00084342,M,51-55,17,Unknown,1,0,,16.0,
1003892,P00073842,M,26-35,20,A,0,0,1.0,15.0,17.0
1002484,P00229742,M,46-50,5,B,0,0,,16.0,
1005226,P00128942,M,36-45,0,B,1,0,1.0,11.0,
1002383,P00182442,F,26-35,14,B,3,0,5.0,11.0,
1004704,P00102642,Q,18-25,20,C,1,0,,8.0,9.0
1003283,P00333042,M,36-45,16,C,0,1,,8.0,
1004144,P00228442,Q,18-25,4,Unknown,3,0,99999.0,17.0,abc
1004418,P00108942,Q,999,0,A,2,0,,,
1001058,P00032342,L,26-35,1,Unknown,2,0,,15.0,
1005074,P00125942,,0-17,0,Unknown,2,0,99999.0,2.0,15.0
1003542,P00301542,T,26-35,15,C,1,0,16.0,,
1000214,P00130442,M,18-25,20,C,1,0,,5.0,
1004085,P00327942,L,999,6,Unknown,1,0,,,
1003714,P00182142,Q,999,17,C,0,0,,5.0,6.0
1004350,P00288042,M,18-25,2,C,4+,0,8.0,,
1003546,P00131442,M,26-35,20,B,3,0,6.0,8.0,14.0
1004477,P00001042,M,26-35,7,C,2,0,,2.0,16.0
1002565,P00299542,L,36-45,5,Unknown,3,0,,,
1001050,P00191442,M,26-35,1,B,1,0,1.0,2.0,15.0
1003565,P00226842,L,26-35,18,Unknown,2,1,99999.0,,abc
1001958,P00291342,L,26-35,1,B,3,0,8.0,,
1003778,P00031042,M,26-35,0,B,4+,1,8.0,,
1003945,P00027642,F,46-50,1,B,2,0,8.0,,
1000514,P00286642,M,26-35,2,A,1,1,,14.0,
1000877,P00305042,L,26-35,0,B,1,1,11.0,13.0,16.0
1004673,P0095542,M,36-45,16,B,2,1,,4.0,9.0
1000739,P00180342,Q,999,12,C,3,0,,,
1000639,P00313842,M,46-50,17,B,2,1,1.0,2.0,17.0
1001376,P00003242,T,999,1,Unknown,1,1,99999.0,15.0,abc
1001473,P00352942,Q,999,14,Unknown,0,0,,2.0,
1003224,P00287242,F,26-35,14,Unknown,3,1,,,
1000216,P00143842,T,46-50,13,B,1,0,5.0,14.0,
1002106,P00302742,F,18-25,20,A,3,1,8.0,,
1005044,P00274942,F,36-45,6,C,0,1,,,
1003715,P00220142,Q,999,5,B,2,0,,15.0,
1001059,P00025542,F,26-35,0,B,3,0,,,
1005550,P00152742,,36-45,15,B,2,0,99999.0,,
1002732,P00147942,Q,46-50,17,Unknown,2,1,99999.0,16.0,abc
1005364,P00248742,F,26-35,3,A,3,0,5.0,,
1005922,P00100442,,55+,3,C,3,0,99999.0,4.0,5.0
1001264,P00115442,M,26-35,1,A,3,0,8.0,,
1002002,P00343042,F,55+,13,C,2,1,5.0,18.0,
1000928,P00003642,Q,55+,16,C,4+,1,,,
1003453,P00030142,M,36-45,7,C,1,0,,,
1005621,P00113342,M,26-35,7,A,1,0,1.0,8.0,17.0
1001897,P00188742,F,51-55,2,A,1,1,8.0,14.0,17.0
1005046,P00050842,M,26-35,16,A,0,0,6.0,16.0,
1003513,P00313242,Q,999,16,C,1,0,,,
1004898,P00114342,M,26-35,1,B,1,1,,8.0,17.0
1005961,P00164642,F,46-50,0,A,3,0,5.0,14.0,
1001496,P00136742,M,26-35,17,A,2,0,1.0,14.0,16.0
1003704,P00211142,Q,999,0,C,4+,1,,,
1000588,P00170442,T,26-35,11,Unknown,1,0,,,
1005910,P00216042,,46-50,20,Unknown,2,0,99999.0,8.0,
1002031,P00294542,T,36-45,20,A,3,0,8.0,,
1001761,P00223642,Q,36-45,0,Unknown,2,0,,15.0,
1003716,P00228642,M,18-25,12,B,3,1,5.0,18.0,
1002996,P00036842,M,18-25,0,B,1,0,1.0,14.0,16.0
1000720,P00080342,M,18-25,0,B,0,0,1.0,6.0,8.0
1001600,P00183442,Q,36-45,7,B,1,1,,2.0,
1005131,P00057642,T,26-35,1,Unknown,3,0,,15.0,16.0
1005774,P00111942,Q,999,4,A,2,1,,17.0,
1001776,P00326742,M,26-35,0,B,4+,1,,,
1003327,P00146442,T,18-25,12,Unknown,4+,0,,,
1004371,P00199142,Q,18-25,4,Unknown,3,0,,8.0,14.0
1000424,P00126642,L,26-35,17,A,3,0,8.0,,
1004655,P00177542,F,26-35,1,A,3,0,1.0,8.0,
1000509,P00257842,M,26-35,2,Unknown,0,1,,,
1004009,P00101942,M,18-25,7,C,4+,0,8.0,17.0,
1004508,P00106642,M,26-35,20,Unknown,2,0,,,
1005668,P00084042,Q,999,3,C,0,0,99999.0,14.0,abc
1001224,P00170442,Q,999,13,B,4+,0,99999.0,,abc
1005759,P00130642,F,26-35,1,A,2,0,11.0,16.0,
1004946,P00150742,F,36-45,1,B,1,0,,14.0,
1001498,P00061142,M,18-25,4,A,2,0,8.0,16.0,
1001172,P00187442,F,26-35,0,A,2,1,2.0,4.0,5.0
1005015,P00005942,M,36-45,6,Unknown,2,1,,4.0,9.0
1004655,P00003242,F,26-35,1,A,3,0,8.0,15.0,
1004812,P00304942,M,18-25,14,C,2,0,6.0,8.0,
1001552,P00248342,,46-50,20,Unknown,1,1,99999.0,13.0,
1000937,P00028442,Q,26-35,15,A,2,1,,8.0,16.0
1004194,P00304042,Q,18-25,4,C,1,1,,,
1001119,P00218242,Q,36-45,1,B,2,1,99999.0,8.0,abc
1002116,P00145842,M,18-25,4,B,4+,1,4.0,5.0,
1003008,P00237542,M,18-25,4,B,1,1,1.0,15.0,16.0
1004083,P00160042,Q,999,14,Unknown,0,0,,13.0,16.0
1005458,P00177842,F,18-25,2,A,1,0,8.0,,
1002489,P00028842,F,36-45,9,B,1,0,,8.0,
1005580,P00149442,M,46-50,7,B,4+,0,1.0,8.0,16.0
1002498,P00368342,M,55+,18,C,1,1,5.0,,
