User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003757,P00052842,M,26-35,7,B,1,0,10.0,15.0,
1000825,P00288042,Q,55+,1,C,4+,1,,,
1002457,P00102142,Q,999,0,B,0,1,,16.0,
1005205,P00269542,Q,999,1,B,0,1,,15.0,
1003827,P00028442,M,51-55,2,C,1,1,,8.0,16.0
1001224,P00349242,M,51-55,13,B,4+,0,8.0,,
1003002,P00276342,T,46-50,11,B,0,0,5.0,,
1005787,P00121342,Q,999,20,Unknown,0,0,,5.0,18.0
1004286,P00048242,M,36-45,17,C,0,0,8.0,,
1004875,P00115842,T,36-45,0,C,2,0,16.0,,
1004837,P00181842,M,26-35,5,B,2,0,11.0,,
1001137,P00271142,M,18-25,4,B,4+,0,5.0,,
1000390,P00212742,M,26-35,4,A,0,0,5.0,,
1003693,P00211042,T,26-35,15,B,1,1,,,
1005054,P00165742,M,36-45,2,B,0,0,8.0,16.0,
1005635,P00034742,Q,999,9,B,3,1,,14.0,17.0
1000509,P00163442,M,26-35,2,A,0,1,6.0,8.0,13.0
1004381,P00253042,,26-35,4,B,3,1,99999.0,,
1005061,P00237142,F,18-25,19,C,2,1,5.0,,
1003604,P00106742,F,0-17,10,C,1,0,3.0,5.0,
1002812,P00127842,Q,26-35,17,Unknown,3,0,,2.0,15.0
1001203,P00087342,T,26-35,1,A,3,0,5.0,14.0,16.0
1005220,P00027542,M,26-35,7,Unknown,4+,0,,,
1001788,P00148642,M,46-50,2,Unknown,3,1,,10.0,13.0
1002884,P00025442,,51-55,3,C,1,1,99999.0,2.0,9.0
1003648,P00283842,T,18-25,4,B,1,0,99999.0,,abc
1001021,P00024142,T,36-45,0,C,3,0,8.0,9.0,14.0
1005326,P00287442,M,26-35,2,A,1,1,,,
1002129,P00269542,L,26-35,5,Unknown,1,0,,15.0,
1004386,P00145742,M,26-35,5,B,1,0,1.0,2.0,
1001495,P00035542,M,18-25,0,C,1,0,3.0,4.0,12.0
1002453,P00078842,M,26-35,7,Unknown,0,0,,16.0,
1000310,P00034242,F,18-25,4,C,1,0,,8.0,14.0
1005389,P00255942,M,46-50,7,C,4+,1,1.0,16.0,
1004789,P00146042,M,36-45,2,A,0,0,1.0,13.0,15.0
1003512,P00110742,T,999,17,A,2,0,,2.0,8.0
1002110,P00326242,T,999,11,C,3,0,,18.0,
1005567,P00176542,M,51-55,3,B,0,1,,14.0,17.0
1003980,P00324442,M,26-35,4,Unknown,2,0,,13.0,16.0
1001540,P00113942,Q,46-50,0,Unknown,4+,1,99999.0,,abc
1001051,P00358442,F,26-35,0,A,0,1,1.0,15.0,
1005158,P00295942,F,18-25,4,C,4+,0,2.0,5.0,15.0
1003280,P00044442,T,26-35,7,Unknown,1,0,,16.0,
1002050,P00129442,Q,999,3,C,2,0,,8.0,
1004663,P00154742,M,26-35,4,A,0,0,8.0,14.0,16.0
1005443,P0099442,L,26-35,12,B,2,0,6.0,8.0,
1002656,P00183942,M,55+,13,C,2,1,,4.0,
1004815,P00135142,F,51-55,18,C,0,1,13.0,16.0,
1000829,P00249642,M,0-17,19,A,2,0,3.0,5.0,
1001373,P00071442,F,26-35,1,A,1,0,15.0,17.0,
1005605,P00110842,L,18-25,2,A,0,0,1.0,2.0,5.0
1005278,P00102342,T,26-35,7,B,1,0,8.0,14.0,17.0
1000127,P00177542,Q,46-50,3,C,1,1,,8.0,
1004287,P00112542,M,26-35,7,C,2,1,1.0,11.0,15.0
1002446,P00294542,M,18-25,7,B,0,0,8.0,,
1001332,P00000142,M,26-35,7,C,3,0,3.0,4.0,5.0
1000355,P00002142,M,18-25,3,B,2,0,1.0,5.0,8.0
1002302,P00280842,Q,51-55,12,A,1,1,,8.0,
1004089,P00351342,Q,26-35,7,A,1,0,99999.0,2.0,abc
1002649,P00102642,T,26-35,16,C,2,0,4.0,8.0,9.0
1001392,P00327342,M,46-50,3,C,1,1,16.0,,
1001088,P00317942,F,0-17,10,A,3,0,8.0,16.0,
1002459,P00214242,L,999,7,Unknown,1,1,,16.0,
1005172,P00304442,Q,36-45,11,B,1,0,99999.0,16.0,abc
1000518,P00187642,F,36-45,12,C,4+,0,2.0,4.0,
1002383,P00006142,F,26-35,14,B,3,0,,,
1003967,P00028842,Q,18-25,2,A,1,0,99999.0,8.0,abc
1005622,P00319042,L,36-45,15,C,3,1,5.0,,
1003736,P00326742,M,36-45,1,C,1,1,,,
1005000,P00227842,T,26-35,4,B,4+,0,,5.0,
1001997,P00360842,M,26-35,0,A,0,1,5.0,,
