User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004553,P00057042,Q,36-45,16,Unknown,2,0,99999.0,8.0,abc
1000265,P00083842,F,36-45,7,A,4+,1,5.0,14.0,
1005749,P00024042,M,26-35,2,A,0,1,7.0,,
1003576,P00122442,Q,51-55,7,Unknown,3,1,,11.0,15.0
1002084,P00153742,L,18-25,4,Unknown,2,0,99999.0,,abc
1001699,P00326642,Q,26-35,19,A,0,0,99999.0,,abc
1005260,P00285642,M,36-45,7,A,1,1,2.0,5.0,15.0
1003378,P00304042,M,18-25,4,A,1,0,5.0,,
1000524,P00058042,L,999,0,Unknown,0,0,,16.0,
1005686,P00243242,M,55+,16,Unknown,1,1,,14.0,
1003585,P00101742,Q,999,20,A,0,1,,14.0,
1000129,P00136542,M,26-35,11,C,2,0,5.0,8.0,
1000261,P00051442,L,999,20,Unknown,4+,0,,17.0,
1005597,P00297642,F,18-25,4,A,2,0,8.0,,
1003323,P00028842,M,36-45,14,C,2,1,6.0,8.0,
1001451,P00155442,T,36-45,20,B,0,0,99999.0,11.0,abc
1000163,P00249642,L,18-25,4,Unknown,1,0,,5.0,
1005545,P00128942,L,36-45,16,Unknown,3,1,99999.0,11.0,
1003777,P00296242,Q,999,4,B,0,0,,,
1004328,P00100842,T,51-55,3,C,1,1,99999.0,,
1001992,P00000142,L,18-25,4,Unknown,3,0,,4.0,5.0
1000566,P00302642,M,26-35,17,A,3,0,16.0,,
1000743,P00188542,F,0-17,2,A,2,0,5.0,8.0,14.0
1000966,P00025742,T,55+,2,C,4+,0,8.0,,
1000752,P00030042,L,26-35,3,A,3,0,8.0,,
1003737,P00193542,Q,26-35,14,C,3,0,,2.0,
1005167,P00113042,M,18-25,15,C,3,0,11.0,16.0,
1003539,P00182542,F,26-35,4,A,1,1,5.0,11.0,
1004619,P00228142,F,26-35,1,Unknown,4+,1,,,
1003067,P00051842,Q,999,0,Unknown,1,0,,8.0,
1003512,P00242342,M,18-25,17,A,2,0,8.0,,
1000575,P00025442,M,26-35,12,B,0,1,1.0,2.0,9.0
1000509,P00244042,Q,999,2,A,0,1,99999.0,2.0,abc
1001940,P00258442,T,26-35,12,C,2,0,,,
1004482,P00211042,F,36-45,1,A,1,0,,,
1002350,P00337742,,18-25,4,C,1,1,99999.0,14.0,
1002355,P00289942,F,46-50,9,C,2,1,,4.0,5.0
1004832,P00100842,Q,999,14,C,1,0,99999.0,,abc
1003464,P00110942,F,26-35,14,B,4+,1,1.0,2.0,
1002153,P00036842,T,18-25,16,B,3,0,,14.0,16.0
1001390,P00208042,T,36-45,16,C,3,1,8.0,,
1003945,P00182442,L,46-50,1,Unknown,2,0,,11.0,
1001837,P00253042,M,26-35,2,B,1,0,8.0,,
1001613,P00251842,M,18-25,20,A,1,0,1.0,15.0,16.0
1003512,P00058442,,18-25,17,A,2,0,99999.0,14.0,
1004386,P00148642,M,26-35,5,B,1,0,6.0,10.0,13.0
1000452,P00114342,L,51-55,17,A,3,1,1.0,8.0,17.0
1002098,P00183342,M,36-45,20,A,0,1,5.0,15.0,18.0
1000451,P00313542,T,55+,13,C,4+,1,5.0,8.0,
1000594,P00273442,F,55+,13,B,3,0,,14.0,17.0
1000198,P00113142,M,26-35,12,A,0,1,1.0,5.0,12.0
1003499,P00242442,T,26-35,3,Unknown,2,0,99999.0,,abc
1004482,P00220942,F,36-45,1,A,1,0,,,
1005131,P00004842,F,26-35,1,B,3,0,3.0,4.0,12.0
1001912,P00246342,M,26-35,4,A,1,1,11.0,15.0,
1000678,P00153842,M,26-35,0,Unknown,0,1,,14.0,16.0
1004071,P00192042,T,26-35,17,C,3,1,5.0,9.0,14.0
1001358,P00147942,L,36-45,17,C,1,1,1.0,16.0,
1005015,P00227742,T,36-45,6,B,2,1,5.0,14.0,
1002907,P00086342,F,36-45,5,Unknown,4+,0,,,
1001773,P00278642,T,18-25,4,Unknown,1,0,,,
1003563,P00282642,M,26-35,2,A,3,0,,,
1001959,P00177342,F,51-55,13,C,1,0,8.0,,
1001733,P00143942,M,18-25,14,B,0,1,5.0,16.0,
1003913,P00259342,M,18-25,17,B,0,0,5.0,9.0,
1003963,P00286042,T,51-55,20,A,2,0,18.0,,
