User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001546,P00251242,M,26-35,4,A,4+,1,,11.0,
1001246,P00221942,,18-25,4,A,2,0,99999.0,8.0,
1000851,P00204342,Q,18-25,4,B,1,0,,16.0,
1003259,P00191742,F,18-25,4,Unknown,2,0,,11.0,
1004860,P00183242,T,26-35,2,A,2,0,5.0,15.0,
1001335,P00124842,Q,36-45,0,C,1,0,,,
1003751,P00177142,F,36-45,12,B,4+,0,,13.0,
1005394,P00265842,M,18-25,0,A,2,0,5.0,,
1001396,P00313342,Q,999,12,Unknown,4+,1,,,
1001448,P00111742,F,26-35,3,A,1,0,,,
1005604,P00184442,M,36-45,15,C,3,0,1.0,6.0,8.0
1001150,P00351642,T,999,20,A,1,0,,15.0,16.0
1000571,P00178842,M,51-55,5,Unknown,3,1,,4.0,9.0
1005893,P00303242,Q,999,7,A,0,0,99999.0,8.0,abc
1003515,P00343042,L,36-45,3,C,0,0,5.0,18.0,
1003080,P00324942,L,26-35,20,Unknown,4+,1,99999.0,,abc
1003951,P00220742,F,18-25,4,C,3,1,2.0,4.0,9.0
1000033,P00193742,M,46-50,3,A,1,1,8.0,15.0,
1005585,P00081142,Q,999,4,A,4+,0,99999.0,8.0,abc
1004611,P00072242,Q,999,4,A,2,0,99999.0,,abc
1003492,P00370242,M,36-45,7,B,2,0,5.0,,
1004915,P00243942,M,26-35,12,B,2,1,,2.0,15.0
1002020,P00109742,Q,26-35,7,B,0,1,,,
1002359,P00220342,L,55+,13,C,1,1,5.0,,
1001842,P00363742,Q,999,4,B,1,0,99999.0,,abc
1000826,P00338542,Q,36-45,1,C,1,1,99999.0,,abc
1002840,P00111742,Q,999,0,A,1,1,99999.0,,abc
1005329,P00126142,L,26-35,5,Unknown,1,0,,16.0,
1002704,P00118142,L,55+,13,C,1,1,8.0,17.0,
1005610,P00057742,F,26-35,1,C,3,0,,8.0,18.0
1003618,P00302442,M,55+,17,A,4+,1,5.0,6.0,
1002208,P00220342,M,26-35,0,C,1,0,5.0,,
1002826,P00177342,Q,999,12,Unknown,4+,1,,,
1002590,P00217642,M,18-25,4,A,0,0,1.0,2.0,11.0
1004659,P00028842,L,26-35,14,Unknown,0,0,,8.0,
1003445,P00113442,F,36-45,20,C,1,0,3.0,5.0,
1004579,P00333542,Q,18-25,4,B,1,1,,,
1001019,P00227142,M,36-45,1,A,4+,1,5.0,,
1005448,P00208242,T,46-50,19,A,4+,0,8.0,,
1003626,P00117742,T,26-35,17,B,3,0,,,
1005915,P00147742,M,18-25,4,C,0,0,1.0,16.0,
1005378,P00294242,M,36-45,18,A,1,0,4.0,5.0,
1005249,P00173042,L,46-50,14,B,1,1,13.0,15.0,16.0
1002537,P00101142,Q,36-45,11,B,0,0,,,
1005636,P00304942,T,999,7,Unknown,0,1,,8.0,
1002105,P00221542,Q,26-35,1,A,0,1,,15.0,
1000583,P00101042,F,26-35,0,A,4+,0,5.0,12.0,
