User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004029,P00284742,F,55+,3,C,4+,1,5.0,12.0,
1005758,P00059442,F,51-55,1,Unknown,2,0,,8.0,16.0
1001150,P00120942,T,26-35,20,A,1,0,,,
1004975,P00130742,,36-45,0,Unknown,3,0,99999.0,14.0,17.0
1005239,P00270942,M,36-45,7,B,2,1,,2.0,15.0
1001489,P00270842,Q,999,2,A,2,1,,,
1000595,P00124642,M,26-35,7,A,1,0,16.0,,
1004817,P00237542,M,26-35,1,C,1,0,1.0,15.0,16.0
1003129,P00345142,M,26-35,7,B,2,0,,11.0,
1000732,P00115542,L,999,7,Unknown,4+,0,,,
1002594,P00370042,M,36-45,7,C,0,0,,8.0,16.0
1003887,P00237642,Q,18-25,4,C,1,0,,14.0,
1002151,P00226342,M,55+,13,C,2,1,11.0,15.0,
1002063,P00141842,Q,999,4,A,3,0,,14.0,
1005878,P00105542,T,999,0,A,4+,1,,,
1003239,P00102642,F,26-35,12,C,3,0,4.0,8.0,9.0
1002266,P00207942,L,51-55,2,C,1,1,6.0,8.0,
1002756,P00119642,T,18-25,4,C,2,0,1.0,2.0,8.0
1005848,P00267342,T,51-55,20,A,0,1,1.0,2.0,5.0
1001883,P00298042,T,51-55,0,B,1,1,5.0,12.0,14.0
1001297,P00158542,Q,26-35,7,A,4+,0,99999.0,6.0,abc
1002994,P00040742,Q,999,5,A,1,1,99999.0,5.0,abc
1001385,P00106042,Q,999,5,C,1,1,,,
1001897,P00254142,F,51-55,2,A,1,1,8.0,,
1000970,P00047742,L,26-35,0,Unknown,4+,1,99999.0,,
1004048,P00100942,F,36-45,1,B,1,0,5.0,,
1003328,P00015842,Q,55+,19,C,2,1,,14.0,16.0
1005350,P00182142,L,18-25,5,A,1,0,1.0,5.0,6.0
1004267,P00110542,Q,36-45,7,C,1,1,,,
1000822,P00085242,L,26-35,1,Unknown,0,1,99999.0,14.0,17.0
1002724,P00033042,Q,46-50,2,A,3,1,99999.0,14.0,abc
1002765,P00259142,,51-55,7,C,1,1,99999.0,,
1003538,P00315642,L,36-45,0,C,2,1,8.0,13.0,
1003285,P00274542,M,26-35,4,B,3,0,6.0,16.0,
1000026,P00207742,T,26-35,7,B,2,1,5.0,14.0,
1003778,P00118542,Q,999,0,B,4+,1,99999.0,8.0,abc
1002855,P00114342,Q,26-35,4,Unknown,4+,0,,8.0,17.0
1003518,P00333242,F,18-25,7,A,2,0,8.0,,
1004380,P00351342,T,26-35,1,C,1,0,1.0,2.0,16.0
1002909,P00293242,M,26-35,7,A,1,0,8.0,16.0,
1002436,P00204742,,26-35,7,B,2,0,99999.0,,
1005922,P00336642,M,55+,3,C,3,0,8.0,12.0,
1000104,P00335442,Q,26-35,12,C,3,1,,15.0,
1001050,P00161442,M,26-35,1,B,1,0,5.0,14.0,
1003771,P00209742,T,26-35,1,B,0,0,1.0,11.0,15.0
1002047,P00273442,T,0-17,10,B,1,0,12.0,14.0,17.0
1002109,P00134342,M,26-35,16,B,2,0,5.0,,
1001333,P00329542,M,26-35,17,A,4+,0,,15.0,16.0
1002857,P00115642,Q,999,0,B,2,0,99999.0,14.0,abc
1001587,P00041142,F,26-35,3,B,3,0,8.0,,
1002965,P00169442,,36-45,4,A,2,0,99999.0,,
1005231,P00101942,,36-45,7,C,1,0,99999.0,17.0,
1001741,P00352742,M,36-45,7,A,4+,1,1.0,,
1000587,P00104842,T,26-35,20,B,3,0,8.0,,
1003885,P00079742,M,26-35,12,B,4+,1,1.0,2.0,15.0
1002796,P00127542,M,26-35,14,B,3,0,1.0,2.0,15.0
1000655,P00127942,F,26-35,2,B,2,0,1.0,2.0,5.0
1004258,P00085042,Q,26-35,17,B,2,0,,6.0,
1002038,P00195542,,46-50,1,B,3,1,99999.0,12.0,
1005256,P00080042,M,26-35,16,B,4+,1,5.0,14.0,
1000093,P00242742,Q,999,17,B,1,1,99999.0,2.0,abc
1006010,P00032042,M,36-45,0,C,1,0,,2.0,15.0
1003808,P00047242,M,26-35,7,A,2,1,1.0,5.0,
1000839,P00281042,L,26-35,0,A,2,0,5.0,,
1002894,P00162442,Q,18-25,4,Unknown,4+,0,99999.0,16.0,abc
1002995,P00242742,M,26-35,15,A,4+,0,1.0,2.0,9.0
1001828,P00251542,L,18-25,4,B,1,0,11.0,16.0,
1004747,P00151742,Q,999,4,C,1,0,,15.0,16.0
1003518,P00278342,T,18-25,7,A,2,0,8.0,,
1004009,P00179842,M,18-25,7,C,4+,0,,,
1005065,P00329442,M,26-35,14,C,4+,1,5.0,8.0,
1003653,P00128042,M,18-25,15,C,3,1,,5.0,18.0
1001112,P00126142,Q,999,6,A,4+,0,99999.0,16.0,abc
1005426,P00345342,M,26-35,14,C,1,0,5.0,11.0,
1003535,P00242742,M,46-50,18,C,1,1,1.0,2.0,9.0
1001084,P00028542,T,0-17,19,Unknown,0,0,,8.0,14.0
