User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002340,P00277842,M,36-45,2,A,2,0,,,
1000637,P00274242,M,36-45,12,B,2,1,,,
1000754,P00296942,M,36-45,7,C,3,0,8.0,,
1004099,P00295842,Q,36-45,17,C,0,0,,8.0,
1001426,P00101742,M,18-25,14,B,3,0,12.0,14.0,
1002909,P00125142,T,26-35,7,A,1,0,99999.0,,
1005262,P00123742,T,26-35,14,C,2,0,11.0,,
1001395,P00138542,T,26-35,2,B,1,1,5.0,6.0,
1001837,P00114842,M,26-35,2,B,1,0,5.0,,
1005054,P00109242,Q,999,2,B,0,0,,8.0,10.0
1000053,P00182542,L,999,0,Unknown,1,0,,11.0,
1001150,P00089142,F,26-35,20,A,1,0,5.0,,
1004769,P00194442,M,26-35,1,C,1,0,5.0,,
1002468,P00065442,Q,51-55,1,A,4+,0,,16.0,
1003874,P00015542,M,26-35,7,A,3,0,1.0,2.0,13.0
1004962,P00014542,M,26-35,6,B,1,0,8.0,,
1004024,P00170442,M,26-35,5,B,3,1,5.0,,
1003475,P00299442,M,26-35,14,A,1,0,3.0,4.0,
1004788,P00294242,M,36-45,7,B,4+,0,,5.0,
1005029,P00125942,M,26-35,4,C,1,1,1.0,2.0,15.0
1003067,P00043942,F,26-35,0,A,1,0,8.0,,
1004518,P00109242,M,26-35,0,C,4+,0,6.0,8.0,10.0
1003554,P00130642,M,26-35,15,C,1,1,11.0,16.0,
1002279,P00295442,M,51-55,7,B,2,1,,,
1002941,P00143342,M,36-45,12,B,1,1,1.0,14.0,16.0
1003935,P00351242,M,36-45,18,C,4+,0,3.0,4.0,5.0
1002121,P00293942,T,55+,13,C,0,1,,17.0,
1001613,P0009942,M,18-25,20,A,1,0,5.0,,
1005571,P00148642,F,26-35,9,C,2,0,6.0,10.0,13.0
1005646,P00100442,L,18-25,4,C,2,0,2.0,4.0,5.0
1004235,P00309142,M,51-55,2,C,1,0,1.0,16.0,
1004447,P00146742,Q,999,5,B,0,1,,13.0,14.0
1004973,P00216042,L,55+,2,C,1,1,5.0,8.0,
1005029,P00015642,T,26-35,4,C,1,1,8.0,16.0,17.0
1005593,P00127342,M,51-55,16,A,1,1,,2.0,15.0
1005738,P00246942,L,26-35,12,A,1,1,17.0,,
1004000,P00334042,Q,999,7,B,3,0,,11.0,15.0
1002125,P00361842,M,36-45,3,C,0,0,15.0,16.0,
1000064,P00160042,M,18-25,1,A,1,1,1.0,13.0,16.0
1000202,P00042042,,18-25,4,Unknown,3,0,99999.0,,
1003430,P00296042,F,46-50,1,B,1,1,8.0,13.0,16.0
1002544,P00015742,M,46-50,1,B,1,0,7.0,,
1002251,P00177942,M,36-45,14,A,3,0,,8.0,
1001227,P0098142,M,51-55,1,B,2,0,8.0,14.0,
1004277,P00289642,M,36-45,16,A,0,0,8.0,,
1005163,P00132842,M,46-50,6,Unknown,1,1,,5.0,
1002015,P00051142,M,18-25,4,B,4+,0,,,
1002624,P00328742,L,36-45,0,Unknown,1,1,,17.0,
1000531,P00263542,F,18-25,14,B,0,0,16.0,,
1000689,P00046742,F,51-55,0,A,0,1,1.0,2.0,15.0
1002803,P00102542,T,26-35,7,B,3,0,,,
1004779,P00086242,M,46-50,3,C,2,1,,,
1004508,P00232342,Q,26-35,20,A,2,0,,,
1003963,P00178642,M,51-55,20,A,2,0,5.0,15.0,
1001069,P00150042,M,26-35,20,A,4+,0,8.0,,
1000245,P00324442,M,36-45,16,B,0,0,11.0,13.0,16.0
1005809,P00182542,M,26-35,7,C,4+,0,5.0,11.0,
1000966,P00027542,M,55+,2,C,4+,0,8.0,,
1004501,P00054242,M,26-35,17,A,1,1,1.0,6.0,14.0
1002186,P00129342,M,18-25,5,C,4+,0,1.0,5.0,15.0
1004404,P00279542,M,26-35,1,B,1,0,8.0,,
1002415,P00184442,T,26-35,7,C,2,1,,6.0,8.0
1005411,P00294242,F,0-17,19,B,1,0,,5.0,
1001137,P0099342,M,18-25,4,B,4+,0,5.0,8.0,
1002313,P00233442,Q,999,6,C,4+,1,,2.0,15.0
1004115,P00293842,L,26-35,15,B,1,0,1.0,2.0,9.0
1001100,P00183742,M,26-35,0,B,0,1,4.0,5.0,18.0
1000149,P00034442,M,26-35,1,B,2,1,1.0,14.0,16.0
1003575,P00266142,M,26-35,18,C,1,1,5.0,11.0,
1002994,P00277842,L,36-45,5,A,1,1,1.0,,
1002805,P00247642,M,55+,19,B,1,1,,,
1005463,P00193442,M,36-45,0,B,3,1,8.0,,
1005684,P00219942,Q,999,16,A,1,0,,16.0,
1005528,P00188942,Q,51-55,1,Unknown,3,1,,,
1001160,P00317842,Q,999,14,Unknown,1,0,,,
1005550,P00344342,L,36-45,15,B,2,0,8.0,14.0,
1002860,P00110542,M,36-45,17,A,2,0,8.0,,
1004440,P00337842,M,36-45,1,C,1,1,5.0,,
1001584,P00193542,M,26-35,19,B,4+,0,1.0,2.0,
1005083,P00129542,M,26-35,4,B,4+,1,8.0,14.0,
1005900,P00195242,M,26-35,7,C,1,0,8.0,,
1002444,P0095842,Q,999,4,B,1,1,,4.0,12.0
1004480,P00080042,Q,26-35,0,B,1,0,99999.0,14.0,abc
1003940,P00020842,M,36-45,20,B,3,1,8.0,,
1004673,P00254242,M,36-45,16,B,2,1,5.0,11.0,12.0
1005359,P00129342,M,18-25,16,B,3,0,1.0,5.0,15.0
1002656,P00028842,T,55+,13,C,2,1,6.0,8.0,
1001843,P00306042,Q,999,12,A,2,0,,8.0,
1000317,P00117842,M,36-45,7,C,3,0,5.0,13.0,16.0
1005686,P00109542,M,55+,16,A,1,1,8.0,14.0,17.0
1005484,P00025442,L,46-50,17,Unknown,4+,1,,2.0,9.0
1005524,P00087242,F,0-17,10,Unknown,1,0,,,
1004817,P00005742,Q,999,1,C,1,0,,14.0,
1003483,P00171342,L,46-50,7,B,0,1,13.0,16.0,
1005524,P00101542,F,0-17,10,B,1,0,13.0,16.0,
1005472,P00183342,M,36-45,1,C,0,1,5.0,15.0,18.0
1000911,P00148542,M,51-55,0,B,3,1,1.0,16.0,17.0
1001484,P00057242,Q,999,12,C,1,0,,,
1000970,P00208342,T,26-35,0,B,4+,1,,16.0,
1000817,P00181342,M,18-25,4,B,2,0,,,
1003948,P00089142,F,46-50,12,Unknown,1,1,,,
1004921,P00149342,F,26-35,15,B,3,1,13.0,16.0,
1004126,P00144042,Q,999,17,B,1,0,,3.0,4.0
1005229,P00105142,T,26-35,0,Unknown,0,0,,2.0,15.0
1004907,P00207942,F,51-55,7,B,0,1,,8.0,
1003942,P00225442,Q,18-25,4,B,4+,0,,,
1001572,P00251542,F,26-35,3,C,3,1,,16.0,
1002223,P00332942,M,26-35,2,B,0,1,5.0,8.0,
1001916,P00104442,M,46-50,7,B,0,0,8.0,,
1002462,P00246342,,36-45,1,B,1,0,99999.0,15.0,
1004956,P00256642,L,36-45,15,B,1,1,5.0,,
1001812,P00159442,F,26-35,12,A,4+,1,5.0,8.0,
1001737,P00329242,T,36-45,20,B,3,0,5.0,14.0,
1005074,P00140442,M,0-17,0,B,2,0,1.0,6.0,14.0
1004302,P00227942,M,51-55,1,C,1,0,2.0,5.0,
1005459,P00256642,F,0-17,10,Unknown,0,0,,,
1003365,P00199442,Q,51-55,17,Unknown,3,1,,9.0,
1002818,P00346042,Q,26-35,12,B,2,0,,8.0,15.0
1002506,P00157542,F,26-35,14,A,4+,0,8.0,14.0,
1001482,P00229742,M,26-35,7,C,3,0,,16.0,
1004009,P00157142,M,18-25,7,Unknown,4+,0,,16.0,
1003691,P00109842,,26-35,7,Unknown,1,1,99999.0,,
1000235,P00215742,M,26-35,0,B,0,0,,16.0,
1000727,P00111542,M,36-45,11,B,4+,1,,17.0,
1004498,P00325742,T,51-55,7,C,1,1,2.0,9.0,
1005205,P00324442,T,26-35,1,B,0,1,,13.0,16.0
1001246,P00334042,M,18-25,4,A,2,0,1.0,11.0,15.0
1003584,P00000642,M,18-25,0,Unknown,4+,1,,6.0,16.0
1003526,P00125842,M,36-45,2,Unknown,1,1,,16.0,
1004736,P00242742,T,18-25,20,A,1,1,,2.0,9.0
1003768,P00205842,M,26-35,4,B,2,0,,,
1004653,P00076142,L,36-45,12,B,3,1,8.0,,
1000881,P00209642,M,18-25,14,A,1,0,15.0,16.0,17.0
1001299,P00334242,M,26-35,14,Unknown,1,0,,8.0,
1005807,P00313042,M,36-45,7,C,3,1,5.0,14.0,
1001579,P00346442,M,26-35,0,A,0,0,1.0,2.0,14.0
1001726,P00034042,M,26-35,2,B,1,1,1.0,2.0,16.0
1003475,P00248142,M,26-35,14,A,1,0,5.0,,
1005443,P00221642,T,26-35,12,Unknown,2,0,99999.0,15.0,
1000579,P00362342,M,26-35,5,C,2,0,,,
1000770,P00249142,M,18-25,4,B,2,1,5.0,,
1002271,P00085242,L,51-55,14,Unknown,1,0,,14.0,17.0
1005367,P00237542,L,18-25,4,Unknown,1,0,99999.0,15.0,16.0
1002996,P00039242,M,18-25,0,B,1,0,1.0,15.0,
1002852,P00057642,M,26-35,12,C,1,0,1.0,15.0,16.0
1003216,P00118142,M,36-45,1,B,1,0,,17.0,
1005312,P00142942,M,26-35,1,A,1,0,1.0,2.0,16.0
1005956,P00154442,Q,18-25,4,B,2,0,,14.0,
1001305,P00053642,Q,46-50,20,B,4+,1,,,
1001585,P00318142,T,55+,20,C,1,1,2.0,,
1004089,P00196642,M,26-35,7,A,1,0,,14.0,
1000869,P00250942,T,18-25,20,A,4+,1,99999.0,16.0,
1004028,P00255842,M,26-35,4,A,2,0,16.0,,
