User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003619,P00250242,M,51-55,16,B,3,1,5.0,,
1002364,P00188742,Q,55+,9,Unknown,0,1,99999.0,14.0,abc
1003259,P00070042,F,18-25,4,A,2,0,1.0,2.0,16.0
1003167,P00357842,M,26-35,2,C,3,0,5.0,,
1003773,P00034642,M,36-45,6,B,1,0,4.0,5.0,
1003589,P00318742,F,46-50,0,Unknown,1,1,,8.0,
1000355,P00238442,M,18-25,3,B,2,0,6.0,,
1001726,P0094542,T,26-35,2,B,1,1,2.0,4.0,9.0
1004287,P00155142,M,26-35,7,C,2,1,,16.0,
1001943,P00132242,M,18-25,4,B,0,0,5.0,,
1004647,P00208742,M,36-45,20,B,1,1,1.0,6.0,16.0
1005015,P00034042,M,36-45,6,B,2,1,1.0,2.0,16.0
1005749,P00162042,M,26-35,2,Unknown,0,1,,6.0,
1004153,P00062842,M,51-55,17,B,3,1,1.0,2.0,13.0
1001333,P00070042,Q,999,17,Unknown,4+,0,,2.0,16.0
1001632,P00271942,L,26-35,16,B,1,0,5.0,8.0,
1000220,P00199442,T,26-35,12,A,3,0,5.0,9.0,
1000984,P00102342,L,51-55,16,A,2,1,8.0,14.0,17.0
1001134,P00112442,Q,999,20,Unknown,1,0,99999.0,8.0,abc
1001434,P00294542,T,0-17,10,A,0,0,8.0,,
1002740,P00322142,Q,46-50,17,Unknown,1,1,,14.0,
1002092,P00205442,M,55+,1,B,4+,1,,8.0,14.0
1003461,P00112542,Q,36-45,0,C,0,0,,11.0,15.0
1005841,P00083842,L,36-45,7,A,4+,1,5.0,14.0,
1000752,P00165442,F,26-35,3,A,3,0,1.0,15.0,16.0
1000899,P00329642,F,26-35,1,B,3,1,8.0,14.0,
1004918,P00159942,,18-25,12,C,1,0,99999.0,,
1001867,P00159442,M,51-55,7,A,2,0,5.0,8.0,
1004305,P00022442,Q,999,17,B,1,1,,16.0,
1002098,P00166742,M,36-45,20,A,0,1,5.0,16.0,
1004088,P00332242,M,26-35,3,B,4+,1,1.0,16.0,
1004005,P00327842,Q,36-45,7,C,3,0,,16.0,
1001639,P00179742,M,26-35,17,B,1,0,11.0,,
1001140,P00314642,T,46-50,2,Unknown,2,1,,,
1002872,P00150542,M,26-35,20,B,1,0,5.0,,
1002936,P00152942,L,18-25,4,B,0,0,5.0,,
1004227,P00002442,L,26-35,19,A,0,0,8.0,15.0,
1001699,P00110142,F,26-35,19,A,0,0,7.0,,
1000050,P00205242,F,26-35,2,A,1,1,5.0,,
1003709,P00344742,M,26-35,12,Unknown,3,0,,,
1000881,P00059242,M,18-25,14,A,1,0,11.0,,
1004250,P00253342,F,51-55,0,C,4+,1,1.0,,
1005971,P00227842,M,36-45,7,C,1,0,,5.0,
1002888,P00303242,M,26-35,14,Unknown,2,1,,8.0,
1001601,P00163042,Q,999,12,C,2,0,,,
1004108,P00260042,Q,36-45,17,C,2,1,,8.0,
1001968,P00182642,Q,999,11,B,2,0,,4.0,9.0
1000676,P00219242,M,18-25,16,B,1,1,4.0,5.0,
1001861,P00084942,Q,999,16,Unknown,1,1,,8.0,
1003134,P00248542,M,18-25,4,Unknown,1,1,,16.0,
1002995,P00115942,M,26-35,15,A,4+,0,8.0,17.0,
1004034,P0096442,Q,26-35,0,C,1,1,,5.0,12.0
1000793,P00323942,F,36-45,14,C,1,0,8.0,15.0,
1000588,P00199642,T,26-35,11,B,1,0,16.0,,
1003648,P00183342,M,18-25,4,B,1,0,5.0,15.0,18.0
1003998,P00032142,M,46-50,0,C,4+,1,5.0,11.0,
1001697,P00025442,F,18-25,4,B,3,0,1.0,2.0,9.0
1000245,P00163242,M,36-45,16,B,0,0,1.0,8.0,14.0
1001748,P00278642,L,51-55,1,Unknown,1,1,,,
1004060,P00004242,T,26-35,18,Unknown,2,1,99999.0,6.0,8.0
1000963,P00169642,M,26-35,0,Unknown,0,1,,,
1005952,P00286042,Q,999,1,C,4+,1,,,
1004732,P00182642,T,26-35,14,B,2,1,99999.0,4.0,9.0
1005788,P00000142,M,26-35,0,A,4+,0,,4.0,5.0
1004336,P00039742,F,26-35,0,B,4+,0,5.0,,
1002092,P00217942,M,55+,1,B,4+,1,5.0,,
1002302,P00282642,M,51-55,12,Unknown,1,1,,,
1002728,P00312742,T,36-45,12,C,1,0,15.0,,
1005820,P00110542,L,46-50,0,B,1,1,8.0,,
1005015,P00156442,L,36-45,6,B,2,1,8.0,,
1003469,P00036842,Q,999,17,B,3,1,,14.0,16.0
1005142,P00129842,M,26-35,1,B,1,1,6.0,8.0,15.0
1000284,P00110742,L,26-35,12,B,3,1,1.0,2.0,8.0
1000131,P00166242,M,18-25,4,C,4+,0,8.0,,
1005042,P00196442,F,18-25,2,A,4+,1,5.0,,
1005964,P00110842,M,18-25,5,B,1,0,1.0,2.0,5.0
1000147,P00101942,M,18-25,4,B,4+,0,8.0,17.0,
1003028,P00174442,M,0-17,10,C,3,0,5.0,,
1002181,P00183942,M,26-35,0,B,4+,1,3.0,4.0,
1004088,P00166242,M,26-35,3,B,4+,1,8.0,,
1005964,P00052642,T,18-25,5,B,1,0,99999.0,14.0,
1002212,P00251942,M,18-25,4,A,2,1,1.0,2.0,5.0
1003498,P00259942,T,999,17,Unknown,3,0,,,
