User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003824,P00253242,T,26-35,17,A,3,1,,,
1005788,P00226842,L,26-35,0,A,4+,0,11.0,,
1001472,P00242742,,26-35,7,C,1,0,99999.0,2.0,9.0
1002913,P00230842,F,36-45,20,B,3,1,8.0,,
1001141,P00135542,Q,999,3,B,1,1,,,
1003384,P00276142,T,36-45,7,Unknown,1,0,,,
1001884,P00280742,M,46-50,20,B,1,1,6.0,8.0,
1005560,P00086442,F,36-45,17,C,4+,1,8.0,13.0,15.0
1004911,P00080042,L,26-35,0,Unknown,4+,0,,14.0,
1005543,P00325142,Q,26-35,17,A,2,0,,4.0,
1004934,P00191642,T,26-35,0,A,2,0,3.0,4.0,12.0
1005585,P00276342,T,26-35,4,A,4+,0,,,
1002303,P00154242,M,51-55,17,B,4+,1,8.0,,
1002223,P00133742,T,26-35,2,B,0,1,5.0,14.0,
1001169,P00085042,M,26-35,20,B,3,0,,6.0,
1005917,P00031042,F,51-55,1,A,2,1,8.0,,
1003768,P00030842,M,26-35,4,B,2,0,1.0,2.0,15.0
1002686,P00250642,Q,26-35,0,C,1,0,,,
1004675,P00281542,F,18-25,4,A,2,0,5.0,,
1003053,P00033542,F,26-35,3,B,2,1,5.0,,
1003114,P00285342,M,18-25,5,C,2,1,,8.0,
1004708,P00271442,M,26-35,0,B,3,0,18.0,,
1004489,P00113042,L,18-25,4,B,1,0,11.0,16.0,
1001125,P00295842,L,18-25,4,B,2,0,5.0,8.0,
1004137,P00121642,M,26-35,7,C,1,0,5.0,14.0,
1001461,P00075542,,46-50,0,Unknown,2,1,99999.0,13.0,
1002624,P00205442,F,36-45,0,A,1,1,,8.0,14.0
1004648,P00173242,L,18-25,4,C,4+,0,5.0,,
1001316,P00219842,T,51-55,2,C,2,0,5.0,,
1003681,P00100842,M,26-35,7,B,3,0,,,
1000710,P00111142,M,26-35,20,A,4+,0,,15.0,16.0
1003198,P00192942,M,26-35,12,Unknown,1,0,,,
1001672,P00117442,L,26-35,17,Unknown,1,0,99999.0,14.0,
1003829,P00265042,Q,999,1,B,1,0,99999.0,,abc
1005496,P00250842,L,26-35,7,B,1,0,8.0,,
