User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002645,P00352142,M,26-35,7,A,1,0,1.0,6.0,16.0
1002745,P00085542,Q,999,1,C,1,0,,14.0,
1004218,P00010742,M,51-55,17,C,2,1,1.0,8.0,17.0
1003067,P00052442,Q,999,0,A,1,0,,8.0,
1002592,P00194142,L,51-55,7,Unknown,1,1,,16.0,
1005699,P00113242,M,36-45,15,B,4+,1,1.0,6.0,8.0
1001714,P00030942,Q,26-35,17,C,0,1,,5.0,9.0
1004508,P00120442,M,26-35,20,Unknown,2,0,,,
1000713,P00117942,Q,999,7,B,3,0,,15.0,
1004138,P00105142,Q,999,7,Unknown,1,1,99999.0,2.0,abc
1001593,P00112442,T,26-35,16,C,1,1,6.0,8.0,
1001256,P00177442,M,26-35,20,B,4+,0,,6.0,8.0
1001150,P00148942,T,26-35,20,A,1,0,8.0,,
1000199,P00002142,L,18-25,4,Unknown,1,0,,5.0,8.0
1002477,P00085142,M,46-50,0,B,1,1,,13.0,14.0
1001695,P00116242,M,26-35,1,C,1,1,8.0,15.0,
1005910,P00333442,F,46-50,20,B,2,0,8.0,,
1004608,P00109642,F,26-35,0,B,3,0,,17.0,
1004118,P00178942,Q,999,3,Unknown,3,0,,8.0,
1002022,P00044442,T,26-35,7,Unknown,1,0,,16.0,
1005026,P00140742,T,26-35,17,B,1,1,1.0,15.0,
1000334,P00113642,F,55+,2,Unknown,3,1,,,
1005795,P00047742,M,26-35,1,A,1,1,16.0,,
1003824,P00136942,Q,26-35,17,Unknown,3,1,,8.0,
1002885,P00294542,F,18-25,1,A,2,0,8.0,,
1000368,P00295742,M,26-35,0,C,1,0,8.0,,
1000678,P00283942,Q,26-35,0,A,0,1,,,
1003709,P00137242,M,26-35,12,C,3,0,,,
1002797,P00251242,F,26-35,7,A,3,0,5.0,11.0,
1005083,P00161442,L,26-35,4,Unknown,4+,1,,14.0,
1002780,P00085342,M,26-35,17,A,1,0,10.0,13.0,
1005872,P00194642,,26-35,17,C,1,1,99999.0,6.0,13.0
1001392,P00303242,T,46-50,3,C,1,1,5.0,8.0,
1003118,P00215742,M,26-35,0,B,1,0,5.0,16.0,
1004653,P00203142,M,36-45,12,B,3,1,16.0,,
1003311,P00052742,T,26-35,4,A,4+,0,16.0,,
1000002,P00046742,T,55+,16,C,4+,0,1.0,2.0,15.0
1002251,P00110742,L,36-45,14,A,3,0,1.0,2.0,8.0
1005011,P00024742,T,18-25,4,B,1,0,8.0,11.0,
1005220,P00329442,M,26-35,7,Unknown,4+,0,,8.0,
1005699,P00169742,L,36-45,15,B,4+,1,1.0,8.0,15.0
1003483,P00113342,F,46-50,7,B,0,1,,8.0,17.0
1004107,P0097342,F,26-35,0,B,1,0,,15.0,16.0
1001701,P00109742,F,26-35,4,B,1,0,8.0,,
1003129,P00258842,,26-35,7,B,2,0,99999.0,,
1003121,P00000642,M,26-35,2,B,3,0,1.0,6.0,16.0
1002010,P00053442,Q,18-25,4,Unknown,0,0,,2.0,16.0
1003831,P00112542,Q,18-25,6,Unknown,1,0,,11.0,15.0
1001822,P00173342,F,26-35,0,C,1,1,1.0,6.0,14.0
1001028,P00112442,Q,999,7,Unknown,0,1,,8.0,
1005626,P00303342,M,55+,16,B,3,0,,16.0,
