User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004476,P00209842,L,46-50,1,C,0,1,5.0,8.0,
1002507,P00111242,Q,26-35,4,Unknown,0,1,,18.0,
1002785,P00048742,Q,55+,13,Unknown,1,1,,,
1000274,P00263442,,18-25,4,A,4+,0,99999.0,,
1001153,P00248142,Q,18-25,10,C,0,0,,,
1002057,P00291542,T,36-45,1,C,4+,0,,,
1000878,P00307542,L,18-25,2,Unknown,2,0,,15.0,
1000749,P00089242,M,36-45,18,B,0,0,2.0,5.0,
1003312,P0098442,F,18-25,4,A,3,0,7.0,8.0,
1003844,P00251542,Q,999,4,C,3,1,,16.0,
1003301,P00212742,L,26-35,2,B,3,0,5.0,,
1003252,P00002442,L,51-55,0,C,2,1,8.0,15.0,
1002507,P00272542,M,26-35,4,A,0,1,8.0,,
1002958,P00295942,L,26-35,7,Unknown,0,0,99999.0,5.0,abc
1004315,P00251242,Q,999,4,C,2,0,,11.0,
1006030,P00111742,M,26-35,17,C,1,1,15.0,,
1004490,P00083942,M,36-45,5,B,1,0,12.0,14.0,
1003760,P00080342,M,51-55,0,B,0,1,1.0,6.0,8.0
1004217,P00015442,T,18-25,4,B,2,0,,,
1002307,P00209842,M,26-35,17,A,1,1,5.0,8.0,
1003272,P00282142,M,36-45,0,Unknown,1,0,,4.0,
1002651,P00111242,M,55+,14,C,3,1,,18.0,
1000321,P00255942,M,18-25,4,B,3,0,1.0,16.0,
1002429,P00110742,L,26-35,2,Unknown,2,1,99999.0,2.0,abc
1003505,P00183142,T,26-35,15,A,0,1,15.0,,
1004371,P00306042,F,18-25,4,B,3,0,2.0,8.0,
1000392,P00113142,M,18-25,7,A,0,0,,5.0,12.0
1004150,P00027142,M,26-35,0,B,3,0,,,
1005345,P00168742,Q,26-35,17,C,2,1,,5.0,
1000198,P00034742,M,26-35,12,A,0,1,5.0,14.0,17.0
1000531,P00014642,L,18-25,14,B,0,0,8.0,14.0,17.0
1005749,P00252742,M,26-35,2,A,0,1,8.0,,
1002485,P00285442,L,36-45,14,Unknown,3,1,,,
