User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002720,P00034042,Q,36-45,0,C,1,0,,2.0,16.0
1005437,P00199442,T,26-35,11,C,4+,0,5.0,9.0,
1004706,P00127642,T,26-35,14,B,4+,1,1.0,2.0,15.0
1005847,P00136742,F,18-25,4,B,2,0,1.0,14.0,16.0
1005035,P00319042,Q,26-35,17,B,1,1,,,
1005751,P00277642,T,0-17,0,C,0,0,2.0,3.0,10.0
1000347,P00192842,Q,999,1,A,1,0,,14.0,
1001701,P00129542,F,26-35,4,B,1,0,8.0,14.0,
1000424,P00217542,M,26-35,17,A,3,0,,2.0,11.0
1000623,P00119142,M,26-35,17,C,3,1,3.0,4.0,12.0
1005744,P00233542,F,26-35,4,Unknown,2,0,,15.0,
1003217,P00337642,,36-45,0,A,0,0,99999.0,4.0,
1005458,P00344342,T,18-25,2,A,1,0,,14.0,
1000812,P00002442,M,26-35,6,C,2,0,8.0,15.0,
1001884,P00239742,L,46-50,20,B,1,1,8.0,14.0,15.0
1003314,P00084842,Q,26-35,7,C,2,0,,16.0,
1002807,P00205642,F,36-45,11,B,2,1,5.0,8.0,
1005795,P00033842,T,999,1,A,1,1,,,
1001290,P00334242,T,36-45,0,C,1,0,,8.0,
1004266,P00351342,M,55+,13,C,1,1,,2.0,16.0
1000881,P00286042,T,18-25,14,A,1,0,18.0,,
1004887,P00109742,M,18-25,2,B,1,1,8.0,,
1000199,P00139742,Q,999,4,Unknown,1,0,,16.0,
1000847,P00032942,T,26-35,7,B,1,1,15.0,16.0,
1004354,P00015742,,36-45,14,B,2,0,99999.0,,
1002446,P00277942,,18-25,7,Unknown,0,0,99999.0,,
1005530,P00131042,F,18-25,4,B,0,0,8.0,,
1004507,P0096842,M,18-25,4,B,1,1,3.0,4.0,12.0
1001799,P00033342,M,36-45,11,B,4+,1,5.0,14.0,
1005081,P00303042,Q,999,4,B,3,0,99999.0,,abc
