User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003618,P00046542,M,55+,17,A,4+,1,5.0,,
1005185,P00214042,T,999,4,C,1,0,99999.0,8.0,abc
1001243,P00309242,Q,36-45,15,B,4+,1,,8.0,
1002102,P00074642,Q,26-35,11,Unknown,3,0,,9.0,14.0
1001147,P00112542,M,26-35,20,B,3,1,1.0,11.0,15.0
1002181,P00212942,L,26-35,0,Unknown,4+,1,,,
1003401,P0095342,Q,36-45,7,B,1,0,99999.0,4.0,abc
1001261,P00111042,Q,18-25,4,C,2,0,,,
1005827,P00126242,T,26-35,2,Unknown,2,0,,4.0,5.0
1000899,P00281542,,26-35,1,B,3,1,99999.0,,
1004001,P00033542,L,26-35,1,Unknown,1,1,,,
1000392,P00282042,M,18-25,7,A,0,0,5.0,15.0,
1002027,P00126142,F,26-35,9,C,1,0,8.0,16.0,
1005624,P00145042,T,26-35,7,C,1,0,1.0,2.0,5.0
1000601,P00146442,Q,999,20,B,3,1,99999.0,,abc
1001314,P00335242,F,18-25,4,C,0,0,5.0,8.0,
1004489,P00233442,T,18-25,4,Unknown,1,0,,2.0,15.0
1005394,P00259342,T,18-25,0,A,2,0,5.0,9.0,
1005573,P00120842,T,36-45,1,B,1,1,8.0,17.0,
1005339,P00260042,,18-25,17,C,1,0,99999.0,8.0,
1005182,P00124942,F,36-45,7,B,4+,1,,,
1002820,P00117342,F,36-45,0,A,2,0,1.0,8.0,13.0
1002769,P0096542,M,26-35,7,C,0,0,3.0,4.0,12.0
1005574,P00046742,M,26-35,0,B,4+,0,,2.0,15.0
1000770,P00118342,M,18-25,4,B,2,1,2.0,3.0,15.0
1003927,P00067142,L,999,16,Unknown,2,0,,,
1001322,P00152742,L,55+,0,Unknown,0,0,99999.0,,
1003013,P00216042,Q,999,17,B,2,1,99999.0,8.0,abc
1005111,P00103842,Q,36-45,2,Unknown,1,1,,,
1001514,P00030842,Q,18-25,4,B,4+,1,,2.0,15.0
1001051,P00179342,F,26-35,0,A,0,1,11.0,,
1002279,P00233642,M,51-55,7,B,2,1,1.0,15.0,
1002334,P00133642,F,55+,7,B,1,1,,,
1005768,P00309442,,0-17,7,C,3,0,99999.0,,
1002619,P00274042,T,36-45,12,C,1,0,,,
1005871,P00203142,F,26-35,4,B,1,0,16.0,,
1005281,P00329342,M,26-35,2,Unknown,2,0,,,
1003675,P00271542,M,36-45,7,B,3,0,18.0,,
1001667,P00274042,L,51-55,16,B,4+,0,1.0,,
1000335,P00031042,Q,999,18,C,0,1,,,
1002720,P00142142,M,36-45,0,C,1,0,1.0,2.0,15.0
1003328,P00247042,Q,999,19,C,2,1,,14.0,
1002665,P00271142,L,36-45,11,B,1,0,5.0,,
1005888,P00034742,M,26-35,20,B,1,0,5.0,14.0,17.0
1003560,P00085442,Q,26-35,6,B,4+,1,,14.0,
1003196,P00030942,Q,18-25,4,C,4+,0,,5.0,9.0
1003983,P00220442,Q,999,0,B,1,0,,14.0,
1005420,P00191242,Q,999,19,Unknown,4+,0,,4.0,12.0
1002899,P00178942,Q,999,14,A,3,1,,8.0,
1005234,P00101842,F,26-35,0,A,4+,1,6.0,16.0,
1003841,P00036342,M,46-50,18,A,4+,0,5.0,8.0,
1000429,P00188442,L,999,0,Unknown,1,0,,7.0,
1000550,P00037042,M,46-50,8,B,1,1,1.0,15.0,
1002841,P00357242,M,51-55,12,B,1,1,5.0,,
1001054,P00216242,M,0-17,10,C,1,0,3.0,4.0,5.0
1005964,P00103342,T,18-25,5,B,1,0,8.0,,
1001220,P00193542,Q,999,10,A,3,0,,2.0,
1005253,P00114342,Q,999,13,C,1,0,,8.0,17.0
1005068,P00289642,Q,999,7,C,2,0,,,
1001175,P00329642,T,26-35,2,A,1,0,99999.0,14.0,abc
1001367,P00080042,M,26-35,12,C,1,0,5.0,14.0,
1003001,P00110742,M,18-25,4,B,1,0,1.0,2.0,8.0
1004204,P00125042,M,36-45,7,C,4+,0,11.0,,
1001448,P00188542,F,26-35,3,A,1,0,,8.0,14.0
1004748,P00047942,Q,46-50,16,B,3,0,99999.0,13.0,abc
1000566,P00147642,M,26-35,17,A,3,0,1.0,2.0,
1001395,P00070442,M,26-35,2,B,1,1,1.0,15.0,
1001761,P00277442,T,999,0,C,2,0,,6.0,15.0
1002962,P00114342,M,36-45,3,A,2,0,,8.0,17.0
