User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003085,P00086042,M,26-35,4,C,1,0,8.0,14.0,17.0
1005367,P0097242,T,18-25,4,A,1,0,1.0,16.0,
1004279,P00278042,M,26-35,16,Unknown,1,0,,,
1005885,P00071442,M,26-35,1,C,0,0,15.0,17.0,
1005826,P00260042,Q,999,4,Unknown,2,1,,8.0,
1003868,P00093542,M,18-25,12,C,0,0,,6.0,
1001128,P00117742,T,26-35,1,A,2,0,8.0,,
1004442,P00256042,M,51-55,15,B,1,1,6.0,8.0,16.0
1001579,P00141542,T,26-35,0,A,0,0,5.0,,
1002883,P00002442,T,18-25,20,B,3,0,,15.0,
1005246,P00042842,F,18-25,0,C,1,1,5.0,,
1001663,P00277442,M,18-25,4,C,2,1,1.0,6.0,15.0
1000846,P00114042,M,26-35,5,C,3,1,,14.0,
1004033,P0098242,Q,26-35,6,B,1,0,,16.0,
1002964,P00101542,,26-35,17,Unknown,3,0,99999.0,16.0,
1005738,P00275842,Q,26-35,12,A,1,1,,9.0,15.0
1001834,P00338442,L,36-45,5,C,4+,0,1.0,16.0,
1001324,P00280642,M,36-45,16,B,3,0,,,
1003001,P00263442,Q,999,4,Unknown,1,0,99999.0,,abc
1003367,P00118142,Q,999,16,Unknown,1,1,,17.0,
1003018,P00125042,Q,999,0,B,0,0,,,
1000464,P00103342,T,18-25,4,Unknown,3,0,,,
1005812,P00039942,,26-35,7,A,1,1,99999.0,,
1001617,P00102242,M,26-35,12,C,3,0,8.0,12.0,
1001658,P00178442,F,36-45,6,B,2,0,5.0,,
1001150,P00022542,T,26-35,20,A,1,0,5.0,,
1001726,P00166942,T,999,2,Unknown,1,1,,4.0,5.0
1001329,P00248542,T,18-25,14,B,3,0,,16.0,
1005777,P00122542,,0-17,0,Unknown,4+,0,99999.0,,
1003793,P00036142,T,18-25,4,C,3,0,,,
1001501,P00145042,M,26-35,11,A,3,0,,2.0,5.0
1000543,P00173842,M,26-35,5,B,4+,1,1.0,2.0,15.0
1003414,P00042942,M,26-35,17,C,1,1,1.0,15.0,
1002918,P00350942,Q,26-35,12,B,2,0,,4.0,5.0
1000392,P00138442,Q,18-25,7,A,0,0,,2.0,16.0
1004821,P00243942,M,18-25,19,C,1,0,1.0,2.0,15.0
1001880,P00199742,M,36-45,0,B,3,1,5.0,16.0,
1004508,P00213642,M,26-35,20,A,2,0,,,
1002351,P00210342,F,26-35,0,B,4+,0,3.0,4.0,
1003675,P00083042,T,999,7,Unknown,3,0,,4.0,
1004007,P00232542,M,36-45,12,A,1,1,,,
1004942,P00287342,Q,46-50,12,B,3,1,99999.0,,abc
1001015,P00188042,L,36-45,3,Unknown,4+,1,99999.0,,abc
1002583,P00058342,T,999,7,C,4+,0,,4.0,
1002857,P00277442,M,26-35,0,B,2,0,1.0,6.0,15.0
1000403,P0094842,Q,999,4,Unknown,2,0,,8.0,
1003314,P00354142,Q,999,7,C,2,0,,8.0,
1003751,P00014642,F,36-45,12,B,4+,0,8.0,14.0,17.0
1004291,P00233942,Q,999,14,Unknown,1,0,,15.0,
1005950,P00198042,M,26-35,4,B,2,1,11.0,16.0,
1003539,P00024642,F,26-35,4,A,1,1,5.0,14.0,
1002664,P00129042,M,36-45,7,B,1,0,1.0,11.0,
1000881,P00027042,M,18-25,14,A,1,0,5.0,14.0,
1005493,P00334242,L,36-45,12,B,3,0,1.0,8.0,
