User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001058,P00274942,M,26-35,1,B,2,0,8.0,,
1004186,P00005042,Q,26-35,7,B,1,1,,16.0,
1000073,P00184942,M,18-25,4,A,4+,0,1.0,8.0,17.0
1003946,P00157542,T,26-35,12,Unknown,0,0,,14.0,
1004865,P00117842,F,36-45,14,C,1,1,,13.0,16.0
1001776,P00302342,Q,26-35,0,B,4+,1,,,
1000252,P00010942,M,26-35,12,C,3,0,1.0,2.0,6.0
1001626,P00370042,M,18-25,4,B,0,1,,8.0,16.0
1002945,P00002142,Q,36-45,17,C,4+,1,,5.0,8.0
1004116,P00204242,Q,999,7,A,2,0,,8.0,
1001026,P00119342,F,46-50,0,C,1,1,10.0,13.0,
1000802,P00100642,M,26-35,16,B,1,0,,15.0,
1002842,P00016542,M,36-45,17,C,4+,0,1.0,6.0,16.0
1000651,P0094642,,36-45,7,B,2,0,99999.0,5.0,
1005371,P00080342,Q,999,11,Unknown,0,0,,6.0,8.0
1001755,P00087442,F,18-25,4,B,4+,0,5.0,,
1004521,P00052842,,36-45,12,B,1,0,99999.0,15.0,
1001812,P00192842,T,26-35,12,A,4+,1,5.0,14.0,
1000265,P00059442,L,999,7,Unknown,4+,1,99999.0,8.0,abc
1003309,P00182442,M,26-35,17,C,2,1,5.0,11.0,
1004652,P00070942,F,26-35,7,B,1,0,3.0,5.0,16.0
1000841,P00295742,T,51-55,14,C,1,0,8.0,,
1002810,P00143642,F,0-17,10,B,2,0,1.0,2.0,6.0
1003513,P00220142,T,26-35,16,C,1,0,1.0,15.0,
1005100,P00176442,M,51-55,6,B,1,1,8.0,,
1005429,P00119442,F,26-35,1,B,3,0,,,
1005394,P00189242,M,18-25,0,A,2,0,,,
1001725,P00299442,Q,18-25,19,C,4+,1,,4.0,
1003121,P00232842,M,26-35,2,B,3,0,8.0,,
1005156,P00288742,T,18-25,14,A,1,1,16.0,,
1000957,P00181842,Q,999,1,Unknown,2,1,,,
1005493,P00009342,T,36-45,12,B,3,0,,16.0,
1006003,P00154242,F,46-50,17,C,1,0,8.0,,
1005306,P00037042,Q,999,17,B,4+,0,,15.0,
1000720,P00057542,M,18-25,0,Unknown,0,0,,4.0,5.0
1005100,P00307142,M,51-55,6,B,1,1,8.0,,
1001265,P00140542,F,18-25,20,B,0,1,1.0,2.0,4.0
1004592,P00289342,M,18-25,4,A,3,0,5.0,8.0,14.0
1005827,P00145042,M,26-35,2,B,2,0,,2.0,5.0
1005978,P00348742,Q,36-45,1,B,2,0,99999.0,,abc
1002563,P00154242,Q,46-50,13,Unknown,0,0,,,
1000981,P00330642,M,26-35,20,Unknown,2,1,,,
1002171,P00085342,M,36-45,0,A,3,0,10.0,13.0,
1000518,P00123742,L,36-45,12,C,4+,0,11.0,,
1000896,P00363742,M,18-25,15,C,3,1,5.0,,
1000302,P00013142,M,18-25,4,B,4+,0,5.0,,
1002756,P00221242,M,18-25,4,C,2,0,,17.0,
1005042,P00113642,F,18-25,2,A,4+,1,8.0,,
1001181,P00300942,Q,36-45,7,A,3,1,,,
1003967,P00161942,T,18-25,2,A,1,0,5.0,8.0,
1002621,P00220442,M,18-25,0,C,1,0,5.0,14.0,
1005842,P00057642,M,26-35,4,B,0,0,1.0,15.0,16.0
1005120,P00346642,M,51-55,7,A,2,0,8.0,,
1002377,P00331042,Q,36-45,0,Unknown,3,1,,8.0,
1002116,P00026742,M,18-25,4,B,4+,1,8.0,11.0,
1004387,P00216742,F,18-25,4,Unknown,0,0,,,
1001395,P00042942,M,26-35,2,B,1,1,1.0,15.0,
1003498,P00326742,M,26-35,17,C,3,0,,,
1005763,P00035942,F,26-35,1,A,1,1,1.0,5.0,18.0
1002589,P00150142,M,26-35,0,C,3,0,8.0,,
1004048,P00062842,Q,999,1,B,1,0,,2.0,13.0
1002016,P00313542,L,55+,2,Unknown,2,1,,8.0,
1001422,P00111042,M,36-45,17,B,3,0,15.0,,
1002350,P00203142,M,18-25,4,C,1,1,16.0,,
1003697,P00199442,M,26-35,15,B,1,0,5.0,9.0,
1005204,P00270942,,51-55,13,C,4+,1,99999.0,2.0,15.0
1000490,P00032042,Q,999,10,B,1,0,99999.0,2.0,abc
1003727,P00265242,M,36-45,7,B,1,0,5.0,8.0,
1004441,P00053542,M,18-25,4,Unknown,3,0,,,
1002620,P00016042,Q,18-25,4,C,4+,0,,16.0,
1001851,P00329342,M,26-35,19,B,4+,1,,,
1000390,P00264742,Q,999,4,Unknown,0,0,99999.0,,abc
1001794,P00262242,M,26-35,11,B,1,0,1.0,11.0,16.0
1001030,P00321042,M,26-35,7,Unknown,2,1,,17.0,
1002232,P00003642,Q,26-35,14,Unknown,1,1,,,
1002468,P00222942,M,51-55,1,A,4+,0,1.0,2.0,8.0
1003476,P00258642,M,51-55,0,B,2,1,11.0,,
1005412,P00214442,M,26-35,12,A,3,0,8.0,,
1003590,P00221542,F,18-25,15,Unknown,1,0,,15.0,
1001805,P00284642,M,18-25,4,C,0,0,5.0,8.0,
1003752,P00270842,F,18-25,1,B,4+,0,5.0,,
1005143,P00139542,Q,999,4,C,3,1,,,
1004418,P00048442,F,51-55,0,A,2,0,5.0,14.0,
1005567,P00182242,T,51-55,3,B,0,1,1.0,5.0,6.0
1002441,P00207842,Q,999,6,C,2,1,,16.0,
1004559,P00113442,L,26-35,7,B,3,0,3.0,5.0,
1000873,P00109542,Q,999,6,C,3,1,,14.0,17.0
1001407,P00170442,T,36-45,15,A,1,1,5.0,,
1000550,P00151742,T,46-50,8,B,1,1,,15.0,16.0
1000984,P00293742,Q,51-55,16,Unknown,2,1,,,
1002608,P00033942,Q,999,1,A,2,0,99999.0,,abc
1000056,P00173242,L,36-45,20,C,0,1,5.0,,
1004446,P00025442,Q,999,18,B,1,1,,2.0,9.0
1000178,P00148642,M,55+,17,A,2,1,,10.0,13.0
1003760,P00338942,M,51-55,0,B,0,1,,8.0,17.0
1004420,P00100142,M,26-35,15,C,3,1,10.0,16.0,
1000749,P00000142,Q,36-45,18,B,0,0,99999.0,4.0,abc
1002058,P00278642,F,55+,1,B,1,0,5.0,,
1005451,P00046142,F,26-35,1,A,3,1,1.0,16.0,
1003491,P00278142,M,26-35,16,B,1,0,11.0,16.0,
1003822,P00003642,M,46-50,20,C,1,0,8.0,,
1002854,P00276642,F,18-25,4,B,1,0,,11.0,
1003280,P00346642,Q,26-35,7,Unknown,1,0,,,
1001141,P00058042,F,26-35,3,B,1,1,8.0,16.0,
1002531,P00155642,F,46-50,7,C,0,1,8.0,,
1005046,P00155742,M,26-35,16,A,0,0,,,
1003620,P00171542,L,26-35,7,A,1,0,2.0,5.0,14.0
1001600,P00182742,T,999,7,Unknown,1,1,,2.0,14.0
1001150,P00020142,F,26-35,20,A,1,0,,,
1001797,P00010742,L,999,7,Unknown,2,0,,8.0,17.0
1005636,P00351142,M,26-35,7,A,0,1,1.0,8.0,17.0
1000669,P00070042,Q,999,17,Unknown,2,0,,2.0,16.0
1004577,P00114942,Q,36-45,7,C,0,1,99999.0,15.0,abc
1003679,P00025442,M,26-35,4,A,2,0,1.0,2.0,9.0
1003610,P00048142,M,18-25,6,B,4+,0,1.0,16.0,
1001382,P00116342,F,46-50,1,C,1,0,2.0,,
1005981,P00220642,M,36-45,7,C,3,0,8.0,,
1003313,P00127242,M,36-45,20,A,2,0,1.0,16.0,
1003274,P00233442,M,26-35,20,C,4+,0,1.0,2.0,15.0
1002794,P00230842,Q,26-35,2,B,1,1,,,
1003679,P00324442,Q,999,4,A,2,0,,13.0,16.0
1003213,P00173542,F,26-35,1,C,3,0,5.0,8.0,
1003299,P00141242,T,26-35,4,B,2,0,8.0,,
1004561,P00035842,T,26-35,9,C,2,1,5.0,6.0,9.0
1000869,P00238442,M,18-25,20,A,4+,1,6.0,,
1001125,P00186242,F,18-25,4,B,2,0,4.0,5.0,
1000577,P00112142,M,36-45,0,A,3,0,1.0,2.0,14.0
1005106,P00170442,F,36-45,1,C,3,1,,,
1000151,P00113642,F,26-35,20,A,1,1,8.0,,
1004510,P00212242,M,46-50,7,A,4+,1,8.0,,
1005431,P00150142,M,55+,1,C,3,1,8.0,,
1001733,P00247142,Q,999,14,B,0,1,99999.0,15.0,abc
1005111,P00005742,T,36-45,2,B,1,1,,14.0,
1005020,P00087842,F,55+,13,Unknown,2,1,,,
1003963,P00086442,Q,999,20,Unknown,2,0,,13.0,15.0
1001992,P00192042,M,18-25,4,C,3,0,,9.0,14.0
1005555,P00038442,M,0-17,10,B,2,0,,,
1002841,P00252142,M,51-55,12,B,1,1,8.0,,
1001768,P00033542,M,46-50,16,C,1,1,5.0,,
1000136,P00181842,M,18-25,2,B,3,0,11.0,,
1000403,P00303042,M,18-25,4,A,2,0,5.0,,
1003995,P00173042,M,36-45,17,C,3,1,13.0,15.0,16.0
1002084,P00014842,M,18-25,4,C,2,0,1.0,2.0,5.0
1002964,P00086442,M,26-35,17,B,3,0,,13.0,15.0
1000169,P00175842,Q,26-35,7,B,3,0,99999.0,,abc
1004980,P00321042,L,26-35,1,B,0,0,1.0,17.0,
1001271,P00219242,F,46-50,6,C,3,1,,5.0,
1003085,P00361842,Q,26-35,4,C,1,0,,16.0,
1004380,P00237642,F,26-35,1,C,1,0,5.0,14.0,
1001524,P00084442,L,18-25,4,B,1,0,13.0,16.0,
1003971,P00078742,L,18-25,4,B,0,0,5.0,8.0,14.0
1003909,P00182142,Q,18-25,17,Unknown,2,0,,5.0,6.0
1005893,P00010842,M,26-35,7,A,0,0,,16.0,
1003476,P00103042,M,51-55,0,B,2,1,1.0,14.0,
1004439,P00279442,T,36-45,6,C,2,0,16.0,,
1005843,P00271042,M,36-45,1,C,2,0,,16.0,
1005636,P00115742,L,26-35,7,A,0,1,6.0,10.0,16.0
1000458,P00179142,M,51-55,16,C,1,1,,,
1003962,P00347342,Q,999,0,A,4+,0,,,
1002887,P00174042,T,26-35,3,Unknown,3,1,,5.0,
1005925,P00073842,F,26-35,0,C,1,1,,15.0,17.0
1002968,P00239142,L,999,0,Unknown,2,0,,,
1001605,P00117942,Q,18-25,0,Unknown,1,0,99999.0,15.0,abc
1002645,P00251842,Q,999,7,Unknown,1,0,,15.0,16.0
1003323,P00240042,M,36-45,14,C,2,1,5.0,,
1003754,P00114442,Q,999,7,C,1,1,99999.0,6.0,abc
1005733,P00120042,M,26-35,4,B,2,0,,2.0,
1003084,P00300642,M,26-35,16,B,1,1,5.0,14.0,
1001547,P00127642,M,55+,13,A,4+,1,,2.0,15.0
1003499,P00238642,T,26-35,3,A,2,0,1.0,5.0,
1003498,P00044442,T,26-35,17,C,3,0,1.0,16.0,
1000919,P00036342,F,36-45,1,C,1,0,5.0,8.0,
1005631,P00052842,,36-45,12,C,3,0,99999.0,15.0,
1003524,P00103342,T,26-35,0,C,4+,0,8.0,,
1004506,P00084242,L,51-55,16,B,2,0,8.0,14.0,
1003018,P00184442,M,36-45,0,B,0,0,1.0,6.0,8.0
1005097,P00267542,T,55+,16,C,3,0,1.0,16.0,
1005530,P00004842,F,18-25,4,B,0,0,3.0,4.0,12.0
1005443,P00177742,M,26-35,12,B,2,0,,,
1005523,P00165642,L,36-45,0,B,2,1,1.0,8.0,16.0
1004255,P00360242,L,51-55,12,Unknown,1,1,,,
1005200,P00201342,T,36-45,15,C,2,0,,2.0,9.0
1000113,P00191442,M,18-25,12,C,2,0,1.0,2.0,15.0
1005113,P00001142,Q,26-35,0,A,3,1,99999.0,8.0,abc
1004140,P00303342,M,26-35,0,B,4+,0,1.0,16.0,
1005874,P00145042,Q,26-35,4,B,1,0,,2.0,5.0
1002015,P00210542,Q,999,4,B,4+,0,,,
1001117,P00288542,L,18-25,14,Unknown,3,0,,,
1002110,P00368042,M,51-55,11,Unknown,3,0,,15.0,
1001613,P00359142,L,18-25,20,Unknown,1,0,99999.0,,
1000323,P00005142,,46-50,12,Unknown,1,0,99999.0,,
1001949,P00129642,T,18-25,17,C,0,0,99999.0,,abc
1004879,P00184242,Q,26-35,3,A,2,0,99999.0,15.0,abc
1004438,P00331342,L,51-55,0,Unknown,2,0,99999.0,16.0,
1002888,P00324442,M,26-35,14,B,2,1,11.0,13.0,16.0
1005492,P00015342,L,18-25,4,A,4+,1,2.0,4.0,
1003409,P00101842,M,26-35,4,C,4+,1,6.0,16.0,
1003744,P00116042,M,26-35,0,Unknown,1,0,,,
1005877,P00085542,M,18-25,12,A,1,0,5.0,14.0,
1001635,P00062842,Q,999,0,Unknown,1,0,,2.0,13.0
1002098,P00073842,T,36-45,20,A,0,1,1.0,15.0,17.0
1000889,P00176042,Q,999,20,A,1,0,,17.0,
1003411,P00115942,L,18-25,4,A,4+,0,8.0,17.0,
1004831,P00307142,Q,999,1,C,1,0,,,
1004710,P00100642,F,36-45,16,B,2,0,,15.0,
1005921,P00112542,T,26-35,6,C,3,1,1.0,11.0,15.0
1005574,P00179642,T,26-35,0,B,4+,0,11.0,,
1004305,P00155142,,46-50,17,Unknown,1,1,99999.0,16.0,
1006022,P00313242,Q,999,17,C,4+,0,,,
1005964,P00216442,M,18-25,5,B,1,0,5.0,,
1000198,P00207942,,26-35,12,Unknown,0,1,99999.0,8.0,
1004784,P00150542,Q,999,6,A,1,0,,,
1001019,P00101742,T,36-45,1,A,4+,1,12.0,14.0,
1003640,P0096442,M,36-45,7,C,2,1,4.0,5.0,12.0
1005831,P00024042,Q,999,1,Unknown,2,1,,,
1001449,P00178242,M,36-45,20,A,1,1,8.0,,
1000568,P00058042,T,51-55,17,C,1,1,8.0,16.0,
1004028,P00034842,M,26-35,4,A,2,0,5.0,14.0,
1003916,P00192542,T,26-35,4,A,2,1,,2.0,9.0
1005344,P00177842,F,51-55,1,C,3,0,8.0,,
1003860,P00337642,M,46-50,17,C,0,0,3.0,4.0,
1005111,P00329242,M,36-45,2,B,1,1,5.0,14.0,
1001889,P00113342,T,18-25,14,B,2,0,,8.0,17.0
1001340,P00047242,M,26-35,7,A,2,0,,5.0,
1005062,P00341242,M,51-55,16,Unknown,2,1,,,
1000272,P00242742,M,18-25,0,Unknown,1,0,,2.0,9.0
1005942,P00109242,M,46-50,1,C,4+,0,6.0,8.0,10.0
1001211,P00085942,M,18-25,4,A,1,0,2.0,4.0,8.0
1003317,P00117642,M,26-35,4,A,4+,1,10.0,16.0,
1002646,P00184942,M,46-50,17,C,1,1,1.0,8.0,17.0
1000482,P00310142,,26-35,14,A,2,1,99999.0,15.0,
1000255,P00034742,M,36-45,0,C,1,1,,14.0,17.0
1001571,P00221442,T,26-35,20,B,1,1,,2.0,5.0
1002876,P00110742,M,26-35,17,C,1,1,1.0,2.0,8.0
1002490,P00006842,Q,999,12,Unknown,3,1,,,
1004510,P00215242,M,46-50,7,A,4+,1,1.0,2.0,8.0
1002055,P00193842,L,51-55,11,C,4+,1,11.0,16.0,
1005072,P00025442,L,999,17,Unknown,4+,1,,2.0,9.0
1005364,P00057442,F,26-35,3,A,3,0,5.0,14.0,16.0
1003314,P00118442,Q,26-35,7,C,2,0,,2.0,
1004601,P00058042,,36-45,14,C,0,0,99999.0,16.0,
1001333,P00179442,M,26-35,17,A,4+,0,11.0,,
1002208,P00287242,L,26-35,0,Unknown,1,0,,,
1003091,P00150842,Q,26-35,0,C,1,1,,13.0,16.0
1005131,P00042742,F,26-35,1,B,3,0,5.0,14.0,
1003816,P00349942,F,26-35,3,A,1,1,1.0,5.0,
1001243,P00115142,M,36-45,15,Unknown,4+,1,,8.0,17.0
1002119,P00120842,M,36-45,4,B,3,0,8.0,17.0,
1004585,P00195842,Q,36-45,7,C,3,0,,4.0,8.0
1004585,P00179442,M,36-45,7,C,3,0,,,
1005367,P00221542,Q,18-25,4,A,1,0,,15.0,
1004327,P00173842,T,36-45,17,B,1,0,,2.0,15.0
1000780,P00001642,Q,999,17,Unknown,3,0,99999.0,16.0,abc
1004188,P00237642,T,51-55,7,C,3,0,5.0,14.0,
1002820,P00335442,F,36-45,0,A,2,0,,15.0,
1000516,P00073842,T,55+,14,C,2,0,1.0,15.0,17.0
1003112,P00114442,L,18-25,12,A,3,0,5.0,6.0,
1002182,P00328042,L,26-35,4,C,1,1,8.0,14.0,
1001074,P00046742,M,46-50,17,A,4+,1,,2.0,15.0
1003603,P00162442,T,999,7,B,0,1,,16.0,
1005011,P00289242,Q,18-25,4,Unknown,1,0,,8.0,
1004600,P00036342,,26-35,0,C,2,1,99999.0,8.0,
1003610,P00118742,Q,18-25,6,B,4+,0,99999.0,11.0,abc
1004055,P00010242,M,51-55,0,B,4+,1,5.0,,
1003231,P00044442,M,26-35,7,A,1,1,,16.0,
1004870,P00311342,F,36-45,3,C,1,1,17.0,,
1003218,P00357242,M,55+,6,C,4+,1,5.0,,
1002896,P00001642,,18-25,14,B,0,0,99999.0,16.0,
1000305,P00051942,F,18-25,0,B,3,1,5.0,6.0,11.0
1002188,P00028842,F,18-25,19,B,4+,0,6.0,8.0,
1003679,P00049442,M,26-35,4,A,2,0,1.0,8.0,
1002145,P00223742,Q,18-25,10,C,2,1,,4.0,8.0
1001089,P00217442,M,36-45,6,C,2,1,1.0,2.0,11.0
1000531,P00305342,F,18-25,14,B,0,0,5.0,,
1002410,P00207942,T,999,7,C,1,1,99999.0,8.0,abc
1005220,P00272142,,26-35,7,B,4+,0,99999.0,,
1000482,P00223242,M,26-35,14,A,2,1,5.0,14.0,
1002109,P00257642,M,26-35,16,B,2,0,5.0,11.0,
1001922,P00111742,Q,999,7,B,4+,0,,,
1001377,P00201342,T,999,16,B,3,1,,2.0,9.0
