User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005198,P00283942,T,18-25,4,B,0,0,5.0,,
1000093,P00345742,T,26-35,17,B,1,1,,2.0,15.0
1005345,P00016042,F,26-35,17,Unknown,2,1,,16.0,
1005942,P00113242,T,46-50,1,C,4+,0,1.0,6.0,8.0
1003792,P00100442,Q,26-35,6,A,1,0,,4.0,5.0
1005063,P00192042,F,0-17,10,B,3,0,5.0,9.0,14.0
1003182,P00346042,M,26-35,12,A,2,1,6.0,8.0,15.0
1001088,P00074342,F,0-17,10,A,3,0,,,
1005319,P00282642,M,18-25,17,B,1,0,,,
1003842,P00329542,T,36-45,16,B,4+,0,1.0,15.0,16.0
1003420,P00157542,F,26-35,7,A,3,0,8.0,14.0,
1001741,P00036842,M,36-45,7,A,4+,1,,14.0,16.0
1000638,P00266642,L,26-35,6,C,1,1,1.0,8.0,9.0
1000062,P00221542,T,36-45,3,A,1,0,5.0,15.0,
1001540,P0097242,L,46-50,0,A,4+,1,1.0,16.0,
1003390,P00091842,Q,999,20,C,1,1,99999.0,,abc
1000093,P00100442,M,26-35,17,B,1,1,2.0,4.0,5.0
1004377,P00074442,,26-35,0,Unknown,1,1,99999.0,16.0,
1002665,P00103242,M,36-45,11,B,1,0,,,
1000734,P00111242,T,26-35,7,C,1,1,1.0,18.0,
1000911,P00190142,M,51-55,0,Unknown,3,1,,4.0,5.0
1005367,P00040242,M,18-25,4,A,1,0,,16.0,
1005469,P00321742,M,36-45,12,C,2,0,,8.0,17.0
1004305,P00136742,L,46-50,17,Unknown,1,1,,14.0,16.0
1005118,P00114342,L,0-17,10,Unknown,2,0,,8.0,17.0
1000305,P00368442,T,18-25,0,B,3,1,11.0,,
1005114,P00046742,F,0-17,10,C,2,0,1.0,2.0,15.0
1000975,P00033042,M,36-45,0,B,2,1,,14.0,
1002396,P00005042,F,18-25,0,C,1,0,,16.0,
1001218,P00020342,L,55+,15,B,0,1,1.0,2.0,
1001616,P00015842,Q,26-35,0,Unknown,0,1,,14.0,16.0
1005645,P00059442,M,26-35,2,B,3,0,,8.0,16.0
1000267,P00057242,T,46-50,12,C,1,1,5.0,,
1000366,P00157542,L,51-55,15,Unknown,1,1,,14.0,
1003229,P00324942,F,55+,1,B,3,0,5.0,,
1004291,P00282042,M,36-45,14,A,1,0,5.0,15.0,
1002886,P00140042,M,18-25,4,B,3,0,1.0,16.0,
1001150,P00268342,F,26-35,20,A,1,0,5.0,,
1002374,P00070042,Q,999,14,B,2,0,,2.0,16.0
1002096,P00214442,Q,999,17,Unknown,1,1,,,
1004933,P00100642,,26-35,15,B,3,0,99999.0,15.0,
1001879,P00014542,M,26-35,4,C,1,1,,,
1004625,P00170342,M,26-35,7,C,0,0,1.0,15.0,
1002619,P00120142,Q,36-45,12,Unknown,1,0,,,
1001643,P00215442,T,46-50,2,C,4+,0,,16.0,
1002073,P00289942,Q,18-25,4,Unknown,4+,0,,4.0,5.0
1003957,P00244042,M,36-45,11,B,1,0,1.0,2.0,15.0
1004206,P00182342,T,999,1,C,1,0,,5.0,6.0
1000445,P00209642,M,46-50,12,A,1,1,,16.0,17.0
1003490,P00084442,Q,26-35,0,C,4+,1,,16.0,
1002771,P00034842,T,18-25,1,A,4+,0,5.0,14.0,
1002627,P00127942,T,26-35,1,B,2,1,1.0,2.0,5.0
1003589,P00282042,L,46-50,0,Unknown,1,1,,15.0,
1001709,P00000142,M,26-35,0,C,1,1,,4.0,5.0
1004460,P00070342,M,26-35,14,C,4+,0,1.0,2.0,14.0
1003724,P00247042,Q,36-45,6,B,4+,0,,14.0,
1002211,P00176542,M,46-50,6,C,2,1,8.0,14.0,17.0
1005246,P00212942,F,18-25,0,C,1,1,5.0,,
1000702,P00327542,L,36-45,7,B,2,1,5.0,,
1001884,P00223842,M,46-50,20,B,1,1,2.0,4.0,8.0
1005806,P00310842,F,51-55,1,B,2,0,6.0,8.0,10.0
1002854,P00360842,F,18-25,4,Unknown,1,0,,,
1001556,P00333042,M,18-25,4,A,3,1,5.0,8.0,
1004884,P00352142,M,36-45,14,B,1,0,,6.0,16.0
1003998,P00243342,Q,46-50,0,C,4+,1,,,
1004083,P00329342,T,55+,14,A,0,0,,,
1001490,P00177542,M,51-55,7,B,4+,1,1.0,8.0,
1003624,P00285642,L,26-35,12,B,0,1,2.0,5.0,15.0
1004588,P00153642,T,999,4,C,0,0,,,
1001202,P00177542,Q,36-45,12,Unknown,0,0,,8.0,
1001299,P00120342,M,26-35,14,B,1,0,5.0,17.0,
1001203,P00329542,F,26-35,1,A,3,0,1.0,15.0,16.0
1004473,P00346142,T,36-45,1,B,3,0,1.0,15.0,
1004555,P00260142,F,18-25,9,C,1,1,5.0,14.0,
1000549,P00282042,M,26-35,6,A,3,0,5.0,15.0,
1000195,P00170542,M,26-35,12,B,4+,1,5.0,8.0,
1001647,P00362442,M,18-25,18,B,0,0,5.0,,
1001697,P00003642,F,18-25,4,B,3,0,8.0,,
1001184,P00048742,F,26-35,4,Unknown,1,1,,,
1005065,P00191442,M,26-35,14,Unknown,4+,1,,2.0,15.0
1001317,P00057342,Q,46-50,7,B,3,1,,5.0,
1005837,P00282642,Q,26-35,7,B,0,1,99999.0,,abc
1005153,P00221742,Q,999,7,Unknown,3,0,,8.0,
1003436,P00261442,Q,999,0,C,1,0,,17.0,
1004140,P0096442,M,26-35,0,B,4+,0,4.0,5.0,12.0
1001825,P00148342,L,999,7,Unknown,4+,1,99999.0,,abc
1000634,P00058242,L,0-17,10,C,4+,0,3.0,4.0,12.0
1002730,P00344042,L,36-45,11,C,1,1,18.0,,
1000478,P00156442,T,999,16,A,2,0,99999.0,,abc
1004792,P00084042,F,51-55,7,B,2,0,12.0,14.0,
1002921,P0095542,M,51-55,1,C,2,0,2.0,4.0,9.0
1001701,P00307742,F,26-35,4,B,1,0,,,
1001733,P00293542,Q,999,14,B,0,1,,,
1004482,P00221442,F,36-45,1,A,1,0,1.0,2.0,5.0
1004796,P00324442,M,36-45,7,A,4+,1,11.0,13.0,16.0
1001101,P00283942,Q,999,1,A,1,0,,,
1003428,P00130242,M,46-50,1,C,4+,1,8.0,,
1004809,P00015942,F,51-55,4,C,1,1,,10.0,13.0
1001340,P00324742,Q,26-35,7,A,2,0,,9.0,14.0
1002284,P00114942,T,26-35,20,B,1,1,,15.0,16.0
1002885,P00210042,Q,18-25,1,Unknown,2,0,99999.0,14.0,abc
1000998,P00102342,M,46-50,20,A,0,1,8.0,14.0,17.0
1005717,P00116142,M,26-35,0,B,3,1,10.0,13.0,16.0
1005046,P00327642,,26-35,16,A,0,0,99999.0,,
1004788,P00031842,,36-45,7,B,4+,0,99999.0,5.0,12.0
1000550,P00286242,Q,999,8,B,1,1,,,
