User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002288,P00289342,L,0-17,10,Unknown,2,0,,8.0,14.0
1004975,P00001742,L,36-45,0,C,3,0,8.0,14.0,
1004450,P00220142,M,26-35,15,A,1,1,1.0,15.0,
1001253,P00113642,F,36-45,20,C,1,1,8.0,,
1000192,P00289842,T,18-25,1,B,2,0,1.0,16.0,
1003474,P00287642,M,36-45,11,C,4+,1,8.0,17.0,
1003990,P00174142,M,26-35,16,B,1,0,3.0,4.0,9.0
1004786,P00177642,Q,46-50,6,B,1,1,99999.0,,abc
1003433,P00003442,M,18-25,12,A,1,0,4.0,5.0,8.0
1004247,P00183042,T,26-35,4,B,0,1,,16.0,
1002020,P00216342,M,26-35,7,B,0,1,,4.0,5.0
1004124,P00206042,M,26-35,18,Unknown,1,1,,,
1005948,P00259342,Q,55+,13,B,0,0,,9.0,
1004139,P00303042,Q,999,14,B,1,1,,,
1003847,P00057942,Q,26-35,7,B,1,0,,2.0,6.0
1000398,P00138542,M,26-35,17,B,3,1,,6.0,
1004652,P00080342,F,26-35,7,B,1,0,1.0,6.0,8.0
1005652,P00102242,M,18-25,0,B,1,0,8.0,12.0,
1002541,P00163242,F,36-45,5,B,1,1,1.0,8.0,14.0
1000445,P00050642,M,46-50,12,A,1,1,15.0,16.0,
1004007,P00112542,M,36-45,12,A,1,1,,11.0,15.0
1004892,P00016742,M,26-35,12,Unknown,1,0,,15.0,16.0
1005053,P00213342,T,26-35,4,C,3,0,5.0,,
1003311,P00345942,M,26-35,4,A,4+,0,8.0,15.0,
1001136,P00015642,T,36-45,7,C,3,0,,16.0,17.0
1005599,P00310342,Q,36-45,7,A,1,0,,8.0,
1004425,P00349342,M,36-45,7,B,1,0,8.0,,
1001609,P00101742,F,36-45,9,B,3,0,,14.0,
1001641,P00161542,M,26-35,0,C,4+,0,,15.0,16.0
1001071,P00052642,Q,51-55,16,C,0,0,,14.0,
1004380,P00308342,F,26-35,1,C,1,0,,8.0,
1004042,P00116242,M,36-45,15,B,3,1,8.0,15.0,
1003049,P00090942,,51-55,0,C,0,1,99999.0,2.0,14.0
1005103,P00100642,F,36-45,16,C,1,0,5.0,15.0,
1003693,P00100842,M,26-35,15,B,1,1,5.0,,
1003022,P00339342,M,26-35,17,C,3,0,1.0,,
1000980,P00053842,Q,999,6,C,2,1,99999.0,5.0,abc
1005000,P00005942,M,26-35,4,B,4+,0,2.0,4.0,9.0
1001437,P00271242,Q,999,3,C,4+,0,,14.0,
1005412,P00129542,M,26-35,12,A,3,0,8.0,14.0,
1001244,P00213942,M,26-35,4,A,4+,1,5.0,14.0,
1004298,P00295342,Q,999,14,C,1,0,99999.0,8.0,abc
1004386,P00188842,L,26-35,5,Unknown,1,0,,,
1003900,P00313342,L,26-35,14,Unknown,2,1,,,
1005686,P00117242,M,55+,16,A,1,1,8.0,17.0,
1001491,P00350542,T,18-25,4,B,1,0,8.0,17.0,
1003804,P00348442,M,26-35,6,B,3,0,,12.0,
1004126,P00265542,M,26-35,17,B,1,0,5.0,8.0,
1005584,P00112542,F,51-55,0,A,4+,0,1.0,11.0,15.0
1002465,P00339442,M,51-55,6,Unknown,0,1,,,
1005849,P00052842,T,36-45,17,B,3,0,,15.0,
1002941,P00193342,T,36-45,12,B,1,1,11.0,16.0,
1002458,P00260042,M,26-35,7,C,3,1,,8.0,
1002781,P00119642,T,36-45,4,C,2,1,,2.0,8.0
1004769,P00001942,L,26-35,1,Unknown,1,0,,,
1005664,P00215442,Q,18-25,4,C,4+,0,,16.0,
1005049,P00296042,T,26-35,12,Unknown,0,0,99999.0,13.0,abc
1005194,P00100842,M,26-35,7,C,3,1,5.0,,
1006036,P00081142,F,26-35,15,B,4+,1,6.0,8.0,14.0
1001592,P00260042,M,36-45,7,B,4+,1,5.0,8.0,
1000889,P00309542,M,46-50,20,Unknown,1,0,,14.0,
1002966,P00240142,F,26-35,4,A,2,0,5.0,,
1000445,P00112142,Q,999,12,A,1,1,,2.0,14.0
1001335,P00196542,M,36-45,0,C,1,0,5.0,8.0,14.0
1001048,P00110542,Q,36-45,6,Unknown,4+,0,,,
1004387,P00175542,F,18-25,4,B,0,0,5.0,,
1003762,P00090542,M,51-55,6,B,0,1,16.0,,
1004939,P00034042,Q,26-35,7,C,0,1,99999.0,2.0,abc
1000966,P00268442,M,55+,2,C,4+,0,8.0,17.0,
1000118,P00182142,M,36-45,17,C,4+,0,,5.0,6.0
1002309,P00085242,Q,999,0,C,2,1,,14.0,17.0
1000258,P00022542,M,26-35,7,C,0,1,5.0,,
1005472,P00121042,T,36-45,1,C,0,1,15.0,,
1004795,P00151342,T,46-50,16,C,1,0,7.0,,
1002015,P00047242,M,18-25,4,B,4+,0,1.0,5.0,
1001835,P00195842,T,26-35,19,B,3,0,,4.0,8.0
1001920,P00036142,F,36-45,7,B,1,0,,,
1004253,P00147942,T,46-50,11,B,0,0,1.0,16.0,
1002878,P00328142,F,51-55,20,A,2,1,8.0,16.0,
1005916,P00120942,,51-55,20,B,1,1,99999.0,,
1002528,P00019342,M,55+,0,A,1,0,1.0,6.0,15.0
1005633,P00110942,L,51-55,1,Unknown,1,1,,2.0,
1002847,P00343042,L,18-25,4,Unknown,3,0,,18.0,
1003512,P00195742,,18-25,17,A,2,0,99999.0,4.0,
1003311,P00321142,M,26-35,4,A,4+,0,,,
1003518,P00196542,F,18-25,7,A,2,0,5.0,8.0,14.0
1003913,P00053742,M,18-25,17,B,0,0,5.0,14.0,
1000801,P00005742,L,26-35,20,Unknown,4+,0,99999.0,14.0,abc
1005759,P00087242,,26-35,1,A,2,0,99999.0,,
1001491,P00344742,L,18-25,4,B,1,0,5.0,,
1001957,P00260042,T,18-25,4,C,0,0,5.0,8.0,
1003110,P00321742,M,26-35,0,B,3,1,5.0,8.0,17.0
1003285,P00150542,M,26-35,4,B,3,0,5.0,,
1000161,P00085442,M,46-50,16,C,4+,1,12.0,14.0,
1000632,P00242742,M,46-50,17,C,2,0,,2.0,9.0
1002786,P00114042,M,26-35,4,A,2,0,5.0,14.0,
1005644,P00190742,,18-25,4,Unknown,1,0,99999.0,4.0,9.0
1004585,P00021742,M,36-45,7,C,3,0,5.0,,
1005519,P00273742,L,36-45,15,C,3,0,1.0,17.0,
1000174,P00193542,Q,999,16,C,2,0,,2.0,
1002611,P0097142,M,26-35,3,B,4+,0,,,
1001173,P00296342,F,26-35,7,A,3,0,,,
1000651,P00201442,T,36-45,7,Unknown,2,0,,6.0,8.0
1002989,P00071442,M,36-45,12,A,1,1,,17.0,
1004055,P00070342,M,51-55,0,B,4+,1,,2.0,14.0
1002040,P00250242,F,26-35,7,C,3,0,5.0,,
1003359,P00151742,T,26-35,20,C,1,0,8.0,15.0,16.0
1002199,P00234742,M,0-17,10,B,3,0,,,
1005113,P00141942,Q,999,0,Unknown,3,1,99999.0,8.0,abc
1004005,P00111142,M,36-45,7,C,3,0,1.0,15.0,16.0
1002017,P00040742,M,26-35,17,C,3,0,1.0,5.0,
1003891,P00035542,T,55+,16,Unknown,1,1,,4.0,12.0
1001191,P00085442,F,36-45,0,Unknown,3,1,,14.0,
1006018,P00277442,Q,36-45,1,C,3,0,,6.0,15.0
1004183,P00305142,M,26-35,1,B,4+,0,1.0,,
1001311,P00182342,M,18-25,10,C,1,0,1.0,5.0,6.0
1000302,P00066542,M,18-25,4,B,4+,0,1.0,15.0,16.0
1004265,P0095542,T,26-35,12,C,1,0,2.0,4.0,9.0
1004888,P00177842,Q,55+,0,B,4+,0,,,
1002929,P00116042,M,18-25,2,A,4+,0,8.0,,
1002643,P00288642,M,46-50,17,B,1,1,,,
1000869,P00180842,T,18-25,20,A,4+,1,11.0,,
1005333,P00355142,F,26-35,7,A,4+,0,1.0,15.0,
1000149,P00208342,M,26-35,1,B,2,1,1.0,16.0,
1000163,P00052642,M,18-25,4,A,1,0,5.0,14.0,
1004510,P00173742,M,46-50,7,A,4+,1,1.0,5.0,8.0
1000925,P00288042,F,36-45,3,A,2,0,8.0,,
1001570,P00320442,L,18-25,17,Unknown,1,1,99999.0,10.0,abc
1001744,P00282642,,36-45,12,C,2,0,99999.0,,
1001538,P00331042,M,26-35,3,C,2,0,,8.0,
1001347,P00067942,F,18-25,1,C,0,0,5.0,14.0,
1004501,P00165442,Q,26-35,17,A,1,1,,15.0,16.0
1004033,P00028842,Q,26-35,6,Unknown,1,0,,8.0,
1001086,P00279542,M,18-25,4,A,2,0,,,
1002386,P00015342,F,26-35,0,B,3,0,2.0,4.0,
1002389,P00114342,L,26-35,16,A,0,1,1.0,8.0,17.0
1002565,P00113142,T,36-45,5,C,3,0,,5.0,12.0
1005492,P00322342,Q,999,4,Unknown,4+,1,,14.0,
1003847,P00117042,M,26-35,7,B,1,0,1.0,2.0,5.0
1002537,P00129742,M,36-45,11,Unknown,0,0,,8.0,
1002090,P00289842,,36-45,17,C,2,0,99999.0,16.0,
1005085,P00265242,Q,999,17,C,0,0,99999.0,8.0,abc
1001489,P00274042,F,36-45,2,A,2,1,1.0,,
1000482,P00153842,L,26-35,14,A,2,1,8.0,14.0,16.0
1006028,P00144642,M,18-25,4,A,4+,0,,15.0,16.0
1000484,P00064042,F,0-17,10,A,2,0,,4.0,12.0
1002533,P00089342,T,26-35,3,B,1,0,99999.0,,
1005886,P00274942,L,26-35,20,Unknown,2,0,,,
1005448,P00255842,M,46-50,19,A,4+,0,,,
1000678,P00225842,T,26-35,0,A,0,1,,4.0,15.0
1001675,P00059642,F,26-35,6,B,1,1,1.0,2.0,3.0
1001500,P00296042,L,26-35,17,A,2,0,8.0,13.0,16.0
1000517,P00184142,Q,999,14,Unknown,1,0,99999.0,14.0,abc
1000319,P00184642,F,51-55,6,B,3,1,8.0,14.0,
1000123,P00129042,T,36-45,9,B,4+,1,1.0,11.0,
1001881,P00057442,M,36-45,2,A,4+,1,,14.0,16.0
1001096,P00080342,M,0-17,10,C,1,0,1.0,6.0,8.0
1004085,P00265442,F,26-35,6,A,1,0,5.0,,
1004401,P00138542,L,18-25,4,A,3,0,5.0,6.0,
1003224,P00254642,T,26-35,14,A,3,1,,8.0,
1003675,P00329242,M,36-45,7,Unknown,3,0,,14.0,
1005501,P00052842,T,999,2,A,3,0,,15.0,
1001137,P00294542,M,18-25,4,B,4+,0,8.0,,
1004175,P00217942,M,36-45,0,C,1,0,,,
