User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002909,P00317342,,26-35,7,Unknown,1,0,99999.0,16.0,
1005570,P00053942,M,26-35,1,B,3,0,,2.0,5.0
1004589,P00002142,Q,999,17,Unknown,0,0,,5.0,8.0
1002016,P00318642,Q,999,2,C,2,1,,5.0,15.0
1001749,P00339842,M,26-35,2,B,1,1,1.0,14.0,15.0
1004051,P00198042,M,18-25,14,C,2,0,11.0,16.0,
1000364,P00248142,Q,36-45,1,C,3,0,,,
1002107,P00028842,Q,999,1,Unknown,3,1,,8.0,
1001858,P00139942,F,18-25,4,B,0,0,5.0,,
1004335,P00001642,L,36-45,0,Unknown,3,0,99999.0,16.0,
1005011,P00161542,M,18-25,4,B,1,0,2.0,15.0,16.0
1003841,P00226642,M,46-50,18,A,4+,0,5.0,6.0,
1001714,P00210042,M,26-35,17,C,0,1,,14.0,
1001120,P00057642,L,18-25,4,A,0,1,1.0,15.0,16.0
1000059,P00003242,Q,999,1,B,4+,1,,15.0,
1005452,P00018542,Q,36-45,6,A,4+,0,99999.0,,abc
1005577,P00110542,Q,51-55,1,C,1,1,,,
1005650,P0094342,L,36-45,12,B,2,1,4.0,5.0,18.0
1004352,P00159442,Q,18-25,4,Unknown,0,0,,8.0,
1003509,P00346242,M,18-25,4,A,0,0,1.0,15.0,
1001524,P00191342,Q,999,4,B,1,0,99999.0,4.0,abc
1000270,P00062842,M,51-55,14,B,2,1,1.0,2.0,13.0
1003824,P00128942,M,26-35,17,A,3,1,,11.0,
1004809,P00193542,F,51-55,4,C,1,1,1.0,2.0,
1002010,P00030842,M,18-25,4,B,0,0,1.0,2.0,15.0
1005217,P00295942,M,26-35,17,B,3,0,,5.0,15.0
1002978,P00086242,M,36-45,20,C,1,0,10.0,,
1001141,P00105142,F,26-35,3,B,1,1,1.0,2.0,15.0
1001114,P00188542,,18-25,9,A,2,0,99999.0,8.0,14.0
1001449,P00233342,M,36-45,20,A,1,1,,15.0,16.0
1005193,P00220442,L,36-45,12,Unknown,2,1,99999.0,14.0,
1001785,P00361342,M,18-25,4,B,2,0,5.0,,
1004407,P00250342,M,18-25,4,A,1,0,16.0,,
1001943,P00083942,M,18-25,4,B,0,0,,14.0,
1005077,P00174442,,26-35,2,Unknown,0,0,99999.0,,
1005397,P00204242,M,18-25,0,B,2,1,6.0,8.0,
1003735,P00101842,L,26-35,0,B,0,0,6.0,16.0,
1005107,P00184142,L,46-50,0,B,0,0,8.0,14.0,
1005812,P00242042,F,26-35,7,A,1,1,8.0,14.0,
1004521,P00185442,M,36-45,12,B,1,0,,,
1004994,P00125942,T,46-50,17,B,4+,0,1.0,2.0,15.0
1001124,P00119742,M,26-35,2,B,4+,1,5.0,8.0,12.0
