User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000543,P00100942,M,26-35,5,B,4+,1,5.0,,
1005067,P00236942,M,55+,13,B,1,0,,,
1006018,P00065342,T,999,1,C,3,0,,15.0,
1001941,P00190542,L,36-45,17,Unknown,1,0,,4.0,
1003272,P0094642,M,36-45,0,B,1,0,4.0,5.0,
1001064,P00204842,M,26-35,7,C,1,0,,,
1001545,P00031042,Q,999,20,A,1,0,99999.0,,abc
1000459,P00334242,T,18-25,4,A,3,0,1.0,8.0,
1000656,P00195242,Q,999,16,C,3,1,99999.0,,abc
1000093,P00144642,M,26-35,17,B,1,1,1.0,15.0,16.0
1000501,P00361842,Q,26-35,2,C,4+,1,,16.0,
1002265,P00153742,M,55+,13,C,1,1,8.0,,
1004666,P00265342,Q,36-45,1,A,1,1,99999.0,,abc
1000869,P00279042,M,18-25,20,A,4+,1,,,
1001605,P00001942,F,18-25,0,B,1,0,5.0,,
1003444,P00119342,M,51-55,14,C,1,1,10.0,13.0,
1005352,P00035542,F,36-45,5,C,1,1,3.0,4.0,12.0
1000149,P00317442,T,26-35,1,B,2,1,99999.0,8.0,abc
1000216,P00235742,L,999,13,Unknown,1,0,99999.0,,abc
1002304,P00178342,T,46-50,12,B,2,1,8.0,,
1003590,P00003642,F,18-25,15,Unknown,1,0,,,
1006013,P00214142,,26-35,20,C,3,0,99999.0,,
1004378,P00205942,M,18-25,17,B,4+,0,5.0,8.0,14.0
1004483,P00237442,Q,26-35,6,B,4+,0,,14.0,
1003600,P00034142,Q,36-45,20,B,4+,1,,13.0,16.0
1001683,P00302842,Q,26-35,7,C,3,0,99999.0,13.0,abc
1004502,P00237442,Q,999,0,C,1,1,,14.0,
1004656,P00039442,T,26-35,17,Unknown,4+,0,99999.0,16.0,abc
1003836,P00102642,F,51-55,8,B,1,0,4.0,8.0,9.0
1001265,P00330342,F,18-25,20,B,0,1,5.0,11.0,16.0
1000119,P00251942,F,0-17,10,C,1,0,1.0,2.0,5.0
1003909,P00352142,T,18-25,17,A,2,0,1.0,6.0,16.0
1000452,P00368042,M,51-55,17,A,3,1,2.0,15.0,
1004625,P00259342,L,26-35,7,Unknown,0,0,,9.0,
1004578,P00029742,M,26-35,0,A,4+,0,,,
1005978,P00159842,M,36-45,1,B,2,0,,16.0,
1001252,P00278642,L,55+,13,C,3,0,5.0,,
1002230,P00302742,F,46-50,1,B,4+,1,,,
1000533,P00052942,M,26-35,12,A,1,0,5.0,,
1004456,P00022942,L,36-45,2,C,4+,0,5.0,8.0,
1005348,P00123142,M,18-25,5,Unknown,1,0,,,
1000509,P00321042,Q,26-35,2,A,0,1,,17.0,
1005026,P00211642,T,26-35,17,B,1,1,1.0,8.0,
1004736,P00144642,Q,999,20,Unknown,1,1,99999.0,15.0,abc
1003055,P00282642,T,26-35,3,C,1,1,5.0,,
1004697,P00320842,M,18-25,10,C,4+,0,1.0,4.0,9.0
1005805,P00331642,T,999,0,Unknown,1,1,,,
1003967,P00156442,F,18-25,2,A,1,0,8.0,,
1003758,P00286342,F,36-45,5,Unknown,2,1,,,
1005305,P00147842,L,18-25,4,C,3,1,8.0,,
1001682,P00047942,T,26-35,2,A,3,1,5.0,13.0,
1003013,P00209642,Q,46-50,17,Unknown,2,1,,16.0,17.0
1004436,P00025942,M,26-35,12,C,1,0,,14.0,
1001301,P00075742,F,26-35,2,C,1,1,8.0,14.0,
1001736,P00345742,M,55+,8,C,2,1,,2.0,15.0
1002503,P00285842,Q,36-45,17,C,3,1,,,
1003821,P00254642,M,26-35,20,A,2,1,,8.0,
1000551,P00279542,Q,999,20,A,4+,1,,,
1002091,P00175342,F,36-45,20,Unknown,1,0,,,
1000899,P00087042,Q,999,1,B,3,1,,14.0,16.0
1004879,P00033642,Q,26-35,3,A,2,0,,8.0,
1000840,P00258842,Q,26-35,3,C,1,1,,,
1000550,P0094642,Q,999,8,B,1,1,,5.0,
1005795,P00156242,M,26-35,1,A,1,1,4.0,5.0,9.0
1005575,P00136342,T,36-45,7,C,2,0,4.0,5.0,
1001489,P00109342,T,36-45,2,A,2,1,5.0,,
1004483,P00037242,L,26-35,6,B,4+,0,8.0,,
1004544,P00014942,Q,55+,1,Unknown,0,1,,,
1004213,P00157642,T,36-45,7,Unknown,4+,0,,14.0,16.0
