User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001300,P00345242,M,0-17,10,C,3,0,5.0,11.0,
1002986,P00154242,M,26-35,4,A,2,1,8.0,,
1001465,P00065342,M,51-55,16,B,4+,1,,15.0,
1003474,P00251642,M,36-45,11,C,4+,1,1.0,2.0,4.0
1004487,P00173942,L,26-35,7,Unknown,1,0,,5.0,6.0
1004774,P00294342,T,999,14,Unknown,4+,1,99999.0,,abc
1003938,P00213642,M,26-35,2,C,2,0,11.0,,
1001183,P00110742,M,36-45,19,Unknown,1,0,,2.0,8.0
1001943,P00117242,M,18-25,4,B,0,0,8.0,17.0,
1005621,P00221942,M,26-35,7,A,1,0,1.0,8.0,
1005426,P00124942,M,26-35,14,C,1,0,11.0,,
1004508,P00191642,M,26-35,20,A,2,0,,4.0,12.0
1000711,P00052842,M,26-35,18,A,4+,0,10.0,15.0,
1000343,P00319042,F,36-45,3,B,2,0,5.0,,
1004819,P00302042,Q,36-45,18,B,1,0,,,
1005795,P00237242,Q,999,1,A,1,1,,6.0,
1005733,P00233542,T,26-35,4,B,2,0,1.0,15.0,
1000791,P00049642,M,36-45,7,B,1,0,8.0,14.0,
1005675,P00352142,M,36-45,14,Unknown,2,0,,6.0,16.0
1005065,P00320742,M,26-35,14,C,4+,1,1.0,4.0,9.0
1000548,P00249042,Q,36-45,16,C,1,1,,,
1003639,P00303242,M,18-25,4,Unknown,1,0,,8.0,
1003929,P00352142,M,26-35,5,B,1,1,1.0,6.0,16.0
1002110,P00265242,,51-55,11,C,3,0,99999.0,8.0,
1001805,P00331942,M,18-25,4,C,0,0,5.0,,
1000134,P00049842,L,26-35,0,C,3,1,1.0,8.0,
1002121,P00113042,M,55+,13,C,0,1,11.0,16.0,
1005920,P00138542,F,26-35,1,C,2,0,,6.0,
1003012,P00210042,M,26-35,12,C,1,1,8.0,14.0,
1001547,P00058042,M,55+,13,A,4+,1,8.0,16.0,
1005286,P00338342,L,999,16,Unknown,0,0,,,
1004404,P00146742,M,26-35,1,B,1,0,,13.0,14.0
1001884,P00177742,Q,999,20,B,1,1,,,
1002262,P00242742,Q,999,17,C,1,1,,2.0,9.0
1002397,P00341342,F,36-45,11,B,3,0,1.0,8.0,17.0
1004933,P00110842,M,26-35,15,B,3,0,1.0,2.0,5.0
1004606,P00240142,Q,0-17,10,B,2,0,99999.0,,abc
1001675,P00352542,F,26-35,6,B,1,1,1.0,17.0,
1004482,P00024642,,36-45,1,Unknown,1,0,99999.0,14.0,
1004240,P00182242,M,36-45,17,C,3,0,1.0,5.0,6.0
1000789,P00230942,M,18-25,1,B,3,1,,14.0,
1002565,P00057942,M,36-45,5,C,3,0,,2.0,6.0
1003371,P00321742,M,26-35,2,A,3,0,5.0,8.0,17.0
1003562,P00021742,Q,999,6,B,4+,0,,,
1005501,P00102342,L,999,2,Unknown,3,0,99999.0,14.0,abc
1002089,P00305942,M,36-45,17,C,2,0,,14.0,
1004305,P00220342,T,46-50,17,B,1,1,5.0,,
1002577,P00260142,M,26-35,7,C,2,0,,14.0,
1001395,P00350342,M,26-35,2,B,1,1,,6.0,
1001647,P00161942,Q,18-25,18,B,0,0,,8.0,
1005615,P00192042,Q,999,7,C,4+,0,,9.0,14.0
1005686,P00210942,Q,55+,16,A,1,1,99999.0,12.0,abc
1001912,P00362642,Q,26-35,4,A,1,1,99999.0,18.0,abc
1002192,P00294442,T,26-35,0,B,2,0,3.0,4.0,12.0
1003022,P00339942,T,26-35,17,C,3,0,,,
1003328,P00130842,M,55+,19,Unknown,2,1,,14.0,
1002700,P00112642,Q,999,7,C,2,1,,2.0,5.0
1005857,P00295342,F,46-50,2,B,2,0,2.0,8.0,
1005824,P00100942,Q,999,12,B,1,0,,,
1005131,P00113642,,26-35,1,B,3,0,99999.0,,
1001671,P00112842,Q,999,0,B,2,0,,17.0,
1000583,P00190742,Q,999,0,Unknown,4+,0,99999.0,4.0,abc
1003578,P0097242,Q,51-55,3,C,0,1,,16.0,
1002122,P00049542,L,36-45,12,C,4+,1,8.0,,
1001859,P00111042,Q,999,4,C,1,1,,,
1003411,P00173042,L,18-25,4,A,4+,0,13.0,15.0,16.0
1002818,P00065342,T,999,12,B,2,0,,15.0,
1003892,P00083342,M,26-35,20,A,0,0,5.0,8.0,14.0
1001636,P00184942,F,26-35,19,C,0,0,1.0,8.0,17.0
1002097,P00255842,M,18-25,5,C,0,0,16.0,,
1002018,P00187942,M,36-45,16,B,1,0,4.0,8.0,
1000939,P00350342,L,26-35,20,C,2,0,1.0,6.0,
1005043,P00034842,L,18-25,6,Unknown,2,0,,14.0,
1002934,P00227142,F,36-45,20,B,3,0,,,
1000639,P00223242,M,46-50,17,B,2,1,5.0,14.0,
1003940,P00092942,M,36-45,20,B,3,1,8.0,17.0,
1005107,P00244042,F,46-50,0,B,0,0,,2.0,15.0
1001340,P00010842,T,26-35,7,A,2,0,8.0,16.0,
1003216,P00110842,,36-45,1,B,1,0,99999.0,2.0,5.0
1000056,P00014542,M,36-45,20,C,0,1,8.0,,
1000149,P00148642,M,26-35,1,B,2,1,,10.0,13.0
1004732,P00112642,M,26-35,14,B,2,1,1.0,2.0,5.0
1002665,P00142942,Q,36-45,11,B,1,0,99999.0,2.0,abc
1000802,P00207942,Q,999,16,Unknown,1,0,,8.0,
1006021,P00319042,M,26-35,12,B,2,1,5.0,,
1004904,P00169742,L,51-55,15,Unknown,1,1,,8.0,15.0
1002995,P00184942,Q,999,15,A,4+,0,,8.0,17.0
1002996,P00048142,M,18-25,0,B,1,0,1.0,16.0,
1000944,P00255842,Q,36-45,0,A,3,1,99999.0,,abc
1001841,P00234842,M,18-25,0,C,2,0,5.0,6.0,16.0
1003415,P00266642,L,999,7,Unknown,0,0,99999.0,8.0,abc
1005307,P00042242,Q,26-35,5,C,1,0,99999.0,15.0,abc
1005103,P00140742,,36-45,16,C,1,0,99999.0,15.0,
1003911,P00001642,M,18-25,0,Unknown,1,1,,16.0,
1000167,P00308342,F,26-35,11,B,4+,0,,8.0,
1005053,P00111942,M,26-35,4,C,3,0,,17.0,
1001752,P00244042,M,26-35,3,B,1,0,,2.0,15.0
1000620,P00295742,T,18-25,0,A,3,0,8.0,,
1005847,P00028842,F,18-25,4,Unknown,2,0,,8.0,
1001854,P00064242,T,26-35,0,Unknown,2,0,99999.0,,
1005246,P00178642,F,18-25,0,C,1,1,,15.0,
