User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001264,P00310342,M,26-35,1,A,3,0,6.0,8.0,
1000411,P00125942,F,46-50,1,B,0,1,1.0,2.0,15.0
1001530,P00210942,M,26-35,4,A,1,1,5.0,12.0,
1000474,P00295942,M,26-35,17,B,1,0,2.0,5.0,15.0
1005277,P00031742,M,26-35,20,B,2,0,8.0,,
1000829,P00114042,M,0-17,19,A,2,0,,14.0,
1005265,P00319342,T,46-50,1,Unknown,2,1,,8.0,
1003709,P00033042,T,999,12,C,3,0,99999.0,14.0,abc
1004572,P00238542,F,0-17,10,C,0,0,,14.0,
1002643,P00123842,L,46-50,17,B,1,1,11.0,15.0,
1001841,P00238442,L,18-25,0,Unknown,2,0,,,
1004801,P00164942,Q,26-35,4,Unknown,3,0,,8.0,
1002016,P00190742,F,55+,2,C,2,1,3.0,4.0,9.0
1000868,P00090842,M,51-55,17,C,4+,0,11.0,15.0,
1005925,P00114042,F,26-35,0,C,1,1,5.0,14.0,
1004344,P00179042,T,26-35,1,A,4+,0,11.0,,
1004659,P00321942,F,26-35,14,C,0,0,5.0,,
1005861,P00278642,L,51-55,1,B,1,1,5.0,,
1004380,P00256642,F,26-35,1,Unknown,1,0,,,
1001491,P00052942,T,999,4,Unknown,1,0,,,
1005428,P00145942,Q,999,6,B,4+,0,,8.0,13.0
1002063,P00123742,T,26-35,4,A,3,0,99999.0,,
1003475,P00200642,M,26-35,14,A,1,0,10.0,16.0,
1004472,P00342742,L,46-50,16,Unknown,0,1,,14.0,
1004052,P00304442,M,26-35,2,Unknown,0,0,,16.0,
1005394,P00268842,M,18-25,0,A,2,0,8.0,14.0,
1005475,P00121642,M,26-35,4,A,2,0,5.0,14.0,
1000059,P00089542,F,51-55,1,B,4+,1,5.0,,
1003391,P00173042,M,18-25,4,A,0,0,,15.0,16.0
1003645,P00112542,M,36-45,17,C,4+,1,1.0,11.0,15.0
1001102,P00351042,M,18-25,1,A,2,0,5.0,,
1000499,P00077942,F,26-35,1,A,1,0,5.0,,
1001062,P00274042,M,51-55,19,C,3,0,1.0,,
1004222,P0095542,Q,46-50,17,C,2,0,,4.0,9.0
1002761,P00071442,L,36-45,6,B,0,0,15.0,17.0,
1001465,P00119742,L,51-55,16,B,4+,1,5.0,8.0,12.0
1005250,P00242142,M,51-55,6,B,4+,1,,9.0,
1005564,P0096042,L,46-50,20,B,0,0,3.0,4.0,12.0
1001507,P00245642,M,36-45,17,C,0,0,5.0,11.0,12.0
1003356,P00149342,L,36-45,7,C,2,1,13.0,16.0,
1004161,P00251442,T,46-50,0,B,3,1,,,
1003683,P00343042,M,26-35,2,B,3,1,5.0,18.0,
1005636,P00121342,Q,26-35,7,A,0,1,,5.0,18.0
1003240,P00170642,M,18-25,4,B,1,0,5.0,8.0,
1001303,P00302642,M,26-35,19,A,4+,0,16.0,,
1003892,P00121342,M,26-35,20,A,0,0,1.0,5.0,18.0
1004183,P00022542,T,999,1,B,4+,0,,,
1001796,P00331942,M,51-55,11,C,2,1,,,
1002145,P00075442,L,999,10,Unknown,2,1,,11.0,
1005016,P00029242,,36-45,1,C,2,1,99999.0,,
1000431,P00278642,M,18-25,10,B,3,0,5.0,,
