User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002866,P00205942,M,26-35,7,C,2,0,5.0,8.0,14.0
1001326,P00265242,F,26-35,0,A,1,0,5.0,8.0,
1005964,P00139942,L,18-25,5,B,1,0,5.0,,
1005300,P00053042,Q,999,20,A,0,0,,14.0,16.0
1002376,P00361842,L,26-35,1,A,3,0,15.0,16.0,
1000504,P00346542,M,26-35,2,Unknown,2,0,,13.0,16.0
1000973,P00047942,Q,26-35,1,Unknown,1,1,,13.0,
1001354,P00247142,T,26-35,2,B,3,0,,15.0,16.0
1001630,P00034142,M,46-50,17,Unknown,1,0,,13.0,16.0
1001557,P00116842,L,18-25,4,C,1,0,2.0,5.0,8.0
1004408,P00217142,F,46-50,2,B,1,1,,15.0,
1005046,P00053642,M,26-35,16,A,0,0,,,
1001835,P00119442,M,26-35,19,B,3,0,5.0,,
1004224,P00229742,Q,46-50,1,C,1,1,,16.0,
1004960,P00003442,M,55+,1,A,4+,0,4.0,5.0,8.0
1004647,P00011342,M,36-45,20,B,1,1,,,
1003999,P00021742,M,36-45,17,B,4+,0,5.0,,
1003569,P00160042,F,18-25,2,B,1,0,1.0,13.0,16.0
1002230,P00154442,L,46-50,1,B,4+,1,8.0,14.0,
1001264,P0094842,M,26-35,1,Unknown,3,0,,8.0,
1003191,P00322142,M,26-35,12,B,4+,0,1.0,14.0,
1002909,P00301542,M,26-35,7,A,1,0,16.0,,
1003999,P00021142,M,36-45,17,B,4+,0,,,
1005917,P00128742,F,51-55,1,A,2,1,1.0,,
1005699,P00327342,M,36-45,15,B,4+,1,16.0,,
1003550,P00282642,T,999,5,B,0,0,,,
1001422,P00295942,,36-45,17,B,3,0,99999.0,5.0,15.0
1004258,P00308342,M,26-35,17,B,2,0,5.0,8.0,
1001362,P00350642,Q,999,12,B,0,0,,,
1001998,P00101342,L,51-55,9,Unknown,2,1,,8.0,
1004636,P00283942,M,18-25,2,B,2,1,,,
1005111,P00348342,M,36-45,2,B,1,1,8.0,17.0,
1003821,P00148042,T,26-35,20,A,2,1,8.0,,
1000531,P00115642,,18-25,14,Unknown,0,0,99999.0,14.0,
1004715,P00345442,Q,26-35,2,B,3,0,,11.0,
1004823,P00187842,,18-25,4,B,0,1,99999.0,16.0,
1005499,P00303042,F,26-35,19,A,1,0,5.0,,
1005488,P00214142,M,26-35,15,Unknown,1,0,,,
1000526,P00112942,M,46-50,17,C,1,1,1.0,16.0,
1005955,P00086442,F,26-35,7,A,1,0,8.0,13.0,15.0
1000811,P00116842,M,51-55,0,A,0,1,2.0,5.0,8.0
1001837,P00218242,M,26-35,2,B,1,0,,8.0,
1001230,P00346342,M,26-35,11,B,2,0,1.0,15.0,
1001426,P00242742,M,18-25,14,B,3,0,,2.0,9.0
1001753,P00216142,T,36-45,6,B,3,0,1.0,16.0,
1004738,P00246142,Q,999,1,C,1,0,,15.0,17.0
1005627,P00085542,M,26-35,0,A,4+,1,5.0,14.0,
1001434,P00277442,F,0-17,10,A,0,0,1.0,6.0,15.0
1003129,P00225842,L,26-35,7,B,2,0,2.0,4.0,15.0
1001088,P00350442,F,0-17,10,A,3,0,2.0,3.0,15.0
1005831,P00206842,M,26-35,1,A,2,1,5.0,14.0,
1005041,P00251242,Q,46-50,6,Unknown,1,1,,11.0,
1001354,P00026042,F,26-35,2,B,3,0,8.0,14.0,17.0
1001242,P00205942,T,36-45,0,A,0,1,5.0,8.0,14.0
1004152,P00183342,M,26-35,14,C,1,1,5.0,15.0,18.0
1003967,P00194442,F,18-25,2,A,1,0,5.0,,
1001749,P00131342,M,26-35,2,B,1,1,5.0,,
1003052,P00085342,Q,36-45,12,B,0,1,,13.0,
1000551,P00110742,L,36-45,20,A,4+,1,1.0,2.0,8.0
1004948,P00021842,T,46-50,2,A,1,1,5.0,8.0,14.0
1000667,P00278442,M,26-35,18,C,2,1,11.0,,
1002304,P00241642,Q,999,12,B,2,1,,2.0,11.0
1001242,P00021642,T,999,0,Unknown,0,1,,14.0,
1001778,P00046142,M,18-25,4,B,1,0,,16.0,
1000889,P00051142,M,46-50,20,A,1,0,8.0,,
1004473,P00197042,L,36-45,1,B,3,0,5.0,,
1003967,P00048742,F,18-25,2,A,1,0,5.0,,
1001119,P00049642,Q,999,1,B,2,1,99999.0,14.0,abc
1004784,P00101042,Q,999,6,Unknown,1,0,,12.0,
1002192,P00147942,Q,999,0,B,2,0,,16.0,
1001427,P00184942,T,26-35,12,C,2,0,1.0,8.0,17.0
1004251,P00187842,M,46-50,7,C,2,0,,16.0,
1003829,P00211442,F,26-35,1,B,1,0,8.0,,
1003509,P00158242,Q,18-25,4,A,0,0,99999.0,8.0,abc
1001264,P00165742,Q,999,1,Unknown,3,0,,16.0,
1002372,P00214142,Q,46-50,7,C,1,1,,,
1002092,P00115642,M,55+,1,B,4+,1,8.0,14.0,
1001794,P00156742,L,26-35,11,Unknown,1,0,,6.0,8.0
1005795,P00133742,L,26-35,1,Unknown,1,1,,14.0,
1004543,P00176842,L,26-35,2,A,0,0,12.0,14.0,
1002186,P00225542,M,18-25,5,C,4+,0,5.0,8.0,
1004058,P00032042,M,26-35,6,B,3,1,,2.0,15.0
1000393,P00114042,,36-45,17,Unknown,4+,0,99999.0,14.0,
1003792,P00074442,Q,26-35,6,A,1,0,,16.0,
1004251,P00002142,T,46-50,7,C,2,0,1.0,5.0,8.0
1004567,P00084342,M,18-25,4,A,0,0,13.0,16.0,
1005070,P00111442,Q,26-35,2,A,0,0,,,
1003711,P00285842,M,36-45,0,C,4+,1,,,
1005831,P00190242,T,26-35,1,A,2,1,4.0,5.0,
1003517,P00110842,M,18-25,12,C,3,0,1.0,2.0,5.0
1003732,P00002542,T,26-35,17,B,0,1,8.0,14.0,
1001193,P00303142,Q,999,12,C,3,1,,,
1004374,P00221442,M,18-25,4,B,1,0,1.0,2.0,5.0
1003450,P00219942,M,26-35,5,Unknown,3,0,,16.0,
1003984,P00318742,T,26-35,7,C,1,1,,8.0,
1000255,P00331942,T,36-45,0,Unknown,1,1,,,
1003842,P00179042,F,36-45,16,B,4+,0,11.0,,
1005306,P00110942,F,26-35,17,B,4+,0,1.0,2.0,
1002069,P00001142,Q,999,15,C,4+,1,,8.0,14.0
1005173,P00133442,Q,0-17,10,Unknown,3,0,,16.0,
1003832,P00103342,F,26-35,7,B,1,1,8.0,,
1000551,P00121642,L,36-45,20,Unknown,4+,1,,14.0,
1005831,P00154742,Q,999,1,Unknown,2,1,99999.0,14.0,abc
1003096,P00034842,T,46-50,3,C,1,1,5.0,14.0,
1004819,P00177942,T,36-45,18,B,1,0,,8.0,
1003101,P00110742,Q,999,15,C,0,0,,2.0,8.0
1005812,P00248142,F,26-35,7,A,1,1,5.0,,
1004277,P00244142,M,36-45,16,A,0,0,1.0,2.0,15.0
1001090,P00112442,M,26-35,7,C,1,1,6.0,8.0,
1000425,P00134342,Q,999,12,B,1,1,,,
1005868,P00105542,M,36-45,14,B,3,0,,,
1000981,P00354142,,26-35,20,B,2,1,99999.0,8.0,
1000764,P00190042,L,18-25,20,C,2,0,3.0,4.0,5.0
1004305,P00053042,,46-50,17,B,1,1,99999.0,14.0,16.0
1001033,P00129342,T,26-35,5,Unknown,1,0,,5.0,15.0
1000531,P00313042,F,18-25,14,B,0,0,5.0,14.0,
1002540,P00122442,F,46-50,6,B,3,1,1.0,11.0,15.0
1004829,P00145442,T,26-35,0,B,2,0,8.0,15.0,
1003723,P00248142,M,26-35,14,C,1,1,5.0,,
1003354,P00323942,L,26-35,7,Unknown,2,1,99999.0,15.0,
1001925,P00344042,M,51-55,7,B,1,0,18.0,,
1003063,P00222042,Q,18-25,4,Unknown,3,0,,8.0,
1003688,P00117942,,18-25,6,B,1,0,99999.0,15.0,
1003842,P00232842,Q,999,16,B,4+,0,,,
1004227,P00329242,M,26-35,19,A,0,0,5.0,14.0,
1002056,P00024742,M,26-35,4,B,2,0,,11.0,
1005042,P00288642,,18-25,2,A,4+,1,99999.0,,
1004411,P00285242,,18-25,4,Unknown,3,0,99999.0,,
1003792,P00294442,M,26-35,6,A,1,0,,4.0,12.0
1003824,P00344142,T,26-35,17,A,3,1,,,
1005888,P00073642,T,26-35,20,B,1,0,8.0,,
1003916,P00031442,Q,26-35,4,Unknown,2,1,,8.0,
1003912,P00219242,,26-35,4,A,2,0,99999.0,5.0,
1000963,P00018242,M,26-35,0,Unknown,0,1,,,
1005570,P00089442,M,26-35,1,B,3,0,8.0,,
1001297,P00342842,M,26-35,7,A,4+,0,,,
1003783,P00319842,,26-35,7,C,2,0,99999.0,5.0,
1003147,P00216142,M,26-35,14,C,0,0,,16.0,
1001789,P00274942,T,0-17,10,C,2,0,8.0,,
1000364,P00041842,F,36-45,1,C,3,0,6.0,8.0,
1000749,P00265742,Q,36-45,18,B,0,0,,12.0,
1004048,P00317442,F,36-45,1,B,1,0,1.0,8.0,
1001801,P00013942,L,26-35,6,C,0,0,5.0,,
1004598,P0098742,F,36-45,3,C,0,1,8.0,,
1004765,P00357242,F,36-45,16,Unknown,3,1,,,
1005317,P00053042,F,26-35,0,A,1,0,5.0,14.0,16.0
1001088,P00047342,Q,0-17,10,A,3,0,,,
1001220,P00026842,L,0-17,10,A,3,0,5.0,,
1000062,P00113242,F,36-45,3,A,1,0,1.0,6.0,8.0
1002293,P00086242,Q,999,3,B,1,1,,,
1003182,P00102542,Q,26-35,12,A,2,1,99999.0,,abc
1003188,P00318942,Q,999,13,A,4+,1,,16.0,
1003292,P00348342,F,51-55,6,B,3,0,,17.0,
1004042,P00267142,M,36-45,15,B,3,1,8.0,12.0,
1001640,P00170342,M,36-45,17,C,1,0,1.0,15.0,
1000271,P00190742,M,18-25,4,C,1,0,3.0,4.0,9.0
1003292,P00277742,T,51-55,6,B,3,0,8.0,,
1000202,P00102942,M,18-25,4,A,3,0,1.0,14.0,
1000131,P00165742,,18-25,4,Unknown,4+,0,99999.0,16.0,
1003965,P00155142,L,999,11,Unknown,3,0,,16.0,
1000733,P00188442,Q,36-45,16,Unknown,1,1,,7.0,
1001434,P00235742,F,0-17,10,A,0,0,5.0,,
1003868,P0098242,,18-25,12,C,0,0,99999.0,16.0,
1004508,P00211242,Q,26-35,20,A,2,0,,12.0,
1002041,P00291042,Q,999,20,B,4+,0,99999.0,,abc
1003659,P00338442,M,18-25,4,C,1,0,,16.0,
1000482,P00129542,Q,26-35,14,A,2,1,,14.0,
1004442,P00178442,T,51-55,15,B,1,1,99999.0,,
1001058,P00161542,T,26-35,1,B,2,0,2.0,15.0,16.0
1000382,P00213242,F,36-45,20,B,0,1,,8.0,
1005182,P00217942,F,36-45,7,B,4+,1,5.0,,
1001750,P00338842,M,51-55,5,B,0,0,11.0,16.0,
1001605,P00169742,F,18-25,0,B,1,0,1.0,8.0,15.0
1002714,P00245642,M,18-25,4,B,4+,0,,11.0,12.0
1002429,P00112142,M,26-35,2,A,2,1,,2.0,14.0
1004223,P00058042,Q,999,17,A,2,0,,16.0,
1001266,P00180442,M,26-35,4,B,0,1,,,
1004140,P00006342,M,26-35,0,B,4+,0,5.0,14.0,
1002389,P00202942,T,26-35,16,A,0,1,99999.0,,
1004448,P00155442,M,26-35,14,A,0,0,1.0,11.0,15.0
1005229,P00250642,L,26-35,0,C,0,0,11.0,,
1005428,P00130942,Q,999,6,B,4+,0,,8.0,
1002771,P00046142,T,18-25,1,A,4+,0,1.0,16.0,
1004318,P00303342,M,26-35,5,B,3,0,1.0,16.0,
1003339,P00326742,Q,26-35,17,Unknown,0,0,99999.0,,abc
1003681,P00019142,M,26-35,7,B,3,0,11.0,15.0,
1001591,P00292042,M,51-55,7,C,1,1,,,
1005223,P00242742,M,55+,10,C,1,1,1.0,2.0,9.0
1004203,P00296042,T,999,18,Unknown,2,1,,13.0,16.0
1001958,P00022842,F,26-35,1,B,3,0,5.0,,
1005769,P00120142,M,46-50,14,Unknown,1,1,,,
1001736,P00115542,L,55+,8,Unknown,2,1,,,
1001736,P00116742,M,55+,8,C,2,1,11.0,,
1005394,P00037142,Q,999,0,A,2,0,,2.0,5.0
1004221,P00288642,M,36-45,4,C,2,1,,,
1001836,P00101542,M,26-35,0,A,4+,0,,16.0,
1000396,P00173542,T,26-35,1,C,1,0,5.0,8.0,
1001593,P00217442,M,26-35,16,C,1,1,,2.0,11.0
1004002,P00114042,T,46-50,16,C,0,1,5.0,14.0,
1003769,P00254842,Q,999,15,B,0,0,99999.0,13.0,abc
1004957,P00068042,M,26-35,2,A,1,1,3.0,4.0,
1003590,P00335242,L,18-25,15,Unknown,1,0,,8.0,
1002872,P00163342,Q,999,20,B,1,0,,8.0,
1000855,P00251542,F,18-25,2,A,2,1,11.0,16.0,
1006007,P00269542,L,36-45,17,C,2,0,11.0,15.0,
1004744,P00317842,M,51-55,15,C,1,0,8.0,,
1005737,P00158542,T,46-50,15,C,2,0,,6.0,13.0
1000343,P00221742,F,36-45,3,B,2,0,1.0,8.0,
1002084,P00057642,M,18-25,4,Unknown,2,0,,15.0,16.0
1004085,P00127842,F,26-35,6,A,1,0,1.0,2.0,15.0
1004467,P00025942,T,51-55,6,C,2,1,8.0,14.0,
1003386,P00263542,Q,999,4,B,3,0,99999.0,,abc
1004448,P00014542,M,26-35,14,Unknown,0,0,,,
1005083,P00214642,M,26-35,4,Unknown,4+,1,,13.0,16.0
1005927,P00283842,T,36-45,14,B,4+,1,8.0,,
1000766,P00271142,F,26-35,7,C,3,1,5.0,,
1000295,P00208742,Q,999,0,C,4+,0,,6.0,16.0
1003259,P00295342,F,18-25,4,A,2,0,,8.0,
1004213,P00168342,M,36-45,7,B,4+,0,11.0,15.0,
1004555,P00034842,,18-25,9,C,1,1,99999.0,14.0,
1005858,P00003442,M,26-35,4,B,1,0,,5.0,8.0
1000007,P00303342,M,36-45,1,B,1,1,1.0,16.0,
1000150,P00253042,M,36-45,7,B,0,1,8.0,,
1003596,P00088242,F,36-45,4,A,3,0,,10.0,13.0
1000495,P00350442,T,18-25,10,A,1,0,,3.0,15.0
1000216,P00188542,Q,46-50,13,B,1,0,,8.0,14.0
1003938,P00248142,L,999,2,Unknown,2,0,,,
1004568,P00001742,F,26-35,4,B,2,1,8.0,14.0,
1001440,P00022942,M,36-45,12,C,1,0,5.0,8.0,
1002105,P00280842,M,26-35,1,A,0,1,1.0,8.0,
1004923,P00214842,M,46-50,18,C,3,0,14.0,,
1002092,P00086442,,55+,1,B,4+,1,99999.0,13.0,15.0
1005008,P00126142,M,26-35,20,B,1,1,8.0,16.0,
