User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004555,P00179042,F,18-25,9,C,1,1,11.0,,
1000223,P00077942,T,26-35,17,B,4+,0,5.0,,
1004984,P00216542,Q,999,0,A,1,1,,,
1005065,P00100942,M,26-35,14,C,4+,1,5.0,,
1001755,P00369642,L,18-25,4,Unknown,4+,0,,,
1001473,P00049842,M,26-35,14,B,0,0,1.0,8.0,
1001941,P00185042,M,36-45,17,A,1,0,5.0,14.0,
1002909,P00001542,M,26-35,7,Unknown,1,0,,2.0,14.0
1001611,P00058142,L,26-35,0,B,1,0,3.0,4.0,12.0
1000970,P00214842,M,26-35,0,B,4+,1,,,
1000680,P00031142,M,26-35,12,C,1,0,16.0,,
1005107,P00350942,Q,46-50,0,B,0,0,99999.0,4.0,abc
1002967,P00119042,M,26-35,0,Unknown,1,0,,,
1002608,P00100942,T,26-35,1,Unknown,2,0,,,
1004049,P00271542,T,46-50,11,A,3,1,99999.0,,abc
1001335,P00265242,Q,36-45,0,Unknown,1,0,,8.0,
1005273,P00297742,M,55+,20,Unknown,3,1,,17.0,
1001748,P00276342,M,51-55,1,A,1,1,5.0,,
1005960,P00331342,Q,46-50,0,C,1,1,,16.0,
1001181,P00297742,M,36-45,7,A,3,1,,17.0,
1000073,P00016842,M,18-25,4,A,4+,0,,2.0,15.0
1000714,P00001942,M,18-25,4,B,2,0,5.0,,
1002615,P00328142,M,26-35,7,C,2,1,,16.0,
1002963,P00161942,Q,18-25,4,A,3,1,,8.0,
1002742,P00329542,M,26-35,17,C,3,0,1.0,15.0,16.0
1002769,P00184942,Q,26-35,7,Unknown,0,0,,8.0,17.0
1000549,P00321042,Q,999,6,A,3,0,99999.0,17.0,abc
1001390,P00177542,M,36-45,16,C,3,1,1.0,8.0,
1004789,P00347342,L,36-45,2,Unknown,0,0,99999.0,,
1000987,P00129542,,36-45,17,C,0,0,99999.0,14.0,
1000796,P00352142,M,51-55,6,B,4+,1,1.0,6.0,16.0
1001626,P00326742,M,18-25,4,B,0,1,11.0,,
1005053,P00159542,Q,26-35,4,Unknown,3,0,,15.0,16.0
1004517,P00003942,L,18-25,1,Unknown,0,1,,14.0,
1005248,P00326942,T,999,14,B,1,1,,14.0,
1004510,P00193142,M,46-50,7,A,4+,1,5.0,,
1005367,P00125842,Q,18-25,4,A,1,0,,16.0,
1001088,P00053342,F,0-17,10,A,3,0,,2.0,4.0
1001447,P00275642,T,18-25,4,A,0,0,99999.0,,
1005172,P00008042,F,36-45,11,B,1,0,6.0,8.0,14.0
1000731,P00237842,M,46-50,3,A,0,1,5.0,,
1002724,P00206042,F,46-50,2,A,3,1,,,
1004028,P00219242,M,26-35,4,A,2,0,4.0,5.0,
1002946,P00291242,T,999,16,A,0,1,,,
1002724,P00273942,L,46-50,2,Unknown,3,1,,12.0,
1000936,P00184942,Q,999,4,Unknown,4+,0,,8.0,17.0
1005142,P00218142,M,26-35,1,B,1,1,1.0,2.0,
1001168,P00062742,L,26-35,0,A,1,1,8.0,17.0,
1003475,P00210642,Q,999,14,Unknown,1,0,,14.0,
1002015,P00355742,L,18-25,4,Unknown,4+,0,,4.0,
1001203,P00294542,F,26-35,1,A,3,0,,,
1002241,P00087242,L,999,5,Unknown,1,0,,,
1000796,P00226142,M,51-55,6,B,4+,1,8.0,9.0,
1000240,P00268442,M,51-55,17,A,1,1,8.0,17.0,
1004808,P00181242,M,36-45,0,A,1,1,11.0,,
1003837,P00217942,M,26-35,17,C,0,0,,,
1005535,P00251242,Q,999,15,B,1,1,,11.0,
1005567,P00322042,M,51-55,3,B,0,1,5.0,8.0,
1004217,P00240042,M,18-25,4,B,2,0,,,
1004258,P00283942,M,26-35,17,B,2,0,5.0,,
1003471,P00085242,M,18-25,4,A,1,0,8.0,14.0,17.0
1003858,P00100642,F,46-50,9,B,2,1,5.0,15.0,
1002900,P00117442,M,18-25,12,C,2,1,5.0,14.0,
1000981,P00115942,M,26-35,20,B,2,1,,17.0,
1006040,P00319342,T,999,6,B,2,0,,8.0,
1005627,P00178342,M,26-35,0,A,4+,1,,,
1002757,P00084842,L,26-35,2,A,1,0,8.0,16.0,
1002946,P00028842,T,999,16,A,0,1,99999.0,8.0,abc
1002078,P00329442,M,18-25,4,C,1,0,5.0,8.0,
1000968,P00270942,M,51-55,12,A,4+,1,,2.0,15.0
1004953,P00081142,T,36-45,12,B,4+,0,6.0,8.0,14.0
1000192,P00100942,M,18-25,1,B,2,0,5.0,,
1001243,P00022942,M,36-45,15,B,4+,1,,8.0,
1002270,P00127842,Q,999,1,C,3,1,,2.0,15.0
1003596,P00241142,Q,36-45,4,A,3,0,,,
1000724,P00025942,M,51-55,13,B,2,1,,14.0,
1005699,P00052842,M,36-45,15,B,4+,1,10.0,15.0,
1002909,P00207442,M,26-35,7,A,1,0,16.0,,
1002414,P00115942,M,26-35,1,C,4+,1,,17.0,
1002436,P00192942,Q,26-35,7,Unknown,2,0,99999.0,,abc
1000479,P00145042,M,26-35,12,C,0,0,1.0,2.0,5.0
1001947,P00177742,M,26-35,7,B,4+,1,,,
1004989,P00093242,M,26-35,0,C,2,1,8.0,,
1002265,P00147742,M,55+,13,C,1,1,,16.0,
1001086,P00173942,M,18-25,4,A,2,0,1.0,5.0,6.0
1001143,P00085442,M,51-55,7,C,4+,1,12.0,14.0,
1001423,P00364842,M,26-35,4,C,2,1,5.0,16.0,
1000601,P00190842,F,18-25,20,B,3,1,,5.0,12.0
