User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005111,P00004842,L,36-45,2,Unknown,1,1,99999.0,4.0,abc
1005693,P00125742,F,26-35,4,B,1,0,8.0,,
1004736,P00155142,M,18-25,20,A,1,1,,16.0,
1002878,P00349442,F,51-55,20,A,2,1,6.0,8.0,
1005755,P00087142,T,36-45,2,B,1,0,13.0,14.0,16.0
1004122,P00198742,M,18-25,19,C,4+,0,1.0,2.0,11.0
1003626,P00241542,T,26-35,17,B,3,0,,6.0,
1003308,P00293242,F,18-25,20,B,3,1,8.0,16.0,
1005812,P00320542,T,26-35,7,A,1,1,8.0,14.0,
1003285,P00304042,M,26-35,4,B,3,0,5.0,,
1003067,P00301542,T,26-35,0,A,1,0,16.0,,
1005271,P00110842,F,26-35,0,A,1,0,1.0,2.0,5.0
1003424,P00297342,,26-35,6,Unknown,1,1,99999.0,,
1001466,P00240142,Q,999,4,C,3,1,,,
1001422,P00051142,M,36-45,17,B,3,0,8.0,,
1001285,P00036442,M,36-45,4,A,0,1,16.0,,
1003507,P00128942,Q,999,0,A,3,0,,11.0,
1000314,P00086442,F,55+,9,C,1,0,,13.0,15.0
1000195,P00154742,Q,999,12,Unknown,4+,1,99999.0,14.0,abc
1003884,P00030642,Q,999,4,Unknown,1,1,,,
1005691,P00058442,M,36-45,14,C,1,0,5.0,14.0,
1004344,P00192542,T,26-35,1,A,4+,0,,2.0,9.0
1002895,P00034742,T,999,11,B,4+,0,,14.0,17.0
1005526,P00029942,F,36-45,2,Unknown,0,0,,,
1001896,P00183142,L,55+,13,C,4+,1,15.0,,
1002012,P00051142,L,26-35,4,Unknown,3,1,,,
1003201,P00139942,L,46-50,7,B,0,1,5.0,,
1001820,P00174442,T,26-35,20,B,1,1,99999.0,,
1003144,P00101942,,26-35,7,C,1,0,99999.0,17.0,
1005654,P00086642,M,26-35,4,A,3,1,,,
1002402,P00233842,M,46-50,17,B,4+,0,1.0,15.0,
1002274,P00320842,Q,18-25,2,B,3,0,,4.0,9.0
1002793,P00142142,M,36-45,7,B,3,0,1.0,2.0,15.0
1004031,P00048042,M,26-35,0,C,0,1,1.0,6.0,8.0
1004303,P00117942,Q,26-35,2,B,3,0,,15.0,
1004048,P00316242,Q,36-45,1,B,1,0,99999.0,,abc
1004647,P00265242,M,36-45,20,Unknown,1,1,,8.0,
1003835,P00128942,M,26-35,7,B,3,0,1.0,11.0,
1002041,P00177842,F,26-35,20,B,4+,0,8.0,,
1002967,P00112942,M,26-35,0,A,1,0,1.0,16.0,
1001542,P00147742,L,18-25,17,C,4+,0,1.0,16.0,
1003916,P00015742,M,26-35,4,Unknown,2,1,,,
1003069,P00360042,M,18-25,4,C,3,1,8.0,,
1004481,P00130642,M,26-35,18,C,2,1,,16.0,
1002986,P00366942,T,26-35,4,A,2,1,8.0,,
1003989,P00329442,Q,51-55,12,A,0,1,,8.0,
1004510,P00247142,L,46-50,7,A,4+,1,8.0,15.0,16.0
1002685,P00102642,M,46-50,7,C,2,1,,8.0,9.0
1003422,P00289242,M,26-35,5,B,2,0,1.0,8.0,
1000508,P00321342,T,26-35,12,B,0,0,,,
1003032,P00092842,M,26-35,0,A,1,1,1.0,2.0,16.0
1004449,P00223942,M,26-35,12,C,4+,1,5.0,8.0,
1001699,P0097742,F,26-35,19,A,0,0,8.0,,
1001805,P0099242,L,18-25,4,C,0,0,8.0,14.0,
1001218,P00178042,M,55+,15,B,0,1,8.0,14.0,
1003394,P00113642,M,36-45,7,B,4+,0,8.0,,
1004004,P00262242,L,999,0,Unknown,1,1,,11.0,16.0
1000505,P00258742,Q,36-45,17,C,2,1,99999.0,,abc
1005646,P00105542,T,18-25,4,C,2,0,8.0,,
1001746,P00190742,T,26-35,4,C,1,1,,4.0,9.0
1003456,P00110542,Q,999,17,Unknown,3,0,,,
1004268,P00357042,F,46-50,20,B,3,0,5.0,,
1004517,P00077942,Q,999,1,A,0,1,,,
1002201,P00233542,Q,999,20,C,3,1,,15.0,
1004305,P00244442,F,46-50,17,B,1,1,11.0,,
1000692,P00212142,Q,999,0,A,0,1,,,
1000981,P00106642,M,26-35,20,B,2,1,7.0,,
1003020,P00083942,F,36-45,7,B,0,0,12.0,14.0,
1001941,P00003242,T,36-45,17,A,1,0,8.0,15.0,
1005842,P00131542,T,26-35,4,B,0,0,8.0,12.0,
1001579,P00360742,L,26-35,0,Unknown,0,0,99999.0,,
1001938,P00192242,T,26-35,2,C,1,1,99999.0,4.0,abc
1001159,P00361842,T,18-25,0,C,3,1,15.0,16.0,
1002050,P00305042,F,36-45,3,C,2,0,11.0,13.0,16.0
1000533,P00020342,M,26-35,12,A,1,0,,2.0,
1001983,P00266642,M,26-35,14,A,3,0,1.0,8.0,9.0
1004227,P00160042,M,26-35,19,A,0,0,1.0,13.0,16.0
1005675,P00163442,M,36-45,14,A,2,0,6.0,8.0,13.0
1005555,P00114942,L,0-17,10,Unknown,2,0,,15.0,16.0
1003079,P00334242,F,26-35,1,A,2,1,1.0,8.0,
1003757,P00050442,M,26-35,7,B,1,0,1.0,8.0,13.0
1005054,P00120042,M,36-45,2,Unknown,0,0,,2.0,
1002999,P0095842,Q,26-35,7,Unknown,2,0,,4.0,12.0
1002303,P00208742,T,51-55,17,Unknown,4+,1,,6.0,16.0
1003264,P00296042,F,26-35,1,C,0,1,8.0,13.0,16.0
1000435,P00040242,Q,26-35,7,A,4+,0,,16.0,
1000605,P00237542,Q,999,4,C,0,0,,15.0,16.0
1001397,P00288042,M,36-45,7,C,3,1,8.0,,
1003726,P00359042,M,26-35,17,Unknown,3,1,,8.0,14.0
1003701,P00193542,M,36-45,1,B,3,0,,2.0,
1005657,P00014542,M,51-55,14,A,1,0,8.0,,
1003981,P00249542,F,46-50,0,C,3,1,1.0,5.0,15.0
1005319,P00331242,M,18-25,17,B,1,0,12.0,17.0,
1005740,P00132642,M,26-35,1,B,1,0,1.0,,
1003681,P00182142,M,26-35,7,B,3,0,1.0,5.0,6.0
1001040,P00213742,M,26-35,11,C,1,1,8.0,,
1005530,P00273642,F,18-25,4,B,0,0,8.0,14.0,
1001889,P00279542,M,18-25,14,B,2,0,8.0,,
1005074,P00058642,L,0-17,0,B,2,0,18.0,,
1001496,P00008742,M,26-35,17,A,2,0,5.0,,
1001291,P00018542,F,36-45,0,A,3,0,16.0,,
1004079,P00121342,M,36-45,17,B,3,1,,5.0,18.0
1000375,P00270242,M,26-35,2,B,1,0,,,
1005765,P00120042,M,26-35,11,B,2,1,1.0,2.0,
1004411,P00316642,M,18-25,4,A,3,0,4.0,5.0,
1001675,P00245642,Q,999,6,B,1,1,,11.0,12.0
1000669,P00017242,M,26-35,17,B,2,0,11.0,,
1001408,P00181842,M,26-35,0,B,1,1,11.0,,
1003224,P00044342,Q,26-35,14,A,3,1,,,
1001969,P00293242,L,26-35,3,B,4+,0,8.0,16.0,
1005009,P00111042,F,46-50,16,C,1,1,15.0,,
1003648,P00110142,M,18-25,4,B,1,0,7.0,,
1001071,P00120042,M,51-55,16,C,0,0,1.0,2.0,
1005246,P00224142,F,18-25,0,C,1,1,,,
1001244,P00054242,M,26-35,4,A,4+,1,1.0,6.0,14.0
1000636,P00345242,,18-25,20,C,4+,0,99999.0,11.0,
1002157,P00226342,T,18-25,3,C,0,0,11.0,15.0,
1003683,P00147742,Q,26-35,2,B,3,1,,16.0,
1005812,P00327442,F,26-35,7,A,1,1,5.0,8.0,
1004026,P00158542,M,26-35,7,C,2,0,5.0,6.0,13.0
1001793,P00084342,M,26-35,4,B,1,0,13.0,16.0,
1005658,P00271442,M,55+,0,B,3,1,18.0,,
1005833,P00289942,L,36-45,0,C,3,1,3.0,4.0,5.0
1005341,P00285842,F,26-35,3,C,1,1,5.0,,
1004506,P00089442,M,51-55,16,B,2,0,8.0,,
1005790,P00153442,F,36-45,0,Unknown,2,1,,17.0,
1004188,P00005942,M,51-55,7,C,3,0,2.0,4.0,9.0
1000869,P00282042,Q,18-25,20,Unknown,4+,1,,15.0,
1000148,P00134042,Q,51-55,17,B,3,1,,17.0,
1002982,P00109242,M,26-35,4,C,0,0,6.0,8.0,10.0
1000731,P00295842,,46-50,3,A,0,1,99999.0,8.0,
1000346,P00130242,F,26-35,0,B,2,0,8.0,,
1000216,P00035842,M,46-50,13,B,1,0,,6.0,9.0
1005755,P00303842,,36-45,2,B,1,0,99999.0,8.0,14.0
1004021,P00128742,M,51-55,20,B,1,1,1.0,,
1002106,P00016742,Q,18-25,20,A,3,1,,15.0,16.0
1004742,P00191742,M,26-35,3,A,2,0,4.0,11.0,
1004800,P00196942,Q,999,4,A,1,0,,11.0,
1001004,P00217942,T,26-35,3,B,2,0,5.0,,
1001701,P00245642,F,26-35,4,B,1,0,5.0,11.0,12.0
1001088,P00294042,Q,0-17,10,A,3,0,,14.0,
1002405,P00201442,Q,999,8,Unknown,1,1,,6.0,8.0
1003610,P00332542,M,18-25,6,B,4+,0,8.0,,
1005429,P00288442,Q,999,1,B,3,0,,14.0,
1003526,P00267442,L,36-45,2,Unknown,1,1,,2.0,5.0
1001329,P00265242,M,18-25,14,B,3,0,5.0,8.0,
1003445,P00110742,F,36-45,20,C,1,0,1.0,2.0,8.0
1003571,P00295942,M,18-25,4,C,1,0,2.0,5.0,15.0
1004343,P00304042,M,26-35,12,C,1,1,,,
1005951,P00113442,,18-25,4,B,0,1,99999.0,5.0,
1006016,P00266642,M,46-50,1,B,1,1,1.0,8.0,9.0
1001869,P00085042,M,46-50,14,C,4+,1,5.0,6.0,
1004224,P00237642,T,46-50,1,C,1,1,5.0,14.0,
1002888,P00325742,Q,999,14,B,2,1,,9.0,
1000746,P00329442,F,18-25,19,B,3,0,5.0,8.0,
1005219,P00117942,M,18-25,4,B,2,1,5.0,15.0,
1004732,P00000142,M,26-35,14,B,2,1,3.0,4.0,5.0
1001051,P0099342,F,26-35,0,A,0,1,5.0,8.0,
1002907,P00262242,Q,36-45,5,A,4+,0,,11.0,16.0
1004039,P00216342,M,26-35,16,A,2,1,3.0,4.0,5.0
1003693,P00052542,M,26-35,15,B,1,1,8.0,,
1004345,P00148342,Q,26-35,14,B,1,0,,,
1003489,P00218642,M,18-25,4,A,1,0,5.0,,
