User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003539,P00125842,F,26-35,4,A,1,1,11.0,16.0,
1004404,P00052642,M,26-35,1,B,1,0,5.0,14.0,
1000179,P00249542,M,26-35,0,A,1,0,,5.0,15.0
1005943,P00282042,F,46-50,1,Unknown,4+,1,,15.0,
1001019,P00006142,M,36-45,1,A,4+,1,,,
1000889,P00088242,L,46-50,20,A,1,0,6.0,10.0,13.0
1001185,P00033542,F,36-45,1,Unknown,3,0,,,
1003900,P00218242,F,26-35,14,B,2,1,,8.0,
1005496,P00260242,Q,999,7,B,1,0,,16.0,
1002972,P00010742,M,26-35,4,A,3,1,1.0,8.0,17.0
1003125,P00145642,M,26-35,7,A,1,0,,8.0,17.0
1003688,P00249842,M,18-25,6,B,1,0,8.0,,
1002038,P00118142,Q,999,1,B,3,1,99999.0,17.0,abc
1004337,P00180642,M,18-25,20,C,4+,0,11.0,,
1000302,P00193342,M,18-25,4,B,4+,0,11.0,16.0,
1003716,P00115142,M,18-25,12,B,3,1,1.0,8.0,17.0
1003328,P00270442,L,55+,19,Unknown,2,1,,,
1004277,P00152442,M,36-45,16,A,0,0,8.0,,
1000034,P00258742,F,18-25,0,A,0,0,5.0,,
1005494,P00115342,F,36-45,17,B,1,1,5.0,8.0,14.0
1002047,P00245642,L,0-17,10,Unknown,1,0,,11.0,12.0
1000117,P00226742,M,26-35,17,A,2,1,11.0,,
1004093,P00344742,M,26-35,4,C,2,0,5.0,,
1003048,P00127642,M,18-25,2,C,3,1,1.0,2.0,15.0
1005300,P00102642,M,26-35,20,A,0,0,4.0,8.0,9.0
1003399,P00062742,M,26-35,4,C,1,0,8.0,17.0,
1002661,P00218342,L,55+,13,C,1,0,5.0,,
1002611,P00279442,,26-35,3,B,4+,0,99999.0,,
1003227,P00109542,Q,999,14,A,2,0,,14.0,17.0
1004021,P00071242,T,51-55,20,B,1,1,,15.0,16.0
1003078,P00116142,Q,999,1,Unknown,1,0,,13.0,16.0
1004772,P00210942,M,55+,17,C,2,0,,12.0,
1001025,P00289942,L,26-35,16,C,3,1,3.0,4.0,5.0
1001939,P00028842,,36-45,2,C,3,0,99999.0,8.0,
1005083,P00303642,M,26-35,4,B,4+,1,8.0,14.0,
1005952,P00105342,L,46-50,1,Unknown,4+,1,,2.0,15.0
1001962,P00304042,T,18-25,1,B,0,1,5.0,,
1003082,P00104842,T,36-45,6,B,1,0,8.0,,
1004774,P00365242,T,46-50,14,C,4+,1,,8.0,
1002888,P00048742,,26-35,14,B,2,1,99999.0,,
1003833,P00277642,M,26-35,1,B,2,0,2.0,3.0,10.0
1002683,P00115942,L,36-45,7,C,1,1,8.0,17.0,
1001551,P00071442,,26-35,11,B,1,1,99999.0,17.0,
1001827,P0097142,F,26-35,1,C,3,0,12.0,,
1003224,P00307342,F,26-35,14,A,3,1,8.0,,
1004281,P00242742,L,55+,13,A,4+,0,1.0,2.0,9.0
1003693,P00303042,L,999,15,Unknown,1,1,99999.0,,abc
1001824,P00354242,F,18-25,4,C,2,0,5.0,,
1001017,P00205142,M,36-45,0,B,2,0,,,
1005508,P00240542,M,26-35,20,C,1,0,5.0,11.0,
1003320,P00037442,M,26-35,1,B,1,1,18.0,,
1003031,P00143742,M,18-25,4,A,3,0,8.0,,
1001484,P00294542,L,26-35,12,Unknown,1,0,,,
1000424,P00084842,M,26-35,17,A,3,0,,16.0,
1003718,P00298242,Q,999,17,C,1,0,,,
1003101,P00116442,T,18-25,15,C,0,0,5.0,11.0,
1003850,P00297042,M,18-25,3,B,0,0,8.0,,
1001278,P00085242,Q,999,4,C,3,0,,14.0,17.0
1004122,P00136542,Q,999,19,C,4+,0,99999.0,8.0,abc
1000638,P00367142,M,26-35,6,C,1,1,,,
1001611,P00352442,M,26-35,0,Unknown,1,0,,17.0,
1000531,P00160342,F,18-25,14,B,0,0,8.0,,
1000544,P00190042,L,36-45,12,B,2,0,3.0,4.0,5.0
1003817,P00352542,M,36-45,3,C,1,1,1.0,17.0,
1000778,P00145742,M,18-25,17,C,4+,0,1.0,2.0,
1004510,P00232942,,46-50,7,Unknown,4+,1,99999.0,16.0,
1002233,P00327242,L,36-45,3,B,2,1,5.0,8.0,
1005493,P00110742,,36-45,12,B,3,0,99999.0,2.0,8.0
1004026,P00152742,L,26-35,7,C,2,0,5.0,,
1002041,P00150542,T,26-35,20,B,4+,0,5.0,,
1003857,P00057542,M,18-25,14,C,4+,0,3.0,4.0,5.0
1004183,P00173742,Q,999,1,B,4+,0,,5.0,8.0
1004086,P00074142,F,0-17,10,Unknown,2,0,,4.0,12.0
1004320,P00186642,M,26-35,5,C,1,0,,4.0,15.0
1001051,P00084842,F,26-35,0,A,0,1,8.0,16.0,
1000243,P00087342,M,26-35,16,C,1,0,5.0,14.0,16.0
1002841,P00106742,M,51-55,12,B,1,1,,5.0,
1004790,P00142242,L,26-35,2,A,4+,1,8.0,,
1004204,P00127742,M,36-45,7,C,4+,0,1.0,2.0,15.0
1006032,P00331942,M,46-50,7,A,3,0,5.0,,
1003054,P00183142,M,18-25,4,B,1,1,15.0,,
1001181,P00165142,M,36-45,7,A,3,1,5.0,7.0,
1001613,P00028142,M,18-25,20,A,1,0,5.0,14.0,
1003519,P00242742,F,26-35,14,A,1,1,1.0,2.0,9.0
1004386,P00001142,M,26-35,5,B,1,0,5.0,8.0,14.0
1002507,P00102442,M,26-35,4,A,0,1,,,
1004721,P00267542,M,36-45,11,B,0,0,,16.0,
1001192,P00240142,M,51-55,16,A,1,1,5.0,,
1001671,P00288742,T,999,0,B,2,0,,,
1001457,P0095542,Q,26-35,1,B,1,1,,4.0,9.0
1003300,P00297742,Q,999,5,B,1,0,,17.0,
1005600,P00257542,Q,46-50,0,C,1,0,,,
1001631,P00085042,Q,999,0,C,4+,0,99999.0,6.0,abc
1002391,P00117842,M,51-55,18,C,4+,0,5.0,13.0,16.0
1003364,P00296242,L,55+,13,C,4+,0,8.0,,
1005774,P00110942,Q,18-25,4,Unknown,2,1,,2.0,
1001988,P00101842,T,26-35,1,B,2,0,,16.0,
1002907,P00234542,T,36-45,5,Unknown,4+,0,,,
1000445,P00279442,M,46-50,12,A,1,1,16.0,,
1004380,P00177842,,26-35,1,C,1,0,99999.0,,
1005543,P0096742,L,26-35,17,Unknown,2,0,,4.0,12.0
1005650,P00355142,F,36-45,12,B,2,1,1.0,15.0,
1003067,P00004542,L,26-35,0,A,1,0,5.0,8.0,
1004132,P00248542,L,26-35,17,C,2,0,8.0,16.0,
1004852,P00327642,M,36-45,0,Unknown,3,1,,,
1000006,P00057542,Q,999,9,A,1,0,,4.0,5.0
1005819,P00125942,T,51-55,6,C,1,1,1.0,2.0,15.0
1000501,P00180742,M,26-35,2,C,4+,1,11.0,,
1004140,P00082842,M,26-35,0,B,4+,0,,,
1000237,P00001742,Q,999,6,C,1,1,,14.0,
1000778,P00128042,,18-25,17,C,4+,0,99999.0,5.0,18.0
1002018,P00125742,M,36-45,16,B,1,0,8.0,,
1001395,P00105342,Q,999,2,B,1,1,99999.0,2.0,abc
1004161,P00155442,L,46-50,0,B,3,1,1.0,11.0,15.0
1005675,P00327542,M,36-45,14,A,2,0,5.0,,
1005971,P00253142,M,36-45,7,C,1,0,,2.0,5.0
1000423,P00294542,Q,999,4,A,1,0,,,
1005306,P00146142,L,26-35,17,B,4+,0,1.0,2.0,15.0
1001173,P00332942,T,999,7,A,3,0,,8.0,
1000623,P00028842,L,26-35,17,Unknown,3,1,,8.0,
1001790,P00299142,M,26-35,0,C,1,0,5.0,,
1002484,P00268342,M,46-50,5,B,0,0,,,
