User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005948,P00273542,L,999,13,Unknown,0,0,,14.0,
1005300,P00028842,L,999,20,Unknown,0,0,,8.0,
1000533,P00226742,Q,26-35,12,A,1,0,,,
1002036,P00141542,F,26-35,14,B,1,0,5.0,,
1003391,P00031042,M,18-25,4,Unknown,0,0,,,
1005114,P00023342,Q,999,10,Unknown,2,0,,4.0,5.0
1003285,P00135742,T,26-35,4,B,3,0,,8.0,
1003892,P00339542,M,26-35,20,A,0,0,1.0,,
1003315,P00000642,M,26-35,12,B,1,1,,6.0,16.0
1001317,P00187942,Q,46-50,7,Unknown,3,1,99999.0,8.0,abc
1003622,P00024642,Q,999,1,B,2,1,99999.0,14.0,abc
1004179,P00196442,Q,36-45,20,C,3,1,99999.0,,abc
1002818,P00197042,Q,26-35,12,B,2,0,,,
1002047,P00111842,Q,0-17,10,B,1,0,,,
1001712,P00201442,T,26-35,0,B,4+,0,1.0,6.0,8.0
1000075,P00023242,,0-17,10,C,4+,0,99999.0,4.0,
1000671,P00029242,M,18-25,4,C,0,0,,,
1000229,P00126142,Q,18-25,10,Unknown,1,0,,16.0,
1000563,P00295942,M,26-35,4,A,3,0,2.0,5.0,15.0
1003203,P00270942,M,36-45,0,C,1,0,1.0,2.0,15.0
1000314,P00112342,T,55+,9,C,1,0,,16.0,
1004303,P00035742,M,26-35,2,B,3,0,11.0,,
1000749,P00157542,T,36-45,18,B,0,0,8.0,14.0,
1005074,P00321742,M,0-17,0,B,2,0,5.0,8.0,17.0
1001647,P00054042,M,18-25,18,B,0,0,,,
1005572,P00339942,F,26-35,4,B,0,1,1.0,,
1001274,P00318142,M,46-50,7,Unknown,4+,1,,,
1004285,P00008742,,36-45,0,B,3,0,99999.0,,
1001635,P00186642,M,26-35,0,B,1,0,,4.0,15.0
1003719,P00217742,M,26-35,1,C,3,1,5.0,14.0,
1000849,P00185842,L,26-35,3,B,2,1,4.0,5.0,15.0
1005530,P00216042,L,18-25,4,Unknown,0,0,99999.0,8.0,
1001704,P00242742,M,26-35,4,C,4+,0,1.0,2.0,9.0
1005074,P00174442,T,999,0,B,2,0,,,
1004680,P00031042,T,36-45,0,B,3,1,8.0,,
1002989,P00183142,Q,36-45,12,A,1,1,,,
1003353,P00047242,L,36-45,17,A,3,0,1.0,5.0,
1002566,P00210342,M,36-45,17,B,3,0,,4.0,
1002175,P00113542,T,26-35,4,C,2,0,8.0,17.0,
1004408,P00177142,F,46-50,2,B,1,1,8.0,13.0,
1005321,P00299142,M,26-35,4,C,0,0,5.0,,
1005038,P00282642,M,26-35,20,B,0,0,5.0,,
1005509,P00294842,M,26-35,0,A,1,0,8.0,,
1000646,P00009342,,36-45,7,C,2,0,99999.0,16.0,
1002589,P00198042,T,26-35,0,C,3,0,,16.0,
1002679,P00010742,Q,999,4,Unknown,2,0,,8.0,17.0
1005390,P00119442,M,0-17,0,C,1,0,5.0,,
1004950,P00118142,L,26-35,16,Unknown,1,1,,17.0,
1002928,P00140742,T,26-35,2,B,1,1,1.0,15.0,
1005885,P00268442,L,26-35,1,C,0,0,8.0,17.0,
1003538,P00031042,Q,36-45,0,C,2,1,,,
1004801,P00226242,M,26-35,4,C,3,0,,15.0,
1004254,P00182142,M,26-35,17,C,2,0,1.0,5.0,6.0
1000308,P00266442,M,26-35,2,A,3,1,5.0,,
1003874,P00233442,M,26-35,7,Unknown,3,0,,2.0,15.0
1001240,P00351342,F,18-25,14,Unknown,3,1,,2.0,16.0
1000007,P00010742,Q,36-45,1,B,1,1,,8.0,17.0
1001930,P00198142,M,26-35,15,A,4+,0,2.0,4.0,9.0
1004506,P00233442,T,51-55,16,B,2,0,1.0,2.0,15.0
1004078,P00205442,M,26-35,15,C,0,0,5.0,8.0,14.0
1005995,P00184142,L,999,1,Unknown,2,1,99999.0,14.0,abc
1004502,P00196042,M,51-55,0,C,1,1,,9.0,15.0
1003624,P00046742,M,26-35,12,B,0,1,,2.0,15.0
1003475,P00181242,M,26-35,14,Unknown,1,0,,,
1003390,P00112342,Q,999,20,C,1,1,,16.0,
1003618,P00087042,T,55+,17,A,4+,1,10.0,14.0,16.0
1003012,P00155442,M,26-35,12,C,1,1,1.0,11.0,15.0
1000410,P00058442,L,26-35,1,Unknown,4+,0,,14.0,
1001345,P00150542,L,26-35,2,C,1,1,5.0,,
1004948,P00112042,Q,46-50,2,A,1,1,,,
1004539,P00346142,Q,999,19,C,0,0,,15.0,
1003493,P00313942,L,26-35,17,C,1,0,17.0,,
1002883,P00258442,M,18-25,20,B,3,0,5.0,,
1005273,P00228642,M,55+,20,B,3,1,5.0,18.0,
1003827,P00266942,Q,51-55,2,C,1,1,,13.0,14.0
1002054,P00220342,Q,999,12,C,4+,0,99999.0,,abc
1004072,P00001142,M,51-55,6,B,4+,0,,8.0,14.0
1003462,P00303642,F,26-35,4,B,3,0,8.0,14.0,
1003607,P00367342,M,36-45,17,C,0,0,11.0,,
1004375,P00181542,F,26-35,5,B,1,0,11.0,16.0,
1000759,P00020242,F,55+,3,C,1,0,8.0,14.0,
1005344,P00184042,T,51-55,1,C,3,0,1.0,8.0,
1004041,P00024642,L,18-25,3,Unknown,2,0,,14.0,
1004916,P00050142,M,18-25,20,C,4+,0,,,
1004080,P00326242,L,36-45,1,Unknown,2,0,99999.0,18.0,
1004510,P00116742,T,46-50,7,A,4+,1,11.0,,
1002699,P00083942,T,55+,13,C,0,1,12.0,14.0,
1002801,P00021742,F,26-35,3,A,1,1,5.0,,
1001348,P00054542,,0-17,10,A,3,0,99999.0,2.0,3.0
1004647,P00199442,M,36-45,20,B,1,1,5.0,9.0,
1002818,P00117242,M,26-35,12,B,2,0,8.0,17.0,
1005637,P00237542,M,0-17,10,C,2,0,1.0,15.0,16.0
1004386,P0094542,Q,26-35,5,B,1,0,99999.0,4.0,abc
1004508,P00100642,M,26-35,20,A,2,0,5.0,15.0,
1005488,P00285642,T,26-35,15,C,1,0,,5.0,15.0
1001984,P00001542,M,18-25,10,B,2,1,,2.0,14.0
1001180,P00058042,L,999,20,Unknown,0,1,,16.0,
1001072,P00313542,F,36-45,7,C,2,0,5.0,8.0,
1005907,P00288142,M,26-35,2,B,1,0,5.0,,
1003661,P00278042,Q,999,12,C,0,1,,,
1003244,P00196542,T,18-25,4,C,2,0,99999.0,8.0,14.0
1001680,P00358342,L,26-35,20,A,3,1,11.0,15.0,16.0
1003001,P00106042,M,18-25,4,B,1,0,5.0,,
1000406,P00121142,Q,26-35,20,A,3,0,,,
1003067,P00163242,F,26-35,0,A,1,0,1.0,8.0,14.0
1003610,P0096242,M,18-25,6,Unknown,4+,0,,8.0,
1002784,P00370242,M,51-55,20,C,2,1,5.0,,
1002630,P00086042,T,18-25,5,B,4+,0,8.0,14.0,17.0
1003612,P00114542,M,26-35,14,C,1,1,5.0,,
1001354,P00302942,Q,26-35,2,B,3,0,,,
1004774,P00102342,M,46-50,14,C,4+,1,8.0,14.0,17.0
1003557,P00009242,Q,18-25,5,B,0,1,,,
1005689,P00145442,T,26-35,0,B,3,0,8.0,15.0,
1005333,P00325742,F,26-35,7,A,4+,0,2.0,9.0,
1005107,P00286742,F,46-50,0,B,0,0,,16.0,
1001194,P00021742,F,26-35,1,B,1,1,5.0,,
