User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002454,P00058342,M,18-25,0,B,1,0,,4.0,
1001968,P00004542,M,26-35,11,B,2,0,5.0,8.0,
1001939,P00259742,L,36-45,2,C,3,0,8.0,14.0,
1005550,P00020242,Q,36-45,15,B,2,0,99999.0,14.0,abc
1004979,P00221742,M,36-45,2,B,1,1,1.0,8.0,
1003516,P00329542,M,18-25,4,C,0,0,1.0,15.0,16.0
1004626,P00117742,M,26-35,14,B,4+,0,8.0,,
1003842,P00234542,T,999,16,B,4+,0,,,
1005164,P00311342,F,36-45,17,Unknown,0,0,,,
1003740,P00211942,T,18-25,5,A,1,0,8.0,,
1005627,P00327642,M,26-35,0,A,4+,1,18.0,,
1004414,P00034742,M,26-35,4,C,2,0,5.0,14.0,17.0
1004433,P00359942,Q,999,0,B,1,1,,,
1005273,P00340342,,55+,20,B,3,1,99999.0,8.0,17.0
1001908,P00296042,T,999,13,C,3,1,,13.0,16.0
1004227,P00185442,M,26-35,19,Unknown,0,0,,,
1000272,P00028542,M,18-25,0,A,1,0,,8.0,14.0
1003475,P00322042,M,26-35,14,A,1,0,5.0,8.0,
1003472,P00110842,M,26-35,6,C,2,1,,2.0,5.0
1000426,P00339342,M,18-25,4,A,1,1,1.0,,
1002453,P00001142,M,26-35,7,B,0,0,,8.0,14.0
1005770,P00252442,L,26-35,0,C,3,1,8.0,,
1003898,P00117942,Q,46-50,11,C,0,0,,15.0,
1000181,P00223542,L,18-25,17,C,1,0,1.0,8.0,17.0
1000031,P00196442,L,55+,7,C,2,0,5.0,,
1001474,P00209742,M,26-35,4,Unknown,2,1,,11.0,15.0
1004796,P00217442,M,36-45,7,A,4+,1,1.0,2.0,11.0
1002737,P00032842,,26-35,3,B,3,0,99999.0,,
1004476,P00209642,M,46-50,1,C,0,1,15.0,16.0,17.0
1002491,P00179342,T,36-45,7,C,0,0,11.0,,
1004064,P00111142,M,46-50,0,A,1,1,,15.0,16.0
1003088,P00028242,F,26-35,4,C,4+,0,,8.0,
1003592,P00046442,F,55+,2,B,2,1,8.0,,
1002934,P00190342,F,36-45,20,B,3,0,,12.0,
1003340,P00265242,M,46-50,16,C,1,1,5.0,8.0,
1003669,P00120042,Q,26-35,14,A,2,0,,2.0,
1002304,P00173842,Q,999,12,B,2,1,,2.0,15.0
1002181,P00364042,M,26-35,0,B,4+,1,5.0,14.0,
1004088,P00092642,Q,26-35,3,B,4+,1,99999.0,8.0,abc
1005201,P00115942,L,51-55,7,C,1,1,8.0,17.0,
1004275,P00237542,T,46-50,16,C,3,0,1.0,15.0,16.0
1000092,P00251942,F,18-25,4,B,1,0,1.0,2.0,5.0
1005747,P00277542,T,26-35,0,B,4+,1,1.0,6.0,15.0
1001181,P00296042,M,36-45,7,A,3,1,,13.0,16.0
1002350,P00086042,M,18-25,4,C,1,1,8.0,14.0,17.0
1001695,P00217142,Q,999,1,Unknown,1,1,,15.0,
1002390,P00161942,F,26-35,6,C,1,0,5.0,8.0,
1003683,P00046742,T,26-35,2,B,3,1,1.0,2.0,15.0
1005344,P00158042,T,51-55,1,C,3,0,8.0,,
1005993,P00194442,Q,51-55,20,C,1,1,,,
1002785,P00329242,M,55+,13,C,1,1,5.0,14.0,
1004482,P00255942,,36-45,1,A,1,0,99999.0,16.0,
1003258,P00293342,M,46-50,6,C,1,1,8.0,,
1001699,P00085242,F,26-35,19,A,0,0,8.0,14.0,17.0
1000467,P00070342,L,36-45,3,B,4+,1,1.0,2.0,14.0
1002302,P00345742,M,51-55,12,A,1,1,1.0,2.0,15.0
1004186,P00127642,M,26-35,7,B,1,1,1.0,2.0,15.0
1003749,P00022542,F,26-35,0,C,4+,0,,,
1001317,P00057742,M,46-50,7,B,3,1,2.0,8.0,18.0
1002503,P00229342,Q,999,17,Unknown,3,1,,14.0,
1006025,P00017742,L,26-35,1,B,1,0,8.0,14.0,
1005812,P00131542,F,26-35,7,A,1,1,8.0,12.0,
1004479,P00047842,M,51-55,13,C,2,1,8.0,,
1000862,P0009942,M,36-45,7,A,0,1,5.0,,
1003922,P00195342,M,18-25,4,B,1,0,2.0,5.0,
1005163,P00080042,Q,46-50,6,B,1,1,,14.0,
1004250,P00019942,F,51-55,0,C,4+,1,1.0,,
1001422,P00188542,L,999,17,Unknown,3,0,,8.0,14.0
1002181,P00331342,M,26-35,0,B,4+,1,,16.0,
1001497,P00178642,M,51-55,5,C,1,1,5.0,15.0,
1003489,P00116842,M,18-25,4,A,1,0,,5.0,8.0
1005321,P00112142,T,26-35,4,C,0,0,99999.0,2.0,14.0
1002962,P00228142,,36-45,3,Unknown,2,0,99999.0,,
1001333,P00111042,M,26-35,17,A,4+,0,15.0,,
1000308,P00035842,,26-35,2,Unknown,3,1,99999.0,6.0,9.0
1004447,P00145442,Q,46-50,5,Unknown,0,1,,15.0,
1001780,P00101942,Q,36-45,1,B,0,0,,17.0,
1001978,P00337642,M,0-17,10,C,4+,0,3.0,4.0,
1004335,P00162342,Q,999,0,Unknown,3,0,,8.0,
1005786,P00308342,M,26-35,6,B,1,1,5.0,8.0,
1005223,P00220442,M,55+,10,C,1,1,5.0,14.0,
1000791,P00010742,M,36-45,7,B,1,0,1.0,8.0,17.0
1005413,P00278642,M,36-45,1,B,1,0,5.0,,
1002327,P00065042,L,18-25,10,Unknown,2,0,,15.0,
1000195,P00276442,T,26-35,12,B,4+,1,99999.0,16.0,
1003658,P00145442,F,26-35,7,C,4+,0,,15.0,
