User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005539,P00058242,Q,999,20,B,1,1,99999.0,4.0,abc
1004017,P00286742,T,26-35,14,C,3,0,,16.0,
1004285,P00008642,Q,999,0,B,3,0,,5.0,
1003768,P00026742,M,26-35,4,B,2,0,8.0,11.0,
1005319,P00217542,Q,999,17,B,1,0,99999.0,2.0,abc
1003333,P00105142,Q,18-25,16,C,1,0,,2.0,15.0
1002485,P00274942,M,36-45,14,C,3,1,8.0,,
1003916,P00345742,M,26-35,4,A,2,1,1.0,2.0,15.0
1000316,P00246042,Q,55+,13,C,1,0,,,
1001806,P00210042,M,18-25,4,B,1,0,8.0,14.0,
1000173,P00195042,M,26-35,0,B,1,1,6.0,8.0,14.0
1001733,P00149042,M,18-25,14,B,0,1,5.0,8.0,
1003540,P00021742,Q,999,17,B,2,1,,,
1000554,P00250242,M,26-35,12,C,0,1,5.0,,
1000410,P00183542,F,26-35,1,B,4+,0,,5.0,
1002766,P00101342,Q,999,7,C,1,1,,8.0,
1003483,P00297842,F,46-50,7,B,0,1,1.0,,
1002142,P00036842,Q,999,14,C,2,1,,14.0,16.0
1004661,P00127642,M,46-50,15,B,4+,1,1.0,2.0,15.0
1000960,P00168642,M,0-17,10,C,4+,0,7.0,,
1006014,P00111042,Q,999,1,C,0,1,,,
1004648,P00252042,Q,18-25,4,C,4+,0,99999.0,14.0,abc
1005148,P00248142,T,26-35,20,B,2,1,99999.0,,
1003547,P00251242,M,36-45,16,A,2,0,5.0,11.0,
1004126,P00173842,M,26-35,17,B,1,0,1.0,2.0,15.0
1002701,P00142142,M,46-50,1,A,3,1,1.0,2.0,15.0
1001660,P00210642,,26-35,2,C,2,1,99999.0,14.0,
1003283,P00220342,Q,999,16,C,0,1,99999.0,,abc
1001854,P00040442,Q,999,0,C,2,0,99999.0,14.0,abc
1005785,P00156442,F,26-35,7,Unknown,2,1,,,
1002507,P00293042,M,26-35,4,A,0,1,,,
1001887,P00182242,M,55+,15,C,3,1,,5.0,6.0
1000727,P00289042,M,36-45,11,B,4+,1,8.0,,
1004161,P00136442,Q,999,0,B,3,1,,,
1006022,P00101842,M,26-35,17,C,4+,0,6.0,16.0,
1002730,P00266642,M,36-45,11,Unknown,1,1,,8.0,9.0
1002552,P00255942,Q,26-35,9,C,2,1,,16.0,
1001317,P00256642,T,46-50,7,B,3,1,5.0,,
1000881,P00235342,M,18-25,14,A,1,0,11.0,,
1002986,P00018242,Q,999,4,Unknown,2,1,,,
1002860,P00029242,M,36-45,17,A,2,0,8.0,,
1004729,P00120242,M,51-55,16,Unknown,1,1,,,
1003858,P00089342,F,46-50,9,B,2,1,8.0,,
1000980,P00111842,Q,999,6,C,2,1,99999.0,,abc
1003265,P00059742,,26-35,15,A,1,0,99999.0,11.0,15.0
