User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004793,P00270942,F,26-35,6,B,2,1,1.0,2.0,15.0
1004725,P00274242,M,36-45,5,A,2,0,1.0,,
1000204,P00093342,M,26-35,7,B,1,1,,8.0,18.0
1004592,P0097842,M,18-25,4,A,3,0,5.0,,
1003130,P00226742,M,26-35,7,C,1,0,11.0,,
1001626,P00081142,M,18-25,4,B,0,1,6.0,8.0,14.0
1002854,P00330242,Q,18-25,4,Unknown,1,0,,,
1001242,P00029842,Q,36-45,0,A,0,1,,,
1000753,P00055642,M,0-17,10,C,1,0,4.0,5.0,
1001727,P00114042,M,36-45,16,B,2,1,5.0,14.0,
1004277,P00006942,M,36-45,16,A,0,0,1.0,5.0,6.0
1004406,P00184942,T,26-35,16,B,2,1,1.0,8.0,17.0
1000832,P00295842,M,18-25,2,C,4+,0,5.0,8.0,
1002684,P00178842,Q,999,0,C,3,1,,4.0,9.0
1006016,P00005142,M,46-50,1,Unknown,1,1,,,
1001128,P00362642,M,26-35,1,A,2,0,,18.0,
1000757,P00148642,M,26-35,12,A,1,0,6.0,10.0,13.0
1003050,P00118342,L,36-45,12,Unknown,1,0,,3.0,15.0
1001434,P00105042,Q,0-17,10,A,0,0,99999.0,9.0,abc
1002457,P00313542,T,26-35,0,B,0,1,99999.0,8.0,
1005583,P00110842,M,55+,15,B,2,1,1.0,2.0,5.0
1003428,P00293042,Q,46-50,1,C,4+,1,,,
1003280,P00346142,M,26-35,7,B,1,0,1.0,15.0,
1005319,P00280842,,18-25,17,B,1,0,99999.0,8.0,
1005747,P00119742,M,26-35,0,B,4+,1,,8.0,12.0
1003312,P00002142,Q,18-25,4,A,3,0,,5.0,8.0
1003999,P00026742,T,999,17,Unknown,4+,0,,11.0,
1004072,P00028542,T,51-55,6,B,4+,0,6.0,8.0,14.0
1005978,P00117542,M,36-45,1,B,2,0,,,
1002452,P00370242,,46-50,7,B,0,0,99999.0,,
1004593,P00327842,T,46-50,1,B,0,1,8.0,16.0,
1001268,P00327242,M,51-55,2,B,1,1,,8.0,
1001629,P00037142,M,18-25,4,B,1,1,1.0,2.0,5.0
1001009,P00231142,Q,51-55,7,C,1,1,,8.0,
1006018,P00165442,L,36-45,1,Unknown,3,0,99999.0,15.0,abc
1002435,P00127242,M,26-35,4,A,3,1,,16.0,
1000855,P00351342,T,18-25,2,A,2,1,,2.0,16.0
1005653,P00260042,T,51-55,1,B,1,0,5.0,8.0,
1000600,P00042742,Q,999,17,C,0,1,,14.0,
1003937,P00147942,M,55+,2,C,2,1,1.0,16.0,
1000936,P00159542,M,18-25,4,C,4+,0,,15.0,16.0
1003605,P00112542,Q,999,12,A,2,0,,11.0,15.0
1001628,P00329442,M,18-25,20,B,1,0,5.0,8.0,
1004411,P00080342,M,18-25,4,A,3,0,1.0,6.0,8.0
1000685,P00270042,T,26-35,4,A,1,1,,14.0,
1001352,P00050942,Q,36-45,20,B,2,0,99999.0,8.0,abc
1002933,P00173342,Q,36-45,11,C,4+,0,99999.0,6.0,abc
1002779,P00184042,T,36-45,7,B,1,0,1.0,8.0,
1000437,P00191442,M,36-45,17,C,2,1,1.0,2.0,15.0
1005586,P00110942,M,36-45,20,A,1,1,1.0,2.0,
1003106,P00317842,Q,26-35,0,C,4+,0,,,
1002841,P00335442,M,51-55,12,B,1,1,1.0,15.0,
1003850,P00002542,L,18-25,3,B,0,0,8.0,14.0,
1001422,P00217742,T,36-45,17,B,3,0,99999.0,14.0,
1001794,P00117742,M,26-35,11,B,1,0,,,
