User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004305,P00168342,F,46-50,17,B,1,1,,15.0,
1002309,P00323942,F,46-50,0,C,2,1,8.0,15.0,
1006035,P00083842,F,26-35,1,C,3,0,5.0,14.0,
1002455,P00111642,Q,36-45,7,Unknown,1,0,,3.0,4.0
1005216,P00250242,M,18-25,2,C,1,0,5.0,,
1001130,P00192842,Q,18-25,7,C,1,0,,14.0,
1001472,P00034042,M,26-35,7,C,1,0,1.0,2.0,16.0
1002018,P00175742,M,36-45,16,B,1,0,8.0,17.0,
1002820,P00153242,T,36-45,0,A,2,0,8.0,,
1004704,P00206342,Q,18-25,20,C,1,0,,8.0,
1003695,P00140742,M,26-35,2,A,2,0,1.0,15.0,
1005298,P00270942,M,36-45,17,B,1,0,1.0,2.0,15.0
1005621,P00031842,M,26-35,7,A,1,0,1.0,5.0,12.0
1003108,P00114042,L,51-55,6,B,1,1,5.0,14.0,
1001333,P00145642,L,26-35,17,A,4+,0,1.0,8.0,17.0
1002559,P00190542,M,18-25,10,C,2,0,3.0,4.0,
1004260,P00232342,L,26-35,16,Unknown,3,1,,,
1001755,P00116742,,18-25,4,Unknown,4+,0,99999.0,,
1002407,P00051442,M,36-45,16,C,1,0,8.0,17.0,
1004139,P00159442,T,55+,14,B,1,1,5.0,8.0,
1000550,P00113442,M,46-50,8,B,1,1,3.0,5.0,
1005809,P0097242,Q,26-35,7,C,4+,0,,16.0,
1001484,P00029242,L,26-35,12,C,1,0,8.0,,
1002711,P00345742,T,26-35,4,C,0,0,,2.0,15.0
1001636,P00250342,F,26-35,19,C,0,0,16.0,,
1005831,P00303242,Q,26-35,1,A,2,1,,8.0,
1005823,P00145742,M,26-35,12,B,1,0,1.0,2.0,
1004248,P00058042,M,26-35,4,C,1,0,8.0,16.0,
1001040,P00033542,Q,999,11,Unknown,1,1,,,
1001727,P00356742,,36-45,16,B,2,1,99999.0,,
1002195,P00035242,Q,999,10,A,0,0,,14.0,
1004022,P00183342,M,36-45,14,B,1,1,5.0,15.0,18.0
1001267,P00241542,M,26-35,15,C,1,0,1.0,6.0,
1000552,P00123642,M,51-55,18,C,3,1,,16.0,
1005888,P00127942,Q,999,20,B,1,0,,2.0,5.0
1005517,P00084342,M,55+,0,C,2,1,13.0,16.0,
1003011,P00259342,M,26-35,1,B,1,0,,9.0,
1004269,P00275842,M,36-45,18,B,1,1,,9.0,15.0
1000533,P00146442,M,26-35,12,Unknown,1,0,,,
1003908,P00220442,M,26-35,0,B,2,0,5.0,14.0,
1003386,P00002442,M,18-25,4,B,3,0,8.0,15.0,
1000752,P00148542,T,26-35,3,A,3,0,,16.0,17.0
1003884,P00085242,M,18-25,4,A,1,1,8.0,14.0,17.0
1000438,P00170342,T,18-25,11,A,3,0,1.0,15.0,
1004979,P00135142,,36-45,2,B,1,1,99999.0,16.0,
1002376,P00048042,Q,999,1,A,3,0,,6.0,8.0
1000444,P00106742,Q,999,0,A,3,0,,5.0,
1004867,P00210342,M,26-35,16,A,3,0,3.0,4.0,
1004821,P00046842,,18-25,19,C,1,0,99999.0,16.0,
1002567,P00254242,T,26-35,0,C,1,0,99999.0,11.0,12.0
1000595,P00015842,M,26-35,7,A,1,0,1.0,14.0,16.0
1002909,P00089242,M,26-35,7,A,1,0,2.0,5.0,
1005501,P00326542,M,26-35,2,A,3,0,5.0,,
1000973,P00222242,Q,999,1,C,1,1,99999.0,2.0,abc
1005367,P00285742,L,18-25,4,A,1,0,8.0,,
1005811,P00292742,T,18-25,4,B,3,0,,12.0,
1000881,P00018642,M,18-25,14,A,1,0,8.0,,
1001425,P00030942,L,0-17,10,B,1,0,4.0,5.0,9.0
1000036,P00001642,T,26-35,3,B,0,0,8.0,16.0,
1000216,P00275142,M,46-50,13,B,1,0,5.0,8.0,
1004748,P0097742,Q,46-50,16,B,3,0,,,
1003182,P00037142,M,26-35,12,A,2,1,1.0,2.0,5.0
1003948,P00212942,L,46-50,12,Unknown,1,1,,,
1004107,P00192542,Q,26-35,0,Unknown,1,0,,2.0,9.0
1005966,P00032842,Q,36-45,9,B,1,1,99999.0,,abc
1002934,P00152942,F,36-45,20,B,3,0,5.0,,
1001059,P00018242,Q,999,0,B,3,0,,,
1004018,P00110842,L,46-50,20,C,2,1,1.0,2.0,5.0
1003652,P00058142,T,26-35,12,B,3,0,3.0,4.0,12.0
1001065,P00058442,F,26-35,0,B,3,0,5.0,14.0,
1000123,P00344342,L,36-45,9,Unknown,4+,1,99999.0,14.0,abc
1004281,P00273542,M,55+,13,A,4+,0,8.0,14.0,
1000637,P00088842,M,36-45,12,Unknown,2,1,,,
1005504,P00192942,Q,999,7,B,1,1,99999.0,,abc
1005448,P00244042,T,46-50,19,A,4+,0,1.0,2.0,15.0
1005954,P00001042,Q,999,11,A,2,1,,2.0,16.0
1000822,P00054542,Q,999,1,B,0,1,,2.0,3.0
1004965,P00277542,M,0-17,10,C,1,0,1.0,6.0,15.0
1002641,P00005042,M,26-35,6,C,1,1,6.0,16.0,
1000304,P00310842,Q,26-35,0,B,1,0,,8.0,10.0
1005161,P00046942,T,26-35,4,C,0,0,,,
1005364,P00143342,F,26-35,3,A,3,0,,14.0,16.0
1005547,P00128742,L,18-25,4,A,3,1,1.0,,
1005649,P00018142,F,18-25,4,B,1,0,5.0,,
1002777,P0097842,M,18-25,4,B,2,0,5.0,,
1005604,P00001642,Q,36-45,15,Unknown,3,0,,16.0,
1005493,P00113142,,36-45,12,B,3,0,99999.0,5.0,12.0
1000742,P00355142,M,18-25,0,C,1,0,1.0,15.0,
1002043,P00317942,T,26-35,14,C,1,1,8.0,16.0,
1004818,P00031042,F,26-35,17,C,1,1,8.0,,
1002121,P00107142,T,55+,13,C,0,1,6.0,10.0,16.0
1002569,P00053842,M,46-50,0,C,0,1,4.0,5.0,12.0
1001449,P00369742,M,36-45,20,A,1,1,5.0,,
1003885,P0099442,M,26-35,12,B,4+,1,6.0,8.0,
1002020,P00258742,L,26-35,7,Unknown,0,1,99999.0,,
1001054,P00294242,M,0-17,10,C,1,0,4.0,5.0,
1005134,P00058642,Q,999,17,B,2,0,,,
1004866,P00074642,M,55+,12,C,2,1,,9.0,14.0
1003391,P00061042,M,18-25,4,A,0,0,8.0,16.0,
1004088,P00293242,M,26-35,3,B,4+,1,,16.0,
1002073,P00205942,F,18-25,4,B,4+,0,5.0,8.0,14.0
1001629,P00147742,T,18-25,4,B,1,1,99999.0,16.0,
1005387,P00001042,F,26-35,1,B,4+,1,1.0,2.0,16.0
1003859,P00112142,T,26-35,0,C,1,0,1.0,2.0,14.0
1003547,P00319142,M,36-45,16,A,2,0,5.0,14.0,
1001140,P00051942,L,999,2,Unknown,2,1,,6.0,11.0
1004028,P00101842,T,26-35,4,A,2,0,,16.0,
1005597,P00035742,F,18-25,4,A,2,0,11.0,,
1002009,P00028842,F,36-45,7,C,3,0,6.0,8.0,
1002385,P00156442,Q,999,2,B,3,0,99999.0,,abc
1003045,P00031042,T,46-50,1,B,2,1,,,
1001755,P00317642,F,18-25,4,B,4+,0,1.0,2.0,17.0
1002402,P00046742,M,46-50,17,B,4+,0,1.0,2.0,15.0
1003378,P00121142,M,18-25,4,A,1,0,8.0,,
1004353,P00274042,M,26-35,7,A,1,0,1.0,,
1005555,P00144642,T,0-17,10,B,2,0,1.0,15.0,16.0
1002048,P00369642,L,51-55,6,B,2,0,11.0,,
1002643,P00117542,M,46-50,17,B,1,1,18.0,,
1002589,P00116342,M,26-35,0,Unknown,3,0,,,
1005015,P00058642,T,36-45,6,B,2,1,,,
1002378,P00129542,M,26-35,3,C,1,1,,14.0,
1004980,P00288042,M,26-35,1,B,0,0,,,
1005433,P00028442,L,36-45,17,Unknown,3,1,99999.0,8.0,16.0
1004643,P00112642,M,26-35,0,A,0,0,1.0,2.0,5.0
1004824,P00100942,L,26-35,7,Unknown,2,0,99999.0,,
1002898,P00214142,T,18-25,4,B,4+,0,8.0,,
1002990,P00119542,,36-45,12,B,1,1,99999.0,14.0,
1001841,P00057642,M,18-25,0,C,2,0,1.0,15.0,16.0
1001803,P00003242,M,26-35,2,B,1,0,,15.0,
1000180,P00330242,M,46-50,12,C,4+,0,,,
1002909,P00075342,Q,999,7,Unknown,1,0,,2.0,16.0
1006030,P00183342,M,26-35,17,C,1,1,5.0,15.0,18.0
1005622,P00343042,L,999,15,Unknown,3,1,99999.0,18.0,abc
1005762,P00087342,L,999,6,Unknown,2,1,,14.0,16.0
1000187,P00334242,L,46-50,1,Unknown,1,0,,8.0,
1003844,P0096842,M,18-25,4,Unknown,3,1,,4.0,12.0
1003965,P00001042,M,18-25,11,C,3,0,1.0,2.0,16.0
1005881,P00002542,T,36-45,17,Unknown,1,0,,14.0,
1002018,P00173042,T,36-45,16,B,1,0,,15.0,16.0
1003622,P00087142,M,18-25,1,B,2,1,,14.0,16.0
1004157,P00246742,,51-55,18,B,1,1,99999.0,15.0,
1004305,P00110542,F,46-50,17,B,1,1,8.0,,
1002070,P00367042,F,36-45,6,A,0,0,8.0,,
1003032,P00043542,L,26-35,0,A,1,1,8.0,,
1004170,P00139942,M,46-50,7,C,4+,1,5.0,,
1006016,P00307342,M,46-50,1,B,1,1,8.0,,
1004647,P0099342,Q,999,20,B,1,1,99999.0,8.0,abc
1005271,P00106742,F,26-35,0,Unknown,1,0,,5.0,
1004440,P00031042,M,36-45,1,C,1,1,8.0,,
1002262,P00258742,L,46-50,17,Unknown,1,1,,,
1001498,P00254142,M,18-25,4,A,2,0,8.0,,
1005555,P00002142,T,0-17,10,B,2,0,99999.0,5.0,abc
1004965,P00142942,M,0-17,10,C,1,0,1.0,2.0,16.0
1001492,P00016642,M,26-35,12,A,0,1,,,
1003259,P00014642,Q,18-25,4,A,2,0,,14.0,17.0
1000272,P00127942,M,18-25,0,A,1,0,1.0,2.0,5.0
1000570,P00015842,Q,26-35,4,A,4+,0,,14.0,16.0
1004006,P00295942,M,0-17,7,C,3,0,2.0,5.0,15.0
1003253,P00044442,F,36-45,4,B,3,0,1.0,16.0,
1005563,P00085942,F,26-35,7,C,3,0,,4.0,8.0
