User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001221,P00139942,Q,18-25,0,B,1,0,,,
1002011,P0099042,,36-45,3,B,3,1,99999.0,12.0,14.0
1003280,P00058442,M,26-35,7,B,1,0,5.0,14.0,
1002389,P00070942,M,26-35,16,A,0,1,3.0,5.0,16.0
1005763,P00110042,T,26-35,1,A,1,1,5.0,14.0,
1001029,P00119142,Q,999,0,Unknown,0,0,99999.0,4.0,abc
1003243,P00344542,L,26-35,12,Unknown,1,1,,,
1001984,P00339942,M,18-25,10,B,2,1,1.0,,
1003746,P00049142,M,26-35,5,B,0,1,,15.0,
1000329,P00125642,Q,999,7,A,1,0,99999.0,14.0,abc
1001170,P00072742,M,55+,3,A,2,1,8.0,14.0,
1003536,P00230942,T,18-25,4,C,0,0,5.0,14.0,
1005172,P00109942,F,36-45,11,B,1,0,8.0,,
1003884,P00312142,M,18-25,4,A,1,1,8.0,,
1006002,P00176342,Q,51-55,0,Unknown,1,1,,,
1000910,P00026042,F,51-55,0,Unknown,1,1,,14.0,17.0
1003903,P00207042,L,999,0,Unknown,1,0,,14.0,
1002145,P00216342,M,18-25,10,C,2,1,3.0,4.0,5.0
1003574,P00353142,Q,999,6,Unknown,1,1,,,
1000048,P00279542,M,26-35,4,B,3,1,8.0,,
1005347,P00035842,Q,26-35,6,A,1,0,,6.0,9.0
1000929,P00071142,M,26-35,15,A,1,0,,,
1000664,P00021742,M,36-45,18,C,2,1,5.0,,
1002927,P00042742,Q,26-35,12,Unknown,2,1,99999.0,14.0,abc
1001333,P00209842,Q,26-35,17,A,4+,0,,8.0,
1003425,P00251942,M,18-25,20,A,1,0,1.0,2.0,5.0
1002097,P00150842,T,18-25,5,C,0,0,11.0,13.0,16.0
1002926,P00023042,L,18-25,2,Unknown,1,0,,14.0,
1004732,P00250942,M,26-35,14,B,2,1,11.0,16.0,
1005197,P00341642,F,55+,3,C,3,1,8.0,,
1003484,P00223142,L,18-25,4,Unknown,1,0,,,
1003336,P00062842,M,36-45,17,B,2,1,1.0,2.0,13.0
1003585,P00177842,Q,999,20,Unknown,0,1,99999.0,,abc
1002748,P00111042,L,26-35,4,Unknown,1,0,99999.0,,abc
1005111,P00093242,M,36-45,2,B,1,1,,,
1005263,P00147942,Q,999,7,Unknown,1,0,,16.0,
1004661,P00084442,Q,999,15,Unknown,4+,1,,16.0,
1003477,P00087242,T,51-55,1,A,1,1,,,
1005950,P00323942,M,26-35,4,B,2,1,8.0,15.0,
1005219,P00009342,M,18-25,4,B,2,1,1.0,16.0,
1002581,P00280742,Q,999,11,A,1,0,99999.0,8.0,abc
1000056,P00278642,M,36-45,20,C,0,1,,,
1004384,P00156442,M,26-35,0,B,0,1,8.0,,
1002439,P00025942,M,46-50,17,A,1,1,8.0,14.0,
1001639,P00084442,L,26-35,17,B,1,0,13.0,16.0,
1003285,P00019842,M,26-35,4,B,3,0,5.0,,
1002042,P00286642,Q,0-17,10,C,4+,0,,14.0,
1005779,P00160942,L,26-35,5,Unknown,1,0,,16.0,
1001841,P00021742,Q,18-25,0,C,2,0,99999.0,,abc
1004948,P00114942,M,46-50,2,A,1,1,1.0,15.0,16.0
1005957,P00170542,T,18-25,20,B,1,1,5.0,8.0,
1001833,P00112442,M,18-25,17,B,2,0,6.0,8.0,
1000148,P00128942,,51-55,17,Unknown,3,1,99999.0,11.0,
1000550,P00108542,M,46-50,8,B,1,1,5.0,8.0,14.0
1002031,P00153742,T,36-45,20,A,3,0,8.0,,
1003292,P00360042,F,51-55,6,B,3,0,8.0,,
1004937,P00024742,M,36-45,0,C,1,1,8.0,11.0,
1001937,P00053042,L,26-35,11,C,4+,0,5.0,14.0,16.0
1000435,P00124642,Q,999,7,A,4+,0,,,
1000854,P00236342,F,26-35,16,B,1,0,5.0,14.0,
1005039,P00285042,F,36-45,4,Unknown,2,1,,,
1001733,P00357042,M,18-25,14,B,0,1,5.0,,
1000036,P00287242,M,26-35,3,B,0,0,,,
1005720,P00250242,M,26-35,0,A,0,0,5.0,,
1003528,P00181542,T,36-45,5,C,1,0,11.0,16.0,
1002556,P00114642,M,26-35,4,C,2,0,5.0,8.0,
1004253,P00104542,M,46-50,11,B,0,0,8.0,,
1000477,P00339342,Q,999,14,A,1,0,,,
1002145,P00191342,L,18-25,10,Unknown,2,1,,4.0,9.0
1002857,P00111042,M,26-35,0,B,2,0,15.0,,
1005371,P00112142,Q,26-35,11,A,0,0,99999.0,2.0,abc
1001263,P00247142,Q,0-17,10,B,4+,0,,15.0,16.0
1000233,P00191642,F,46-50,20,C,2,1,,4.0,12.0
1005475,P00150442,M,26-35,4,Unknown,2,0,,,
1000990,P00031442,,18-25,6,C,2,0,99999.0,8.0,
1004979,P00101542,M,36-45,2,B,1,1,,16.0,
1003942,P00102942,M,18-25,4,B,4+,0,1.0,14.0,
1001584,P00010942,Q,999,19,B,4+,0,99999.0,2.0,abc
1006002,P00115342,M,51-55,0,C,1,1,5.0,8.0,14.0
1005437,P00265242,,26-35,11,Unknown,4+,0,99999.0,8.0,
1005365,P00214342,T,18-25,12,C,0,0,5.0,,
1000173,P0099442,M,26-35,0,Unknown,1,1,,8.0,
1002995,P00057642,M,26-35,15,A,4+,0,,15.0,16.0
1003024,P00184542,M,36-45,17,A,4+,0,8.0,13.0,
1002015,P00344842,Q,999,4,Unknown,4+,0,,,
