User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001069,P00365742,M,26-35,20,A,4+,0,,,
1005794,P00227842,Q,36-45,17,A,1,0,,5.0,
1000770,P00195342,M,18-25,4,B,2,1,2.0,5.0,
1004975,P00110042,Q,36-45,0,Unknown,3,0,,14.0,
1005738,P00262242,M,26-35,12,A,1,1,1.0,11.0,16.0
1000735,P00254242,M,26-35,14,A,3,0,,11.0,12.0
1003715,P00128242,M,18-25,5,B,2,0,5.0,12.0,14.0
1004444,P00110942,F,26-35,12,C,1,0,1.0,2.0,
1000192,P00119142,M,18-25,1,B,2,0,,4.0,12.0
1000713,P00157542,T,36-45,7,B,3,0,8.0,14.0,
1000721,P00021642,F,36-45,9,Unknown,1,0,,14.0,
1003018,P00267442,M,36-45,0,B,0,0,1.0,2.0,5.0
1005912,P00110842,M,26-35,1,C,2,0,1.0,2.0,5.0
1004378,P00047742,Q,18-25,17,B,4+,0,,,
1003347,P00037242,F,36-45,7,C,0,1,,,
1005538,P00211042,Q,46-50,12,B,2,1,,,
1000482,P00182242,Q,999,14,Unknown,2,1,,5.0,6.0
1000082,P00028842,M,26-35,17,C,2,1,6.0,8.0,
1003971,P00370342,Q,999,4,B,0,0,99999.0,,abc
1002320,P00333042,F,51-55,1,C,1,1,,8.0,
1003320,P00367242,T,26-35,1,B,1,1,11.0,,
1001312,P00190942,M,26-35,14,B,2,1,3.0,4.0,
1004094,P00282642,T,26-35,17,C,3,0,5.0,,
1004443,P00354642,M,55+,2,C,1,1,8.0,13.0,
1001974,P00214442,T,36-45,17,B,1,0,,,
1002438,P00221842,Q,999,1,A,2,0,99999.0,8.0,abc
1004429,P00080342,M,26-35,5,C,1,1,1.0,6.0,8.0
1005527,P00062742,M,26-35,1,C,0,0,,17.0,
1000403,P00120042,L,18-25,4,A,2,0,1.0,2.0,
1003903,P00105242,M,26-35,0,C,1,0,11.0,,
1000795,P00178342,T,36-45,14,B,1,0,8.0,,
1003499,P00053842,T,26-35,3,A,2,0,4.0,5.0,12.0
1005434,P00285342,Q,26-35,7,Unknown,1,1,99999.0,8.0,abc
1005239,P00253242,T,36-45,7,B,2,1,5.0,,
1004411,P00313442,Q,999,4,A,3,0,99999.0,6.0,abc
1002165,P00016842,M,26-35,7,C,4+,1,1.0,2.0,15.0
1001343,P00323042,T,36-45,14,B,3,0,5.0,,
1005165,P00242742,M,36-45,6,C,1,1,1.0,2.0,9.0
1000225,P00256642,M,26-35,7,A,0,0,5.0,,
1005761,P00117442,L,26-35,20,B,1,1,5.0,14.0,
1003249,P00223642,L,26-35,4,C,2,0,11.0,15.0,
1002172,P00006942,M,18-25,20,B,2,0,,5.0,6.0
