User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001127,P00075942,M,26-35,0,Unknown,1,0,,14.0,
1001624,P00213042,Q,999,0,B,1,1,99999.0,2.0,abc
1000695,P00127942,L,18-25,1,Unknown,2,0,,2.0,5.0
1002314,P00184942,L,26-35,1,Unknown,4+,0,,8.0,17.0
1001680,P00315842,T,26-35,20,A,3,1,,,
1003065,P00365142,T,999,4,A,2,0,,16.0,
1003529,P00113642,Q,999,1,C,0,1,,,
1004465,P00274642,M,18-25,4,A,1,1,4.0,5.0,
1000204,P00014842,M,26-35,7,Unknown,1,1,,2.0,5.0
1003658,P00127342,F,26-35,7,C,4+,0,1.0,2.0,15.0
1002600,P00057742,M,26-35,14,C,1,1,2.0,8.0,18.0
1005427,P00118742,M,36-45,19,B,0,0,5.0,11.0,
1000327,P00079042,M,36-45,18,C,4+,0,11.0,,
1004007,P00111942,Q,999,12,A,1,1,99999.0,17.0,abc
1002098,P00122442,Q,999,20,A,0,1,,11.0,15.0
1003841,P00331842,Q,999,18,A,4+,0,,,
1000603,P00145642,T,26-35,6,C,1,1,,8.0,17.0
1002230,P00001142,T,46-50,1,B,4+,1,,8.0,14.0
1003806,P00147442,M,18-25,4,A,4+,0,1.0,5.0,
1003370,P00193642,M,18-25,4,C,1,0,,3.0,4.0
1003702,P00117942,M,36-45,15,C,1,1,5.0,15.0,
1004699,P00036742,L,18-25,0,Unknown,4+,0,,16.0,
1001505,P00132142,T,51-55,11,Unknown,3,1,99999.0,,
1003685,P00240142,M,26-35,5,C,1,1,,,
1003087,P00210042,,0-17,1,B,0,0,99999.0,14.0,
1003777,P00112142,T,18-25,4,B,0,0,1.0,2.0,14.0
1005239,P00192842,M,36-45,7,B,2,1,5.0,14.0,
1003850,P00117442,Q,999,3,B,0,0,,14.0,
1004675,P00158842,F,18-25,4,A,2,0,8.0,14.0,
1004207,P00034042,Q,36-45,1,Unknown,4+,0,,2.0,16.0
1000838,P00370342,M,51-55,17,C,0,0,8.0,,
1004193,P00101942,Q,999,13,C,1,0,,17.0,
1006001,P00161542,Q,26-35,7,A,0,1,,15.0,16.0
