User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004490,P00274442,M,36-45,5,B,1,0,,18.0,
1002169,P00326742,M,0-17,0,Unknown,3,0,,,
1004386,P00014842,Q,999,5,B,1,0,,2.0,5.0
1000646,P00184942,M,36-45,7,C,2,0,,8.0,17.0
1004490,P00161542,M,36-45,5,Unknown,1,0,,15.0,16.0
1002457,P00274142,M,26-35,0,B,0,1,1.0,,
1001941,P00251942,M,36-45,17,A,1,0,1.0,2.0,5.0
1003421,P00147742,M,46-50,7,B,3,1,1.0,16.0,
1005085,P00319042,M,55+,17,C,0,0,5.0,,
1003002,P00216042,M,46-50,11,B,0,0,5.0,8.0,
1000467,P00214642,Q,36-45,3,B,4+,1,,13.0,16.0
1005433,P00227742,T,36-45,17,B,3,1,,14.0,
1001267,P00348842,Q,26-35,15,Unknown,1,0,,6.0,
1000442,P00085942,L,26-35,1,A,2,0,2.0,4.0,8.0
1001159,P00111642,M,18-25,0,C,3,1,1.0,3.0,4.0
1005848,P00274042,M,51-55,20,A,0,1,1.0,,
1004821,P00305142,T,18-25,19,C,1,0,1.0,,
1001812,P00119942,F,26-35,12,A,4+,1,8.0,14.0,
1005433,P00218342,F,36-45,17,B,3,1,5.0,,
1004748,P00129342,M,46-50,16,Unknown,3,0,,5.0,15.0
1000524,P00136142,Q,18-25,0,Unknown,0,0,99999.0,16.0,abc
1001447,P00186242,M,18-25,4,A,0,0,4.0,5.0,
1000081,P00148642,T,999,0,A,1,1,,10.0,13.0
1003423,P00025442,M,26-35,7,C,2,0,,2.0,9.0
1003229,P00282242,L,55+,1,B,3,0,5.0,8.0,17.0
1003618,P00345842,M,55+,17,A,4+,1,2.0,8.0,14.0
1005519,P00118442,T,999,15,C,3,0,,2.0,
1005854,P00070342,M,46-50,7,B,0,1,1.0,2.0,14.0
1003724,P00206342,Q,999,6,B,4+,0,99999.0,8.0,abc
1003717,P00022442,T,36-45,17,C,4+,0,8.0,16.0,
1004482,P00140742,F,36-45,1,A,1,0,1.0,15.0,
1000331,P00141442,M,26-35,7,B,1,0,,14.0,
1002507,P00075542,,26-35,4,A,0,1,99999.0,13.0,
1000543,P00359242,L,26-35,5,B,4+,1,1.0,5.0,17.0
1005766,P00216142,M,55+,14,Unknown,0,1,,16.0,
1001120,P00126042,,18-25,4,A,0,1,99999.0,14.0,
1003887,P00250842,M,18-25,4,C,1,0,,,
1000287,P00102342,Q,51-55,13,B,1,1,,14.0,17.0
1005222,P0096542,M,26-35,12,B,1,0,,4.0,12.0
1003732,P00086342,M,26-35,17,B,0,1,8.0,,
1001667,P00352642,L,51-55,16,B,4+,0,1.0,17.0,
1000192,P00111842,Q,18-25,1,B,2,0,,,
1001758,P00002142,F,26-35,0,B,1,0,1.0,5.0,8.0
1003905,P00265242,M,26-35,17,C,3,0,5.0,8.0,
1004376,P00058042,T,26-35,5,C,3,0,8.0,16.0,
1005954,P00154242,T,46-50,11,A,2,1,8.0,,
1001790,P00367042,Q,999,0,C,1,0,,,
1004654,P00114042,M,36-45,20,C,3,0,5.0,14.0,
1001359,P00295942,M,36-45,1,C,2,0,2.0,5.0,15.0
1005145,P00274942,T,36-45,7,C,2,1,,,
1005485,P00117942,M,26-35,4,Unknown,0,1,,15.0,
1002355,P00288242,F,46-50,9,C,2,1,,14.0,
1000264,P00138542,Q,999,0,Unknown,1,1,,6.0,
1003499,P00155442,M,26-35,3,A,2,0,1.0,11.0,15.0
