User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001733,P00274142,Q,999,14,B,0,1,,,
1000597,P00255542,M,36-45,12,C,3,1,5.0,,
1003514,P00086342,Q,999,12,C,1,0,,,
1006038,P00249642,F,55+,1,C,2,0,3.0,5.0,
1004750,P00044442,F,26-35,0,A,2,0,1.0,16.0,
1005890,P00198042,M,36-45,20,C,3,0,,16.0,
1005798,P00145042,M,36-45,0,C,2,1,1.0,2.0,5.0
1000520,P00165742,Q,36-45,20,A,2,0,,16.0,
1002452,P00216142,Q,46-50,7,B,0,0,,16.0,
1004385,P00296042,,26-35,4,B,2,0,99999.0,13.0,16.0
1002808,P00108642,T,55+,16,A,3,0,8.0,,
1005054,P00220442,M,36-45,2,B,0,0,5.0,14.0,
1000193,P00334042,Q,999,15,C,1,1,,11.0,15.0
1001683,P00265242,F,26-35,7,C,3,0,,8.0,
1002943,P00278642,Q,999,12,Unknown,1,0,,,
1004337,P00302342,L,18-25,20,Unknown,4+,0,,,
1002981,P00216742,M,46-50,6,C,4+,1,5.0,,
1004432,P00052642,Q,999,12,C,1,0,,14.0,
1005113,P00024742,Q,26-35,0,A,3,1,,11.0,
1005851,P0095842,F,18-25,20,A,0,1,3.0,4.0,12.0
1001088,P00074242,F,0-17,10,A,3,0,5.0,,
1003259,P00193542,F,18-25,4,A,2,0,1.0,2.0,
1003816,P00035942,L,999,3,Unknown,1,1,,5.0,18.0
1000157,P00129842,M,36-45,16,A,1,0,6.0,8.0,15.0
1002934,P00039942,F,36-45,20,B,3,0,8.0,,
1003476,P00349142,M,51-55,0,B,2,1,11.0,,
1004425,P00343042,Q,36-45,7,Unknown,1,0,,18.0,
1000585,P00002442,,18-25,1,A,1,0,99999.0,15.0,
1002544,P00105642,Q,46-50,1,B,1,0,99999.0,,abc
1005367,P00332242,L,18-25,4,A,1,0,1.0,16.0,
1002841,P00092942,M,51-55,12,B,1,1,8.0,17.0,
1004882,P00270842,L,46-50,11,B,2,1,5.0,,
1000728,P00289042,Q,26-35,6,Unknown,4+,0,,,
1001056,P00054042,Q,0-17,0,C,1,0,99999.0,,abc
1001943,P00304542,Q,18-25,4,B,0,0,,5.0,
1000406,P00059142,L,26-35,20,A,3,0,8.0,14.0,
1005081,P00293342,F,18-25,4,B,3,0,8.0,,
1001267,P0096442,L,26-35,15,C,1,0,4.0,5.0,12.0
1004958,P00246142,T,18-25,7,Unknown,1,0,,15.0,17.0
1003079,P00058042,F,26-35,1,A,2,1,8.0,16.0,
1005367,P00310842,T,18-25,4,A,1,0,99999.0,8.0,10.0
1005113,P00029842,M,26-35,0,A,3,1,8.0,,
