User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000787,P00112442,Q,18-25,4,C,2,0,,8.0,
1001806,P00156442,M,18-25,4,B,1,0,8.0,,
1002489,P00031042,Q,36-45,9,B,1,0,,,
1001974,P00144042,Q,999,17,B,1,0,,3.0,4.0
1004784,P00110742,F,36-45,6,A,1,0,1.0,2.0,8.0
1001727,P00086142,L,36-45,16,B,2,1,5.0,,
1005536,P00194242,L,26-35,16,Unknown,2,1,,16.0,
1002370,P00113742,M,51-55,1,C,2,0,5.0,14.0,
1004371,P00267542,,18-25,4,B,3,0,99999.0,16.0,
1002383,P00045542,Q,999,14,B,3,0,,14.0,
1003051,P00121642,L,18-25,17,B,0,0,5.0,14.0,
1004823,P00150542,M,18-25,4,B,0,1,5.0,,
1001988,P00052642,F,26-35,1,B,2,0,5.0,14.0,
1005964,P00331142,T,18-25,5,B,1,0,5.0,,
1005473,P00185442,Q,26-35,1,C,3,0,,,
1002098,P00137042,M,36-45,20,A,0,1,8.0,16.0,
1004639,P00114842,M,36-45,11,B,2,0,5.0,,
1004637,P00004842,F,36-45,9,B,0,1,3.0,4.0,12.0
1004784,P00331042,F,36-45,6,A,1,0,5.0,8.0,
1002848,P00191942,M,26-35,0,C,1,1,2.0,3.0,4.0
1002986,P00167842,M,26-35,4,A,2,1,5.0,,
1000853,P00251642,Q,26-35,17,B,4+,0,,2.0,4.0
1002231,P00252642,L,51-55,11,B,1,1,8.0,,
1003231,P00318742,M,26-35,7,A,1,1,1.0,8.0,
1002121,P00179742,Q,55+,13,C,0,1,,,
1003189,P00076342,M,26-35,16,A,1,0,2.0,4.0,
1003315,P00073842,L,26-35,12,Unknown,1,1,,15.0,17.0
1004508,P00227742,Q,999,20,A,2,0,,14.0,
1004614,P00114042,F,46-50,1,B,1,0,5.0,14.0,
1005053,P00295842,Q,999,4,C,3,0,99999.0,8.0,abc
1003539,P00280542,Q,999,4,A,1,1,,,
1003620,P00355142,M,26-35,7,A,1,0,1.0,15.0,
1001740,P00010742,M,55+,1,C,2,0,1.0,8.0,17.0
1000889,P00101342,M,46-50,20,A,1,0,6.0,8.0,
1001680,P00015642,M,26-35,20,A,3,1,8.0,16.0,17.0
1001449,P00258742,M,36-45,20,A,1,1,,,
1004404,P00044442,Q,26-35,1,B,1,0,,16.0,
1004007,P00260342,T,36-45,12,A,1,1,1.0,15.0,
1000691,P00119442,Q,999,11,Unknown,2,1,,,
1002472,P00059442,T,26-35,18,A,1,1,99999.0,8.0,16.0
1000877,P00283942,M,26-35,0,Unknown,1,1,,,
